time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.8054771526369825e-19,6.345964876749839e-09,0.0,4.5931562223517675e-14,1.2681680800180526,-9.76305573190651e-07,0.20400719774121281,0.0,2.6952041285948955e-16,-7.912877881555188e-09,9.636636887871884e-16,0.0,0.0,0.0
0.01,1.5093347513194287e-19,1.0590757410756112e-08,0.0,7.858369832006299e-14,1.2375043579917693,-1.5659418774085832e-06,0.2001112654224731,0.0,1.5124340613268647e-16,-8.38391010486721e-09,5.953545993089279e-16,0.0,0.0055104379930924,0.0
0.02,-1.5702637720208927e-19,1.4798401503231052e-08,0.0,1.1126835192325152e-13,1.2071862231170278,-2.1398939588949326e-06,0.19751532960682433,0.0,-1.5549496045512283e-17,-8.050546941521413e-09,6.216013401258811e-17,0.0,0.0110195026695125,0.0
0.03,-5.301583764947537e-19,1.8491820594209044e-08,0.0,1.4036684842408789e-13,1.1772315902043946,-2.6302374985872277e-06,0.19780765975916847,0.0,-2.253552351550901e-16,-6.7340327795727605e-09,-6.209544578916351e-16,0.0,0.0165258210548468,0.0
0.04,-9.445204277062089e-19,2.1123058049491363e-08,0.0,1.6168792747569657e-13,1.1476490327254214,-2.9601105783119113e-06,0.20253770413655497,0.0,-4.66419584432829e-16,-4.316808812294538e-09,-1.4183663762648518e-15,0.0,0.0220280208591157,0.0
0.05,-1.3651712581131664e-18,2.21150963927921e-08,0.0,1.7077943131753955e-13,1.1184428311840817,-3.0498491746401e-06,0.21306036259887637,0.0,-7.203652873977218e-16,-7.719787400044116e-10,-2.2722089397043547e-15,0.0,0.0275247308187759,0.0
0.06,-1.74709910451137e-18,2.0918119955713585e-08,0.0,1.633525775440747e-13,1.0896164424822652,-2.8250794588363994e-06,0.23038313782729727,0.0,-9.624557080750724e-16,3.8093868172985755e-09,-3.1028291594218826e-15,0.0,0.0330145810384688,0.0
0.07,-2.0375174802308453e-18,1.7077849115480135e-08,0.0,1.3580191135262454e-13,1.0611743706964862,-2.2263934107962533e-06,0.25502970723962126,0.0,-1.1626351878418702e-15,9.196718124920673e-09,-3.811786658662201e-15,0.0,0.0384962033324266,0.0
0.08,-2.1796398505791766e-18,1.0311597962441008e-08,0.0,8.578887383218765e-14,1.0331225856705903,-1.2199583004045466e-06,0.2869343099154338,0.0,-1.287438950511509e-15,1.500812504477927e-08,-4.287742680463845e-15,0.0,0.0439682315654531,0.0
0.09,-2.117910860031758e-18,5.856835099060696e-10,0.0,1.284125793230134e-14,1.0054677682345632,1.918672860675686e-07,0.3253808801981899,0.0,-1.3027937672796606e-15,2.071220376345261e-08,-4.415360626719059e-15,0.0,0.0494293019933934,0.0
0.1,-1.8045040584337494e-18,-1.1814044622069377e-08,0.0,-8.109374434645172e-14,0.9782157554452531,1.961087661067614e-06,0.36899844295021506,0.0,-1.1776373949432482e-15,2.5646926422603135e-08,-4.087037820720044e-15,0.0,0.0548780536030072,0.0
0.11,-1.2067044948350162e-18,-2.622822921550805e-08,0.0,-1.9121675841723402e-13,0.9513696135909364,3.987157016266577e-06,0.41581923247477703,0.0,-8.881745955245696e-16,2.9058098784872302e-08,-3.2169255125233712e-15,0.0,0.060313128451162,0.0
0.12,-3.1459394841984677e-19,-4.159701768298398e-08,0.0,-3.096440173450451e-13,0.9249277800438012,6.114045989805059e-06,0.46339803820781217,0.0,-4.2246800570971134e-16,3.0158365310493306e-08,-1.7562944724949134e-15,0.0,0.0657331720032609,0.0
0.13,8.517332037229582e-19,-5.647029638261213e-08,0.0,-4.2545530138274554e-13,0.8988826884373387,8.132680931572723e-06,0.5089822190727804,0.0,2.1505598272584883e-16,2.8205722645242805e-08,2.9109871167972367e-16,0.0,0.0711368334708214,0.0
0.14,2.2363504504106367e-18,-6.906399498249847e-08,0.0,-5.250918357671665e-13,0.8732202280724619,9.78992620504957e-06,0.5497164023720422,0.0,9.99709349152238e-16,2.2598058099258e-08,2.855350337419643e-15,0.0,0.0765227661481197,0.0
0.15,3.7440965381205255e-18,-7.73685676649503e-08,0.0,-5.931538261710785e-13,0.8479202918282488,1.0804867412076062e-05,0.5828670170164721,0.0,1.883848386355269e-15,1.297751631745311e-08,5.7904272340578975e-15,0.0,0.0818896277478181,0.0
0.16,5.240615827284323e-18,-7.931160357388643e-08,0.0,-6.136162754066829e-13,0.8229585408115927,1.0892546205905128e-05,0.6060543303388233,0.0,2.7960054410973886e-15,-6.642559109589047e-10,8.8699583541595e-15,0.0,0.0872360807354914,0.0
0.17,6.556760643598776e-18,-7.297103343946916e-08,0.0,-5.714402983608939e-13,0.798309363378623,9.794510535672773e-06,0.617475404397846,0.0,3.642432579044576e-15,-1.7891434926784935e-08,1.179081625869619e-14,0.0,0.0925607926629685,0.0
0.18,7.498036920028862e-18,-5.68288346942578e-08,0.0,-4.545071417635202e-13,0.7739498403132816,7.3146169164790964e-06,0.6160918889206162,0.0,4.311532757338435e-15,-3.775326111373252e-08,1.4186180389866363e-14,0.0,0.0978624365004061,0.0
0.19,7.859397288346124e-18,-3.004793293553202e-08,0.0,-2.5574676913941345e-13,0.7498643609329773,3.3575189152685566e-06,0.6017526239415182,0.0,4.68146109732246e-15,-5.8751465701436865e-08,1.56491752221422e-14,0.0,0.1031396909670125,0.0
0.2,7.445173716096148e-18,7.25221853208663e-09,0.0,2.4723097492253725e-14,0.7260493827288301,-2.0337103936220665e-06,0.5752288828727572,0.0,4.630902720961667e-15,-7.885974222576538e-08,1.576729561159281e-14,0.0,0.1083912408603388,0.0
0.21,6.0933154511658244e-18,5.375232915013997e-08,0.0,3.776821319081013e-13,0.7025177063102721,-8.64523092624412e-06,0.5381547708329285,0.0,4.05268270155935e-15,-9.56070610232198e-08,1.4166691072090042e-14,0.0,0.1136157773840545,0.0
0.22,3.7023963131567375e-18,1.0675789841375414e-07,0.0,7.833894597428009e-13,0.6793015660082657,-1.607036897194745e-05,0.4928781593509287,0.0,2.8694568797261068e-15,-1.0623270228656909e-07,1.0564037225486163e-14,0.0,0.118811998474127,0.0
0.23,2.591359386887919e-19,1.6212947183529823e-07,0.0,1.2109533084022524e-12,0.6564538354997514,-2.3703038807509194e-05,0.4422368723786757,0.0,1.050299779551788e-15,-1.0791503382573225e-07,4.822271026590376e-15,0.0,0.1239786091233236,0.0
0.24,-4.136482435728522e-18,2.14354601103655e-07,0.0,1.6187694827712052e-12,0.6340467398882343,-3.0751537239997556e-05,0.38928545751548205,0.0,-1.3734112545352427e-15,-9.806841637505756e-08,-2.9949613056874803e-15,0.0,0.1291143217039541,0.0
0.25,-9.251930791103131e-18,2.567915292522032e-07,0.0,1.956266680011185e-12,0.6121676713760074,-3.627664431701157e-05,0.33700943291131247,0.0,-4.294767855471159e-15,-7.469354940256358e-08,-1.2576533488062936e-14,0.0,0.1342178562887749,0.0
0.26,-1.471239780531242e-17,2.821036100909495e-07,0.0,2.1671154222017077e-12,0.5909120409214809,-3.92563201389026e-05,0.28806774736429336,0.0,-7.52293930114465e-15,-3.6756698149019465e-08,-2.3331997016651554e-14,0.0,0.1392879409699733,0.0
