time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-9.68985523365655e-19,1.325377703058225e-08,0.0,1.2757874390174615e-13,1.991202376503081,-1.8330612957477312e-06,0.6235253510191106,0.0,6.14528825062688e-08,5.0479928134734935e-17,0.0,0.0,0.0
0.01,-1.6998552432464836e-18,-7.372956999407579e-09,0.0,2.1850514854746718e-13,1.9900175356803005,-2.940132193264006e-06,0.6180519004872632,0.0,5.019215042125204e-08,8.937904244205852e-17,0.0,0.0055104379930924,0.0
0.02,-2.438057386441398e-18,-3.271391526038462e-08,0.0,3.0955845583560873e-13,1.9892409311391686,-4.017755198094278e-06,0.6126431964241787,0.0,3.033884993582156e-08,1.2878968749724754e-16,0.0,0.0110195026695125,0.0
0.03,-3.1036071247087948e-18,-6.122036987869615e-08,0.0,3.9066741988632883e-13,1.9890700725750734,-4.938399090838721e-06,0.6073053238192087,0.0,1.7922027766930139e-09,1.6447389360368216e-16,0.0,0.0165258210548468,0.0
0.04,-3.603130717227076e-18,-9.057675776243712e-08,0.0,4.501631744752485e-13,1.9896869039804757,-5.557751874197001e-06,0.6020421136630992,0.0,-3.4610508109699455e-08,1.9147062634903943e-16,0.0,0.0220280208591157,0.0
0.05,-3.836640084793402e-18,-1.1775205400457672e-07,0.0,4.756460681263713e-13,1.9912323254502549,-5.726240461704052e-06,0.5968558410955482,0.0,-7.693527231816516e-08,2.0445258798523152e-16,0.0,0.0275247308187759,0.0
0.06,-3.706858828128369e-18,-1.391443523342198e-07,0.0,4.551661846139396e-13,1.993777883822713,-5.304224365271291e-06,0.5917477259995797,0.0,-1.220718798567704e-07,1.9821938485863702e-16,0.0,0.0330145810384688,0.0
0.07,-3.1307487380796734e-18,-1.5082760304108726e-07,0.0,3.786706253932059e-13,1.9972968002588316,-4.180162131904171e-06,0.586718240264117,0.0,-1.6576370807475185e-07,1.6830888947430992e-16,0.0,0.0384962033324266,0.0
0.08,-2.0525474212603113e-18,-1.4890051855669392e-07,0.0,2.396284235763232e-13,2.001637091338757,-2.290531162014145e-06,0.5817672440347155,0.0,-2.0277276753984797e-07,1.1169063024271498e-16,0.0,0.0439682315654531,0.0
0.09,-4.57274995666065e-19,-1.2992631745178454e-07,0.0,3.670032577588308e-14,2.0064999658912526,3.6024018364328693e-07,0.576893986589856,0.0,-2.271979649519196e-07,2.748623453688882e-17,0.0,0.0494293019933934,0.0
0.1,1.6166637721926837e-18,-9.143885431550234e-08,0.0,-2.2471991998007288e-13,2.011426851063715,3.682037662485218e-06,0.5720970162279897,0.0,-2.329523486901115e-07,-8.23557984828836e-17,0.0,0.0548780536030072,0.0
0.11,4.067423547485754e-18,-3.2476754212184124e-08,0.0,-5.312983700940871e-13,2.0157982319022936,7.4860816190951046e-06,0.5673740478917644,0.0,-2.1438899962638332e-07,-2.1251815545843654e-16,0.0,0.060313128451162,0.0
0.12,6.724008058937029e-18,4.5906233582735387e-08,0.0,-8.611114330612199e-13,2.018846910231041,1.1479419322274206e-05,0.5627218373491298,0.0,-1.6704595516043404e-07,-3.5400138991514714e-16,0.0,0.0657331720032609,0.0
0.13,9.346704832386273e-18,1.4021769827802785e-07,0.0,-1.183775852343642e-12,2.019687263670679,1.5269504804495228e-05,0.5581361068359885,0.0,-8.845939706836954e-08,-4.941353339405405e-16,0.0,0.0711368334708214,0.0
0.14,1.163526507225641e-17,2.4426015260851674e-07,0.0,-1.4615527252618212e-12,2.017360623506351,1.83810635713821e-05,0.5536115595269426,0.0,2.1026862497325147e-08,-6.170010764806031e-16,0.0,0.0765227661481197,0.0
0.15,1.324599809085127e-17,3.4909346141845e-07,0.0,-1.6515642133994308e-12,2.0108950614878656,2.0286665149804974e-05,0.5491420094457651,0.0,1.575464549926859e-07,-7.043267890663006e-16,0.0,0.0818896277478181,0.0
0.16,1.3818273705233994e-17,4.432916677444666e-07,0.0,-1.7091752784294443e-12,1.9993758260214096,2.0451286356132143e-05,0.5447206397100132,0.0,3.13194820984217e-07,-7.36885049435254e-16,0.0,0.0872360807354914,0.0
