time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.7895081328142875e-19,-5.6739902771137835e-08,0.0,3.587875883773174e-14,1.014231275010736,-2.2770335887483856e-07,0.1641574723341935,0.0,-4.449798577838174e-16,1.6953251931182352e-09,-1.801327705089762e-15,0.0,0.0,0.0
0.01,4.658787051364121e-19,-3.7515360671933884e-08,0.0,6.152594614572346e-14,0.9858136488785398,-3.6522399859206516e-07,0.16054110222483559,0.0,-6.031352971929935e-16,-1.1395726376040664e-08,-2.4166563690735365e-15,0.0,0.0055104379930924,0.0
0.02,7.780500312040131e-19,-8.96942295775875e-09,0.0,8.722080539576096e-14,0.9577303723739933,-4.990866133062215e-07,0.1579203296460044,0.0,-7.367558170833412e-16,-2.673310857185079e-08,-2.928749959777307e-15,0.0,0.0110195026695125,0.0
0.03,1.0875801260378896e-18,2.8229168283041335e-08,0.0,1.1012444092319654e-13,0.930032824875198,-6.13449241213034e-07,0.15747734857616558,0.0,-8.244264851247111e-16,-4.3216675784865885e-08,-3.2530674649170303e-15,0.0,0.0165258210548468,0.0
0.04,1.3593980025512317e-18,7.227171770303404e-08,0.0,1.2694629740080968e-13,0.9027604132245804,-6.903854078374567e-07,0.1603603421059135,0.0,-8.440893443785565e-16,-5.932394509728062e-08,-3.303237320106924e-15,0.0,0.0220280208591157,0.0
0.05,1.5532121665682581e-18,1.20104598093054e-07,0.0,1.3418829706834244e-13,0.8759436634222999,-7.113151048149821e-07,0.16756713562048445,0.0,-7.753197011580561e-16,-7.316583088044067e-08,-3.0001549487938636e-15,0.0,0.0275247308187759,0.0
0.06,1.6265832795614219e-18,1.6743431948836538e-07,0.0,1.2847751279697925e-13,0.849606433223833,-6.588921537764365e-07,0.17983165543750224,0.0,-6.020316674493743e-16,-8.25980276060345e-08,-2.2827138009162593e-15,0.0,0.0330145810384688,0.0
0.07,1.5390594487522617e-18,2.08871601459672e-07,0.0,1.0697419108224437e-13,0.8237672616363353,-5.192608459219064e-07,0.19752336664783404,0.0,-3.154277412089768e-16,-8.539060228332565e-08,-1.1194167379264434e-15,0.0,0.0384962033324266,0.0
0.08,1.2572000946240433e-18,2.3823573936872196e-07,0.0,6.783003555299823e-14,0.7984399574032846,-2.8453038712031335e-07,0.22057042359449588,0.0,8.306956494715664e-17,-7.945258283642167e-08,4.801851389469509e-16,0.0,0.0439682315654531,0.0
0.09,7.601690147160349e-19,2.4902847116236384e-07,0.0,1.0659350490423565e-14,0.7736335942120779,4.474913049436283e-08,0.2484168270174632,0.0,5.792343170096079e-16,-6.310136134339456e-08,2.4555423854142688e-15,0.0,0.0494293019933934,0.0
0.1,4.542840516974302e-20,2.350702036430672e-07,0.0,-6.302581738236058e-14,0.749352126060338,4.5738369188489477e-07,0.2800219694584076,0.0,1.1441821760590536e-15,-3.535902504866431e-08,4.688149770454179e-15,0.0,0.0548780536030072,0.0
0.11,-8.660712025411797e-19,1.912715173386731e-07,0.0,-1.4947451057536455e-13,0.7255938617066856,9.299230383351761e-07,0.313907061055832,0.0,1.7336451550796759e-15,3.750059205202036e-09,6.999156598618902e-15,0.0,0.060313128451162,0.0
0.12,-1.9259164625361393e-18,1.144905871870219e-07,0.0,-2.4251275211487385e-13,0.7023510418360976,1.4259765041007324e-06,0.34824687219655187,0.0,2.2887596607208988e-15,5.293310729097099e-08,9.153035306231452e-15,0.0,0.0657331720032609,0.0
0.13,-3.0562394441628497e-18,4.4043776602399034e-09,0.0,-3.3357906096715606e-13,0.6796097463771347,1.896781925275548e-06,0.3809983923961058,0.0,2.7386862457349354e-15,1.0943220715939361e-07,1.0868526080056781e-14,0.0,0.0711368334708214,0.0
0.14,-4.150461511414556e-18,-1.3569940877690264e-07,0.0,-4.120345483601854e-13,0.6573503232582036,2.2833005784627553e-06,0.4100539966550707,0.0,3.0052615619297612e-15,1.6893749560342346e-07,1.1837594136593482e-14,0.0,0.0765227661481197,0.0
0.15,-5.077424056976281e-18,-2.983188045474486e-07,0.0,-4.657868073073665e-13,0.635548474938744,2.520014910783848e-06,0.4334077648888043,0.0,3.0097111760929103e-15,2.2564933633954887e-07,1.1752444362864539e-14,0.0,0.0818896277478181,0.0
0.16,-5.6893559770925515e-18,-4.714400122597847e-07,0.0,-4.822424932140674e-13,0.6141770654487815,2.5404642008465275e-06,0.4493257960940551,0.0,2.6812308125190706e-15,2.725225634916814e-07,1.0339755520654325e-14,0.0,0.0872360807354914,0.0
0.17,-5.833822510664823e-18,-6.386609051810375e-07,0.0,-4.495710060537093e-13,0.5932086192677114,2.2843697800600557e-06,0.45650847527665067,0.0,1.9669845446914862e-15,3.0171451136565303e-07,7.400270011695013e-15,0.0,0.0925607926629685,0.0
0.18,-5.36939686680081e-18,-7.79834825119489e-07,0.0,-3.5822243492586806e-13,0.5726183793688236,1.7059851817859295e-06,0.4542257531567998,0.0,8.427900555058452e-16,3.0524175425827486e-07,2.850780669270176e-15,0.0,0.0978624365004061,0.0
0.19,-4.184313421061484e-18,-8.723027661393862e-07,0.0,-2.0259945609926936e-13,0.5523876849888159,7.830727955264685e-07,0.4424036595488934,0.0,-6.765109663629555e-16,2.75828630773153e-07,-3.235503635892309e-15,0.0,0.1031396909670125,0.0
0.2,-2.2168314430982184e-18,-8.927349760878796e-07,0.0,1.726112001610815e-14,0.5325073314066853,-4.7432146279508864e-07,0.42164617153169703,0.0,-2.5282330212624984e-15,2.0790479617851408e-07,-1.0595129621417125e-14,0.0,0.1083912408603388,0.0
0.21,5.244925084153466e-19,-8.195409945328026e-07,0.0,2.9418123554418695e-13,0.5129804952387198,-2.016323755812328e-06,0.39318748242245083,0.0,-4.595972633415577e-15,9.868103335971178e-08,-1.875261740215706e-14,0.0,0.1136157773840545,0.0
0.22,3.942898564573558e-18,-6.357330478780489e-07,0.0,6.127230007275096e-13,0.49382476162727995,-3.7480857364258175e-06,0.35877921472105295,0.0,-6.70812205975488e-15,-5.079511753462335e-08,-2.7016373797695287e-14,0.0,0.118811998474127,0.0
0.23,7.840506473526292e-18,-3.32046524669692e-07,0.0,9.486870294321407e-13,0.47507278911970335,-5.5282502734939545e-06,0.3205238679927803,0.0,-8.642112838423048e-15,-2.3472651485937834e-07,-3.449750130868533e-14,0.0,0.1239786091233236,0.0
0.24,1.1913159658705003e-17,8.995993383993207e-08,0.0,1.2694488612700422e-12,0.45677121067898063,-7.172168747555214e-06,0.28067333467260636,0.0,-1.0135455000791719e-14,-4.419359956344194e-07,-4.015555601447668e-14,0.0,0.1291143217039541,0.0
0.25,1.575568457332595e-17,6.151743552543884e-07,0.0,1.5353209220806049e-12,0.43897751022300363,-8.46078726425902e-06,0.24141949554373085,0.0,-1.0904169236576139e-14,-6.556641211830283e-07,-4.28734031151595e-14,0.0,0.1342178562887749,0.0
0.26,1.8879775191000545e-17,1.2129737020582544e-06,0.0,1.7020639060003215e-12,0.42175484471541774,-9.155735866038652e-06,0.20470650812641755,0.0,-1.066854878363129e-14,-8.539323887103165e-07,-4.1560664916797757e-14,0.0,0.1392879409699733,0.0
0.27,2.0745903639118465e-17,1.8364629917813517e-06,0.0,1.7245770895862216e-12,0.40516511037113323,-9.020609465416775e-06,0.172088043879248,0.0,-9.185357143778684e-15,-1.0105832621592885e-06,-3.528194635382678e-14,0.0,0.1443233121761542,0.0
0.28,2.0809476661236143e-17,2.4233167802668607e-06,0.0,1.561674125538586e-12,0.38926098297107287,-7.847738843971308e-06,0.14464141266897804,0.0,-6.284613480353938e-15,-1.097063106768429e-06,-2.340224918391026e-14,0.0,0.1493227149872479,0.0
0.29,1.8579935018731937e-17,2.8985594024079823e-06,0.0,1.1817052924597151e-12,0.3740781672854939,-5.488952405883528e-06,0.12293980514831589,0.0,-1.908112521009998e-15,-1.0849493638612762e-06,-5.738042217132887e-15,0.0,0.1542849034472631,0.0
