time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.0047789318870832e-21,4.096250185332474e-11,0.0,5.927224744037378e-14,1.522446488689485,-3.860999155323531e-06,0.2674671711423773,0.0,1.3926037578858176e-22,-2.7535618235041455e-11,2.0656149343491365e-16,0.0,0.0,0.0
0.01,2.440473151409336e-21,6.866069962928786e-11,0.0,1.007279452903591e-13,1.505449772656742,-6.182081427417641e-06,0.27853334443800193,0.0,1.8342636814850816e-22,8.086167911881024e-12,3.3875092414448416e-16,0.0,0.0055104379930924,0.0
0.02,2.7221047051059016e-21,9.616604216024517e-11,0.0,1.4211851777121946e-13,1.488574172630094,-8.43944646609628e-06,0.2902859773608485,0.0,2.190759555741081e-22,5.236514275193814e-11,4.687912085225902e-16,0.0,0.0110195026695125,0.0
0.03,2.777083807667929e-21,1.2037329023310528e-10,0.0,1.7883302228810276e-13,1.4716555736457853,-1.0365401822792365e-05,0.3033081273600286,0.0,2.3996712835164096e-22,1.0270779818559656e-10,5.816694382024486e-16,0.0,0.0165258210548468,0.0
0.04,2.538511679184584e-21,1.3771042089430264e-10,0.0,2.0554274656240322e-13,1.4545413042519844,-1.1657243108572997e-05,0.3179429073399329,0.0,2.3982198223076286e-22,1.5515180588764007e-10,6.602510217230407e-16,0.0,0.0220280208591157,0.0
0.05,1.9541338278792837e-21,1.4440997009305223e-10,0.0,2.1660022108199747e-13,1.437100869041902,-1.2001467470235768e-05,0.3342087941505727,0.0,2.1301403279882176e-22,2.0443873539355136e-10,6.866127818945503e-16,0.0,0.0275247308187759,0.0
0.06,9.96069145268569e-22,1.3687485481780564e-10,0.0,2.065806685148653e-13,1.4192328757194164,-1.110568066560656e-05,0.35175553311424257,0.0,1.5536757157608564e-22,2.4425016440670416e-10,6.438211764724486e-16,0.0,0.0330145810384688,0.0
0.07,-3.29557165978113e-22,1.1212340528202492e-10,0.0,1.7094398301549065e-13,1.4008679757551192,-8.736719230002667e-06,0.36986927703063366,0.0,6.501037629357573e-23,2.6762479640531804e-10,5.180776287011683e-16,0.0,0.0384962033324266,0.0
0.08,-1.974172027372387e-21,6.828544845897653e-11,0.0,1.0677607257395812e-13,1.3819680695305434,-4.762422673017318e-06,0.38753111202259233,0.0,-5.68005771377697e-23,2.6755883099207215e-10,3.010912738940487e-16,0.0,0.0439682315654531,0.0
0.09,-3.840760985428329e-21,5.1080637496640396e-12,0.0,1.3548541846370095e-14,1.3625223866165508,8.066025954296086e-07,0.40352721448450674,0.0,-2.04979309284988e-22,2.3777209089858047e-10,-7.523288656186858e-18,0.0,0.0494293019933934,0.0
0.1,-5.7816447947457405e-21,-7.558254138342463e-11,0.0,-1.0618271419527691e-13,1.342541314870996,7.779866266175228e-06,0.41660145548245175,0.0,-3.7014839955531944e-22,1.735993150616605e-10,-3.9808271798627344e-16,0.0,0.0548780536030072,0.0
0.11,-7.601284170119197e-21,-1.6952608100006213e-10,0.0,-2.4623396002812035e-13,1.322049007058504,1.575989107258808e-05,0.4256322903331597,0.0,-5.385289232740401e-22,7.294124419723659e-11,-8.492091778729719e-16,0.0,0.060313128451162,0.0
0.12,-9.065150049723923e-21,-2.6984825103646363e-10,0.0,-3.9650705097855397e-13,1.3010758395207511,2.4130818593342092e-05,0.429805866660787,0.0,-6.922895000341307e-22,-6.281404780932057e-11,-1.3270667713598103e-15,0.0,0.0657331720032609,0.0
