time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.6009198526227668e-20,-1.868347747111559e-10,0.0,5.786904209066374e-14,1.5223000435738647,-2.944534816457887e-06,0.249268620304404,0.0,-6.138022189062587e-22,1.487475955781645e-10,6.20441205981229e-16,0.0,0.0,0.0
0.01,-1.8475987141694084e-20,-2.8398658590735143e-10,0.0,9.856115172064298e-14,1.498483433693784,-4.7163823186355685e-06,0.25534936374077005,0.0,-7.890547988825588e-22,5.029797054157756e-11,7.537855867442476e-16,0.0,0.0055104379930924,0.0
0.02,-1.9553331245045937e-20,-3.756707373641011e-10,0.0,1.3922397381259653e-13,1.4748889637496025,-6.439905306462578e-06,0.2637004206355632,0.0,-9.237185672533734e-22,-8.014275531966536e-11,8.392154842801331e-16,0.0,0.0110195026695125,0.0
0.03,-1.874893691184824e-20,-4.50242303171116e-10,0.0,1.7533690444908747e-13,1.4514161897397049,-7.910804641850058e-06,0.27554779376713545,0.0,-9.919566199890178e-22,-2.366746992809466e-10,8.543947255946761e-16,0.0,0.0165258210548468,0.0
0.04,-1.5647363062868203e-20,-4.948325806095357e-10,0.0,2.0167179788359993e-13,1.4279683304037165,-8.898026859830863e-06,0.29184362065388747,0.0,-9.683760483701107e-22,-4.08918925586697e-10,7.787947647274086e-16,0.0,0.0220280208591157,0.0
0.05,-9.976756046747235e-21,-4.964494558008852e-10,0.0,2.126835591882276e-13,1.4044614021454098,-9.162238256690308e-06,0.31311363749335286,0.0,-8.309660296786305e-22,-5.819682425086548e-10,5.96458524160264e-16,0.0,0.0275247308187759,0.0
0.06,-1.6775441440986059e-21,-4.4338662230165083e-10,0.0,2.0304071371250303e-13,1.380830202776306,-8.480173534071573e-06,0.3393393748585266,0.0,-5.644485428418908e-22,-7.368275066024893e-10,2.989980826221813e-16,0.0,0.0330145810384688,0.0
0.07,9.034008424712607e-21,-3.268680520534378e-10,0.0,1.682745944079972e-13,1.3570310170655353,-6.673731667873881e-06,0.36989110932537045,0.0,-1.637804077692681e-22,-8.514258548458256e-10,-1.114438545293985e-16,0.0,0.0384962033324266,0.0
0.08,2.1615822286770653e-20,-1.4280825954854695e-10,0.0,1.0550688771143086e-13,1.3330412692220135,-3.641862270317109e-06,0.40352489776615397,0.0,3.625415412593209e-22,-9.022419004894283e-10,-6.196071850390821e-16,0.0,0.0439682315654531,0.0
0.09,3.5172788132068314e-20,1.0647599740192102e-10,0.0,1.4195778041414729e-14,1.308856638356866,6.07548931617788e-07,0.438452236652819,0.0,9.897918780316063e-22,-8.665258872936478e-10,-1.1952900165303765e-15,0.0,0.0494293019933934,0.0
0.1,4.846144374104067e-20,4.108056312155282e-10,0.0,-1.0317716599512999e-13,1.2844863647613514,5.92933551672856e-06,0.4724835735670675,0.0,1.6754084657393793e-21,-7.250322322754867e-10,-1.7926936789331087e-15,0.0,0.0548780536030072,0.0
0.11,5.993457798350035e-20,7.511603349203484e-10,0.0,-2.4057152651881324e-13,1.2599475990643558,1.2020343156722266e-05,0.5032366725084754,0.0,2.358933135555644e-21,-4.6509600549589717e-10,-2.3513235272211498e-15,0.0,0.060313128451162,0.0
0.12,6.783151973076061e-20,1.0994186329596814e-09,0.0,-3.881040610835819e-13,1.235259681926395,1.8410707178679725e-05,0.5283879726308338,0.0,2.96392318382745e-21,-8.380406571502803e-11,-2.798762843278356e-15,0.0,0.0657331720032609,0.0
0.13,7.031634236560962e-20,1.4190385729941594e-09,0.0,-5.321151956374571e-13,1.2104391932473266,2.4471297935921976e-05,0.5459326958542499,0.0,3.402150117872859e-21,4.09065802488235e-10,-3.0555143154879576e-15,0.0,0.0711368334708214,0.0
0.14,6.566149355737018e-20,1.6668558009043546e-09,0.0,-6.556725923598723e-13,1.185496485204089,2.944084417532814e-05,0.5544146101646035,0.0,3.580233037556875e-21,9.88726268101101e-10,-3.041926207447236e-15,0.0,0.0765227661481197,0.0
0.15,5.2468649092144356e-20,1.7960991225258653e-09,0.0,-7.395731026081025e-13,1.1604342239396985,3.247500158361764e-05,0.5530936448662562,0.0,3.4086232922369315e-21,1.61410619346417e-09,-2.6869934849697e-15,0.0,0.0818896277478181,0.0
0.16,2.991225729402586e-20,1.7606153470847333e-09,0.0,-7.638655381086401e-13,1.135248223840598,3.271780558678253e-05,0.5420326866635448,0.0,2.8125736656419336e-21,2.22804232671737e-09,-1.938559765420951e-15,0.0,0.0872360807354914,0.0
