time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.563980376529441e-24,-7.083159272217565e-10,0.0,1.271840165778309e-14,0.2531534250885282,-2.59359431799161e-06,0.03614395651742696,0.0,2.698257270569249e-16,1.052929098926838e-12,-3.307389115226409e-15,0.0,0.0,0.0
0.01,2.209656010459284e-24,-1.244174452301685e-09,0.0,2.1148757229786624e-14,0.26557345229803087,-4.1490858178293566e-06,0.037367751088386435,0.0,5.274127001081642e-16,6.407680498025548e-13,-4.225520710137533e-15,0.0,0.0055104379930924,0.0
0.02,-1.0214769596022516e-24,-1.78564477293105e-09,0.0,2.949192149332525e-14,0.2777889429384091,-5.661197810568414e-06,0.03905864158486666,0.0,7.955417514633953e-16,4.691757900258742e-14,-4.920827110881598e-15,0.0,0.0110195026695125,0.0
0.03,-5.005901315287137e-24,-2.2741207452973043e-09,0.0,3.6798675551804256e-14,0.28963331829240146,-6.9504273673685816e-06,0.04193963715405088,0.0,1.0472742120325717e-15,-7.114306994057236e-13,-5.256350103683755e-15,0.0,0.0165258210548468,0.0
0.04,-9.503341914463745e-24,-2.6411594020826024e-09,0.0,4.19802257383227e-14,0.3009590438363271,-7.813866621249495e-06,0.04673950329696261,0.0,1.2502658900042189e-15,-1.5942120965516491e-12,-5.098336408625528e-15,0.0,0.0220280208591157,0.0
0.05,-1.4152121747172208e-23,-2.8134406146322857e-09,0.0,4.3891630953269766e-14,0.31164283963253153,-8.041450678228206e-06,0.05412387246012527,0.0,1.3689078357376078e-15,-2.536801362610603e-12,-4.331945981919274e-15,0.0,0.0275247308187759,0.0
0.06,-1.847674978587976e-23,-2.719598530181032e-09,0.0,4.144384679746709e-14,0.3215888393048668,-7.437358261102296e-06,0.06462459767534494,0.0,1.3674037642117826e-15,-3.450599158234425e-12,-2.8790741199952003e-15,0.0,0.0330145810384688,0.0
0.07,-2.1910179213123566e-23,-2.298668459724593e-09,0.0,3.3739622790910286e-14,0.3307295505141627,-5.845571412081828e-06,0.07857308964096506,0.0,1.2136937353664927e-15,-4.226437322808938e-12,-7.16875829720127e-16,0.0,0.0384962033324266,0.0
0.08,-2.383220007978155e-23,-1.5096447984337892e-09,0.0,2.022456237490902e-14,0.33902471480493296,-3.177872326574304e-06,0.0960441104844248,0.0,8.840154972190475e-16,-4.741180992569719e-12,2.1048756510657507e-15,0.0,0.0439682315654531,0.0
0.09,-2.3624031985971034e-23,-3.413869183842393e-10,0.0,8.406403233446843e-16,0.34645837425728865,5.581770442691822e-07,0.11681672489198394,0.0,3.6776815469379614e-16,-4.867652128509016e-12,5.449835958558482e-15,0.0,0.0494293019933934,0.0
0.1,-2.0737401522641345e-23,1.1781333334076149e-09,0.0,-2.383420933534335e-14,0.3530346077755217,5.234383410329416e-06,0.14035853079195526,0.0,-3.2778068350507215e-16,-4.487663698103379e-12,9.08700481126841e-15,0.0,0.0548780536030072,0.0
0.11,-1.4774321097381703e-23,2.974445745940793e-09,0.0,-5.247967110321489e-14,0.3587724928236972,1.0583796522346971e-05,0.16583757894847148,0.0,-1.1735088286176994e-15,-3.507551893892095e-12,1.2690980864435453e-14,0.0,0.060313128451162,0.0
0.12,-5.571582932563326e-24,4.922376751355818e-09,0.0,-8.298050422094659e-14,0.36370087850057303,1.6193125859137e-05,0.19216336772714113,0.0,-2.1158104346176082e-15,-1.875152129022054e-12,1.585276487147871e-14,0.0,0.0657331720032609,0.0
0.13,6.718147120590222e-24,6.846345361809827e-09,0.0,-1.1244816112314126e-13,0.3678535274370962,2.1509369277995776e-05,0.21805459408629624,0.0,-3.075979776973585e-15,4.0327851665765717e-13,1.8102741223453856e-14,0.0,0.0711368334708214,0.0
0.14,2.1558550628587852e-23,8.526334472579514e-09,0.0,-1.3733405592291414e-13,0.3712651041296154,2.5863729862969696e-05,0.2421287276279954,0.0,-3.952216208117003e-15,3.2480854112847096e-12,1.89465531891226e-14,0.0,0.0765227661481197,0.0
0.15,3.79862884343532e-23,9.71039693685138e-09,0.0,-1.5364648557997544e-13,0.3739683656529274,2.851480310319051e-05,0.2630080249900809,0.0,-4.624730790674342e-15,6.495371724844803e-12,1.791334765414509e-14,0.0,0.0818896277478181,0.0
0.16,5.460340559053451e-23,1.0134060878463514e-08,0.0,-1.5727492045069847e-13,0.3759927605460848,2.8711408913381898e-05,0.2794362766059309,0.0,-4.964219661731164e-15,9.892597069490439e-12,1.4614351349033457e-14,0.0,0.0872360807354914,0.0
0.17,6.961594799086376e-23,9.546330550242659e-09,0.0,-1.4441446109798305e-13,0.3773644778976204,2.5773362599652824e-05,0.290397342219579,0.0,-4.843666518847199e-15,1.310283633456564e-11,8.808046945809018e-15,0.0,0.0925607926629685,0.0
0.18,8.09268990897919e-23,7.741165380396097e-09,0.0,-1.1207020864452984e-13,0.37810782347296024,1.918602981581719e-05,0.29522140988029166,0.0,-4.153056947645935e-15,1.5719548855910478e-11,4.664837809048761e-16,0.0,0.0978624365004061,0.0
0.19,8.628768967203717e-23,4.592411977417155e-09,0.0,-5.860699345786283e-14,0.37824764249171944,8.701865847629228e-06,0.2936626699287807,0.0,-2.81615212472851e-15,1.7293037518028445e-11,-1.0164333947576539e-14,0.0,0.1031396909670125,0.0
0.2,8.350717191559004e-23,8.92373034715707e-11,0.0,1.5704396605781943e-14,0.3778123698537653,-5.560459673254018e-06,0.28593543813318123,0.0,-8.080121497483462e-16,1.7368796033369645e-11,-2.2518274118713945e-14,0.0,0.1083912408603388,0.0
0.21,7.071027218210209e-23,-5.631736173346685e-09,0.0,1.0820606395154501e-13,0.3768371817166878,-2.3031004537169106e-05,0.27270247562367517,0.0,1.8284752745350968e-15,1.5536676050654097e-11,-3.568605761604225e-14,0.0,0.1136157773840545,0.0
