time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.52328958559379e-21,-7.707574991240444e-09,0.0,7.424359001017492e-14,1.9835805046563317,-1.9840776464140515e-06,0.3563324790924473,0.0,-3.923144214220986e-09,3.2584442292916733e-16,0.0,0.0,0.0
0.01,8.419258584084908e-20,-7.720745029683388e-09,0.0,1.2692163764067211e-13,1.946454791827495,-3.1823543359960653e-06,0.3650187237446592,0.0,-6.296838245475199e-09,4.0862335611081803e-16,0.0,0.0055104379930924,0.0
0.02,1.9243110359239374e-19,-6.8803281041012274e-09,0.0,1.7963638493117005e-13,1.9094730165446678,-4.348757074790218e-06,0.3745497534990194,0.0,-8.608186791847222e-09,4.682428063969638e-16,0.0,0.0110195026695125,0.0
0.03,3.083398071675892e-19,-5.050664528551811e-09,0.0,2.2654732496430491e-13,1.8723009550653562,-5.345248011982535e-06,0.3856033121059025,0.0,-1.058387216763806e-08,4.918720155195015e-16,0.0,0.0165258210548468,0.0
0.04,4.211084592060864e-19,-2.1695278053919435e-09,0.0,2.6089155400033617e-13,1.8346544125334625,-6.0156260381626475e-06,0.3985773465602271,0.0,-1.1914528039659296e-08,4.672340766645988e-16,0.0,0.0220280208591157,0.0
0.05,5.173757722700302e-19,1.725270216699007e-09,0.0,2.7548710851415325e-13,1.796327649798783,-6.197995521077312e-06,0.4134925354785404,0.0,-1.2279414400236011e-08,3.841174172441588e-16,0.0,0.0275247308187759,0.0
0.06,5.820284427036972e-19,6.473243621183949e-09,0.0,2.6341786155774e-13,1.7572086207671267,-5.74121172177205e-06,0.4299417119007998,0.0,-1.1378973788755532e-08,2.3606342519476316e-16,0.0,0.0330145810384688,0.0
0.07,5.994090106564938e-19,1.1776143773252415e-08,0.0,2.1887263969040144e-13,1.7172812295657849,-4.524543869195707e-06,0.44709618530057094,0.0,-8.973768525350767e-09,2.2090113932854417e-17,0.0,0.0384962033324266,0.0
0.08,5.549081154688052e-19,1.719411716937144e-08,0.0,1.380867642674653e-13,1.6766164534501267,-2.479236068356617e-06,0.4637737806804804,0.0,-4.927187921090997e-09,-2.5172986024435467e-16,0.0,0.0439682315654531,0.0
0.09,4.368674888118882e-19,2.2156552986272413e-08,0.0,2.0308953336367743e-14,1.6353551621554259,3.899184904985384e-07,0.4785665758124312,0.0,7.518044567283405e-10,-5.710510793562338e-16,0.0,0.0494293019933934,0.0
0.1,2.386657741066958e-19,2.5990356323475415e-08,0.0,-1.3130696932974457e-13,1.5936858901869553,3.985381522799257e-06,0.4900177185387551,0.0,7.870618313761447e-09,-9.126289092080347e-16,0.0,0.0548780536030072,0.0
0.11,-3.919534559130657e-20,2.7967182496747938e-08,0.0,-3.090047366085264e-13,1.551820803163442,8.102820802838862e-06,0.49682630949131434,0.0,1.602516264311562e-08,-1.2445129579079192e-15,0.0,0.060313128451162,0.0
