time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.4181608198242869e-21,1.1190004115056245e-10,0.0,9.857024353684242e-14,1.9484824773881304,4.797932715949861e-08,0.44586103495124346,0.0,8.808691501361721e-11,8.154245352687052e-19,0.0,0.0,0.0
0.01,1.558281637282212e-21,1.5769588499479843e-10,0.0,1.6756109936538753e-13,1.948181285664279,9.387975314844675e-08,0.44888905630915177,0.0,1.6254413221359677e-10,6.804362378442562e-19,0.0,0.0055104379930924,0.0
0.02,1.562994382983555e-21,1.982689741363263e-10,0.0,2.3645147304900467e-13,1.9483088094566663,1.4167003337654165e-07,0.45187922543567527,0.0,2.3892824148889485e-10,4.3370113926265975e-19,0.0,0.0110195026695125,0.0
0.03,1.3954551962929295e-21,2.2771417551042691e-10,0.0,2.975690360700684e-13,1.9489650694000462,1.8655164121434048e-07,0.4548319404652634,0.0,3.0927630300835523e-10,7.263658803261532e-20,0.0,0.0165258210548468,0.0
0.04,1.0280601144216456e-21,2.3977777891118527e-10,0.0,3.4204626010689783e-13,1.9502158653236619,2.2276184197469222e-07,0.4577493333505007,0.0,3.641595604217821e-10,-3.9334051511262044e-19,0.0,0.0220280208591157,0.0
0.05,4.4798795940604335e-22,2.2845825421892947e-10,0.0,3.6048421216038294e-13,1.9520748471559355,2.4395481298455764e-07,0.4606347556608506,0.0,3.933369977752513e-10,-9.40640481024412e-19,0.0,0.0275247308187759,0.0
0.06,-3.374111123919209e-22,1.887401546743995e-10,0.0,3.4385343152266987e-13,1.9544859313599796,2.437497235588562e-07,0.4634923055750232,0.0,3.866743739183888e-10,-1.5303180601870132e-18,0.0,0.0330145810384688,0.0
0.07,-1.2960210069637847e-21,1.174154057547199e-10,0.0,2.845954636746724e-13,1.9573078853241965,2.164297135630883e-07,0.46632639542401577,0.0,3.3529791702747943e-10,-2.1082771140445867e-18,0.0,0.0384962033324266,0.0
0.08,-2.3678820672031827e-21,1.3924243700833106e-11,0.0,1.778565750065024e-13,1.9603030900552645,1.5775464907779312e-07,0.4691413603972448,0.0,2.3291754486008807e-10,-2.6072121636174722e-18,0.0,0.0439682315654531,0.0
0.09,-3.464378989189536e-21,-1.18872282560445e-10,0.0,2.2752125814069984e-14,1.9631324972445159,6.582794555477242e-08,0.47194111248224674,0.0,7.721818535785818e-11,-2.9505371588619695e-18,0.0,0.0494293019933934,0.0
0.1,-4.47039212285405e-21,-2.740923623429477e-10,0.0,-1.7647056079018466e-13,1.9653585728058662,-5.8064269437714764e-08,0.4747288480332293,0.0,-1.288169934114219e-10,-3.058398350575998e-18,0.0,0.0548780536030072,0.0
0.11,-5.249968202343557e-21,-4.4051891446971774e-10,0.0,-4.09527179457621e-13,1.9664575331985417,-2.0874223303579773e-07,0.4775068214196549,0.0,-3.7581660656997735e-10,-2.855662766445728e-18,0.0,0.060313128451162,0.0
0.12,-5.655824990144729e-21,-6.026819981298973e-10,0.0,-6.59618920799336e-13,1.96584142566931,-3.766631845600442e-07,0.4802762000162904,0.0,-6.473478987268892e-10,-2.281525368199528e-18,0.0,0.0657331720032609,0.0
0.13,-5.542663051012757e-21,-7.414354607032221e-10,0.0,-9.035501197422123e-13,1.962889605420511,-5.478104641151092e-07,0.4830370165327073,0.0,-9.198469484507632e-10,-1.3001025308214872e-18,0.0,0.0711368334708214,0.0
0.14,-4.783828038412253e-21,-8.350963757069278e-10,0.0,-1.112587624988408e-12,1.9569879911717634,-7.040495345140472e-07,0.48578823268567434,0.0,-1.163321818787919e-09,8.889963035261225e-20,0.0,0.0765227661481197,0.0
0.15,-3.290372439546413e-21,-8.611717338939367e-10,0.0,-1.2541653990128384e-12,1.9475732560539127,-8.240366461268417e-07,0.48852792306931525,0.0,-1.3429579217474318e-09,1.8406063539275876e-18,0.0,0.0818896277478181,0.0
0.16,-1.031044246452827e-21,-7.986382182897168e-10,0.0,-1.2944717993004615e-12,1.934178010148525,-8.847275051970443e-07,0.49125357967245753,0.0,-1.4216893789602e-09,3.857840368519876e-18,0.0,0.0872360807354914,0.0
0.17,1.9487678614004313e-21,-6.306703280149691e-10,0.0,-1.201869064575156e-12,1.9164722902067635,-8.63479400280839e-07,0.4939625261058457,0.0,-1.363710028900394e-09,5.987880874079419e-18,0.0,0.0925607926629685,0.0
0.18,5.511515921299987e-21,-3.4763424899916427e-10,0.0,-9.509886191578055e-13,1.8942965698433663,-7.406726029627653e-07,0.49665241691229095,0.0,-1.1387863482754176e-09,8.02451935329516e-18,0.0,0.0978624365004061,0.0
0.19,9.418042594927565e-21,4.9913611770029446e-11,0.0,-5.272288446012586e-13,1.8676822650283005,-5.026993132742378e-07,0.4993217824497135,0.0,-7.271085864476608e-10,9.716604762178934e-18,0.0,0.1031396909670125,0.0
0.2,1.33268764449538e-20,5.48555060250605e-10,0.0,6.873602899852346e-14,1.8368573002513382,-1.450869186067518e-07,0.5019705653273053,0.0,-1.242859290750653e-10,1.0783870108512128e-17,0.0,0.1083912408603388,0.0
0.21,1.6804696596679987e-20,1.1200498049714643e-09,0.0,8.169334652831667e-13,1.8022362914856416,3.24555135810961e-07,0.5046005822455119,0.0,6.540302146777254e-10,1.0940236524025706e-17,0.0,0.1136157773840545,0.0
0.22,1.934980102682789e-20,1.7204948073817155e-09,0.0,1.6751336108947256e-12,1.764396667409056,8.841393249739935e-07,0.5072158377195315,0.0,1.5685078051024563e-09,9.924013422901446e-18,0.0,0.118811998474127,0.0
0.23,2.042946112313459e-20,2.2909969457419483e-09,0.0,2.5775674633067354e-12,1.7240431761935298,1.4956686201660202e-06,0.5098226162000651,0.0,2.5541487389728647e-09,7.533491817574663e-18,0.0,0.1239786091233236,0.0
0.24,1.9530740324731355e-20,2.7601902346449783e-09,0.0,3.4359143831689632e-12,1.6819637039571416,2.1051873080355524e-06,0.5124292892938375,0.0,3.520620183026236e-09,3.66542600820427e-18,0.0,0.1291143217039541,0.0
0.25,1.6222746691940247e-20,3.048812918129495e-09,0.0,4.143058027495928e-12,1.638979422740933,2.6444902732203146e-06,0.5150457977450312,0.0,4.3554873199997166e-09,-1.6470936522381927e-18,0.0,0.1342178562887749,0.0
0.26,1.0226475364852316e-20,3.0763888322013252e-09,0.0,4.579936315330565e-12,1.5958923059925827,3.03487266307202e-06,0.5176828058104703,0.0,4.930766872949432e-09,-8.201744700064314e-18,0.0,0.1392879409699733,0.0
0.27,1.4865231857235901e-21,2.7698357351615055e-09,0.0,4.625554895520546e-12,1.5534332663550359,3.193050959083927e-06,0.5203505803268069,0.0,5.112964603907078e-09,-1.5604040078897575e-17,0.0,0.1443233121761542,0.0
0.28,-9.762783750737657e-21,2.0735618237147456e-09,0.0,4.169901025814537e-12,1.5122147823965326,3.0391805654889262e-06,0.5230577190555418,0.0,4.776416983314478e-09,-2.3259577628591128e-17,0.0,0.1493227149872479,0.0
0.29,-2.2945689405610327e-20,9.603287466358957e-10,0.0,3.12910221503673e-12,1.4726928977876503,2.506642192632205e-06,0.5258099377147195,0.0,3.819342184768866e-09,-3.038640424792026e-17,0.0,0.1542849034472631,0.0
0.3,-3.71173432560875e-20,-5.581192443846628e-10,0.0,1.4617489124632146e-12,1.4351442626689397,1.5529850443391966e-06,0.5286091909002192,0.0,2.1815452273518853e-09,-3.605151750563323e-17,0.0,0.1592086408748047,0.0
0.31,-5.096969033739105e-20,-2.42190273268345e-09,0.0,-8.151185804467689e-13,1.399662932285808,1.7112224070636802e-07,0.5314533803875142,0.0,-1.3774457923410118e-10,-3.923392688607098e-17,0.0,0.1640927001712813,0.0
0.32,-6.28792623693638e-20,-4.51674330353436e-09,0.0,-3.6122238251858668e-12,1.3661779265761511,-1.6003967277331473e-06,0.5343367501382992,0.0,-3.06384862541903e-09,-3.891439804005638e-17,0.0,0.1689358641267233,0.0
0.33,-7.100280360895204e-20,-6.672058667666905e-09,0.0,-6.758589346588268e-12,1.334487516650518,-3.6694244814159103e-06,0.5372508455894559,0.0,-6.434691598947484e-09,-3.418907428610238e-17,0.0,0.1737369257231377,0.0
0.34,-7.34229462789876e-20,-8.664797419837297e-09,0.0,-9.998602992734166e-12,1.304302838512704,-5.886068882846541e-06,0.5401857608319274,0.0,-9.99535177248174e-09,-2.440076627961571e-17,0.0,0.1784946884353219,0.0
0.35,-6.834118825509538e-20,-1.0230127265602464e-08,0.0,-1.2997693118661164e-11,1.275293157468033,-8.043844390600146e-06,0.5431313767012979,0.0,-1.340145686573502e-08,-9.278073863825802e-18,0.0,0.1832079665290631,0.0
0.36,-5.430943750926017e-20,-1.1079628475567033e-08,0.0,-1.5358291717325093e-11,1.2471268676094855,-9.887414966943232e-06,0.5460783617397817,0.0,-1.6233421149418977e-08,1.093100369333043e-17,0.0,0.1878755853566478,0.0
0.37,-3.048476318039355e-20,-1.0926985954699068e-08,0.0,-1.6647072897790696e-11,1.2195045327168108,-1.1127837018901886e-05,0.5490187989259032,0.0,-1.8022851216628965e-08,3.534728022237907e-17,0.0,0.192496381649609,0.0
0.38,3.1147032112420383e-21,-9.520339080864592e-09,0.0,-1.643346722873918e-11,1.1921822154975297,-1.1465621917510112e-05,0.5519463829079527,0.0,-1.8291452998003335e-08,6.238868158367806e-17,0.0,0.1970692038086372,0.0
0.39,4.538081681002061e-20,-6.679483812434722e-09,0.0,-1.4338200813178822e-11,1.1649848597608776,-1.0621155259552748e-05,0.5548561999802999,0.0,-1.6601473977042816e-08,8.975734333789111e-17,0.0,0.2015929121905823,0.0
0.4,9.394606465490884e-20,-2.335098597956949e-09,0.0,-1.0089159470456135e-11,1.137810585593307,-8.371069178285963e-06,0.557744156374712,0.0,-1.2615174857055966e-08,1.1450271116796122e-16,0.0,0.2060663793924776,0.0
0.41,1.4510859359477014e-19,3.4338177349898186e-09,0.0,-3.5803410806725178e-12,1.1106274572358996,-4.588126615138129e-06,0.5606061599880614,0.0,-6.159150405342347e-09,1.331740252625065e-16,0.0,0.2104884905325114,0.0
0.42,1.9388526030978135e-19,1.0368931887225104e-08,0.0,5.0718201668743906e-12,1.0834646344626773,7.188681945211061e-07,0.5634371869115947,0.0,2.7123404120296685e-09,1.4206923615618215e-16,0.0,0.2148581435278795,0.0
0.43,2.3422115361130534e-19,1.8013151888303843e-08,0.0,1.5481715399825742e-11,1.0563998830709205,7.369556667563394e-06,0.5662303775250882,0.0,1.3662331347770926e-08,1.3757858452943936e-16,0.0,0.2191742493694471,0.0
0.44,2.5937429962579375e-19,2.5708057941302105e-08,0.0,2.696516845773393e-11,1.0295452691854365,1.4986032279438537e-05,0.5689763078496984,0.0,2.6032726304990813e-08,1.1661009423948367e-16,0.0,0.2234357323931527,0.0
0.45,2.6247983128501934e-19,3.261299457660673e-08,0.0,3.853530475201366e-11,1.0030325678658865,2.2981805547438923e-05,0.5716625706189751,0.0,3.883122091071208e-08,7.7071714101934e-17,0.0,0.227641530548086,0.0
0.46,2.3727912870130067e-19,3.7749514836325525e-08,0.0,4.893091611694825e-11,0.9769995475020231,3.0570965026390165e-05,0.5742737774429906,0.0,5.075181822516042e-08,1.837177835093069e-17,0.0,0.2317905956611737,0.0
0.47,1.7897723515239834e-19,4.007304271855888e-08,0.0,5.66828891541376e-11,0.9515779076242374,3.680193454081144e-05,0.5767920589964817,0.0,6.023567202912728e-08,-5.811285926785972e-17,0.0,0.2358818936984056,0.0
0.48,8.516777004710885e-20,3.857109905284679e-08,0.0,6.022153232588107e-11,0.9268832970417211,4.061867661030654e-05,0.5791980952495699,0.0,6.557632027958244e-08,-1.48661658683963e-16,0.0,0.2399144050225383,0.0
0.49,-4.3259235670885204e-20,3.2384311389581313e-08,0.0,5.802385718255152e-11,0.9030075556955496,4.0949909541320464e-05,0.5814726539272145,0.0,6.506953305660306e-08,-2.4699477989269285e-16,0.0,0.2438871246472093,0.0
0.5,-2.0133194588956187e-19,2.0942885357916148e-08,0.0,4.879518023459006e-11,0.8800131266849249,3.6823947945425074e-05,0.5835985550846936,0.0,5.720310661117198e-08,-3.442837560775099e-16,0.0,0.2477990624874013,0.0
0.51,-3.7945380075601864e-19,4.107534354151513e-09,0.0,3.1674090806472664e-11,0.8579294798391759,2.750329073510137e-05,0.5855629164751757,0.0,4.08762482932799e-08,-4.294479657558493e-16,0.0,0.2516492436061922,0.0
0.52,-5.632283847308088e-19,-1.7699581905012665e-08,0.0,6.444297854635219e-12,0.8367513675325403,1.2629312283355791e-05,0.5873594730093954,0.0,1.5632134510386757e-08,-4.897806512775215e-16,0.0,0.2554367084577291,0.0
0.53,-7.337701754280636e-19,-4.339112606087396e-08,0.0,-2.6268317279259785e-11,0.8164387793247353,-7.636296059348796e-06,0.5889907099532787,0.0,-1.8118642319814657e-08,-5.119233807709757e-16,0.0,0.259160513126368,0.0
0.54,-8.685970038198132e-19,-7.11568725997558e-08,0.0,-6.483928624047715e-11,0.7969185490385006,-3.248990776246583e-05,0.5904695103642515,0.0,-5.891098767357031e-08,-4.831742369263066e-16,0.0,0.2628197295619173,0.0
