time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-9.921913502585155e-22,-6.092836397116633e-10,0.0,8.079218716944992e-14,1.991362756468117,5.549717286793227e-08,0.3567967497011742,0.0,-6.736844077776867e-11,5.068521361522102e-19,0.0,0.0,0.0
0.01,-9.766472819554564e-22,-1.0408238250183482e-09,0.0,1.3703358153300562e-13,1.9841774078150798,1.085720277418833e-07,0.3610338467743043,0.0,-8.845570643342342e-11,7.540305412713357e-19,0.0,0.0055104379930924,0.0
0.02,-8.485111756587504e-22,-1.472569366672809e-09,0.0,1.9314438821380348e-13,1.9767611136439385,1.638300778899489e-07,0.3652186316479165,0.0,-1.0537931292381906e-10,9.838011106105282e-19,0.0,0.0110195026695125,0.0
0.03,-5.9180737739348e-22,-1.8566450565319614e-09,0.0,2.42862520073355e-13,1.96856812095841,2.1572244440075066e-07,0.36935031102231547,0.0,-1.1514366028321919e-10,1.1659865072611925e-18,0.0,0.0165258210548468,0.0
0.04,-2.0054802390375902e-22,-2.137626135377584e-09,0.0,2.7895576810451305e-13,1.9591193582642206,2.5758550755249516e-07,0.3734303603644742,0.0,-1.1474442120746904e-10,1.2675975644612063e-18,0.0,0.0220280208591157,0.0
0.05,3.1792317642383017e-22,-2.256666254820914e-09,0.0,2.9376443162700093e-13,1.9480332380792171,2.8208166117559733e-07,0.3774618513720662,0.0,-1.0149972592117643e-10,1.2557413619156478e-18,0.0,0.0275247308187759,0.0
0.06,9.40170262418284e-22,-2.157112535728999e-09,0.0,2.7993698808759257e-13,1.935044022932811,2.8183311380228964e-07,0.3814488588605108,0.0,-7.343438350408837e-11,1.1012986542099547e-18,0.0,0.0330145810384688,0.0
0.07,1.6249503217385959e-21,-1.7913832524223966e-09,0.0,2.313289056388026e-13,1.9200071002806036,2.502301562591732e-07,0.3853959455091472,0.0,-2.9688711327906107e-11,7.831687653537239e-19,0.0,0.0384962033324266,0.0
0.08,2.313015697971505e-21,-1.1286832912519054e-09,0.0,1.4400856696043674e-13,1.902892198069306,1.823709631136325e-07,0.389307720993489,0.0,2.9086812989146862e-11,2.927629140410855e-19,0.0,0.0439682315654531,0.0
0.09,2.928861942652461e-21,-1.629255681089616e-10,0.0,1.7287348280829915e-14,1.8837668533201775,7.606387727449917e-08,0.39318847333001866,0.0,1.0039869229501761e-10,-3.61686220620449e-19,0.0,0.0494293019933934,0.0
0.1,3.384749372640651e-21,1.079965747773364e-09,0.0,-1.453340394250112e-13,1.8627732156440189,-6.720233108332872e-08,0.39704187330173907,0.0,1.7969287042722472e-10,-1.1515264099955527e-18,0.0,0.0548780536030072,0.0
0.11,3.587161631074285e-21,2.5363467909940463e-09,0.0,-3.354304854167369e-13,1.8401015566048253,-2.414365349863289e-07,0.4008707563774291,0.0,2.603075950975232e-10,-2.025389546034679e-18,0.0,0.060313128451162,0.0
0.12,3.445637934350439e-21,4.1018018317765574e-09,0.0,-5.392669762581866e-13,1.8159637487163425,-4.356026837196877e-07,0.4046769895196325,0.0,3.336476233072865e-10,-2.9088011704835642e-18,0.0,0.0657331720032609,0.0
