time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.23,-2.2980464786179183e-18,-3.336621534738335e-08,0.0,3.2028545148499583e-12,1.8155012423272912,-9.375378813542923e-05,0.5401829154047084,0.0,2.507947648682695e-08,-2.9447879698819673e-16,0.0,0.1239786091233236,0.0
0.24,-2.9333689926880373e-18,-6.092770028261633e-08,0.0,4.278529236180278e-12,1.7673382643933166,-0.00012161058886912032,0.538736551685879,0.0,-4.98973801140233e-09,-4.611148048704101e-16,0.0,0.1291143217039541,0.0
0.25,-3.4134564851016993e-18,-8.911813886314824e-08,0.0,5.167751744394097e-12,1.7159947437116465,-0.00014343831156544154,0.5373136891436558,0.0,-4.2570518230048236e-08,-6.212570712353273e-16,0.0,0.1342178562887749,0.0
0.26,-3.6433730945608024e-18,-1.1497667057237471e-07,0.0,5.7217914040200025e-12,1.6626034697177365,-0.0001551963703472027,0.5359229392107455,0.0,-8.550566510184663e-08,-7.553855558761494e-16,0.0,0.1392879409699733,0.0
0.27,-3.530490951539172e-18,-1.3500711658565717e-07,0.0,5.789234163977067e-12,1.6083130494560898,-0.0001528781985811545,0.5345726071627843,0.0,-1.3046493561669703e-07,-8.416322576476478e-16,0.0,0.1443233121761542,0.0
0.28,-2.995392349539522e-18,-1.4542251947030204e-07,0.0,5.232071997590401e-12,1.5542011998535232,-0.00013296515352449127,0.5332693566508518,0.0,-1.7300010318893443e-07,-8.575790971776272e-16,0.0,0.1493227149872479,0.0
0.29,-1.984229691148044e-18,-1.424875569083536e-07,0.0,3.944619740209727e-12,1.5011980256560955,-9.2948006336985e-05,0.532016921090808,0.0,-2.0773890004194583e-07,-7.82599114891739e-16,0.0,0.1542849034472631,0.0
0.3,-4.815620884992457e-19,-1.2294706920954963e-07,0.0,1.8739176740344028e-12,1.4500286965540425,-3.187625463452499e-05,0.530815146347903,0.0,-2.2873356356751622e-07,-6.006268100668254e-16,0.0,0.1592086408748047,0.0
0.31,1.477628585226381e-18,-8.451622598712444e-08,0.0,-9.602466036526579e-13,1.401182869427145,4.9118258423336834e-05,0.5296596291112116,0.0,-2.2996676235682723e-07,-3.031651803676354e-16,0.0,0.1640927001712813,0.0
0.32,3.798296253757921e-18,-2.6394449631207793e-08,0.0,-4.4480218723008185e-12,1.3549132963544324,0.0001463884351408859,0.5285420608236034,0.0,-2.0600095060410784e-07,1.0774087458058503e-16,0.0,0.1689358641267233,0.0
0.33,6.31977109559715e-18,5.0247585381017116e-08,0.0,-8.377530622413774e-12,1.3112598987013837,0.0002535021079517369,0.5274511634244904,0.0,-1.5273753469106218e-07,6.169039006094869e-16,0.0,0.1737369257231377,0.0
0.34,8.815993988189316e-18,1.418691635235512e-07,0.0,-1.2431024079575323e-11,1.2700912969013902,0.00036120900770346127,0.5263739472217575,0.0,-6.823102803554033e-08,1.1941546826807559e-15,0.0,0.1784946884353219,0.0
0.35,1.1003073039661004e-17,2.4231688197526233e-07,0.0,-1.619175918439662e-11,1.2311548484502115,0.0004577116804537413,0.5252969991684822,0.0,4.651743972561273e-08,1.793672908230914e-15,0.0,0.1832079665290631,0.0
0.36,1.2555287331308985e-17,3.428069668299271e-07,0.0,-1.9163710042245953e-11,1.1941276163531094,0.0005292917845370042,0.5242075772183291,0.0,1.868808885468364e-07,2.3548758022778722e-15,0.0,0.1878755853566478,0.0
0.37,1.3130027018934795e-17,4.321948568653742e-07,0.0,-2.0805368179652855e-11,1.158662760264281,0.0005613175347928248,0.5230943749291856,0.0,3.4414758615594644e-07,2.805183979031825e-15,0.0,0.192496381649609,0.0
0.38,1.2401298074802555e-17,4.975791810971717e-07,0.0,-2.0577658326756605e-11,1.1244278305195203,0.0005396226489844229,0.521947898674397,0.0,5.05392523654349e-07,3.0648609867147845e-15,0.0,0.1970692038086372,0.0
0.39,1.0100369440793571e-17,5.252627742919809e-07,0.0,-1.8004436575728008e-11,1.0911331642189672,0.00045220330889805474,0.5207604625745009,0.0,6.537821541996559e-07,3.053945512143496e-15,0.0,0.2015929121905823,0.0
0.4,6.0609659612049886e-18,5.02059811869839e-07,0.0,-1.2742229692554307e-11,1.0585499839102552,0.0002911299807368552,0.5195258540619828,0.0,7.6939477881651e-07,2.7010679821393086e-15,0.0,0.2060663793924776,0.0
0.41,2.6520931559053913e-19,4.168967924313109e-07,0.0,-4.653952231620018e-12,1.0265188607221294,5.451939714540949e-05,0.5182387566976036,0.0,8.306038167125999e-07,1.953678239628781e-15,0.0,0.2104884905325114,0.0
0.42,-7.1145925504054e-18,2.6260845369592385e-07,0.0,6.120515288669922e-12,0.9949499281974962,-0.00025163619449909496,0.5168940375749043,0.0,8.160213793111059e-07,7.889273618646188e-16,0.0,0.2148581435278795,0.0
0.43,-1.568406031819147e-17,3.778153520999325e-08,0.0,1.910556435342387e-11,0.963816646359217,-0.000612024018082542,0.5154860155926662,0.0,7.069366727667942e-07,-7.7582896444088065e-16,0.0,0.2191742493694471,0.0
0.44,-2.4810958891973605e-17,-2.515454637398436e-07,0.0,3.345260549209494e-11,0.9331450610676757,-0.0010012136427215955,0.5140078252512456,0.0,4.901112577825485e-07,-2.6741730549729863e-15,0.0,0.2234357323931527,0.0
0.45,-3.363158471629245e-17,-5.905538563961249e-07,0.0,4.793422943568614e-11,0.9030004364065485,-0.0013837702253636742,0.5124509795751009,0.0,1.6071657081453068e-07,-4.784838635960012e-15,0.0,0.227641530548086,0.0
0.46,-4.1084562874764235e-17,-9.549347487970536e-07,0.0,6.097885683123995e-11,0.8734729179125548,-0.0017155099734910443,0.5108052163422347,0.0,-2.748742437089284e-07,-6.930461131389079e-15,0.0,0.2317905956611737,0.0
0.47,-4.5975654139929474e-17,-1.311042127078015e-06,0.0,7.07528901580338e-11,0.8446635717597571,-0.0019460650874258524,0.5090586850554313,0.0,-7.96789204075208e-07,-8.882220499012902e-15,0.0,0.2358818936984056,0.0
0.48,-4.707469524812016e-17,-1.617123568652777e-06,0.0,7.529398930416956e-11,0.8166717940176572,-0.0020228249383324286,0.5071984991572183,0.0,-1.370242775632399e-06,-1.0371441755713301e-14,0.0,0.2399144050225383,0.0
0.49,-4.324252969597785e-17,-1.8257810014208267e-06,0.0,7.269438815548869e-11,0.7895847403147894,-0.001896185333424145,0.5052116402481301,0.0,-1.945397314253154e-06,-1.1108731627910111e-14,0.0,0.2438871246472093,0.0
0.5,-3.3581882213365e-17,-1.887718265749854e-06,0.0,6.132732385165589e-11,0.7634691237560134,-0.0015258741412203605,0.5030861602913499,0.0,-2.4588583560041475e-06,-1.081054829325799e-14,0.0,0.2477990624874013,0.0
0.51,-1.7601850004078773e-17,-1.7567046022790779e-06,0.0,4.010300582078076e-11,0.7383654893999547,-0.0008879397334495137,0.5008125862845035,0.0,-2.8370760009605147e-06,-9.23224835734224e-15,0.0,0.2516492436061922,0.0
0.52,4.618597821047907e-18,-1.395529190293529e-06,0.0,8.733631673109518e-12,0.7142849063080471,1.819610687454898e-05,0.4983853925736943,0.0,-3.001786058717097e-06,-6.205679747429504e-15,0.0,0.2554367084577291,0.0
0.53,3.228652956466103e-17,-7.825515202692691e-07,0.0,-3.2019544152409984e-11,0.6912079212582398,0.0011633873095997123,0.49580437240717296,0.0,-2.8774340318478953e-06,-1.6783664999173e-15,0.0,0.259160513126368,0.0
0.54,6.379157129774552e-17,8.171977310679057e-08,0.0,-8.014933135364057e-11,0.6690855805985798,0.0024840096141709716,0.49307571649937604,0.0,-2.4002896188521888e-06,4.2496376675106435e-15,0.0,0.2628197295619173,0.0
0.55,9.666541920393195e-17,1.1687423397498104e-06,0.0,-1.3229123332114051e-10,0.6478423306633436,0.0038797625264892464,0.49021259656910454,0.0,-1.5286933346172842e-06,1.1295943608203483e-14,0.0,0.2664134458109268,0.0
0.56,1.2762573507517518e-16,2.41758931249356e-06,0.0,-1.8373288517458795e-10,0.6273806311824804,0.005214961238561388,0.4872350601644126,0.0,-2.5360138162364434e-07,1.8978268159218884e-14,0.0,0.2699407662439662,0.0
0.57,1.527221860913015e-16,3.7330266959951863e-06,0.0,-2.285756571359786e-10,0.6075871379172856,0.006324118260253708,0.4841690730968108,0.0,1.391661876699484e-06,2.6614357054325914e-14,0.0,0.2734008117788342,0.0
0.58,1.6759581454462503e-16,4.986883716676077e-06,0.0,-2.600712983286177e-10,0.5883403102397298,0.007022356392225742,0.48104459976655706,0.0,3.3237390700052504e-06,3.334408697960737e-14,0.0,0.276792720099645,0.0
0.59,1.67853342175014e-16,6.023447298504593e-06,0.0,-2.7114319976578086e-10,0.5695192612163188,0.007120808591196747,0.47789269001261764,0.0,5.405073498730651e-06,3.817724224774014e-14,0.0,0.2801156458717347,0.0
0.6,1.4954568472046132e-16,6.669361217105801e-06,0.0,-2.5508392908912075e-10,0.551013583600173,0.006446655221980126,0.47474164186473095,0.0,7.44464229413843e-06,4.006854889155283e-14,0.0,0.2833687609523367,0.0
0.61,1.0972550675898448e-16,6.748139302581203e-06,0.0,-2.063988817369696e-10,0.5327337551405694,0.004866849849953069,0.47161242777438556,0.0,9.204821889762962e-06,3.80189475478438e-14,0.0,0.2865512545969724,0.0
0.62,4.704312088890065e-17,6.098919175636214e-06,0.0,-1.217415834851388e-10,0.5146215602762346,0.002313932992559113,0.4685136993900575,0.0,1.0415268544731551e-05,3.119890037138558e-14,0.0,0.2896623336615057,0.0
0.63,-3.7675137433295145e-17,4.598512056987019e-06,0.0,-8.613953805009554e-13,0.49665978133006133,-0.0011883118393006577,0.465436811318045,0.0,1.0794154669923315e-05,1.9085953260133646e-14,0.0,0.2927012227998108,0.0
0.64,-1.409349683362464e-16,2.185184949198072e-06,0.0,1.5253826181980996e-10,0.47888023773421096,-0.005502169702408043,0.46235141330180096,0.0,1.0076376512571554e-05,1.6051056218979486e-15,0.0,0.2956671646570052,0.0
0.65,-2.562463963242149e-16,-1.1180002575974425e-06,0.0,3.301504410757024e-10,0.4613691197405243,-0.010359481463192426,0.4592022365157203,0.0,8.04747171941232e-06,-2.0742842416301667e-14,0.0,0.2985594200581979,0.0
0.66,-3.740407220291462e-16,-5.183000538087432e-06,0.0,5.18752056364569e-10,0.4442685098358482,-0.01535465743066098,0.45590772604903684,0.0,4.581013057899058e-06,-4.67824386648415e-14,0.0,0.3013772681927078,0.0
0.67,-4.819069827857829e-16,-9.762844962568805e-06,0.0,7.003531833327118e-10,0.4277730462632506,-0.019950370242492244,0.45236113189876737,0.0,-3.237404757790174e-07,-7.46131091022437e-14,0.0,0.3041200067937045,0.0
0.68,-5.652073735729909e-16,-1.4487149294386992e-05,0.0,8.529155982591597e-10,0.41212088884856407,-0.023498472122921138,0.4484345516452361,0.0,-6.508045877251182e-06,-1.0162565003795222e-13,0.0,0.3067869523132278,0.0
0.69,-6.081049562878344e-16,-1.8870127733299294e-05,0.0,9.517134741297163e-10,0.39757851750131484,-0.02527762235220536,0.4439862115605315,0.0,-1.3628517246564494e-05,-1.2460181260922437e-13,0.0,0.3093774400925428,0.0
0.7,-5.950001546742231e-16,-2.2333564565554447e-05,0.0,9.713574225570119e-10,0.3844194324804428,-0.024547598780201615,0.43887097911648015,0.0,-2.114571596426242e-05,-1.399082121849403e-13,0.0,0.3118908245277861,0.0
0.71,-5.12326211304167e-16,-2.4246208399909252e-05,0.0,8.884351123311777e-10,0.37289751668121957,-0.02061835358628699,0.43295372872484156,0.0,-2.833144449757858e-05,-1.4378833668341182e-13,0.0,0.314326479230864,0.0
0.72,-3.5060056854131e-16,-2.3979621015903546e-05,0.0,6.846407010802582e-10,0.36321662365438045,-0.012929671236251264,0.42612475601476746,0.0,-3.42989510654105e-05,-1.327465496533293e-13,0.0,0.3166837971855618,0.0
0.73,-1.0657308595104608e-16,-2.097869498413412e-05,0.0,3.501767806962911e-10,0.35549880436974596,-0.0011349764126416945,0.4183159890525422,0.0,-3.8058837582742794e-05,-1.0400613383167381e-13,0.0,0.3189621908988246,0.0
0.74,2.147414159364234e-16,-1.4842947121054054e-05,0.0,-1.1287573421171533e-10,0.3497543879938166,0.014819329503796497,0.40951632581778924,0.0,-3.8601359081906033e-05,-5.601038537823234e-14,0.0,0.3211610925471737,0.0
0.75,5.984029559229612e-16,-5.412454898394176e-06,0.0,-6.876024821537944e-10,0.34585777019823966,0.034629342025674886,0.3997840961339364,0.0,-3.50030578829328e-05,1.1077322722943995e-14,0.0,0.3232799541182186,0.0
0.76,1.0185427181069725e-15,7.1498567657080845e-06,0.0,-1.3401546111418153e-09,0.34353310092327366,0.05759518140871689,0.3892544726454785,0.0,-2.6552423078198376e-05,9.493029920456704e-14,0.0,0.3253182475472347,0.0
0.77,1.4383034272192273e-15,2.2289688989213477e-05,0.0,-2.018964154349818e-09,0.3423539555006647,0.08261952574209985,0.3781397141600153,0.0,-1.2885730367847228e-05,1.907365629315012e-13,0.0,0.3272754648487674,0.0
0.78,1.810983616100567e-15,3.901789624740219e-05,0.0,-2.655716035003569e-09,0.3417603720094462,0.10825222185966832,0.3667204903860698,0.0,5.8792843490508724e-06,2.9106641327894366e-13,0.0,0.3291511182432325,0.0
0.79,2.082581675786725e-15,5.590360702201937e-05,0.0,-3.168439976073244e-09,0.3410952099163663,0.13278623091844377,0.3553272777964027,0.0,2.9027334023846443e-05,3.859950852412577e-13,0.0,0.3309447402784818,0.0
0.8,2.195832725547118e-15,7.1114507433602e-05,0.0,-3.4669476906737884e-09,0.33965952332314775,0.15440413106063533,0.3443119863265695,0.0,5.516466975542076e-05,4.635352943902701e-13,0.0,0.3326558839463013,0.0
0.81,2.095690570133001e-15,8.251245331712567e-05,0.0,-3.460640820271994e-09,0.33678347962493543,0.1713659716191765,0.3340116095689627,0.0,8.219175990112945e-05,5.104147747820512e-13,0.0,0.3342841227938155,0.0
0.82,1.7360337815205073e-15,8.780861962312246e-05,0.0,-3.0684587299741294e-09,0.33190527611007054,0.182218414345459,0.32470779418845774,0.0,0.00010734695365651061,5.132050292188721e-13,0.0,0.3358290510297679,0.0
0.83,1.0871797769815386e-15,8.477690971706088e-05,0.0,-2.230435781532268e-09,0.3246458286091662,0.18599264810080338,0.31658863435680906,0.0,0.00012733530438783244,4.597701896239061e-13,0.0,0.3372902836256534,0.0
0.84,1.4358944691839902e-16,7.151752967203557e-05,0.0,-9.200167640030288e-10,0.3148634591811186,0.18234913080642345,0.3097208208021611,0.0,0.00013855106999783353,3.409610056247744e-13,0.0,0.3386674564116746,0.0
0.85,-1.0690418864657132e-15,4.675488365395803e-05,0.0,8.440333556188179e-10,0.3026740789264709,0.1716305983465257,0.3040396107783012,0.0,0.00013739428468980032,1.5243165401117033e-13,0.0,0.3399602261675013,0.0
0.86,-2.488258988658394e-15,1.014587634802852e-05,0.0,2.9875563404649725e-09,0.2884308279962802,0.15480731600367983,0.299359707395989,0.0,0.00012067144899006869,-1.0358937989219758e-13,0.0,0.3411682707078079,0.0
0.87,-4.0119200326193005e-15,-3.743287300692695e-05,0.0,5.374375165488904e-09,0.2726692571545299,0.13333081238573016,0.29540387233864807,0.0,8.605836459059648e-05,-4.1678326292528073e-13,0.0,0.3422912889625686,0.0
0.88,-5.4988907040760786e-15,-9.365651979901114e-05,0.0,7.80477635256451e-09,0.25603259609281903,0.10893485817734566,0.29184172219488785,0.0,3.25903331134622e-05,-7.677162767822242e-13,0.0,0.3433290010520907,0.0
0.89,-6.7742532439150096e-15,-0.00015462338618380824,0.0,1.002063872860408e-08,0.23919291281113092,0.08342581077233475,0.2883305037629174,0.0,-3.886744591629276e-05,-1.1275523580287206e-12,0.0,0.344281148356766,0.0
0.9,-7.639663192263215e-15,-0.00021486742683226418,0.0,1.1718422015169784e-08,0.22278040700275636,0.05849497219699485,0.28455148069828967,0.0,-0.00012522691382199505,-1.45873233502002e-12,0.0,0.3451474935815249,0.0
0.91,-7.8890848532729e-15,-0.00026754832675370465,0.0,1.2570681571825848e-08,0.2073283843321385,0.03557310400939839,0.2802379924728383,0.0,-0.0002209261461471445,-1.7168037544440059e-12,0.0,0.3459278208149747,0.0
0.92,-7.329601346708921e-15,-0.00030484587252672523,0.0,1.2256007811779667e-08,0.19323736044453704,0.01573631630744091,0.2751933738619658,0.0,-0.0003178863823148719,-1.8535067831199365e-12,0.0,0.3466219355832094,0.0
0.93,-5.806350178272174e-15,-0.0003185696872271157,0.0,1.0496326321702397e-08,0.18075856065691426,-0.00033595852697831686,0.269298585934169,0.0,-0.00040573781501209946,-1.821110521856028e-12,0.0,0.347229664898277,0.0
0.94,-3.229922695855866e-15,-0.0003009744393201733,0.0,7.099392178541933e-09,0.16999480044137513,-0.012356317282567017,0.26251061427613875,0.0,-0.000472361314732683,-1.5778537344548064e-12,0.0,0.3477508573012912,0.0
0.95,3.961534315277618e-16,-0.00024574508479891465,0.0,2.003154196737946e-09,0.16091528825177928,-0.020387376777468727,0.2548534691776641,0.0,-0.0005047708253182051,-1.0941822272225056e-12,0.0,0.3481853829001785,0.0
0.96,4.950877414082802e-15,-0.00014908816929641843,0.0,-4.682434423476593e-09,0.1533801810928961,-0.02477368059862125,0.2464040276186403,0.0,-0.000490329927700873,-3.5930412198175754e-13,0.0,0.3485331334020501,0.0
0.97,1.0177698300232551e-14,-1.0836041215871064e-05,0.0,-1.2641485616610877e-08,0.14717061294428607,-0.0260591617697586,0.23727505277613753,0.0,-0.0004182571193923863,6.125794429867753e-13,0.0,0.3487940221401905,0.0
0.98,1.5676637228555814e-14,0.00016455596570367093,0.0,-2.133200664562436e-08,0.1420202621546251,-0.024900942545734737,0.22759758382456438,0.0,-0.00028132992403162474,1.7771469465701491e-12,0.0,0.3489679840956566,0.0
0.99,2.091021929090435e-14,0.00036726017224980763,0.0,-2.998542116506916e-08,0.13764518116382155,-0.02198854765543762,0.21750457700184728,0.0,-7.765145087829193e-05,3.056797617100043e-12,0.0,0.349054975913482,0.0
1.0,2.522626064917819e-14,0.0005817268793960606,0.0,-3.763111602922834e-08,0.1337694453337789,-0.01797540584650292,0.20711726272620992,0.0,0.0001877009772320421,4.34033975824603e-12,0.0,0.349054975913482,0.0
1.01,2.789950229636256e-14,0.0007868837782241621,0.0,-4.3150001464563984e-08,0.13014507003256984,-0.013427119208118826,0.19653521840187568,0.0,0.0005013615376162866,5.48632457533361e-12,0.0,0.3489679840956566,0.0
1.02,2.819252374277012e-14,0.0009570146055871511,0.0,-4.535892090723367e-08,0.12656550193800645,-0.008788634461872984,0.18583068689986806,0.0,0.0008409343896796312,6.3306332339829346e-12,0.0,0.3487940221401905,0.0
1.03,2.5434345764347304e-14,0.0010634089884138413,0.0,-4.31248145798759e-08,0.12287274224536465,-0.00437033608480426,0.1750472295840373,0.0,0.0011750652828051962,6.698615722466638e-12,0.0,0.3485331334020501,0.0
1.04,1.911274087704e-14,0.0010768175612268734,0.0,-3.550394380492756e-08,0.11895876116735297,-0.00035131755255214,0.16420241265246466,0.0,0.0014645430601593042,6.421654856239982e-12,0.0,0.3481853829001785,0.0
1.05,8.973680517426532e-15,0.0009706703290079759,0.0,-2.1897442120779443e-08,0.11476229231483093,0.003203260061292006,0.15329390019590472,0.0,0.0016645947089181513,5.357503530741781e-12,0.0,0.3477508573012912,0.0
1.06,-4.881206925373068e-15,0.0007249257052399905,0.0,-2.2103040311050393e-09,0.1102623485933735,0.006314721279795685,0.14230807404901002,0.0,0.0017284531987423963,3.4131495825777216e-12,0.0,0.347229664898277,0.0
1.07,-2.1910520095249627e-14,0.0003303191704015783,0.0,2.3002916689359558e-08,0.1054698889580993,0.009057819623919931,0.13123012265608508,0.0,0.0016121629557846106,5.683478968753726e-13,0.0,0.3466219355832094,0.0
1.08,-4.10752275689595e-14,-0.00020731679895882697,0.0,5.242543876134735e-08,0.1004190083993299,0.011526629079947828,0.12005444064726441,0.0,0.0012804484820973742,-3.1026136830821022e-12,0.0,0.3459278208149747,0.0
1.09,-6.082053614532299e-14,-0.0008630745423731266,0.0,8.391998281535883e-08,0.09515884797192463,0.013803659652774098,0.10879415968129233,0.0,0.0007133165717596358,-7.413804738816122e-12,0.0,0.3451474935815249,0.0
1.1,-7.911015300845732e-14,-0.0015898067520822186,0.0,1.1454595851762029e-07,0.08974715513995693,0.015935869445168283,0.09748869262010955,0.0,-8.709472222713207e-05,-1.2058347341833103e-11,0.0,0.3442811483567661,0.0
1.11,-9.352319181986236e-14,-0.0023162674243042344,0.0,1.4067044148985743e-07,0.08424609312173519,0.017920355650084138,0.08620832181750106,0.0,-0.0010900493960986314,-1.6610042249215792e-11,0.0,0.3433290010520907,0.0
1.12,-1.0141976775461367e-13,-0.0029470177604817606,0.0,1.581857772546973e-07,0.07872052313355578,0.019701359038959164,0.07505510323681014,0.0,-0.0022308648855255166,-2.0538677767922996e-11,0.0,0.3422912889625686,0.0
1.13,-1.0017532244618589e-13,-0.0033644627676213045,0.0,1.6283825557057157e-07,0.07323858150970877,0.021178833659183383,0.06415969501038932,0.0,-0.003407467089721795,-2.3240991891252393e-11,0.0,0.3411682707078079,0.0
1.14,-8.747610073206433e-14,-0.003433224070574621,0.0,1.506611598738366e-07,0.06787395381161063,0.022227234833446508,0.053674152027488056,0.0,-0.004479606497127595,-2.4088049138144335e-11,0.0,0.3399602261675012,0.0
1.15,-6.165937963142795e-14,-0.003006830162947391,0.0,1.1849211344462019e-07,0.06270881185371192,0.022721384087180146,0.04376125088476427,0.0,-0.005271369802972393,-2.2488175484986357e-11,0.0,0.3386674564116745,0.0
1.16,-2.2072682934347793e-14,-0.0019364288488311137,0.0,6.453990005065626e-08,0.057835955089271675,0.022564397222544986,0.03458149060037466,0.0,-0.00557739305284739,-1.7962637826132632e-11,0.0,0.3372902836256534,0.0
1.17,3.058280432084034e-14,-8.092130549571669e-05,0.0,-1.1048896006436565e-08,0.0533584767956181,0.02171130348914359,0.02627943114071436,0.0,-0.005172848829741715,-1.0229084878038237e-11,0.0,0.3358290510297679,0.0
1.18,9.396698377131025e-14,0.002682380574252661,0.0,-1.0568638451026636e-07,0.04938568182058418,0.02018239419200392,0.0189712363585592,0.0,-0.0038268553918498066,7.144318149081817e-13,0.0,0.3342841227938155,0.0
