time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.44,-2.0806435675790363e-16,-1.3483547496215796e-07,0.0,5.022741841070649e-11,1.107931693883403,-0.0006767580736364944,0.6156515371959996,0.0,8.22379288211686e-06,-1.017754751715077e-14,0.0,0.2234357323931527,0.0
0.45,-3.253903374707797e-16,-5.790824350540741e-06,0.0,7.207537054984493e-11,1.059088556513864,-0.0009355513083442999,0.6093292556709884,0.0,2.574445037305984e-06,-1.099917828441061e-14,0.0,0.227641530548086,0.0
0.46,-4.3806355766188453e-16,-1.2320883897155193e-05,0.0,9.178217414150354e-11,1.0134246758106782,-0.0011600280948376785,0.6028757260486985,0.0,-4.875906084112772e-06,-1.0820120786999707e-14,0.0,0.2317905956611737,0.0
0.47,-5.32327568471605e-16,-1.9234462248947384e-05,0.0,1.06585753829078e-10,0.9708870281966917,-0.0013161247511636115,0.5962820832283046,0.0,-1.3783186015826549e-05,-9.39183726722747e-15,0.0,0.2358818936984056,0.0
0.48,-5.927797126832605e-16,-2.5866827530714512e-05,0.0,1.1352749155680524e-10,0.9312808489828742,-0.0013682550607176866,0.589538702181877,0.0,-2.3549267087156863e-05,-6.537807377310706e-15,0.0,0.2399144050225383,0.0
0.49,-6.036394883450964e-16,-3.140613740137563e-05,0.0,1.0972795897095099e-10,0.8943145627541939,-0.0012828594281090004,0.5826357045810229,0.0,-3.332021900119527e-05,-2.1924419291502503e-15,0.0,0.2438871246472093,0.0
0.5,-5.503990736205471e-16,-3.494410056739428e-05,0.0,9.272781857439606e-11,0.8596424107519377,-0.001032682462526449,0.5755637005981288,0.0,-4.201248720366869e-05,3.561880510736421e-15,0.0,0.2477990624874013,0.0
0.51,-4.2177528720061263e-16,-3.555093461677615e-05,0.0,6.087352876770297e-11,0.8269016656280793,-0.0006014994878976769,0.568314691496029,0.0,-4.83715841146088e-05,1.0464269315409822e-14,0.0,0.2516492436061922,0.0
0.52,-2.1182714155625193e-16,-3.2372816543532673e-05,0.0,1.3717051511882876e-11,0.7957424464538854,1.1112531137331353e-05,0.5608830322726879,0.0,-5.106549896794895e-05,1.8056402095911872e-14,0.0,0.2554367084577291,0.0
0.53,7.795167426470325e-17,-2.4747042034292105e-05,0.0,-4.7611055024808044e-11,0.7658492404936336,0.0007854779255720493,0.5532663331595143,0.0,-4.881176972877482e-05,2.568044805913303e-14,0.0,0.259160513126368,0.0
0.54,4.3680440424302556e-16,-1.2326861206294204e-05,0.0,-1.2010371673777245e-10,0.7369542077685804,0.0016786043370497113,0.5454661664165151,0.0,-4.0533140717438434e-05,3.249858279852357e-14,0.0,0.2628197295619173,0.0
0.55,8.43420744240594e-16,4.795269184464606e-06,0.0,-1.9870783410309721e-10,0.7088431232420811,0.0026226923706725077,0.5374884428841004,0.0,-2.5532195299106808e-05,3.7537719577183584e-14,0.0,0.2664134458109268,0.0
0.56,1.2654718171057736e-15,2.5980120019626363e-05,0.0,-2.7633644471013635e-10,0.6813553613383716,0.003526004795550524,0.5293433332225843,0.0,-3.670669781019706e-06,3.9761255104672193e-14,0.0,0.2699407662439662,0.0
0.57,1.6602436419861621e-15,4.996595287232099e-05,0.0,-3.4410993770903763e-10,0.6543796361688252,0.0042766364620306415,0.5210446333212629,0.0,2.4465197419283494e-05,3.816711107123573e-14,0.0,0.2734008117788342,0.0
0.58,1.9765934236246993e-15,7.484154770754899e-05,0.0,-3.9186098061203745e-10,0.6278472880057318,0.004749551657798222,0.5126085128181692,0.0,5.7435376083682095e-05,3.190824068847474e-14,0.0,0.276792720099645,0.0
0.59,2.158366305551654e-15,9.808405645738187e-05,0.0,-4.089178398345631e-10,0.6017247793159108,0.0048169946237933605,0.5040516397078644,0.0,9.287682891894361e-05,2.0428248002594883e-14,0.0,0.2801156458717347,0.0
0.6,2.1492850178800964e-15,0.0001166748502345312,0.0,-3.851538084459339e-10,0.5760067717011949,0.004362037450844915,0.49538874079097445,0.0,0.00012751815376048608,3.601117901066536e-15,0.0,0.2833687609523367,0.0
0.61,1.899164671118036e-15,0.0001273013951001572,0.0,-3.1225761703592867e-10,0.550710746028454,0.003294624262500313,0.4866297336183974,0.0,0.00015729893057552581,-1.8139352716981643e-14,0.0,0.2865512545969724,0.0
0.62,1.3711182053556118e-15,0.00012664578794222632,0.0,-1.8514306743715848e-10,0.5258736534229649,0.0015690297718571815,0.47777664506116385,0.0,0.00017760858129297377,-4.3697553895536797e-14,0.0,0.2896623336615057,0.0
0.63,5.492183056036218e-16,0.00011175112274407404,0.0,-3.3787425396118535e-12,0.5015505966664047,-0.0007987861039158214,0.4688206072611556,0.0,0.00018365024525596998,-7.126017297820366e-14,0.0,0.2927012227998108,0.0
0.64,-5.541123668293947e-16,8.044583646718658e-05,0.0,2.2751554220282283e-10,0.47781508951870466,-0.0037158276940438585,0.45973928443972184,0.0,0.0001709227585422512,-9.830498948125306e-14,0.0,0.2956671646570052,0.0
0.65,-1.891875928606755e-15,3.179440798543694e-05,0.0,4.950852153622178e-10,0.45476007045287636,-0.007000886819592579,0.45049512373920736,0.0,0.00013579884537539094,-1.2169072852702227e-13,0.0,0.2985594200581979,0.0
0.66,-3.378442596337767e-15,-3.346864198434436e-05,0.0,7.794634773058784e-10,0.43249859534563856,-0.010379806423226584,0.4410348295797144,0.0,7.616105900154813e-05,-1.3783974018417948e-13,0.0,0.3013772681927078,0.0
0.67,-4.888694606526344e-15,-0.00011257421423921258,0.0,1.0535886245300481e-09,0.41116303023748263,-0.013489317827783634,0.43129042441628085,0.0,-7.959739350547944e-06,-1.4301812335035716e-13,0.0,0.3041200067937045,0.0
0.68,-6.261324271691841e-15,-0.00020048278193166155,0.0,1.2842784104140318e-09,0.39090162931354344,-0.015891174339000502,0.42118217194118496,0.0,-0.00011381368939336817,-1.3370833385559834e-13,0.0,0.3067869523132278,0.0
0.69,-7.307034307586901e-15,-0.00028983806881221206,0.0,1.4342720560303076e-09,0.3718716213955113,-0.017097587985213207,0.4106234979898061,0.0,-0.000235510717545459,-1.0705771880328694e-13,0.0,0.3093774400925428,0.0
0.7,-7.822045013287945e-15,-0.000371166383632908,0.0,1.4652727708724545e-09,0.35422833299651546,-0.016607954002676627,0.39952785109144207,0.0,-0.00036383582988534953,-6.13735488351164e-14,0.0,0.3118908245277861,0.0
0.71,-7.60683226639688e-15,-0.0004333655211188369,0.0,1.341921385655834e-09,0.3381104241686515,-0.013955553718957452,0.38781720664011204,0.0,-0.0004863850503440577,3.377935559732109e-15,0.0,0.314326479230864,0.0
0.72,-6.489419200225499e-15,-0.0004645067475473023,0.0,1.0365097171392926e-09,0.32362196483785033,-0.008761437100088858,0.3754316514342352,0.0,-0.0005880931223272694,8.512278869432283e-14,0.0,0.3166837971855618,0.0
0.73,-4.351857273941368e-15,-0.0004529448797061839,0.0,5.341088293543832e-10,0.3108127765655403,-0.0007911235298013186,0.3623392122975383,0.0,-0.0006521996633776913,1.793442466804153e-13,0.0,0.3189621908988246,0.0
0.74,-1.1578124308214718e-15,-0.0003886958069578805,0.0,-1.623458352126888e-10,0.2996591334425139,0.009991708376748287,0.3485448450439296,0.0,-0.0006616642618005322,2.789289164507072e-13,0.0,0.3211610925471737,0.0
0.75,3.021509717417789e-15,-0.000265000008878168,0.0,-1.0275885498559954e-09,0.29004746714122026,0.023381533697310206,0.33409731661593595,0.0,-0.0006009938702776717,3.7425997302043507e-13,0.0,0.3232799541182186,0.0
0.76,7.986423293234189e-15,-7.994779537731742e-05,0.0,-2.0108385020495815e-09,0.2817640550652138,0.03890490287377532,0.3190926374686419,0.0,-0.0004583900522826682,4.536132740068899e-13,0.0,0.3253182475472347,0.0
0.77,1.3396467888056564e-14,0.00016199870373406105,0.0,-3.0345932893586008e-09,0.2744936815695701,0.05581938229854144,0.3036727793862715,0.0,-0.00022806299758194133,5.038936685692219e-13,0.0,0.3272754648487674,0.0
0.78,1.8770444695192704e-14,0.00044878533481140966,0.0,-3.996065294269654e-09,0.2678298465908406,0.07314365679127721,0.2880186911650456,0.0,8.750088593328475e-05,5.117210100995608e-13,0.0,0.3291511182432325,0.0
0.79,2.3502086427480207e-14,0.0007600669222724669,0.0,-4.771810381271234e-09,0.2612981601425052,0.08972236032488312,0.2723371412488821,0.0,0.00047558384581984463,4.64839110285686e-13,0.0,0.3309447402784818,0.0
0.8,2.6893814891013717e-14,0.0010672515189383267,0.0,-5.225891341281952e-09,0.2543930309341437,0.10432512512746378,0.2568417034845617,0.0,0.00091189805557886,3.537778422781602e-13,0.0,0.3326558839463013,0.0
0.81,2.8209690287578327e-14,0.0013344892891964848,0.0,-5.221617947164536e-09,0.24662558748479022,0.11577364533558976,0.2417292773863219,0.0,0.001360182077951676,1.7365177684582672e-13,0.0,0.3342841227938155,0.0
0.82,2.6746821892763975e-14,0.0015207597371022117,0.0,-4.6365196552500255e-09,0.23757795184217775,0.12308321453919097,0.2271548987737488,0.0,0.001773035528457788,-7.406770191006221e-14,0.0,0.3358290510297679,0.0
0.83,2.1922264361061456e-14,0.001583134622447197,0.0,-3.3797558529737675e-09,0.22695573537694816,0.1255967846247782,0.21320913947975528,0.0,0.002094242291104764,-3.8001064656541976e-13,0.0,0.3372902836256534,0.0
0.84,1.336990658146241e-14,0.0014811899517640351,0.0,-1.4106846775760145e-09,0.21462811523962688,0.12308321452702808,0.19990351938409942,0.0,0.0022627393931766967,-7.258301109783302e-13,0.0,0.3386674564116746,0.0
0.85,1.0392772680111242e-15,0.0011824134180454281,0.0,1.243160249166255e-09,0.20064556971460407,0.11577364531253524,0.1871687930437051,0.0,0.0022182546712436963,-1.0838310275911094e-12,0.0,0.3399602261675013,0.0
0.86,-1.4714187502831507e-14,0.0006683119513937862,0.0,4.470839675290675e-09,0.1852309153167714,0.10432512509599819,0.17486791327184975,0.0,0.0019084660798795528,-1.417537321026474e-12,0.0,0.3411682707078079,0.0
0.87,-3.305972604374381e-14,-5.922009776446668e-05,0.0,8.067952659802114e-09,0.16874732517072133,0.0897223602885685,0.16282114884332774,0.0,0.0012973386279021254,-1.6833859640646512e-12,0.0,0.3422912889625686,0.0
0.88,-5.265598100403567e-14,-0.0009718423603897325,0.0,1.1734258827096515e-08,0.15165260096543504,0.07314365675455774,0.1508377836769246,0.0,0.0003740868187553444,-1.8336621912906914e-12,0.0,0.3433290010520907,0.0
0.89,-7.16629526356636e-14,-0.0020096884666861783,0.0,1.508130246387706e-08,0.13444974987309363,0.05581938226646604,0.13874829025840282,0.0,-0.0008379881359957689,-1.820682934518782e-12,0.0,0.344281148356766,0.0
0.9,-8.781251515340438e-14,-0.0030779808250667156,0.0,1.765187487496978e-08,0.11764150320290022,0.03890490285163846,0.1264320486722176,0.0,-0.0022737009461008765,-1.6020988674009272e-12,0.0,0.3451474935815249,0.0
0.91,-9.854537625685048e-14,-0.004046032727482033,0.0,1.8952329772737284e-08,0.1016933022578768,0.02338153369021277,0.11383732155606376,0.0,-0.003820240498476438,-1.1470264979277728e-12,0.0,0.3459278208149747,0.0
0.92,-1.0121709736536764e-13,-0.004749220441041422,0.0,1.8497611787755103e-08,0.08700664582022014,0.00999170838908924,0.10099171250403435,0.0,-0.0053145097460025,-4.425521984953787e-13,0.0,0.3466219355832094,0.0
0.93,-9.336882744151492e-14,-0.004994302469208638,0.0,1.586740931063652e-08,0.07390275957123073,-0.0007911234948798458,0.0880026311547567,0.0,-0.00654446740225495,5.000141069879232e-13,0.0,0.347229664898277,0.0
0.94,-7.305005305585822e-14,-0.0045681625600984006,0.0,1.0770181742588682e-08,0.06261529554281016,-0.008761437041267124,0.07504836725268471,0.0,-0.0072551517649728885,1.63989700269696e-12,0.0,0.3477508573012912,0.0
0.95,-3.917148693075747e-14,-0.003249670781710933,0.0,3.11006532299356e-09,0.053290137849581226,-0.013955553637264632,0.062361248405214224,0.0,-0.007159686836149164,2.90347870399676e-12,0.0,0.3481853829001785,0.0
0.96,8.142996925976688e-15,-0.0008239226989387866,0.0,-6.949997901442748e-09,0.04599027685890652,-0.016607953901916463,0.050205030275835935,0.0,-0.005955060532249076,4.183662396809243e-12,0.0,0.3485331334020501,0.0
0.97,6.724470735956294e-14,0.002902321284648079,0.0,-1.893692930865949e-08,0.04070398120478522,-0.017097587872218444,0.03884914277016674,0.0,-0.0033418551443254643,5.342781483803562e-12,0.0,0.3487940221401905,0.0
0.98,1.3473416215648644e-13,0.008085547244574165,0.0,-3.2036844272768314e-08,0.03735498357457813,-0.015891174223643025,0.028542675235762142,0.0,0.0009535429850421676,6.219682890012964e-12,0.0,0.3489679840956566,0.0
0.99,2.053688651829473e-13,0.014832518550308947,0.0,-4.509399086270948e-08,0.03581392297819817,-0.013489317722672497,0.019490990244731436,0.0,0.007156341138197499,6.6413176868447995e-12,0.0,0.349054975913482,0.0
1.0,2.721509489168546e-13,0.02319115145920038,0.0,-5.6647356313200655e-08,0.03591067036888956,-0.010379806343040802,0.011837547519555621,0.0,0.015422893715075825,6.438761303339055e-12,0.0,0.349054975913482,0.0
1.01,3.266331982424454e-13,0.03314656020350348,0.0,-6.501098106881813e-08,0.037447258014716704,-0.007000886780020796,0.005652838460594128,0.0,0.025825130083276623,5.467072992367556e-12,0.0,0.3489679840956566,0.0
1.02,3.5946805890966716e-13,0.04462283372283291,0.0,-6.840078806307827e-08,0.04021091648076989,-0.0037158277103386136,0.0009313072494017264,0.0,0.03834229588785237,3.627819658481937e-12,0.0,0.3487940221401905,0.0
1.03,3.6120385848521086e-13,0.05749015618259117,0.0,-6.510632410183566e-08,0.04398639631165168,-0.0007987861891149994,-0.002404038409067159,0.0,0.05286159897445011,8.924782265603822e-13,0.0,0.3485331334020501,0.0
1.04,3.2330615732830244e-13,0.07157606230899013,0.0,-5.370039428723009e-08,0.048566641886666456,0.0015690296089377255,-0.004490646946892923,0.0,0.06918798465271835,-2.6756458138600907e-12,0.0,0.3481853829001785,0.0
1.05,2.3935123107606653e-13,0.08667918064438143,0.0,-3.327348098528048e-08,0.053761151529374294,0.0032946240193449656,-0.005511041726754656,0.0,0.08706170668474875,-6.90381498683254e-12,0.0,0.3477508573012912,0.0
1.06,1.0630536106263008e-13,0.10258378839029206,0.0,-3.6735712725603935e-09,0.05940182670423505,0.0043620371331782835,-0.0056752332495568665,0.0,0.10618110830425836,-1.149968322780064e-11,0.0,0.347229664898277,0.0
1.07,-7.422907156300341e-14,0.11907373121161455,0.0,3.42737808911433e-08,0.06534648320276755,0.004816994247131344,-0.005203000236340075,0.0,0.12622744884777062,-1.6051667962845637e-11,0.0,0.3466219355832094,0.0
1.08,-2.9494792761639236e-13,0.13594459457440305,0.0,7.859488965922341e-08,0.07148034040290856,0.004749551248334563,-0.004307766841423629,0.0,0.14688873775348635,-2.0042659048818345e-11,0.0,0.3459278208149747,0.0
1.09,-5.421267902932678e-13,0.15301336921078992,0.0,1.2607908144618657e-07,0.07771579815878164,0.0042766360565824535,-0.0031833309781902257,0.0,0.1678801448132121,-2.2879120037153953e-11,0.0,0.3451474935815249,0.0
1.1,-7.954224641981518e-13,0.1701252016332493,0.0,1.723033295162094e-07,0.08399077432052282,0.0035260044403159696,-0.0019941881425680165,0.0,0.18895937483129316,-2.3936479782548894e-11,0.0,0.3442811483567661,0.0
1.11,-1.0283560148343917e-12,0.18715714161568356,0.0,2.1179808587826318e-07,0.09026586801406485,0.002622692118619046,-0.0008697112600317491,0.0,0.20993623565363181,-2.262014482011817e-11,0.0,0.3433290010520907,0.0
1.12,-1.20960653430038e-12,0.20401907114562867,0.0,2.3837377416142766e-07,0.0965206424277743,0.001678604243854359,9.796530158496862e-05,0.0,0.23067638595404102,-1.84395491915735e-11,0.0,0.3422912889625686,0.0
1.13,-1.3051894677066655e-12,0.22065220507350444,0.0,2.456147921075512e-07,0.10274937655469094,0.000785478044174684,0.0008528242564995668,0.0,0.2510998715891306,-1.1090518119780154e-11,0.0,0.3411682707078079,0.0
1.14,-1.281514939920849e-12,0.23702568385958603,0.0,2.2753111323274617e-07,0.1089566964311726,1.1112905138431765e-05,0.001371280491160844,0.0,0.2711755165732229,-5.390319507797444e-13,0.0,0.3399602261675012,0.0
1.15,-1.1092226056489431e-12,0.253131837881926,0.0,1.7933742302322166e-07,0.11515352205564679,-0.0006014988315729822,0.0016567094567258198,0.0,0.2909124985483534,1.2902533106877458e-11,0.0,0.3386674564116745,0.0
1.16,-7.675755842547555e-13,0.2689807043682757,0.0,9.830750249263791e-08,0.12135371308393134,-0.0010326815210813427,0.00173297602211968,0.0,0.31035049046599655,2.8517169279691695e-11,0.0,0.3372902836256534,0.0
1.17,-2.490756500250716e-13,0.284594338193467,0.0,-1.5370806720722322e-08,0.127571647822494,-0.0012828582296496229,0.001637687436320419,0.0,0.32954960036716974,4.515430112154865e-11,0.0,0.3358290510297679,0.0
1.18,4.361533304843333e-13,0.3000013908149099,0.0,-1.5783481380260688e-07,0.13382074561475318,-0.0013682536694158704,0.0014157778785011887,0.0,0.3485810330373165,6.124122041336745e-11,0.0,0.3342841227938155,0.0
1.19,1.2567625052982706e-12,0.3152323455262354,0.0,-3.2099008689591587e-07,0.14011270646506283,-0.0013161232698023955,0.0011138848019887635,0.0,0.36751901402050463,7.484445138830292e-11,0.0,0.3326558839463013,0.0
