time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.5034534532904294e-21,4.5466921946603856e-11,0.0,1.1634830346388854e-13,1.9866372061933693,4.0623826248672897e-08,0.5349253200224338,0.0,-2.317275092213117e-22,2.9360330927479857e-10,8.856330040085275e-20,0.0,0.0,0.0
0.01,-3.6125355998188854e-21,-9.353681908276544e-11,0.0,1.9808862081461118e-13,1.9855066858528565,7.947452056587168e-08,0.5367442654902806,0.0,-4.1844987657740164e-22,1.4274023589317267e-10,-4.601887060800957e-19,0.0,0.0055104379930924,0.0
0.02,-4.618062081708061e-21,-2.5944170251425994e-10,0.0,2.79758561172051e-13,1.9843300474174514,1.1992330976633852e-07,0.5385398186872511,0.0,-6.088027443807024e-22,-6.443535326836183e-11,-1.1050452288170114e-18,0.0,0.0110195026695125,0.0
0.03,-5.380627373271157e-21,-4.410455014153454e-10,0.0,3.5227555457238194e-13,1.9832274605229119,1.5790842488957318e-07,0.5403135692001514,0.0,-7.826278762603785e-22,-3.200286072100761e-10,-1.800195664813436e-18,0.0,0.0165258210548468,0.0
0.04,-5.750405402501771e-21,-6.223983843958967e-10,0.0,4.051367533446548e-13,1.9823432100137606,1.8855210878774334e-07,0.5420683054890989,0.0,-9.161947960720145e-22,-6.086519355223348e-10,-2.4819581906373667e-18,0.0,0.0220280208591157,0.0
0.05,-5.580987397193673e-21,-7.833001325360389e-10,0.0,4.27203992181048e-13,1.981835952270724,2.0648324749221133e-07,0.5438076590195384,0.0,-9.83877043703417e-22,-9.071234771104793e-10,-3.071055789318387e-18,0.0,0.0275247308187759,0.0
0.06,-4.746552101624848e-21,-9.00402582785928e-10,0.0,4.0776987228496686e-13,1.9818646197703533,2.0630131146656494e-07,0.5455357513578566,0.0,-9.604885379707781e-22,-1.184949970853058e-09,-3.4772340813252814e-18,0.0,0.0330145810384688,0.0
0.07,-3.161356055698412e-21,-9.489572505756234e-10,0.0,3.3786201659502026e-13,1.9825703035042441,1.831680059692675e-07,0.5472568445086327,0.0,-8.2419773629561975e-22,-1.4057508233408679e-09,-3.6063364554824195e-18,0.0,0.0384962033324266,0.0
0.08,-8.000025337224855e-22,-9.051871762861523e-10,0.0,2.1170457540698474e-13,1.9840549524180482,1.3349520395131193e-07,0.5489749991915555,0.0,-5.598510584671373e-22,-1.5297177390762178e-09,-3.369710177786897e-18,0.0,0.0439682315654531,0.0
0.09,2.2835521553803565e-21,-7.491871210552796e-10,0.0,2.82168933417989e-14,1.9863582745588941,5.567861650628143e-08,0.5506937513727221,0.0,-1.6244640155214624e-22,-1.517114627144209e-09,-2.6955244987373176e-18,0.0,0.0494293019933934,0.0
0.1,5.94070367259035e-21,-4.681718660741052e-10,0.0,-2.076070940430405e-13,1.9894347537396249,-4.919197941376322e-08,0.5524158229729798,0.0,3.595886076522863e-22,-1.3327082763763693e-09,-1.5412571356458108e-18,0.0,0.0548780536030072,0.0
0.11,9.919309421933197e-21,-5.980537720777338e-11,0.0,-4.836238864535028e-13,1.9931331436386144,-1.7673109011870813e-07,0.554142887243105,0.0,9.817299337641618e-22,-9.50887588173031e-10,9.372366396430448e-20,0.0,0.060313128451162,0.0
0.12,1.3863908001022358e-20,4.6473706212548476e-10,0.0,-7.799708782108838e-13,1.9971810956881282,-3.1886034719241357e-07,0.5558754119340951,0.0,1.6617621124247587e-21,-3.610877473155685e-10,2.1568526395539043e-18,0.0,0.0657331720032609,0.0
0.13,1.7327467466701584e-20,1.0783853191770768e-09,0.0,-1.0692010422506482e-12,2.001177643411305,-4.637147843273392e-07,0.5576126033648576,0.0,2.3397194120541323e-21,4.2700104041171835e-10,4.5339339566714224e-18,0.0,0.0711368334708214,0.0
0.14,1.9796450568779147e-20,1.7369161113156718e-09,0.0,-1.317295745157223e-12,2.004596036190417,-5.959443443707963e-07,0.5593524712493022,0.0,2.9397817617266183e-21,1.3790762784299146e-09,7.045287428291428e-18,0.0,0.0765227661481197,0.0
0.15,2.072998635827523e-20,2.3792614492726948e-09,0.0,-1.4856787506960417e-12,2.0067988387194218,-6.974831578264398e-07,0.5610920273633316,0.0,3.3744392978039595e-21,2.433429490582584e-09,9.448130786812316e-18,0.0,0.0818896277478181,0.0
0.16,1.9612583298943297e-20,2.929769831942246e-09,0.0,-1.5342763419354833e-12,2.007066265823422,-7.488266621699846e-07,0.5628276207535959,0.0,3.551071716019017e-21,3.5004456563763223e-09,1.1446606242036314e-17,0.0,0.0872360807354914,0.0
0.17,1.6018164182853008e-20,3.3026929548454706e-09,0.0,-1.4255644303279436e-12,2.0046374234190933,-7.308110011745945e-07,0.5645553985272467,0.0,3.3808597475787444e-21,4.465066428003156e-09,1.2710388661689516e-17,0.0,0.0925607926629685,0.0
0.18,9.681350866511151e-21,3.408996791979659e-09,0.0,-1.1294181073448791e-12,1.9987625444810384,-6.26831891176542e-07,0.5662718651152556,0.0,2.7896649990414005e-21,5.192738653617832e-09,1.2902111443968114e-17,0.0,0.0978624365004061,0.0
0.19,5.70029770990069e-22,3.165364387404046e-09,0.0,-6.284405219292036e-13,1.9887625750701974,-4.2537450530318876e-07,0.5679744955959469,0.0,1.730198305685529e-21,5.539122698740533e-09,1.1712930575505156e-17,0.0,0.1031396909670125,0.0
0.2,-1.1048514182074636e-20,2.5049787954199222e-09,0.0,7.669191021804322e-14,1.974090779735133,-1.2265694495756746e-07,0.5696623419989892,0.0,1.944713465025128e-22,5.363491290439611e-09,8.904461641472936e-18,0.0,0.1083912408603388,0.0
0.21,-2.4556962213084935e-20,1.3893665912058284e-09,0.0,9.624569615219225e-13,1.9543896698584728,2.7487569913017133e-07,0.5713365577006871,0.0,-1.77477481733548e-21,4.5453213232397255e-09,4.35414356966509e-18,0.0,0.1136157773840545,0.0
0.22,-3.8962603399798905e-20,-1.7972837894127456e-10,0.0,1.978970122988822e-12,1.9295358549014276,7.4852365134557e-07,0.5730007566727237,0.0,-4.075207442394959e-21,3.0030931371956627e-09,-1.9000877966840664e-18,0.0,0.118811998474127,0.0
0.23,-5.290684871932458e-20,-2.1497510625794107e-09,0.0,3.0484514950457876e-12,1.899665761376495,1.2661213198008743e-06,0.5746611243812095,0.0,-6.540278236055192e-21,7.138023766608315e-10,-9.62096086571077e-18,0.0,0.1239786091233236,0.0
0.24,-6.471791506140235e-20,-4.4095404548907726e-09,0.0,4.06637822639263e-12,1.8651768642134452,1.7819962110210165e-06,0.5763262086117378,0.0,-8.940488122130236e-21,-2.2687905455524423e-09,-1.8344740961237357e-17,0.0,0.1291143217039541,0.0
0.25,-7.251241002471942e-20,-6.7859502059497705e-09,0.0,4.9059149059913246e-12,1.8267020985392626,2.2384162946658785e-06,0.5780063443213468,0.0,-1.0991979746097722e-20,-5.7995379590784195e-09,-2.737196741897874e-17,0.0,0.1342178562887749,0.0
0.26,-7.434765676351585e-20,-9.04644408096861e-09,0.0,5.4260093171825505e-12,1.7850589314026095,2.568764387643226e-06,0.5797127092535641,0.0,-1.2373469350431244e-20,-9.633505607626632e-09,-3.578187523584326e-17,0.0,0.1392879409699733,0.0
0.27,-6.842145858695916e-20,-1.090898078034055e-08,0.0,5.483237971195842e-12,1.7411783759780728,2.702550393414083e-06,0.5814560683318698,0.0,-1.2751875205104661e-20,-1.3426398180029347e-08,-4.24752531878948e-17,0.0,0.1443233121761542,0.0
0.28,-5.3309851240152145e-20,-1.2060045988801683e-08,0.0,4.947092201027045e-12,1.6960224674667632,2.5721979321593644e-06,0.5832453457773527,0.0,-1.1816130137251742e-20,-1.6746129563269222e-08,-4.6248608066222545e-17,0.0,0.1493227149872479,0.0
0.29,-2.822663824717032e-20,-1.218101516461003e-08,0.0,3.717930701661974e-12,1.650501180674258,2.1213278901067665e-06,0.5850862587959628,0.0,-9.317619688351874e-21,-1.909724270679558e-08,-4.5899798956513126e-17,0.0,0.1542849034472631,0.0
0.3,6.718260138277328e-21,-1.0982154964736998e-08,0.0,1.746320745603124e-12,1.6054009121467185,1.3140208090490072e-06,0.5869803204278519,0.0,-5.1145338515825234e-21,-1.9958914790625496e-08,-4.036185580687627e-17,0.0,0.1592086408748047,0.0
0.31,5.02906432466134e-20,-8.242537553916017e-09,0.0,-9.48006599845032e-13,1.5613350826054115,1.442924060478305e-07,0.5889244955932129,0.0,7.837415804819825e-22,-1.8835972551049422e-08,-2.885768630356255e-17,0.0,0.1640927001712813,0.0
0.32,9.996747782462588e-20,-3.853022725135735e-09,0.0,-4.259795099360727e-12,1.5187222889975507,-1.3552125346823275e-06,0.5909116234910987,0.0,8.177111544708903e-21,-1.5320744021138078e-08,-1.1064099145982977e-17,0.0,0.1689358641267233,0.0
0.33,1.518712877641301e-19,2.1416409516410907e-09,0.0,-7.987007925004697e-12,1.4777905820360648,-3.1064827083271912e-06,0.5929314733265454,0.0,1.664583110511388e-20,-9.161786871433337e-09,1.2730566396268798e-17,0.0,0.1737369257231377,0.0
0.34,2.0083730876764224e-19,9.506506121556277e-09,0.0,-1.1827297273739292e-11,1.4386013949738579,-4.9826320116269294e-06,0.5949721292018322,0.0,2.5538186538099568e-20,-3.3370798350881225e-10,4.14944189063902e-17,0.0,0.1784946884353219,0.0
