time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-5.384615135600219e-21,-8.34597619248886e-10,0.0,1.3365861863345903e-13,1.9644919062983754,2.913967332661417e-08,0.6239564427510045,0.0,-1.6039299315361126e-09,-2.9049746779147394e-18,0.0,0.0,0.0
0.01,4.125149727612013e-21,-5.661169173047435e-10,0.0,2.278938673775562e-13,1.963938610847215,5.700747063556205e-08,0.6241317917083542,0.0,-1.4821991282075722e-09,-3.081454657297353e-18,0.0,0.0055104379930924,0.0
0.02,1.572777651023693e-20,-1.6277375670149266e-10,0.0,3.221007911804693e-13,1.9631881478655477,8.602158943821421e-08,0.6243034716266064,0.0,-1.1632697793998057e-09,-2.9631839640132254e-18,0.0,0.0110195026695125,0.0
0.03,2.869656893276929e-20,3.6682898973445756e-10,0.0,4.0581669175522875e-13,1.962272151861687,1.1326850255477738e-07,0.6244744993710051,0.0,-6.296530612795681e-10,-2.4842310980787125e-18,0.0,0.0165258210548468,0.0
0.04,4.195824300628452e-20,9.977641645427667e-10,0.0,4.669369244196032e-13,1.9612493700340605,1.3524937039461374e-07,0.624648347229479,0.0,1.169973507739655e-10,-1.6010208531194096e-18,0.0,0.0220280208591157,0.0
0.05,5.4119112153334936e-20,1.6871689344157342e-09,0.0,4.926182164725281e-13,1.9602064133526358,1.4811146604746756e-07,0.6248288093611878,0.0,1.050934248936548e-09,-3.0316848022187816e-19,0.0,0.0275247308187759,0.0
0.06,6.353386553396235e-20,2.3741923050665164e-09,0.0,4.705063318354364e-13,1.9592555817546387,1.4798096266311004e-07,0.6250198213968156,0.0,2.118712584782982e-09,1.3764647302822878e-18,0.0,0.0330145810384688,0.0
0.07,6.842072896950898e-20,2.9819255161290385e-09,0.0,3.9023878358057513e-13,1.958529197471626,1.3138732721430908e-07,0.6252252346064506,0.0,3.237693252709911e-09,3.3538196109358516e-18,0.0,0.0384962033324266,0.0
0.08,6.702266511987226e-20,3.421632883395075e-09,0.0,2.4512953161555276e-13,1.9581701060378227,9.575677820418657e-08,0.6254485543855187,0.0,4.297386523638717e-09,5.489238087391407e-18,0.0,0.0439682315654531,0.0
0.09,5.780906642006767e-20,3.5994304526851312e-09,0.0,3.389743084401455e-14,1.958318324627365,3.993855114936278e-08,0.625692660979195,0.0,5.164247670425719e-09,7.588053975343587e-18,0.0,0.0494293019933934,0.0
0.1,3.970641122969835e-20,3.4253276132096296e-09,0.0,-2.377417469837188e-13,1.959094220805184,-3.528565152648052e-08,0.6259595373880007,0.0,5.690318383610618e-09,9.407448980601939e-18,0.0,0.0548780536030072,0.0
0.11,1.2340045709348713e-20,2.8242617340063877e-09,0.0,-5.558330800970371e-13,1.9605790678759838,-1.2677009330572514e-07,0.6262500344215155,0.0,5.725786210634374e-09,1.067049330569169e-17,0.0,0.060313128451162,0.0
0.12,-2.3736765757118003e-20,1.748435402805785e-09,0.0,-8.975218015790089e-13,1.9627943089587212,-2.2872012016273352e-07,0.6265637051628675,0.0,5.135118666921553e-09,1.1087739278987815e-17,0.0,0.0657331720032609,0.0
0.13,-6.68553646324017e-20,1.8993604570192389e-10,0.0,-1.2312034658093166e-12,1.9656813213592421,-3.326249324645415e-07,0.6268987400936294,0.0,3.81593972690445e-09,1.0385996743225384e-17,0.0,0.0711368334708214,0.0
0.14,-1.141177610315437e-19,-1.8076872978430372e-09,0.0,-1.5176857625483357e-12,1.9690838461385585,-4.2747385747814276e-07,0.6272520294239523,0.0,1.7192887106857274e-09,8.343022071841239e-18,0.0,0.0765227661481197,0.0
