time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-3.1074947169690506e-20,1.7374594043676035e-09,0.0,1.8746055607938146e-13,1.89018422567739,1.0877133117939456e-08,0.8911824618857036,0.0,5.180500858257689e-09,-3.725459875123371e-18,0.0,0.0,0.0
0.01,-5.059387488943349e-20,-6.072930950869401e-10,0.0,3.201987138891689e-13,1.8904891908150139,2.1279506431843387e-08,0.8881651023948964,0.0,2.93414419325027e-09,-2.855309966550037e-18,0.0,0.0055104379930924,0.0
0.02,-6.973170269520813e-20,-3.5135627301769935e-09,0.0,4.5298691299427526e-13,1.890890668121491,3.210977385268423e-08,0.8851821900801431,0.0,-2.4048992240346045e-10,-1.434776040491865e-18,0.0,0.0110195026695125,0.0
0.03,-8.62616190802277e-20,-6.809326010326827e-09,0.0,5.711016179066259e-13,1.8913699508432236,4.2280386310325836e-08,0.8822400804308023,0.0,-4.239962050970566e-09,5.2607131797332735e-19,0.0,0.0165258210548468,0.0
0.04,-9.764902978153697e-20,-1.0233177680368227e-08,0.0,6.574987041170459e-13,1.8918946875040692,5.048531179107955e-08,0.8793441880887516,0.0,-8.841517560123772e-09,2.9544773077144627e-18,0.0,0.0220280208591157,0.0
0.05,-1.0125037916405475e-19,-1.3439375679896534e-08,0.0,6.940830779579795e-13,1.892418823806979,5.5286420712927407e-08,0.8764992643123561,0.0,-1.3695811697112366e-08,5.7062659310952955e-18,0.0,0.0275247308187759,0.0
0.06,-9.457739807212377e-20,-1.6013601980416333e-08,0.0,6.634355894569273e-13,1.8928840555670392,5.523770738669029e-08,0.8737095244772515,0.0,-1.8331736720328105e-08,8.56268831647897e-18,0.0,0.0330145810384688,0.0
0.07,-7.561499205899232e-20,-1.7500563941900626e-08,0.0,5.509281728169173e-13,1.8932230388397568,4.904370592053929e-08,0.8709786295750273,0.0,-2.2176061353399777e-08,1.1234704380321098e-17,0.0,0.0384962033324266,0.0
0.08,-4.317186761328286e-20,-1.744354801749546e-08,0.0,3.4709651555373465e-13,1.8933644750502203,3.574368602207724e-08,0.8683095427499445,0.0,-2.458967541267806e-08,1.3376216353409932e-17,0.0,0.0439682315654531,0.0
0.09,2.7662470832551317e-21,-1.543474073947314e-08,0.0,5.007590121607773e-14,1.8932400132230638,1.490809514928555e-08,0.8657042961658352,0.0,-2.4920869931948566e-08,1.4607186219093477e-17,0.0,0.0494293019933934,0.0
0.1,6.071930378373849e-20,-1.1173618716355477e-08,0.0,-3.321532833729573e-13,1.8927926951777836,-1.317127618901048e-08,0.8631637142367686,0.0,-2.2574307336417594e-08,1.4546721851819226e-17,0.0,0.0548780536030072,0.0
0.11,1.2747641861857027e-19,-4.529089828412618e-09,0.0,-7.800107569977405e-13,1.8919864259208177,-4.732020085777784e-08,0.86068714586821,0.0,-1.7092233493848693e-08,1.2855132710543092e-17,0.0,0.060313128451162,0.0
0.12,1.9798806463388394e-19,4.4005068033329315e-09,0.0,-1.2613787282448497e-12,1.8908157001057198,-8.5375675016001e-08,0.8582722603078237,0.0,-8.2421995295636e-09,9.282692183169817e-18,0.0,0.0657331720032609,0.0
0.13,2.6543346421803785e-19,1.523677732332406e-08,0.0,-1.7318047222884073e-12,1.8893145821093522,-1.2416082348921499e-07,0.8559149581299104,0.0,3.896698922155758e-09,3.7214921568990236e-18,0.0,0.0711368334708214,0.0
0.14,3.2150269391919954e-19,2.7288161160655483e-08,0.0,-2.1361281784125763e-12,1.8875637525922222,-1.5956562904633876e-07,0.8536094406548996,0.0,1.8859036562607326e-08,-3.744537396256868e-18,0.0,0.0765227661481197,0.0
0.15,3.5691977631875934e-19,3.954270362717327e-08,0.0,-2.4117320678111004e-12,1.885694331692777,-1.8675290868612958e-07,0.8513484677924235,0.0,3.574110199990114e-08,-1.2797488950249421e-17,0.0,0.0818896277478181,0.0
0.16,3.6221332809972906e-19,5.069445849814919e-08,0.0,-2.4934943792901296e-12,1.8838872012589174,-2.0050026560822676e-07,0.849123816024871,0.0,5.318366137465167e-08,-2.2858009884417793e-17,0.0,0.0872360807354914,0.0
0.17,3.2871561301231225e-19,5.9209610101213846e-08,0.0,-2.3203457196853693e-12,1.882366704635993,-1.9567652795033917e-07,0.8469269254813999,0.0,6.940066854179379e-08,-3.3079491653944897e-17,0.0,0.0925607926629685,0.0
0.18,2.4974035506123155e-19,6.343562837351356e-08,0.0,-1.843135854394521e-12,1.8813879228808934,-1.6783585593211926e-07,0.8447496990758269,0.0,8.226305884531098e-08,-4.237036976777177e-17,0.0,0.0978624365004061,0.0
0.19,1.2185650589593955e-19,6.175288180956916e-08,0.0,-1.0332870077376482e-12,1.8812172180459974,-1.1389512486297464e-07,0.842585389682404,0.0,8.94430992486298e-08,-4.944959913547527e-17,0.0,0.1031396909670125,0.0
0.2,-5.385770314512108e-20,5.2763265499904515e-08,0.0,1.0851565636762637e-13,1.8821063868949295,-3.284172143592063e-08,0.8404294860273925,0.0,8.861951287711653e-08,-5.293804485002695e-17,0.0,0.1083912408603388,0.0
