time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-3.349367249098701e-24,-8.99736419205377e-10,0.0,1.157626089643248e-13,0.7610756732081904,4.7780239167671166e-08,0.11527905408709968,0.0,-1.2436075252739129e-24,-5.557570348761303e-12,5.18758053367348e-16,0.0,0.0,0.0
0.01,1.3955340158623296e-24,-1.5772926483557143e-09,0.0,1.5779740400036258e-13,0.7712768542547739,9.347498557443533e-08,0.11621054262715041,0.0,-2.8221056522410732e-25,-5.726774397886313e-12,7.140409736722673e-16,0.0,0.0055104379930924,0.0
0.02,7.258240612019916e-24,-2.2614872607339193e-09,0.0,1.9358779965774135e-13,0.7812623262744905,1.410493518598669e-07,0.11824358685155505,0.0,9.683927351821087e-25,-5.305605605032443e-12,8.82435515525208e-16,0.0,0.0110195026695125,0.0
0.03,1.3887733660397483e-23,-2.8781449183851802e-09,0.0,2.1748650300352402e-13,0.7907773567346768,1.8572603593554564e-07,0.12296394618178612,0.0,2.446940651539205e-24,-4.182463644700779e-12,9.980350325298083e-16,0.0,0.0165258210548468,0.0
0.04,2.0753715149837584e-23,-3.3406917651250952e-09,0.0,2.2365154625136917e-13,0.7995941101057509,2.2176800066378044e-07,0.1319552025762687,0.0,4.0504338482304154e-24,-2.293743146545293e-12,1.0338449534923623e-15,0.0,0.0220280208591157,0.0
0.05,2.715739078088757e-23,-3.5564407653045408e-09,0.0,2.0664259913322408e-13,0.8075213037613737,2.428579409129904e-07,0.14664639816127772,0.0,5.634374532879602e-24,3.5623139945883484e-13,9.644877730697126e-16,0.0,0.0275247308187759,0.0
0.06,3.226385074402589e-23,-3.4352416222285846e-09,0.0,1.6213265684929708e-13,0.8144101948371681,2.4264395406266424e-07,0.16815777250085584,0.0,7.01767671642471e-24,3.677464816440299e-12,7.694540866138635e-16,0.0,0.0330145810384688,0.0
0.07,3.51582469162814e-23,-2.900169258462016e-09,0.0,8.768704031588547e-14,0.8201566619228168,2.154354172279945e-07,0.1971574551699488,0.0,7.992955402047054e-24,7.481302513384644e-12,4.3668522123963853e-16,0.0,0.0384962033324266,0.0
0.08,3.492591289970854e-23,-1.899611080874886e-09,0.0,-1.6458721155797773e-14,0.8246995767500745,1.5701210843180736e-07,0.23374335680326022,0.0,8.342495243959748e-24,1.1474910464048858e-11,-3.382131870408966e-17,0.0,0.0439682315654531,0.0
0.09,3.0753954582621764e-23,-4.197863587846022e-10,0.0,-1.4670878740715786e-13,0.8280160270331707,6.548712258871074e-08,0.27736472254008526,0.0,7.859649324410199e-24,1.5265840038231996e-11,-6.267777312524799e-16,0.0,0.0494293019933934,0.0
