time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-5.167164624074547e-20,1.1309124738444495e-09,0.0,2.8156828970950746e-14,0.7605387110547133,-1.0233863931803277e-06,0.1214863159800531,0.0,-2.798712876242873e-16,-4.3865090036254314e-10,-1.912401012215336e-15,0.0,0.0,0.0
0.01,-2.0293344676794972e-20,1.2255631176625728e-09,0.0,4.8064860637155684e-14,0.7457336156374966,-1.6403088667058037e-06,0.11948331674721238,0.0,-3.4583757001737206e-16,-3.699840203595829e-10,-2.644388108487319e-15,0.0,0.0055104379930924,0.0
0.02,2.175446598587355e-20,1.209545961340806e-09,0.0,6.797577756820545e-14,0.7310832320598333,-2.2406102668943524e-06,0.118299743385343,0.0,-3.91104864148111e-16,-2.418247109458835e-10,-3.2791498964132306e-15,0.0,0.0110195026695125,0.0
0.03,7.266573783862848e-20,1.0549545908246279e-09,0.0,8.568062623205301e-14,0.7165662878422367,-2.753189811358897e-06,0.11896472948777273,0.0,-4.050956998704939e-16,-5.24428677133584e-11,-3.720139343476504e-15,0.0,0.0165258210548468,0.0
0.04,1.2916600613698375e-19,7.417810556996715e-10,0.0,9.86228109512635e-14,0.7021598780168301,-3.0976137326052872e-06,0.12248665419472345,0.0,-3.7786755950621884e-16,1.9355905371491943e-10,-3.866424150519339e-15,0.0,0.0220280208591157,0.0
0.05,1.8648202919435703e-19,2.622556692482589e-10,0.0,1.0408865393668742e-13,0.687843263139256,-3.190541246392594e-06,0.12975261448427158,0.0,-3.0138696190793244e-16,4.840583895258896e-10,-3.622715499425563e-15,0.0,0.0275247308187759,0.0
0.06,2.38469671676891e-19,-3.750077540983313e-10,0.0,9.946651820274653e-14,0.6736003973182072,-2.954196887228294e-06,0.1414291820354529,0.0,-1.7093336371114464e-16,7.987409121777e-10,-2.9114603123651392e-15,0.0,0.0330145810384688,0.0
0.07,2.779282801407777e-19,-1.1415735957896442e-09,0.0,8.256411566891597e-14,0.6594211478707298,-2.3264975522215924e-06,0.1578731406169583,0.0,1.3488155492153245e-17,1.109158783916954e-09,-1.686208097022444e-15,0.0,0.0384962033324266,0.0
0.08,2.971166734130512e-19,-1.9870243902583843e-09,0.0,5.196437833843287e-14,0.6453013072677346,-1.2721538413103508e-06,0.1790615173691881,0.0,2.4587989737628253e-16,1.3797070091041618e-09,5.4889660592386077e-17,0.0,0.0439682315654531,0.0
0.09,2.8846754447098883e-19,-2.838661708836171e-09,0.0,7.390724741963162e-15,0.6312416116643987,2.0622538808434332e-07,0.2045500042344101,0.0,5.133099726597905e-16,1.56965635442825e-09,2.256910639310402e-15,0.0,0.0494293019933934,0.0
0.1,2.454741845580942e-19,-3.6036003355956947e-09,0.0,-4.99563142087572e-14,0.617246062593347,2.0582571660499344e-06,0.23346739801215421,0.0,7.954879699717578e-16,1.6363004297790657e-09,4.799031180587203e-15,0.0,0.0548780536030072,0.0
0.11,1.6369731194265475e-19,-4.1736652055496844e-09,0.0,-1.1713616907825098e-13,0.6033198964047711,4.178563203490253e-06,0.2645505236105824,0.0,1.0650437132028074e-15,1.5391664088497653e-09,7.490262746487092e-15,0.0,0.060313128451162,0.0
0.12,4.181244790152006e-20,-4.433299259345233e-09,0.0,-1.8932796665978886e-13,0.5894675592231982,6.4037170615844935e-06,0.29621906026858746,0.0,1.2886667513484842e-15,1.2451072371380053e-09,1.0071834126328305e-14,0.0,0.0657331720032609,0.0
0.13,-1.1740755862850787e-19,-4.270411944721629e-09,0.0,-2.5986139652635096e-13,0.5756910249477946,8.514816703196642e-06,0.3266838974026037,0.0,1.429210955562868e-15,7.339464576242019e-10,1.2227737528369277e-14,0.0,0.0711368334708214,0.0
0.14,-3.06301327995061e-19,-3.5897527901543876e-09,0.0,-3.2046117696331657e-13,0.5619887431194044,1.0246905746141584e-05,0.35407910324938724,0.0,1.448789453189246e-15,4.197222345108807e-12,1.3604457589685258e-14,0.0,0.0765227661481197,0.0
0.15,-5.118582223154214e-19,-2.3280026847861983e-09,0.0,-3.617352638239917e-13,0.5483554263016256,1.1306034563971947e-05,0.3766081425281073,0.0,1.312781953549488e-15,-9.217595080247639e-10,1.3840156230970942e-14,0.0,0.0818896277478181,0.0
0.16,-7.157278850944079e-19,-4.693682465899205e-10,0.0,-3.7391797493076914e-13,0.5347827875110222,1.139411645452035e-05,0.3926963349670364,0.0,9.945543236339595e-16,-1.9937574977967614e-09,1.2602609748545864e-14,0.0,0.0872360807354914,0.0
0.17,-8.948251292674088e-19,1.9399169882045165e-09,0.0,-3.4785390510705824e-13,0.5212612227031947,1.024091036474825e-05,0.40113854555611606,0.0,4.805575170143146e-16,-3.1319615691950484e-09,9.634034175443907e-15,0.0,0.0925607926629685,0.0
0.18,-1.0226227129828714e-18,4.7800876306619726e-09,0.0,-2.761779911805976e-13,0.5077823089058486,7.641491193644009e-06,0.4012247914735978,0.0,-2.2465844793656575e-16,-4.2277723786489366e-09,4.799670266848205e-15,0.0,0.0978624365004061,0.0
0.19,-1.0711729984205454e-18,7.851418670748142e-09,0.0,-1.5461333937927205e-13,0.49434186496694904,3.4965198703699033e-06,0.3928238101224919,0.0,-1.094094874433707e-15,-5.1481671401955195e-09,-1.8642571103317473e-15,0.0,0.1031396909670125,0.0
0.2,-1.0138295681095902e-18,1.0874950309123417e-08,0.0,1.672567064363341e-14,0.48094321005121543,-2.1484063603720353e-06,0.3764096803707375,0.0,-2.0752802145765214e-15,-5.74391603832268e-09,-1.0108697206370489e-14,0.0,0.1083912408603388,0.0
0.21,-8.285544085995546e-19,1.350220347262115e-08,0.0,2.321682487791311e-13,0.4676001668047697,-9.068938602956603e-06,0.3530261101420787,0.0,-3.0892625911578265e-15,-5.86180176501065e-09,-1.944233524251102e-14,0.0,0.1136157773840545,0.0
0.22,-5.016005814858595e-19,1.5335219026319992e-08,0.0,4.796263746684642e-13,0.4543393044805191,-1.6838934546209588e-05,0.32419141120866873,0.0,-4.0322717997791024e-15,-5.360559390324749e-09,-2.9121153009141314e-14,0.0,0.118811998474127,0.0
0.23,-3.12622669929925e-20,1.595746516421074e-08,0.0,7.402154829661548e-13,0.44120091661731636,-2.482363802353624e-05,0.2917534044498635,0.0,-4.780582321880198e-15,-4.129764909281387e-09,-3.816324319670297e-14,0.0,0.1239786091233236,0.0
0.24,5.687060600681218e-19,1.4975096975181046e-08,0.0,9.885279156978472e-13,0.42823829300662103,-3.219418810400394e-05,0.2577106952212023,0.0,-5.198896091733788e-15,-2.1103664774175645e-09,-4.539400668429027e-14,0.0,0.1291143217039541,0.0
0.25,1.2664696512936474e-18,1.2066764524658923e-08,0.0,1.1937038758050566e-12,0.41551499027280997,-3.7967568217220574e-05,0.22402461573569987,0.0,-5.152258511323252e-15,6.849803224817114e-10,-4.952486486099275e-14,0.0,0.1342178562887749,0.0
0.26,2.0107979295500276e-18,7.03873297973158e-09,0.0,1.3213949045835836e-12,0.40310004027658225,-4.107438418387396e-05,0.192448852189404,0.0,-4.521132582509828e-15,4.154083269923594e-09,-4.926573849939488e-14,0.0,0.1392879409699733,0.0
0.27,2.731549291470112e-18,-1.1937953464266434e-10,0.0,1.3366413110052965e-12,0.3910613683514063,-4.0454411420323824e-05,0.1643982294580239,0.0,-3.2188048053232634e-15,8.092541867364472e-09,-4.346786356754298e-14,0.0,0.1443233121761542,0.0
0.28,3.3423853593199466e-18,-9.184268399460782e-09,0.0,1.2075892666959436e-12,0.3794581277730273,-3.517675285617561e-05,0.14086796133190377,0.0,-1.2098159766759763e-15,1.2189023437468504e-08,-3.128922657674163e-14,0.0,0.1493227149872479,0.0
0.29,3.74601136715054e-18,-1.9661050677600486e-08,0.0,9.098601392073074e-13,0.3683331627780272,-2.4577869885452003e-05,0.12240497919773688,0.0,1.4723542978644821e-15,1.603114321291019e-08,-1.2370320903185349e-14,0.0,0.1542849034472631,0.0
0.3,3.842038507162645e-18,-3.076535882395315e-08,0.0,4.3126195412952956e-13,0.3577072115891073,-8.406957450861914e-06,0.10912589530922119,0.0,4.710512805238622e-15,1.912413996177691e-08,1.2996519121400086e-14,0.0,0.1592086408748047,0.0
0.31,3.537298688443424e-18,-4.143276854384868e-08,0.0,-2.2358828603212376e-13,0.34757636864557195,1.3035504818478198e-05,0.10077179822384154,0.0,8.294308341232534e-15,2.0923706033770583e-08,4.3724727640601986e-14,0.0,0.1640927001712813,0.0
