time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-4.7237428927066966e-20,-3.5214055858127565e-10,0.0,1.7786991484293646e-13,1.7850018852092844,8.524250183131883e-09,0.8466005749386825,0.0,-4.748222497221847e-21,3.3927828620855757e-09,-3.1893980479480347e-18,0.0,0.0,0.0
0.01,-6.432533039588697e-20,-3.0326041131912106e-09,0.0,3.0385154873114437e-13,1.7855011909585006,1.667643855442311e-08,0.8435359712547444,0.0,-7.620396433187077e-21,5.634649168287141e-10,-1.6946067117017876e-18,0.0,0.0055104379930924,0.0
0.02,-7.885565533779893e-20,-6.0953867561540444e-09,0.0,4.298860913581924e-13,1.7861379415816603,2.5163961360178093e-08,0.840506479583313,0.0,-1.0416997769489528e-20,-3.0873176157909558e-09,3.892613518720251e-19,0.0,0.0110195026695125,0.0
0.03,-8.852929580178716e-20,-9.30302316980652e-09,0.0,5.420002973659379e-13,1.7868781513189829,3.3134522252304247e-08,0.8375182135465623,0.0,-1.2807290489424086e-20,-7.374615069149452e-09,2.988874019910675e-18,0.0,0.0165258210548468,0.0
0.04,-9.09696167685743e-20,-1.2338271459221915e-08,0.0,6.240179851421814e-13,1.7876672144719699,3.9564602978763335e-08,0.834576300661753,0.0,-1.4416931252917262e-20,-1.199320570670309e-08,5.953973744834014e-18,0.0,0.0220280208591157,0.0
0.05,-8.396550343521637e-20,-1.4817933235128249e-08,0.0,6.587648642851563e-13,1.7884304468303114,4.332716234141342e-08,0.8316851766046787,0.0,-1.4857830328028008e-20,-1.6519219229300803e-08,9.053424615019417e-18,0.0,0.0275247308187759,0.0
0.06,-6.576122612362005e-20,-1.6317702844094866e-08,0.0,6.297074048731807e-13,1.7890760106680195,4.3288986743292455e-08,0.8288487312476228,0.0,-1.3767548214625742e-20,-2.0425367544471118e-08,1.1979177836464639e-17,0.0,0.0330145810384688,0.0
0.07,-3.5373501369152714e-20,-1.640824546705685e-08,0.0,5.229602212868954e-13,1.7895005427024135,3.84348384233518e-08,0.8260703102978806,0.0,-1.0856412109112581e-20,-2.3111741844418695e-08,1.435983937479497e-17,0.0,0.0384962033324266,0.0
0.08,7.092154526324859e-21,-1.470151080429955e-08,0.0,3.295379476750498e-13,1.7895975918888274,2.8011807021996236e-08,0.8233525929852227,0.0,-5.959192271838864e-21,-2.3952932421072877e-08,1.5784909143299465e-17,0.0,0.0439682315654531,0.0
0.09,6.016108929367087e-20,-1.0904886330747474e-08,0.0,4.766716455388413e-14,1.7892686931244866,1.168325843277141e-08,0.8206973800119378,0.0,9.13175453539299e-22,-2.2360618473321867e-08,1.5839863262164424e-17,0.0,0.0494293019933934,0.0
0.1,1.207859783890219e-19,-4.879281108039038e-09,0.0,-3.150822114705422e-13,1.7884365668491764,-1.0322135421002921e-08,0.8181053362763753,0.0,9.52755057202126e-21,-1.7858829025426807e-08,1.415109317742886e-17,0.0,0.0548780536030072,0.0
0.11,1.8426328432142745e-19,3.304253730970533e-09,0.0,-7.401311562759343e-13,1.7870595657806065,-3.708414989559819e-08,0.8155757391577583,0.0,1.9394867833234214e-20,-1.0166918643129667e-08,1.0438356634815429e-17,0.0,0.060313128451162,0.0
