time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.659772138489832e-20,-8.715253098043503e-10,0.0,1.14945092921515e-13,1.9946688523341842,2.8481387496296327e-08,0.5348258341850988,0.0,-1.1901949909356253e-09,-1.4842906760510892e-18,0.0,0.0,0.0
0.01,-1.2209689721758712e-20,-8.542511694908553e-10,0.0,1.9592182165636797e-13,1.9935029804543487,5.571963143541089e-08,0.535341216286522,0.0,-1.3681732645070514e-09,7.301362731897173e-19,0.0,0.0055104379930924,0.0
0.02,-5.289190503585122e-21,-7.375087532194102e-10,0.0,2.7686401174326523e-13,1.992503971618587,8.407830063631537e-08,0.5358489955620989,0.0,-1.4420029259346726e-09,3.457485521610495e-18,0.0,0.0110195026695125,0.0
0.03,4.074782993662054e-21,-5.075777378593729e-10,0.0,3.487794320205877e-13,1.991829448967216,1.107096865690949e-07,0.5363514691859934,0.0,-1.3755518541130779e-09,6.532561797024211e-18,0.0,0.0165258210548468,0.0
0.04,1.5498104081907733e-20,-1.596232290543171e-10,0.0,4.012658014367997e-13,1.9916428758851086,1.3219399091800064e-07,0.5368515077463675,0.0,-1.1385694494559395e-09,9.707256331038962e-18,0.0,0.0220280208591157,0.0
0.05,2.82649925384024e-20,2.9938414276381277e-10,0.0,4.2328732929840813e-13,1.9920964314208534,1.44765522615627e-07,0.5373523913241879,0.0,-7.116225161905656e-10,1.2655850698750526e-17,0.0,0.0275247308187759,0.0
0.06,4.13185172086378e-20,8.482754573660869e-10,0.0,4.042299194445814e-13,1.9933102417867592,1.4463796731922532e-07,0.5378576137832433,0.0,-9.115420688035282e-11,1.4990359160685272e-17,0.0,0.0330145810384688,0.0
0.07,5.328642402865905e-20,1.4502251505101433e-09,0.0,3.351926334740489e-13,1.9953491698714572,1.2841919381684109e-07,0.538370656199075,0.0,7.058625811184261e-10,1.6286898914647917e-17,0.0,0.0384962033324266,0.0
0.08,6.25488975462217e-20,2.052639608073499e-09,0.0,2.1043539989182844e-13,1.998198916132141,9.359356417401251e-08,0.5388947370252365,0.0,1.6383027353770309e-09,1.6123118790221056e-17,0.0,0.0439682315654531,0.0
0.09,6.735198126037906e-20,2.5887663698957046e-09,0.0,2.8864142742960985e-14,2.001743678381833,3.9036310505021484e-08,0.5394325533967252,0.0,2.6389760599351153e-09,1.4125497453956548e-17,0.0,0.0494293019933934,0.0
