time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.289067384335681e-23,-5.090366221454467e-10,0.0,3.142701197841375e-14,0.7608804135185079,-3.1616145331938456e-06,0.11753623978874443,0.0,2.3668776601311544e-16,1.1875230553238887e-11,1.439005389909227e-15,0.0,0.0,0.0
0.01,3.0211404742240364e-23,-8.99565867093423e-10,0.0,5.3107927049541495e-14,0.7619884030021702,-5.05992785281087e-06,0.11740064192304339,0.0,6.783490854529724e-16,1.3893263950642954e-11,1.1597530526139208e-15,0.0,0.0055104379930924,0.0
0.02,-1.9050760362321867e-24,-1.2949818249190858e-09,0.0,7.470715868148542e-14,0.7630153820172005,-6.9057000225606825e-06,0.1182640071402493,0.0,1.1631707490020888e-15,1.4910234318955373e-11,6.768463697586874e-16,0.0,0.0110195026695125,0.0
0.03,-4.2424707885570817e-23,-1.6526981073124773e-09,0.0,9.380579362041826e-14,0.7637915126188646,-8.479929372737546e-06,0.12150968547255402,0.0,1.6489071649715205e-15,1.4544726177724123e-11,-1.0731163273356896e-17,0.0,0.0165258210548468,0.0
0.04,-8.910318586370786e-23,-1.9228905610614867e-09,0.0,1.0761364718709578e-13,0.7641634795018014,-9.535016545105932e-06,0.1285120942139906,0.0,2.0818796030105455e-15,1.2466492543854272e-11,-8.815471465973802e-16,0.0,0.0220280208591157,0.0
0.05,-1.3841048718252717e-22,-2.0520871086953437e-09,0.0,1.1317941437363727e-13,0.7640020157559341,-9.814580978635905e-06,0.1405032045173755,0.0,2.399868620874148e-15,8.446842335511549e-12,-1.8880780992573688e-15,0.0,0.0275247308187759,0.0
0.06,-1.8557788748918802e-22,-1.9881254713397875e-09,0.0,1.0767508933996618e-13,0.7632066319659232,-9.079567638512846e-06,0.15843828578823993,0.0,2.5367304787131734e-15,2.411269009228373e-12,-2.954986842112261e-15,0.0,0.0330145810384688,0.0
0.07,-2.24795103008569e-22,-1.6862953002312127e-09,0.0,8.874299730033975e-14,0.7617073844323315,-7.139432983324848e-06,0.18287225091806975,0.0,2.4286874763199742e-15,-5.510920976475162e-12,-3.980025562561565e-15,0.0,0.0384962033324266,0.0
0.08,-2.495759412299293e-22,-1.1163005427078017e-09,0.0,5.4883703704608444e-14,0.7594638433144768,-3.8863104623246106e-06,0.21385905287328155,0.0,2.0220428890927684e-15,-1.4946294121964425e-11,-4.83816859714125e-15,0.0,0.0439682315654531,0.0
0.09,-2.532970666313181e-22,-2.69489127160402e-10,0.0,5.852695931530611e-15,0.7564616957203089,6.708381473443502e-07,0.2508866446819757,0.0,1.2818461499094479e-15,-2.5253264160096465e-11,-5.389382441775256e-15,0.0,0.0494293019933934,0.0
0.1,-2.298965051508139e-22,8.343809342383125e-10,0.0,-5.697585427472239e-14,0.7527076206395931,6.375880685173929e-06,0.29285846359460904,0.0,2.0080119617972118e-16,-3.5521390896168715e-11,-5.490146018989388e-15,0.0,0.0548780536030072,0.0
0.11,-1.7469718975551129e-22,2.1417145120909373e-09,0.0,-1.303274683824428e-13,0.7482231924636951,1.2903372040714556e-05,0.3381286231195954,0.0,-1.1925057548103075e-15,-4.4600337830861114e-11,-5.008448214088755e-15,0.0,0.060313128451162,0.0
0.12,-8.529766101106371e-23,3.5619530586987254e-09,0.0,-2.088811802266449e-13,0.7430386068968584,1.974926861050545e-05,0.3845917024576816,0.0,-2.8271549604717042e-15,-5.1163229243683535e-11,-3.84153043889564e-15,0.0,0.0657331720032609,0.0
0.13,3.75509455265281e-23,4.967713234385918e-09,0.0,-2.85311352063915e-13,0.7371869824780336,2.6238979290528676e-05,0.4298205774921556,0.0,-4.586411144125937e-15,-5.380660015135665e-11,-1.9351408320127293e-15,0.0,0.0711368334708214,0.0
0.14,1.8918266227632324e-22,6.199050827118221e-09,0.0,-3.505632613696348e-13,0.7306998813754019,3.1556509450188924e-05,0.47124085942356253,0.0,-6.308393720561009e-15,-5.1185658534737596e-11,6.974319439640998e-16,0.0,0.0765227661481197,0.0
0.15,3.6048460243525466e-22,7.072483138309357e-09,0.0,-3.94394555155933e-13,0.7236045264106541,3.479712029820823e-05,0.5063304697664921,0.0,-7.79193860969951e-15,-4.217931553288119e-11,3.95871746690111e-15,0.0,0.0818896277478181,0.0
0.16,5.377158257277389e-22,7.395044582674684e-09,0.0,-4.0619376604722856e-13,0.7159229829929732,3.5043965262799334e-05,0.5328335121670975,0.0,-8.808393434420634e-15,-2.6074647453008598e-11,7.655304070094629e-15,0.0,0.0872360807354914,0.0
0.17,7.027914022888567e-22,6.983165182993974e-09,0.0,-3.7605933518133866e-13,0.7076733424667884,3.1466627030672915e-05,0.5489725186975482,0.0,-9.119628175983774e-15,-2.755523740795562e-12,1.1493576026588049e-14,0.0,0.0925607926629685,0.0
0.18,8.341249199603347e-22,5.685569812136465e-09,0.0,-2.960892316378294e-13,0.6988727038668744,2.3436490655303642e-05,0.5536340303288249,0.0,-8.501929011524092e-15,2.7124422208590354e-11,1.508543148080071e-14,0.0,0.0978624365004061,0.0
0.19,9.080856959022516e-22,3.408734509831742e-09,0.0,-1.6179449451244485e-13,0.6895415196289426,1.06506606203069e-05,0.5464985619782032,0.0,-6.774700809141393e-15,6.20078815164439e-11,1.7966023498689182e-14,0.0,0.1031396909670125,0.0
0.2,9.010738028701652e-22,1.427597249739752e-10,0.0,2.6486980682412763e-14,0.679708664730599,-6.747042953449386e-06,0.5280925971885319,0.0,-3.832081701285058e-15,9.936436068913858e-11,1.9624779687249474e-14,0.0,0.1083912408603388,0.0
0.21,7.921482680196145e-22,-4.0151000056682505e-09,0.0,2.623332909776298e-13,0.669416428679521,-2.8062224716462482e-05,0.49975307621149356,0.0,3.2525884944776926e-16,1.3571006619135662e-10,1.954981846307618e-14,0.0,0.1136157773840545,0.0
0.22,5.660650525345572e-22,-8.842490709838979e-09,0.0,5.323195818578809e-13,0.6587245381397523,-5.197931755357286e-05,0.46350644072209257,0.0,5.561619340384427e-15,1.6673895341920293e-10,1.728442449151144e-14,0.0,0.118811998474127,0.0
0.23,2.164974663674386e-22,-1.3983088060564916e-08,0.0,8.156300401008819e-13,0.6477123168778928,-7.654100845485721e-05,0.4218734058617755,0.0,1.1585111338823459e-14,1.8758020941772926e-10,1.2492548313919647e-14,0.0,0.1239786091233236,0.0
0.24,-2.5086956190213327e-22,-1.8950219736780447e-08,0.0,1.0843863092275686e-12,0.6364781998751503,-9.91933883074343e-05,0.3776216506909761,0.0,1.7938169303470037e-14,1.9318749834290252e-10,5.0284792820295065e-15,0.0,0.1291143217039541,0.0
