time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,7.429722472337978e-24,-1.0406117993745798e-09,0.0,4.3832867610538685e-14,1.0150612047418572,-8.231387962239812e-16,0.1617804743170034,0.0,-5.1536213555098965e-12,8.948290437179092e-19,0.0,0.0,0.0
0.01,1.420998694704273e-23,-1.8242847975448735e-09,0.0,7.38117509413603e-14,1.0252896116548773,-6.541859877877337e-16,0.17164973640254225,0.0,-3.824999019294303e-12,9.55814260078693e-19,0.0,0.0055104379930924,0.0
0.02,2.123140647565251e-23,-2.6156401434438495e-09,0.0,1.0363567352698221e-13,1.035279885991377,-3.6729021055609424e-16,0.18352822588089904,0.0,-1.71536587487713e-12,9.270477639094212e-19,0.0,0.0110195026695125,0.0
0.03,2.777918251459141e-23,-3.3288860593254213e-09,0.0,1.2995336968022046e-13,1.0447226064870605,3.733474936427602e-17,0.19851776746488092,0.0,1.1505683566968872e-12,7.876488589390086e-19,0.0,0.0165258210548468,0.0
0.04,3.2999366820731915e-23,-3.863890062014403e-09,0.0,1.4890383555293775e-13,1.0533404720809707,5.463480402259884e-16,0.21748176877490483,0.0,4.6575051653684076e-12,5.234178661092691e-19,0.0,0.0220280208591157,0.0
0.05,3.595633833796228e-23,-4.113448559251464e-09,0.0,1.5640820966230475e-13,1.0609004468375938,1.1312416920978678e-15,0.24090773285211567,0.0,8.588058389243973e-12,1.3020456042114224e-19,0.0,0.0275247308187759,0.0
0.06,3.571476409875784e-23,-3.973291379009305e-09,0.0,1.485641483959122e-13,1.0672213179671672,1.7474371382325204e-15,0.2687998665512331,0.0,1.2619504272398016e-11,-3.829355137736178e-19,0.0,0.0330145810384688,0.0
0.07,3.144351261753036e-23,-3.3544441720243616e-09,0.0,1.2212640396971137e-13,1.0721763773100148,2.334923474775508e-15,0.30061616651807527,0.0,1.633135385425783e-11,-9.912041454416027e-19,0.0,0.0384962033324266,0.0
0.08,2.25358721600081e-23,-2.1972087289621543e-09,0.0,7.504336998714766e-14,1.0756914743884058,2.820780144707795e-15,0.3352621023527839,0.0,1.922580992809693e-11,-1.6525907587520052e-18,0.0,0.0439682315654531,0.0
0.09,8.737101317872262e-24,-4.856431606117468e-10,0.0,7.0050341805148305e-15,1.0777391448100504,3.123809451356208e-15,0.37114890148460816,0.0,2.076229358045875e-11,-2.307919329080984e-18,0.0,0.0494293019933934,0.0
0.1,-9.73288140276195e-24,1.738931499222966e-09,0.0,-8.005544325147527e-14,1.0783298539607524,3.161330544536487e-15,0.4063180650436052,0.0,2.0405981244042292e-11,-2.8828135080301265e-18,0.0,0.0548780536030072,0.0
0.11,-3.2076593249012e-23,4.36715884937046e-09,0.0,-1.8157465856617003e-13,1.077501595914212,2.857960418492731e-15,0.43862475731913825,0.0,1.768872197374812e-11,-3.291876322408504e-18,0.0,0.060313128451162,0.0
0.12,-5.685259910747589e-23,7.215538126605275e-09,0.0,-2.901600925844463e-13,1.075309150209225,2.1559400765613688e-15,0.46596133212993335,0.0,1.227889296860989e-11,-3.445214455229227e-18,0.0,0.0657331720032609,0.0
0.13,-8.196280448517024e-23,1.0026907734390123e-08,0.0,-3.956519928980418e-13,1.071814233580789,1.0262739639397663e-15,0.48649117870259295,0.0,4.054835835910875e-12,-3.257211704894468e-18,0.0,0.0711368334708214,0.0
0.14,-1.0470923920304573e-22,1.2479235936746906e-08,0.0,-4.855090674796758e-13,1.0670776046824195,-5.203358332035326e-16,0.49885841186793883,0.0,-6.825318472647075e-12,-2.657180935628437e-18,0.0,0.0765227661481197,0.0
0.15,-1.219326675322354e-22,1.4203971058332803e-08,0.0,-5.455620087300247e-13,1.0611539074802911,-2.424029533984173e-15,0.5023446943972969,0.0,-1.9866156348646763e-11,-1.6012158614352102e-18,0.0,0.0818896277478181,0.0
0.16,-1.3023958535746618e-22,1.4814478198886998e-08,0.0,-5.611498444492038e-13,1.054089700293084,-4.569249375434416e-15,0.496955236170418,0.0,-3.419951019328128e-11,-8.424876897309045e-20,0.0,0.0872360807354914,0.0
