time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-3.7290235977784497e-22,-7.078996146129403e-10,0.0,7.166929123032726e-14,1.776627279908841,-1.0973957292998335e-15,0.31224802634279264,0.0,6.715776460569249e-12,2.3253824165274356e-19,0.0,0.0,0.0
0.01,-5.503450562736033e-22,-1.249983611701638e-09,0.0,1.214086901699417e-13,1.7687509812600666,-1.0209426830270966e-15,0.31687240070398714,0.0,-1.001191138743263e-11,4.528362033497798e-19,0.0,0.0055104379930924,0.0
0.02,-7.142867939778111e-22,-1.7987043657587206e-09,0.0,1.7100842165348886e-13,1.7608386765028,-8.106424481987772e-16,0.3214398644278431,0.0,-3.011501390061779e-11,6.819532858487916e-19,0.0,0.0110195026695125,0.0
0.03,-8.429061792926296e-22,-2.2949257517687846e-09,0.0,2.149265756806997e-13,1.7525866673577088,-4.539395376366656e-16,0.32594914642536915,0.0,-5.226717401727324e-11,8.968195881666965e-19,0.0,0.0165258210548468,0.0
0.04,-9.12449955078328e-22,-2.6694777134004912e-09,0.0,2.4676536399053313e-13,1.7437182966227238,4.8836396355574713e-17,0.3304014076078484,0.0,-7.455878786722063e-11,1.0697591935903818e-18,0.0,0.0220280208591157,0.0
0.05,-8.993517856393758e-22,-2.8481437725908638e-09,0.0,2.5975176449010884e-13,1.733999299872119,6.810509614929746e-16,0.33479952117543155,0.0,-9.455255469744769e-11,1.1703271381108743e-18,0.0,0.0275247308187759,0.0
0.06,-7.8289861491718785e-22,-2.7585465742002047e-09,0.0,2.473887741443659e-13,1.7232475614425766,1.4072382543077957e-15,0.3391474456512123,0.0,-1.0941250936554539e-10,1.1679465173412406e-18,0.0,0.0330145810384688,0.0
0.07,-5.482954680035901e-22,-2.3386761783376085e-09,0.0,2.0425072889815054e-13,1.7113369683517992,2.1719869128076544e-15,0.34344968874460036,0.0,-1.161119231608361e-10,1.0352675952631789e-18,0.0,0.0384962033324266,0.0
0.08,-1.8989533155491123e-22,-1.546554967041787e-09,0.0,1.2687303263744205e-13,1.6981957003509598,2.9007416215025445e-15,0.34771085701149307,0.0,-1.1171814776378461e-10,7.520696663226154e-19,0.0,0.0439682315654531,0.0
0.09,2.85720173197374e-22,-3.702710898368071e-10,0.0,1.4662832834490058e-14,1.683799835515787,3.502944873766477e-15,0.35193528669645424,0.0,-9.374341890519078e-11,3.0941808851502624e-19,0.0,0.0494293019933934,0.0
0.1,8.571913482669133e-22,1.1626345625477694e-09,0.0,-1.2926485334991982e-13,1.6681635481027073,3.877797938468408e-15,0.3561267536081293,0.0,-6.054036766016128e-11,-2.8631656131339823e-19,0.0,0.0548780536030072,0.0
0.11,1.4867877269431334e-21,2.9776433564203607e-09,0.0,-2.974383987719531e-13,1.6513274105576679,3.922704028763446e-15,0.36028826314141726,0.0,-1.1710323619915094e-11,-1.0100603801599365e-18,0.0,0.060313128451162,0.0
