time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.6187837374004776e-23,-4.737385483574054e-10,0.0,8.991508311667161e-14,1.9517267756156695,5.380362120406858e-08,0.40134547309070606,0.0,-2.2875314855989777e-23,-1.1239108240941155e-10,5.045897560552031e-19,0.0,0.0,0.0
0.01,2.5386739663345824e-22,-7.738880167652788e-10,0.0,1.526584729041703e-13,1.9539173119418516,1.0525793469823853e-07,0.40519529289432704,0.0,6.864978096642627e-24,-1.0428266839616326e-10,7.49791596556641e-19,0.0,0.0055104379930924,0.0
0.02,4.890699766536441e-22,-1.0686336628039289e-09,0.0,2.1528035478132332e-13,1.9563947308912342,1.5882867814601971e-07,0.40899739893570847,0.0,4.3820430106986386e-23,-8.242236958449376e-11,9.775260119415973e-19,0.0,0.0110195026695125,0.0
0.03,7.330670643141183e-22,-1.3238047837820357e-09,0.0,2.7079846447128135e-13,1.959003011472419,2.0913638067824319e-07,0.41275147570230547,0.0,8.582375758502834e-23,-4.554832501239512e-11,1.1578257254934153e-18,0.0,0.0165258210548468,0.0
0.04,9.611302507781997e-22,-1.5004583985567865e-09,0.0,3.1114617222072717e-13,1.961540243191288,2.4972087624780927e-07,0.4164593132143591,0.0,1.2956595318908524e-22,6.273043742334681e-12,1.2579512708040725e-18,0.0,0.0220280208591157,0.0
0.05,1.1436670997796026e-21,-1.5579224338315827e-09,0.0,3.2777709876202893e-13,1.9637517407476701,2.7346860365646656e-07,0.42012418166456184,0.0,1.7065738976070039e-22,7.129811949469144e-11,1.2452819803052087e-18,0.0,0.0275247308187759,0.0
0.06,1.248201671943152e-21,-1.4578471434823137e-09,0.0,3.124852020239652e-13,1.965327703769714,2.7322705854977435e-07,0.4237502721583285,0.0,2.0382527940224407e-22,1.458497811042972e-10,1.0909692387578731e-18,0.0,0.0330145810384688,0.0
0.07,1.2422064000901264e-21,-1.169085431626248e-09,0.0,2.5840708236703314e-13,1.965906834609341,2.4258838391075213e-07,0.42734220234307685,0.0,2.232621414588875e-22,2.2420699343159633e-10,7.741508985310342e-19,0.0,0.0384962033324266,0.0
0.08,1.0966992934261085e-21,-6.730826275676471e-10,0.0,1.6114410126532817e-13,1.9650867120715911,1.7680047687361618e-07,0.43090458501289797,0.0,2.231270994887882e-22,2.9869168726730867e-10,2.864095138932211e-19,0.0,0.0439682315654531,0.0
0.09,7.90412411602474e-22,3.068598308547375e-11,0.0,1.9911863703870785e-14,1.9624409108689487,7.373866906856161e-08,0.43444165995630024,0.0,1.9818534917736097e-22,3.5999620358120683e-10,-3.639551373049562e-19,0.0,0.0494293019933934,0.0
0.1,3.1422207735056645e-22,9.19820709706953e-10,0.0,-1.6140322552740447e-13,1.957541924976425,-6.515364301758324e-08,0.43795699293219176,0.0,1.4455186833970522e-22,3.977794776863967e-10,-1.1483633730667838e-18,0.0,0.0548780536030072,0.0
0.11,-3.24580786519896e-22,1.9453351199069695e-09,0.0,-3.7342257209086855e-13,1.9499880028887193,-2.3406817045065261e-07,0.44145324948643544,0.0,6.048476692641925e-23,4.0153786229132413e-10,-2.01568868084131e-18,0.0,0.060313128451162,0.0
0.12,-1.0986971514512333e-21,3.0299628804935735e-09,0.0,-6.008434475183127e-13,1.9394311781182463,-4.2230573934919984e-07,0.4449320543027275,0.0,-5.284648182853355e-23,3.6172758162617e-10,-2.891885770159833e-18,0.0,0.0657331720032609,0.0
0.13,-1.9584836896310953e-21,4.0691499373977484e-09,0.0,-8.225488963192112e-13,1.9256032641703356,-6.141521730378662e-07,0.4483939480114177,0.0,-1.9070995206756177e-22,2.710817025574842e-10,-3.6820631886773826e-18,0.0,0.0711368334708214,0.0
0.14,-2.831470495890594e-21,4.935342179360734e-09,0.0,-1.0123926058825783e-12,1.9083365930539293,-7.892776231507368e-07,0.4518384521174208,0.0,-3.4438101964201004e-22,1.260275944925574e-10,-4.2754261181269555e-18,0.0,0.0765227661481197,0.0
0.15,-3.624283543198971e-21,5.485976541489652e-09,0.0,-1.1407526156437927e-12,1.8875769745131872,-9.237554232483485e-07,0.4552642484597678,0.0,-5.010399610713704e-22,-7.192552720183609e-11,-4.5533104969157316e-18,0.0,0.0818896277478181,0.0
0.16,-4.227403474757722e-21,5.575281793468101e-09,0.0,-1.1768875791920813e-12,1.8633876873223905,-9.917535320661778e-07,0.4586694722448534,0.0,-6.440967033644561e-22,-3.1499103712715215e-10,-4.4002457504976e-18,0.0,0.0872360807354914,0.0
0.17,-4.522993228803631e-21,5.069600822709084e-09,0.0,-1.0920492576723427e-12,1.8359449051470147,-9.678912001414142e-07,0.46205210746048336,0.0,-7.540212477600148e-22,-5.882855356958763e-10,-3.7176303661855045e-18,0.0,0.0925607926629685,0.0
0.18,-4.395748668060702e-21,3.865477982005687e-09,0.0,-8.632085596027546e-13,1.805526262074604,-8.301776678420989e-07,0.46541046099673855,0.0,-8.097232153208257e-22,-8.695775552832508e-10,-2.439202963065753e-18,0.0,0.0978624365004061,0.0
0.19,-3.746378493983782e-21,1.909245208943199e-09,0.0,-4.771460658762981e-13,1.7724949012178521,-5.633627738419932e-07,0.46874367807397427,0.0,-7.904746555697444e-22,-1.1297846083106985e-09,-5.470729419153666e-19,0.0,0.1031396909670125,0.0
0.2,-2.506922227557098e-21,-7.836654212847863e-10,0.0,6.544928655641428e-14,1.737281285370663,-1.6243799303822743e-07,0.472052248067987,0.0,-6.783083774180181e-22,-1.3343641260807595e-09,1.913318832863207e-18,0.0,0.1083912408603388,0.0
0.21,-6.566987557516291e-22,-4.111900074489188e-09,0.0,7.463261720591224e-13,1.7003644762831291,3.640604144049963e-07,0.4753384384510214,0.0,-4.607531012779827e-22,-1.4456836425176222e-09,4.821257180302981e-18,0.0,0.1136157773840545,0.0
0.22,1.762715949047146e-21,-7.876388067773073e-09,0.0,1.5269864012993698e-12,1.6622537682564438,9.913659223898386e-07,0.4786065876297465,0.0,-1.336921350321238e-22,-1.4263697606087496e-09,7.973962892405793e-18,0.0,0.118811998474127,0.0
0.23,4.635405096373325e-21,-1.1776231017818665e-08,0.0,2.3475280747744377e-12,1.6234707343297174,1.676877733526467e-06,0.48186318749571444,0.0,2.959386494935758e-22,-1.2435266556682265e-09,1.1087092160573606e-17,0.0,0.1239786091233236,0.0
0.24,7.764039066680246e-21,-1.5414793746605425e-08,0.0,3.1275545421850497e-12,1.5845311143813576,2.3601064033811624e-06,0.4851166961325104,0.0,8.079561604084696e-22,-8.735890346344094e-10,1.3804424869246362e-17,0.0,0.1291143217039541,0.0
0.25,1.0869944522586177e-20,-1.8318057191825858e-08,0.0,3.7696023694337055e-12,1.5459257074053603,2.9645907898803356e-06,0.4883770428461658,0.0,1.3676173962820648e-21,-3.0744098037960905e-10,1.5718130950698546e-17,0.0,0.1342178562887749,0.0
0.26,1.360222244202151e-20,-1.996648492378639e-08,0.0,4.165383433666494e-12,1.5080996438870438,3.402102288392436e-06,0.4916548236614812,0.0,1.925571022722799e-21,4.4469626951294577e-10,1.640020229523286e-17,0.0,0.1392879409699733,0.0
0.27,1.555733003707477e-20,-1.984049037437879e-08,0.0,4.204903019466676e-12,1.471430181525496,3.5792831401433917e-06,0.4949602372824832,0.0,2.4194177063905012e-21,1.3492122059365884e-09,1.5444555749635897e-17,0.0,0.1443233121761542,0.0
0.28,1.6309759410102953e-20,-1.747810536321047e-08,0.0,3.788213108035728e-12,1.436204515855502,3.40663475565627e-06,0.49830188015211424,0.0,2.7771375047415945e-21,2.34656459036455e-09,1.2517995452887586e-17,0.0,0.1493227149872479,0.0
0.29,1.5453383643404647e-20,-1.2541720610494392e-08,0.0,2.8392029137969694e-12,1.4026009014490484,2.8094885605894815e-06,0.5016855998266745,0.0,2.9225046220273654e-21,3.3509338448625195e-09,7.416753269350258e-18,0.0,0.1542849034472631,0.0
0.3,1.2651741619476652e-20,-4.88892241963296e-09,0.0,1.3204421702328047e-12,1.3706779283693056,1.7402732083444628e-06,0.5051136682986179,0.0,2.7824214853652922e-21,4.252701921182179e-09,1.2382669539675654e-19,0.0,0.1592086408748047,0.0
0.31,7.694076842322758e-21,5.359339693981248e-09,0.0,-7.522882778264636e-13,1.3403765774082212,1.91064039111297e-07,0.5085845158176386,0.0,2.2958727690085767e-21,4.924238070456207e-09,-9.139037228884987e-18,0.0,0.1640927001712813,0.0
0.32,5.524525051192856e-22,1.7761537990309628e-08,0.0,-3.2974755597638162e-12,1.3115366723600397,-1.794902687333053e-06,0.5120931183033482,0.0,1.4239398552771615e-21,5.2292362195077834e-09,-1.987191911275032e-17,0.0,0.1689358641267233,0.0
0.33,-8.56610915002246e-21,3.151859367449608e-08,0.0,-6.159292607573172e-12,1.2839249048401973,-4.114306719249552e-06,0.5156319195946297,0.0,1.6004841761928469e-22,5.035520015483736e-09,-3.1277611321656573e-17,0.0,0.1737369257231377,0.0
0.34,-1.917958607872867e-20,4.546668037869379e-08,0.0,-9.104963968783612e-12,1.257268591364563,-6.59909752718049e-06,0.5191920228106253,0.0,-1.460625980412606e-21,4.230824121969608e-09,-4.227037810004594e-17,0.0,0.1784946884353219,0.0
0.35,-3.0510704641413093e-20,5.810858981535193e-08,0.0,-1.1829967471952622e-11,1.2312891031930975,-9.017787780388176e-06,0.5227643656714703,0.0,-3.3538642805775473e-21,2.7405981274273595e-09,-5.1519096422027797e-17,0.0,0.1832079665290631,0.0
0.36,-4.1494033043616156e-20,6.769052111856455e-08,0.0,-1.3972596100869972e-11,1.2057305112092942,-1.1084136219285903e-05,0.5263406608830287,0.0,-5.382598523144034e-21,5.463990903985757e-10,-5.75292102676003e-17,0.0,0.1878755853566478,0.0
0.37,-5.081696737610826e-20,7.232795314614238e-08,0.0,-1.5138774189666083e-11,1.1803809385766317,-1.247423805951883e-05,0.5299139701636209,0.0,-7.35795273923795e-21,-2.297011238712487e-09,-5.876481113220555e-17,0.0,0.192496381649609,0.0
0.38,-5.699915123777889e-20,7.017979159461138e-08,0.0,-1.4937123495742976e-11,1.1550857387433284,-1.2852380795275332e-05,0.5334788594828713,0.0,-9.046314516345639e-21,-5.648110015922298e-09,-5.3808055094117304e-17,0.0,0.1970692038086372,0.0
0.39,-5.851182124830523e-20,5.966440677380843e-08,0.0,-1.3023135624606708e-11,1.1297528126349166,-1.1905146167832035e-05,0.5370311485585576,0.0,-1.0183269801065225e-20,-9.271052446375187e-09,-4.154823356290972e-17,0.0,0.2015929121905823,0.0
0.4,-5.3934538662758324e-20,3.970481496101318e-08,0.0,-9.149989608753687e-12,1.1043511749703478,-9.382184340200884e-06,0.540567319717906,0.0,-1.0494694899661348e-20,-1.2836554033385282e-08,-2.138746203721093e-17,0.0,0.2060663793924776,0.0
