time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.9834041121949284e-21,-1.3125858162443708e-09,0.0,1.7298686103560639e-13,1.9057821865982767,4.259868398124877e-08,0.8023171443710037,0.0,-1.8047716212618358e-09,5.133642726784541e-19,0.0,0.0,0.0
0.01,-1.5790108690191972e-21,-1.3128934338615767e-09,0.0,2.9452659740151653e-13,1.905988490471458,8.333803825097272e-08,0.8031159898512321,0.0,-1.976086550405038e-09,7.518771389263089e-19,0.0,0.0055104379930924,0.0
0.02,3.7737862071064004e-22,-1.1675325176631873e-09,0.0,4.1596306554427697e-13,1.9062829886900428,1.2575317604820423e-07,0.8039032444832829,0.0,-1.973977972624941e-09,9.708968614476313e-19,0.0,0.0110195026695125,0.0
0.03,2.8166381424632454e-21,-8.535674789632645e-10,0.0,5.237915437001992e-13,1.9066566160182585,1.6558487247213698e-07,0.8046826569986772,0.0,-1.752162370281166e-09,1.1408802653539868e-18,0.0,0.0165258210548468,0.0
0.04,5.597493788196992e-21,-3.606282977862917e-10,0.0,6.023953736137478e-13,1.907089096404131,1.9771824656678536e-07,0.8054588210326122,0.0,-1.2763323463442087e-09,1.229803547132316e-18,0.0,0.0220280208591157,0.0
0.05,8.502855233796064e-21,3.0456776989538203e-10,0.0,6.352130821488376e-13,1.9075481941709533,2.165210768587533e-07,0.8062369103579377,0.0,-5.311776344708283e-10,1.2060520195459603e-18,0.0,0.0275247308187759,0.0
0.06,1.124357972045265e-20,1.1143785681076164e-09,0.0,6.063235137787931e-13,1.9079900961853014,2.1633029631956938e-07,0.8070223719027234,0.0,4.728196058018737e-10,1.0420395582835265e-18,0.0,0.0330145810384688,0.0
0.07,1.3471244564450491e-20,2.0176930268483355e-09,0.0,5.023851124122384e-13,1.908361187668942,1.9207240479722935e-07,0.8078205782944108,0.0,1.693630133162908e-09,7.183516657864386e-19,0.0,0.0384962033324266,0.0
0.08,1.480092662211845e-20,2.9393101687760746e-09,0.0,3.148090369881443e-13,1.9086014006419383,1.3998484459323663e-07,0.8086364510855539,0.0,3.053881593822093e-09,2.280926599335815e-19,0.0,0.0439682315654531,0.0
0.09,1.4844144022454667e-20,3.781825890495856e-09,0.0,4.1987555363279103e-14,1.9086491881351888,5.838533704479402e-08,0.8094740755386787,0.0,4.439967897323791e-09,-4.1899086350833142e-19,0.0,0.0494293019933934,0.0
0.1,1.3251028974032444e-20,4.430490720637643e-09,0.0,-3.086548780003537e-13,1.9084480119705045,-5.158336325556187e-08,0.8103363365151696,0.0,5.70494219243027e-09,-1.1931280717884035e-18,0.0,0.0548780536030072,0.0
0.11,9.75952588865436e-21,4.76129617881996e-09,0.0,-7.190631618575354e-13,1.9079540348471573,-1.8532256935356253e-07,0.8112246114358128,0.0,6.67588715868128e-09,-2.0424577824484174e-18,0.0,0.060313128451162,0.0
0.12,4.2480374946383084e-21,4.652258038845611e-09,0.0,-1.1597045888066893e-12,1.9071444920573128,-3.3436119679006e-07,0.8121385594264664,0.0,7.1661453556112445e-09,-2.8928605178628795e-18,0.0,0.0657331720032609,0.0
0.13,-3.2134007173033568e-21,3.997501392677822e-09,0.0,-1.5897689746780515e-12,1.9060260033342749,-4.862574842446088e-07,0.8130760447930375,0.0,6.99235549498624e-09,-3.650216519282829e-18,0.0,0.0711368334708214,0.0
0.14,-1.2319493600959984e-20,2.723335390356008e-09,0.0,-1.958674467376005e-12,1.9046418950441542,-6.249151578303917e-07,0.8140332273028454,0.0,5.995692450612251e-09,-4.2054897647588446e-18,0.0,0.0765227661481197,0.0
0.15,-2.250047474929041e-20,8.05066809610288e-10,0.0,-2.2090620228004e-12,1.903077464713963,-7.313901067523893e-07,0.81500484107188,0.0,4.066080616810081e-09,-4.442831610503905e-18,0.0,0.0818896277478181,0.0
0.16,-3.291441973773935e-20,-1.71711592838109e-09,0.0,-2.2813453712779138e-12,1.9014620627979477,-7.852295875910134e-07,0.815984668140592,0.0,1.16749011120106e-09,-4.25061438615639e-18,0.0,0.0872360807354914,0.0
0.17,-4.246771119932904e-20,-4.725200998680662e-09,0.0,-2.119728570789082e-12,1.899966918296621,-7.663381260776517e-07,0.8169661924988957,0.0,-2.6382019869839343e-09,-3.534955952993734e-18,0.0,0.0925607926629685,0.0
0.18,-4.986893499902579e-20,-8.01557960385557e-09,0.0,-1.6794167677898643e-12,1.8987978181529508,-6.573042497429388e-07,0.8179433965651803,0.0,-7.171819224043184e-09,-2.2349019484649783e-18,0.0,0.0978624365004061,0.0
0.19,-5.371919148121189e-20,-1.1298689851040383e-08,0.0,-9.345397421371968e-13,1.8981820792327122,-4.4605335813276e-07,0.8189116369048999,0.0,-1.2125313714364038e-08,-3.3802490131279296e-19,0.0,0.1031396909670125,0.0
0.2,-5.263856353469721e-20,-1.4208107200490536e-08,0.0,1.1390017419032092e-13,1.8983497272664893,-1.2861970213069806e-07,0.819868511894175,0.0,-1.7061396775564625e-08,2.1051797029280863e-18,0.0,0.1083912408603388,0.0
0.21,-4.5424399993385793e-20,-1.6320606173766947e-08,0.0,1.4309315731497167e-12,1.8995094039084632,2.8823831048499275e-07,0.8208146142067476,0.0,-2.142741817338606e-08,4.970021282750152e-18,0.0,0.1136157773840545,0.0
0.22,-3.1232376385762483e-20,-1.7187909002767762e-08,0.0,2.9423850047223914e-12,1.901820226032239,7.849118465383605e-07,0.8217540490589076,0.0,-2.4585775092244598e-08,8.051555260522106e-18,0.0,0.118811998474127,0.0
0.23,-9.76634214544528e-21,-1.637973144152104e-08,0.0,4.532612978447199e-12,1.9053615643597492,1.3276716389892547e-06,0.8226945991940626,0.0,-2.586190876410721e-08,1.1065808384558395e-17,0.0,0.1239786091233236,0.0
0.24,1.8541764828265666e-20,-1.3536377255902379e-08,0.0,6.046203037396097e-12,1.9101034144052385,1.8686249043274933e-06,0.8236474339576678,0.0,-2.460927796261169e-08,1.3660106100043078e-17,0.0,0.1291143217039541,0.0
0.25,5.2384573746703194e-20,-8.427603860386e-09,0.0,7.294564787484933e-12,1.915880606038792,2.3472330684521304e-06,0.8246262966019638,0.0,-2.0288650046518545e-08,1.5433796928112728e-17,0.0,0.1342178562887749,0.0
0.26,8.94896004347079e-20,-1.012906242513987e-09,0.0,8.067966969427156e-12,1.9223744300913124,2.6936404680306776e-06,0.8256461646173681,0.0,-1.2556747460259145e-08,1.596986193563721e-17,0.0,0.1392879409699733,0.0
0.27,1.2661265391919928e-19,8.503092824097555e-09,0.0,8.153150153537208e-12,1.9291052375291953,2.8339302512326467e-06,0.8267214649674687,0.0,-1.356918013837809e-09,1.4876819887367938e-17,0.0,0.1443233121761542,0.0
0.28,1.5963734862365963e-19,1.9627608076689122e-08,0.0,7.356055347450179e-12,1.9354390805386856,2.69724092829644e-06,0.827864041005473,0.0,1.2997693990791505e-08,1.1839037597793428e-17,0.0,0.1493227149872479,0.0
0.29,1.8379813564634413e-19,3.155710420748534e-08,0.0,5.528517556667472e-12,1.940610425568341,2.2244526114170877e-06,0.8290812025191412,0.0,2.9759720548252226e-08,6.67211480913016e-18,0.0,0.1542849034472631,0.0
0.3,1.9403522495052118e-19,4.318314757926929e-08,0.0,2.5970244452602376e-12,1.9437613330319736,1.3778996794642975e-06,0.8303742951530714,0.0,4.771406675249716e-08,-6.214438180356757e-19,0.0,0.1592086408748047,0.0
0.31,1.8547737399303087e-19,5.3133675884361574e-08,0.0,-1.4090986137568094e-12,1.9439953553643927,1.513069338449164e-07,0.8317381928140751,0.0,6.518734576248696e-08,-9.802373022629358e-18,0.0,0.1640927001712813,0.0
0.32,1.5403324371752172e-19,5.985460438886964e-08,0.0,-6.33335991556277e-12,1.9404420856287312,-1.4210938709527543e-06,0.8331618758915776,0.0,8.01107218633502e-08,-2.0357702420577182e-17,0.0,0.1689358641267233,0.0
0.33,9.705479360330761e-20,6.173352876584497e-08,0.0,-1.1875364479781082e-11,1.9323263090647989,-3.2574990441546327e-06,0.8346299108106835,0.0,9.01435108114076e-08,-3.1484287719496295e-17,0.0,0.1737369257231377,0.0
0.34,1.4018392001539298e-20,5.726308325026038e-08,0.0,-1.7585563159706803e-11,1.919034472927362,-5.224854131938462e-06,0.8361244047606339,0.0,9.286011295502375e-08,-4.2100138187375314e-17,0.0,0.1784946884353219,0.0
0.35,-9.284722000623433e-20,4.5236455683538084e-08,0.0,-2.2875151647737222e-11,1.9001708077533421,-7.1398779253128824e-06,0.8376269762136861,0.0,8.599651455372466e-08,-5.088973867831835e-17,0.0,0.1832079665290631,0.0
0.36,-2.1807008026729047e-19,2.4961979799977192e-08,0.0,-2.7044084111794985e-11,1.875595965422492,-8.775937069020307e-06,0.8391203882047062,0.0,6.774496996887757e-08,-5.638745318645976e-17,0.0,0.1878755853566478,0.0
0.37,-3.526725429961838e-19,-3.5219011253982597e-09,0.0,-2.9328950435571615e-11,1.845442751869955,-9.876577399053576e-06,0.8405896313399479,0.0,3.7077074156275116e-08,-5.709996552634388e-17,0.0,0.192496381649609,0.0
0.38,-4.842275995100222e-19,-3.925506387640835e-08,0.0,-2.897073000523623e-11,1.81010659178861,-1.0175995366873986e-05,0.8420223684103576,0.0,-5.933025311460251e-09,-5.166463534737267e-17,0.0,0.1970692038086372,0.0
0.39,-5.973132374442167e-19,-8.021507015759601e-08,0.0,-2.5300231860295968e-11,1.7702122450810294,-9.426038458563876e-06,0.8434087542094992,0.0,-5.982112069442e-08,-3.903582318190122e-17,0.0,0.2015929121905823,0.0
0.4,-6.744211640512013e-19,-1.2325674177716622e-07,0.0,-1.783648009744292e-11,1.7265618332686676,-7.42848843128094e-06,0.8447407231964171,0.0,-1.215226357530272e-07,-1.868600179442814e-17,0.0,0.2060663793924776,0.0
0.41,-6.973408861789941e-19,-1.641601691355285e-07,0.0,-6.390594583453311e-12,1.6800714176047378,-4.0704604516115815e-06,0.8460108949583856,0.0,-1.8628357128551483e-07,9.196706424590186e-18,0.0,0.2104884905325114,0.0
0.42,-6.489929986090072e-19,-1.9781090855225914e-07,0.0,8.834891336623533e-12,1.6317039322991669,6.401759280559204e-07,0.847211284235484,0.0,-2.477351150063014e-07,4.353745430791663e-17,0.0,0.2148581435278795,0.0
0.43,-5.156286497079017e-19,-2.185278209789485e-07,0.0,2.7163525840576924e-11,1.582405539434032,6.543280370381684e-06,0.8483320198520208,0.0,-2.981675328308594e-07,8.225614693543274e-17,0.0,0.2191742493694471,0.0
0.44,-2.8924923060310943e-19,-2.2054175907363227e-07,0.0,4.7392915331246544e-11,1.533050927417882,1.3303376069667992e-05,0.8493602764723982,0.0,-3.290263889905661e-07,1.2222872481218134e-16,0.0,0.2234357323931527,0.0
0.45,2.996326341902076e-20,-1.9861242337342173e-07,0.0,6.7787134350226e-11,1.4844011584596926,2.0399862185949025e-05,0.8502796057601474,0.0,-3.316356425758033e-07,1.5935395785731188e-16,0.0,0.227641530548086,0.0
0.46,4.3147214357635227e-19,-1.4875196846797276e-07,0.0,8.612632968235009e-11,1.4370757223332233,2.7135152591710213e-05,0.851069820319543,0.0,-2.9812820119766506e-07,1.88746636355263e-16,0.0,0.2317905956611737,0.0
0.47,8.927783073162188e-19,-6.900366162964e-08,0.0,9.982335309871315e-11,1.391538718038649,3.266464583238793e-05,0.8517075359178943,0.0,-2.2253627271542357e-07,2.0506961536243713e-16,0.0,0.2358818936984056,0.0
0.48,1.3787092862657269e-18,3.979608219279169e-08,0.0,1.061124538971234e-10,1.3480977170708337,3.605105503171124e-05,0.8521674164944318,0.0,-1.0196333232963868e-07,2.03005095447609e-16,0.0,0.2399144050225383,0.0
0.49,1.8419245300972605e-18,1.7336134539759893e-07,0.0,1.023084121930372e-10,1.3069129382576323,3.6343600445495626e-05,0.8524240946401191,0.0,6.22705092378552e-08,1.7785016800333309e-16,0.0,0.2438871246472093,0.0
0.5,2.2249070646142517e-18,3.2350724476815573e-07,0.0,8.612623966689136e-11,1.2680138952431848,3.267994209041025e-05,0.8524546608925068,0.0,2.6364402431773787e-07,1.262038422226143e-16,0.0,0.2477990624874013,0.0
0.51,2.4636191118538416e-18,4.780127525907648e-07,0.0,5.604220226647791e-11,1.2313206233700242,2.440563605537228e-05,0.8522415329309507,0.0,4.897637207826598e-07,4.669382158602154e-17,0.0,0.2516492436061922,0.0
0.52,2.492862169623478e-18,6.208947950949805e-07,0.0,1.1667169763310488e-11,1.1966668766892206,1.1202553525216079e-05,0.8517754366060651,0.0,7.221645818887724e-07,-5.932699127284065e-17,0.0,0.2554367084577291,0.0
0.53,2.2532036897605084e-18,7.331735165237733e-07,0.0,-4.590584880947712e-11,1.1638232102016541,-6.78558975465151e-06,0.8510581620981268,0.0,9.367313892412186e-07,-1.871997037021554e-16,0.0,0.259160513126368,0.0
0.54,1.699121599680556e-18,7.941754988541995e-07,0.0,-1.1382548967317776e-10,1.1325185206206718,-2.8845304195040006e-05,0.8501047088762361,0.0,1.10486031537533e-06,-3.2858987085476383e-16,0.0,0.2628197295619173,0.0
0.55,8.077891656376689e-19,7.833745565094139e-07,0.0,-1.8732693311877339e-10,1.1024593067127384,-5.36196998375371e-05,0.8489444115825993,0.0,1.195430394958242e-06,-4.714268473275609e-16,0.0,0.2664134458109268,0.0
0.56,-4.12303295466704e-19,6.82709944336062e-07,0.0,-2.597476218559076e-10,1.073346534622132,-7.908653719346026e-05,0.8476206542969175,0.0,1.1775832461313955e-06,-6.002416458385498e-16,0.0,0.2699407662439662,0.0
0.57,-1.913890758572511e-18,4.792526797741018e-07,0.0,-3.2275787307750893e-10,1.0448904794445162,-0.00010260425351856043,0.8461888403378112,0.0,1.0242192487026755e-06,-6.969726875491684e-16,0.0,0.2734008117788342,0.0
0.58,-3.6057800358532615e-18,1.6801735216910544e-07,0.0,-3.6683842403937087e-10,1.01682420910288,-0.00012103908799822755,0.844712393786132,0.0,7.16014226520637e-07,-7.422754967027649e-16,0.0,0.276792720099645,0.0
0.59,-5.351190695682814e-18,-2.453537099655929e-07,0.0,-3.820181316681751e-10,0.9889164528426208,-0.0001309809463405864,0.843256728380552,0.0,2.4565033691700325e-07,-7.173261172545026e-16,0.0,0.2801156458717347,0.0
0.6,-6.97071183843227e-18,-7.423661344461857e-07,0.0,-3.5885971182631257e-10,0.9609844529529941,-0.0001290478434558737,0.8418813253651216,0.0,-3.7815106852823557e-07,-6.060504766058837e-16,0.0,0.2833687609523367,0.0
0.61,-8.250784599207195e-18,-1.2902793445224234e-06,0.0,-2.8965061824694656e-10,0.932907058513717,-0.00011226888640960728,0.8406303041875314,0.0,-1.127295437879928e-06,-3.976464556385497e-16,0.0,0.2865512545969724,0.0
0.62,-8.958250863878153e-18,-1.8419199846525073e-06,0.0,-1.6972188042219248e-10,0.9046378311268032,-7.852434867121725e-05,0.839522131878245,0.0,-1.952237446960396e-06,-8.919719006567963e-17,0.0,0.2896623336615057,0.0
0.63,-8.86098021857104e-18,-2.3370475573815234e-06,0.0,1.2171879375095718e-12,0.876217361497582,-2.7009296069235004e-05,0.8385393749978315,0.0,-2.7817275180510474e-06,3.118900418215189e-16,0.0,0.2927012227998108,0.0
0.64,-7.753915601038031e-18,-2.705537015495675e-06,0.0,2.178723257375056e-10,0.8477834240320385,4.132438511104887e-05,0.837619622785751,0.0,-3.524899846706292e-06,7.859368816502458e-16,0.0,0.2956671646570052,0.0
0.65,-5.489099657418869e-18,-2.8725123562106236e-06,0.0,4.684540102582721e-10,0.8195771147335118,0.00012340241887212903,0.8366488678427616,0.0,-4.076098198385449e-06,1.2998869996641548e-15,0.0,0.2985594200581979,0.0
0.66,-2.0074161737651084e-18,-2.7653846281717727e-06,0.0,7.342440405476262e-10,0.7919428173998065,0.00021380011542738303,0.8354586859024314,0.0,-4.32263809173994e-06,1.8073874579456382e-15,0.0,0.3013772681927078,0.0
0.67,2.6310171604671798e-18,-2.3225238456702946e-06,0.0,9.89815053100339e-10,0.7653198091078146,0.0003047140915536503,0.8338284754086588,0.0,-4.15543127621297e-06,2.2503680225932586e-15,0.0,0.3041200067937045,0.0
0.68,8.221540468700377e-18,-1.5030403565751476e-06,0.0,1.2040537371041173e-09,0.7402236164157261,0.0003861904400034408,0.8314937733023227,0.0,-3.4820607782685076e-06,2.5623448939945594e-15,0.0,0.3067869523132278,0.0
0.69,1.4398901302214732e-17,-2.968873676062724e-07,0.0,1.3420897342049351e-09,0.717215910551596,0.0004466527878074437,0.8281612392637989,0.0,-2.241512300661121e-06,2.6735446339181968e-15,0.0,0.3093774400925428,0.0
0.7,2.063472724715593e-17,1.2657507709894333e-06,0.0,1.3681590186009718e-09,0.6968627892140149,0.00047375203637629306,0.8235302963769817,0.0,-4.193708427684576e-07,2.517767689592792e-15,0.0,0.3118908245277861,0.0
0.71,2.6252429391326858e-17,3.1070183571416168e-06,0.0,1.2493345357451895e-09,0.6796826962491401,0.00045552970167804096,0.817320652295997,0.0,1.938079738960056e-06,2.0406961739466026e-15,0.0,0.314326479230864,0.0
0.72,3.046255764140565e-17,5.097244732373915e-06,0.0,9.599425681353132e-10,0.666086889242081,0.00038184977962488827,0.8093040466569066,0.0,4.712713778366868e-06,1.2091110072493997e-15,0.0,0.3166837971855618,0.0
0.73,3.242016874027857e-17,7.055441557825344e-06,0.0,4.863584781564607e-10,0.656317135412902,0.00024601214713722714,0.7993376497742849,0.0,7.70840756933464e-06,2.0239097033353546e-17,0.0,0.3189621908988246,0.0
0.74,3.1303742759864836e-17,8.755630623375903e-06,0.0,-1.6824881130425485e-10,0.6503870007580611,4.64170058773742e-05,0.7873956738352664,0.0,1.0651890918575618e-05,-1.489772241852771e-15,0.0,0.3211610925471737,0.0
0.75,2.6412667118273333e-17,9.939863674794091e-06,0.0,-9.797640577761709e-10,0.6480344504856385,-0.0002118908134527732,0.7735950748250116,0.0,1.3202391693145726e-05,-3.239428517430875e-15,0.0,0.3232799541182186,0.0
0.76,1.7277446309629113e-17,1.0338283914898419e-05,0.0,-1.900184398981879e-09,0.6486942176766088,-0.0005160014709489377,0.7582108646256236,0.0,1.4971361279783755e-05,-5.098771653519674e-15,0.0,0.3253182475472347,0.0
0.77,3.773815831786748e-18,9.69589090129921e-06,0.0,-2.8565409914340344e-09,0.6514982186453284,-0.0008444661731764518,0.7416766724157495,0.0,1.555279521234394e-05,-6.8908078564535425e-15,0.0,0.3272754648487674,0.0
0.78,-1.37708608337397e-17,7.804835659132336e-06,0.0,-3.752303000678254e-09,0.6553108962010072,-0.0011673912254144625,0.7245669466938431,0.0,1.4563624954266518e-05,-8.398540156950799e-15,0.0,0.3291511182432325,0.0
0.79,-3.4492793791545517e-17,4.540144216147451e-06,0.0,-4.471773923264225e-09,0.6588034820757817,-0.0014474958367263688,0.7075587143541935,0.0,1.1692398231882992e-05,-9.378328257466937e-15,0.0,0.3309447402784818,0.0
0.8,-5.694377416697706e-17,-1.041765974479122e-07,0.0,-4.887794818993311e-09,0.6605665689189881,-0.0016422749693682827,0.6913732235188397,0.0,6.753067025483601e-06,-9.579789720701634e-15,0.0,0.3326558839463013,0.0
0.81,-7.90951877895847e-17,-5.982556750652347e-06,0.0,-4.872786294680798e-09,0.6592539350663893,-0.0017073237499299352,0.6767011621585718,0.0,-2.607179040029219e-07,-8.771787758085851e-15,0.0,0.3342841227938155,0.0
