time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-9.57587724374794e-22,-3.084698290494374e-11,0.0,4.00809238081907e-14,1.0146706851910534,-2.9876038635729527e-06,0.15907882601951176,0.0,-1.2254760923262966e-17,-4.31412889078821e-11,1.4388374368951993e-15,0.0,0.0,0.0
0.01,-6.177537926988458e-22,-2.919095325347631e-11,0.0,6.800728369329429e-14,1.0067127089296,-4.7828735333871135e-06,0.1578633745344495,0.0,3.716821818712011e-16,-5.379231288773506e-11,1.3598507042163898e-15,0.0,0.0055104379930924,0.0
0.02,-1.181857624335958e-22,-2.3850087000725892e-11,0.0,9.587280674763496e-14,0.9987859972194835,-6.52871972249954e-06,0.15787434749039528,0.0,8.173406566451034e-16,-6.132851313080333e-11,1.108713248212272e-15,0.0,0.0110195026695125,0.0
0.03,5.285024270944948e-22,-1.4428912875945394e-11,0.0,1.205687116970485e-13,0.9907509179794587,-8.018070304971636e-06,0.16074936184171848,0.0,1.2918014689111029e-15,-6.407776430049466e-11,6.671289269786398e-16,0.0,0.0165258210548468,0.0
0.04,1.289980819150542e-21,-8.788578042265836e-13,0.0,1.385041622525168e-13,0.9824792106040676,-9.016784872131829e-06,0.16810722403001652,0.0,1.7501179724525825e-15,-6.045084862828195e-11,3.303648697745152e-17,0.0,0.0220280208591157,0.0
0.05,2.112504102489698e-21,1.6403311814851855e-11,0.0,1.4587558356483607e-13,0.973861870596425,-9.282387305454046e-06,0.1813891729458222,0.0,2.1370796892320893e-15,-4.9140121543978214e-11,-7.74806902435258e-16,0.0,0.0275247308187759,0.0
0.06,2.921133887511928e-21,3.6500083226149945e-11,0.0,1.3903185036911228e-13,0.9648141920690599,-8.588748397169476e-06,0.20170032237099908,0.0,2.3905884279602892e-15,-2.934020674603941e-11,-1.7133238274497666e-15,0.0,0.0330145810384688,0.0
0.07,3.622373356354782e-21,5.7935374685759754e-11,0.0,1.1492051842620112e-13,0.9552778222854108,-6.755574360187006e-06,0.22966488003544436,0.0,2.4467046235642495e-15,-9.721292020238514e-13,-2.713375425624034e-15,0.0,0.0384962033324266,0.0
0.08,4.109568874923329e-21,7.868857722981087e-11,0.0,7.158729435815341e-14,0.945220007620448,-3.680716642191499e-06,0.26530991019681904,0.0,2.2462516828967898e-15,3.5113073916637616e-11,-3.6804463516862974e-15,0.0,0.0439682315654531,0.0
0.09,4.2712210917710086e-21,9.627281364905994e-11,0.0,8.687568523860742e-15,0.9346304824623749,6.275270780715731e-07,0.3079923255091195,0.0,1.742663060273374e-15,7.697937292075201e-11,-4.498330646319412e-15,0.0,0.0494293019933934,0.0
0.1,4.002063281293139e-21,1.0788595179886805e-10,0.0,-7.204355008300271e-14,0.9235166520591028,6.021708984777613e-06,0.35638177418711897,0.0,9.105342576167761e-16,1.215296453229461e-10,-5.036214256610509e-15,0.0,0.0548780536030072,0.0
0.11,3.2164193287920605e-21,1.1063712246637516e-10,0.0,-1.6642601836884198e-13,0.9118978381998073,1.2194275740004938e-05,0.40850741066889507,0.0,-2.4588056947235447e-16,1.6453806196280785e-10,-5.159279029253011e-15,0.0,0.060313128451162,0.0
0.12,1.8629698900089953e-21,1.0184384756319808e-10,0.0,-2.6764312917419474e-13,0.8997993920569092,1.8668766394654375e-05,0.4618688759852097,0.0,-1.6851855100402407e-15,2.0081646363012253e-10,-4.742595541717002e-15,0.0,0.0657331720032609,0.0
0.13,-6.033482574543748e-23,7.938573281109308e-11,0.0,-3.662910827360106e-13,0.887247436198714,2.480740067372038e-05,0.5136028526507681,0.0,-3.323475891606543e-15,2.2453219829930418e-10,-3.687644625885435e-15,0.0,0.0711368334708214,0.0
0.14,-2.4928318645184573e-21,4.209063204196472e-11,0.0,-4.5072906794938823e-13,0.8742648859938553,2.9838611657876713e-05,0.5606908348821208,0.0,-5.032250791339734e-15,2.296827606974219e-10,-1.9403385423509228e-15,0.0,0.0765227661481197,0.0
0.15,-5.301058516914567e-21,-9.880877069785588e-12,0.0,-5.077715785715244e-13,0.8608692305901926,3.2906816061144264e-05,0.6001940501858963,0.0,-6.6407164764359684e-15,2.1071660131223444e-10,4.910565646375196e-16,0.0,0.0818896277478181,0.0
0.16,-8.274041530853209e-21,-7.469584139586381e-11,0.0,-5.23737892446426e-13,0.8470723397029712,3.314486171215765e-05,0.6295027337172734,0.0,-7.94340284131822e-15,1.6327039285181572e-10,3.5201130750103843e-15,0.0,0.0872360807354914,0.0
0.17,-1.1125927587675764e-20,-1.486038345637313e-10,0.0,-4.858380031792674e-13,0.8328823210620029,2.9767192261643632e-05,0.6465813965283027,0.0,-8.713672413531262e-15,8.497214394383688e-11,6.970871317789866e-15,0.0,0.0925607926629685,0.0
0.18,-1.3507632175078002e-20,-2.2583898484078846e-10,0.0,-3.8383139377938863e-13,0.8183072013567739,2.2178943498975874e-05,0.6501812153056553,0.0,-8.723202795158619e-15,-2.376133541758991e-11,1.0573358465623951e-14,0.0,0.0978624365004061,0.0
0.19,-1.502863267135695e-20,-2.987194687827087e-10,0.0,-2.1184769397116392e-13,0.8033599580723764,1.0093133373141317e-05,0.6399862007299115,0.0,-7.766881955824223e-15,-1.5902266245232333e-10,1.3968342340442085e-14,0.0,0.1031396909670125,0.0
0.2,-1.5289207273048945e-20,-3.5798639183085227e-10,0.0,2.9789469310247546e-14,0.7880642100974659,-6.3548930668133185e-06,0.6166676907562446,0.0,-5.69180451875018e-15,-3.1291137958050223e-10,1.672326947746789e-14,0.0,0.1083912408603388,0.0
0.21,-1.3922342658429065e-20,-3.934086460396363e-10,0.0,3.329370387776004e-13,0.7724597037417963,-2.6509205139539063e-05,0.5818368798019193,0.0,-2.4282500275944396e-15,-4.733399574245715e-10,1.8360618048652497e-14,0.0,0.1136157773840545,0.0
0.22,-1.0643251458777134e-20,-3.9465793994389667e-10,0.0,6.804391734027584e-13,0.7566066321340659,-4.912646417526198e-05,0.5378986955914807,0.0,1.98026423336174e-15,-6.242525901124684e-10,1.839884809489819e-14,0.0,0.118811998474127,0.0
0.23,-5.303043536623176e-21,-3.524293276114501e-10,0.0,1.0456143469476534e-12,0.7405878247434028,-7.235638767912487e-05,0.48782079250685295,0.0,7.351440417373104e-15,-7.463432170804284e-10,1.640478196308121e-14,0.0,0.1239786091233236,0.0
0.24,2.058293072636657e-21,-2.597486917428325e-10,0.0,1.3926623531870774e-12,0.7245079641834334,-9.378435241565159e-05,0.4348438888263107,0.0,1.3347212654075549e-14,-8.183269682267689e-10,1.2054665864366341e-14,0.0,0.1291143217039541,0.0
