time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-6.369122671693974e-23,-6.623320902167475e-10,0.0,2.2306171056203036e-14,0.5070413267503765,-3.0303350070226243e-06,0.07655794993559606,0.0,4.166431173608349e-16,-3.8616915140636916e-12,1.3473512562179262e-15,0.0,0.0,0.0
0.01,-5.076698268867513e-23,-1.1613148255128498e-09,0.0,3.7488418001699504e-14,0.5149419840419589,-4.84876533432834e-06,0.07723543408899441,0.0,7.840541112985643e-16,-4.397633978224139e-12,7.653402188977972e-16,0.0,0.0055104379930924,0.0
0.02,-2.8740149086413897e-23,-1.665216790617205e-09,0.0,5.258019670157196e-14,0.5226830304964193,-6.616669613398986e-06,0.07865877182232621,0.0,1.1629743346351803e-15,-4.589129006797247e-12,-5.774870906313541e-17,0.0,0.0110195026695125,0.0
0.03,2.3855609621219724e-24,-2.1194167301463e-09,0.0,6.588244803326986e-14,0.5300856459595508,-8.124231195867368e-06,0.08190644389901817,0.0,1.514425041105724e-15,-4.322526191097736e-12,-1.095204816975957e-15,0.0,0.0165258210548468,0.0
0.04,4.1595325322927704e-23,-2.460159939102533e-09,0.0,7.543900152903326e-14,0.536990090488961,-9.134256069786822e-06,0.08805618729967937,0.0,1.7920216993587775e-15,-3.5045463284477138e-12,-2.2893547450105415e-15,0.0,0.0220280208591157,0.0
0.05,8.670466245655416e-23,-2.6191861238001534e-09,0.0,7.918476343284201e-14,0.5432623386962304,-9.401161523594498e-06,0.09808143769563026,0.0,1.9451369152406393e-15,-2.078101019563135e-12,-3.549659950564202e-15,0.0,0.0275247308187759,0.0
0.06,1.3428820275029863e-22,-2.530098788202226e-09,0.0,7.514575485894959e-14,0.548798181004242,-8.695989432044536e-06,0.11274637757524454,0.0,1.923382770636612e-15,-3.833784905459798e-14,-4.753952388501305e-15,0.0,0.0330145810384688,0.0
0.07,1.7972711145814771e-22,-2.136236178876263e-09,0.0,6.168269893683501e-14,0.5535246271793328,-6.836283299927312e-06,0.13250832081867478,0.0,1.6822688801364144e-15,2.552809600456371e-12,-5.753512993037803e-15,0.0,0.0384962033324266,0.0
0.08,2.1740172465168283e-22,-1.399572759448614e-09,0.0,3.7762793380897964e-14,0.5573987457692058,-3.7188168673810862e-06,0.1574371196811031,0.0,1.1897233998247466e-15,5.5555832227668356e-12,-6.382459932337416e-15,0.0,0.0439682315654531,0.0
0.09,2.4104696334065176e-22,-3.099394363393621e-10,0.0,3.2370536955067356e-15,0.560404326442654,6.476942214666854e-07,0.1871614445332482,0.0,4.3298452821812154e-16,8.74704068542806e-12,-6.4715604130980474e-15,0.0,0.0494293019933934,0.0
0.1,2.4427473160508753e-22,1.1063755498096937e-09,0.0,-4.0906073380191614e-14,0.5625469394033477,6.113533727688375e-06,0.22085071586171523,0.0,-5.748031840169334e-16,1.1823492795811078e-11,-5.866119250012055e-15,0.0,0.0548780536030072,0.0
0.11,2.212500949658444e-22,2.779766020974533e-09,0.0,-9.234535186607964e-14,0.5638480775943672,1.2366784912761357e-05,0.2572386792818032,0.0,-1.789099185307247e-15,1.4412558768757177e-11,-4.447051813766065e-15,0.0,0.060313128451162,0.0
0.12,1.6748742162155278e-22,4.593415977340195e-09,0.0,-1.473269710853246e-13,0.5643391026874042,1.8924450916888474e-05,0.2946898664374792,0.0,-3.1304902105334215e-15,1.6096080900239266e-11,-2.1536560911313495e-15,0.0,0.0657331720032609,0.0
0.13,8.07102806102494e-23,6.38360479283233e-09,0.0,-2.0069704404832382e-13,0.5640556799000517,2.5140185897645808e-05,0.3313044913584599,0.0,-4.484152404586376e-15,1.6444267603264396e-11,9.939884313245358e-16,0.0,0.0711368334708214,0.0
0.14,-3.8303263219138836e-23,7.945301397206839e-09,0.0,-2.4609825665513557e-13,0.5630332877673281,3.023223420687234e-05,0.3650534903728647,0.0,-5.703100282214652e-15,1.5060286209643454e-11,4.87558177264522e-15,0.0,0.0765227661481197,0.0
0.15,-1.849877149955924e-22,9.043845077202029e-09,0.0,-2.763528569987081e-13,0.5613042384116366,3.3333896396006916e-05,0.39393512803885283,0.0,-6.615877588215515e-15,1.163315801518038e-11,9.257076309408601e-15,0.0,0.0818896277478181,0.0
0.16,-3.504810818337548e-22,9.433048772352128e-09,0.0,-2.84039441879294e-13,0.5588964568437627,3.356696200297333e-05,0.41614469309612506,0.0,-7.039027712481672e-15,5.995310338528025e-12,1.3786148934284481e-14,0.0,0.0872360807354914,0.0
0.17,-5.214562332270637e-22,8.87943783925341e-09,0.0,-2.622514880812805e-13,0.5558340615245302,3.0136117434163357e-05,0.4302445005161489,0.0,-6.794241280958069e-15,-1.8203543995435943e-12,1.7999589075318038e-14,0.0,0.0925607926629685,0.0
0.18,-6.804027249023262e-22,7.191579138798974e-09,0.0,-2.0550217070266942e-13,0.5521395778485346,2.2439474482827323e-05,0.435314095060655,0.0,-5.729531845000342e-15,-1.1530337658421207e-11,2.1344978600011025e-14,0.0,0.0978624365004061,0.0
0.19,-8.064486277927326e-22,4.252609857323148e-09,0.0,-1.1071426235279232e-13,0.5478374141695604,1.0187273287539441e-05,0.43105738487140516,0.0,-3.743169308861649e-15,-2.2564799700330768e-11,2.3218090336576256e-14,0.0,0.1031396909670125,0.0
0.2,-8.767759729126226e-22,5.3213138652215064e-11,0.0,2.179195453133867e-14,0.5429580508149572,-6.482225355711736e-06,0.4178485127677382,0.0,-8.084538340472533e-16,-3.405401477441138e-11,2.301606963446657e-14,0.0,0.1083912408603388,0.0
0.21,-8.686319026524374e-22,-5.2785004186574525e-09,0.0,1.8742296360733578e-13,0.5375422539273601,-2.690327792063759e-05,0.3967082745785463,0.0,3.0031946157383105e-15,-4.4844485045360925e-11,2.0204728510007454e-14,0.0,0.1136157773840545,0.0
0.22,-7.61872047323851e-22,-1.1454352641056151e-08,0.0,3.766757855697942e-13,0.5316445471012339,-4.9815075097255546e-05,0.36921203601574976,0.0,7.50384617588968e-15,-5.355087977836138e-11,1.439626714438398e-14,0.0,0.118811998474127,0.0
0.23,-5.418965330924535e-22,-1.8015154796299468e-08,0.0,5.74876111948545e-13,0.5253351728496193,-7.334209133276655e-05,0.3373374452895938,0.0,1.2378672546077532e-14,-5.864764319726201e-11,5.431591412729059e-15,0.0,0.1239786091233236,0.0
0.24,-2.0275799597309181e-22,-2.4335814120562634e-08,0.0,7.624202865657536e-13,0.5186998694176636,-9.503740538907747e-05,0.30326927461009384,0.0,1.7186859573309703e-14,-5.86007415342289e-11,-6.540679248479523e-15,0.0,0.1291143217039541,0.0
