time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,-7.660375426792595e-19,-1.7009580089686155e-08,0.0,-2.2772224546717727e-13,1.8922752994077083,5.547151197935973e-06,0.5845268833064587,-8.329160946752591e-20,4.2212268647137493e-08,2.2114780352598328e-16,0.0,0.0548780536030072,0.0
0.11,-9.89300461964008e-19,-4.411302114517736e-08,0.0,-5.369574418404596e-13,1.8966730018666846,1.127811023016451e-05,0.5809607955406373,-1.2290559018637975e-19,1.848002423719275e-08,1.8931738145022194e-16,0.0,0.060313128451162,0.0
0.12,-1.1626221422869535e-18,-7.358923814273352e-08,0.0,-8.69511258052421e-13,1.9014578294048523,1.7294248592573766e-05,0.5774544671018013,-1.5950089681124613e-19,-1.3669511550074858e-08,1.2793195056908626e-16,0.0,0.0657331720032609,0.0
0.13,-1.2533654530125322e-18,-1.028023773052462e-07,0.0,-1.1947186783157462e-12,1.906146117494153,2.3004178571539092e-05,0.5740041951674862,-1.8820519362164427e-19,-5.292503392584229e-08,3.5878646441125615e-17,0.0,0.0711368334708214,0.0
0.14,-1.2293064147423173e-18,-1.2843877215825714e-07,0.0,-1.4745054281058002e-12,1.9101057645715864,2.7691878299979488e-05,0.5706051957452375,-2.0371525381013008e-19,-9.683463309535058e-08,-8.484930218238815e-17,0.0,0.0765227661481197,0.0
0.15,-1.0623223689201538e-18,-1.466930001456629e-07,0.0,-1.6656275382797577e-12,1.9125748241804292,3.056275064169611e-05,0.5672517513324618,-2.00770119492101e-19,-1.4177204747501676e-07,-2.2854070070572387e-16,0.0,0.0818896277478181,0.0
0.16,-7.326141210292802e-19,-1.5355843781845935e-07,0.0,-1.7230854779804671e-12,1.9126957392094621,3.081075970913699e-05,0.5639374917340642,-1.747464855197635e-19,-1.8302423579861233e-07,-3.854031431723948e-16,0.0,0.0872360807354914,0.0
0.17,-2.3313656396621345e-19,-1.452180883568694e-07,0.0,-1.6046488777132629e-12,1.9095647358385277,2.7704845575237573e-05,0.5606558029332516,-1.223429947257774e-19,-2.1502308780079866e-07,-5.415554091995915e-16,0.0,0.0925607926629685,0.0
0.18,4.261981637807746e-19,-1.1851918983097784e-07,0.0,-1.2762874303539236e-12,1.9022940164442554,2.0690194914808997e-05,0.5574003407537435,-4.23013262880072e-20,-2.3173421255629202e-07,-6.794717418330292e-16,0.0,0.0978624365004061,0.0
0.19,1.2150726126067951e-18,-7.150138811542849e-08,0.0,-7.181481408114811e-13,1.8900823471330057,9.497109901457534e-06,0.5541656075174886,6.39061054449795e-20,-2.272017762214112e-07,-7.789498933326247e-16,0.0,0.1031396909670125,0.0
0.2,2.0806563758272527e-18,-3.934206990593405e-09,0.0,6.943806987545846e-14,1.8722876690088344,-5.752572557131354e-06,0.5509475328222547,1.9150714276546757e-19,-1.962307612707007e-07,-8.186359620716917e-16,0.0,0.1083912408603388,0.0
0.21,2.947432386281635e-18,8.219335808086092e-08,0.0,1.060579332478672e-12,1.8484938004963178,-2.4453982367030568e-05,0.5477439858803586,3.320745721144244e-19,-1.351677668704768e-07,-7.780860893388536e-16,0.0,0.1136157773840545,0.0
0.22,3.7194951830167995e-18,1.8229831673478474e-07,0.0,2.1998411514754296e-12,1.8185625518512818,-4.5456798405296554e-05,0.5445551387583834,4.734812722120002e-19,-4.272010154928239e-08,-6.402801390820667e-16,0.0,0.118811998474127,0.0
0.23,4.285729065246453e-18,2.8901667429117905e-07,0.0,3.4004763688296648e-12,1.7826631034656237,-6.704664083521337e-05,0.5413835998821903,6.002540772839062e-19,7.926749231695184e-08,-3.944295400331039e-16,0.0,0.1239786091233236,0.0
0.24,4.528063755832571e-18,3.9227499405883275e-07,0.0,4.5456564914279554e-12,1.741272659456183,-8.698409048136919e-05,0.538234248073177,6.9439401905174e-19,2.2517607483411274e-07,-3.8846480769030986e-17,0.0,0.1291143217039541,0.0
0.25,4.33271655484784e-18,4.796819438457358e-07,0.0,5.493372740815509e-12,1.6951460932047038,-0.00010261246086076033,0.5351137217358883,7.366969855615725e-19,3.852239379801021e-07,4.164276096024851e-16,0.0,0.1342178562887749,0.0
0.26,3.603974003910839e-18,5.372821888140439e-07,0.0,6.0854470688134795e-12,1.6452568250332857,-0.00011104080020070617,0.5320295577126962,7.085624111552378e-19,5.454359383794001e-07,9.475906633962828e-16,0.0,0.1392879409699733,0.0
0.27,2.2796642640328525e-18,5.506861297339679e-07,0.0,6.160755205231556e-12,1.5927154669516057,-0.00010940198668080685,0.52898903126662,5.94220110813401e-19,6.880701388211804e-07,1.5160313310912708e-15,0.0,0.1443233121761542,0.0
0.28,3.4705604098153296e-19,5.065508820281046e-07,0.0,5.572323584697075e-12,1.5386761179290045,-9.51774072125769e-05,0.5259978234525531,3.832402059291286e-19,7.925770593028216e-07,2.068643113669163e-15,0.0,0.1493227149872479,0.0
0.29,-2.142466549872952e-18,3.9434229822969214e-07,0.0,4.207441238777716e-12,1.4842423952952049,-6.657003610616024e-05,0.5230587295850915,7.312343571887094e-20,8.371279086766074e-07,2.539831936088765e-15,0.0,0.1542849034472631,0.0
0.3,-5.0619106426497216e-18,2.0825780728310456e-07,0.0,2.009362645737249e-12,1.43038597693648,-2.2897480001231533e-05,0.5201706909740296,-3.282941475704337e-19,8.006947583723096e-07,2.8554485246581035e-15,0.0,0.1592086408748047,0.0
0.31,-8.202492122920195e-18,-5.086025749399994e-08,0.0,-1.0013810538990743e-12,1.3778885019091447,3.503328706817204e-05,0.5173284131493373,-8.00938845293627e-19,6.655997754771501e-07,2.9387253274150846e-15,0.0,0.1640927001712813,0.0
0.32,-1.1274874857368728e-17,-3.738358013713116e-07,0.0,-4.708533384648967e-12,1.3273124938707044,0.0001046160075881123,0.51452268239144,-1.3114452778187234e-18,4.203763280380022e-07,2.7180965705277633e-15,0.0,0.1689358641267233,0.0
0.33,-1.3919684817095624e-17,-7.419422808235724e-07,0.0,-8.88734230577803e-12,1.2790002625362806,0.00018125183019441278,0.5117412727509482,-1.8132952027437703e-18,6.270799043156373e-08,2.136538421972412e-15,0.0,0.1737369257231377,0.0
0.34,-1.5728619683897205e-17,-1.126419907009714e-06,0.0,-1.3200409243829342e-11,1.2330947254519244,0.0002583253352410486,0.5089701822899859,-2.2484537353785624e-18,-3.9785993004228913e-07,1.1618001031791969e-15,0.0,0.1784946884353219,0.0
0.35,-1.6276652493156966e-17,-1.488977189989015e-06,0.0,-1.720493016139015e-11,1.1895743559096783,0.00032739796839436567,0.5061949150861721,-2.55072297630874e-18,-9.377983826818361e-07,-2.0337087955652037e-16,0.0,0.1832079665290631,0.0
0.36,-1.516472998862788e-17,-1.7834851751039403e-06,0.0,-2.0373580493054425e-11,1.1482950637796234,0.00037865570893377213,0.5034015908555822,-2.650901404838825e-18,-1.5184557807621052e-06,-1.912146116641753e-15,0.0,0.1878755853566478,0.0
0.37,-1.2071040534880583e-17,-1.958996202139497e-06,0.0,-2.213038511645869e-11,1.10903323483702,0.00040162944797998354,0.5005777496573183,-2.4836606303507506e-18,-2.08629257938787e-06,-3.866991082368267e-15,0.0,0.192496381649609,0.0
0.38,-6.807458696062053e-18,-1.964107336454894e-06,0.0,-2.1901610704650237e-11,1.0715256542136822,0.0003861812252635694,0.49771279418300857,-1.9958367271101246e-18,-2.5748315623958535e-06,-5.916891979575343e-15,0.0,0.1970692038086372,0.0
0.39,6.237111781617487e-19,-1.7525447463896627e-06,0.0,-1.9180060112425856e-11,1.0355034462290402,0.00032371811162853874,0.4947980716356531,-1.1555951243051587e-18,-2.908567532737818e-06,-7.85977574615794e-15,0.0,0.2015929121905823,0.0
0.4,9.978911553468568e-18,-1.2896765698127441e-06,0.0,-1.359922599325958e-11,1.00071841890732,0.00020855999076301583,0.4918266417655348,3.8314075419118607e-20,-3.008927943261382e-06,-9.451247534285535e-15,0.0,0.2060663793924776,0.0
0.41,2.073565864427236e-17,-5.594802890846498e-07,0.0,-5.0117160292742515e-12,0.9669612620916899,3.9350613012006995e-05,0.488792808291354,1.5482135736537667e-18,-2.8021728716924685e-06,-1.0420370213382177e-14,0.0,0.2104884905325114,0.0
0.42,3.207572929030984e-17,4.286869615329551e-07,0.0,6.435610830433583e-12,0.9340718854785123,-0.00017963320058450236,0.4856915090278053,3.2912401368765056e-18,-2.2288775124439695e-06,-1.049262302389885e-14,0.0,0.2148581435278795,0.0
0.43,4.2896669576002646e-17,1.6343196294857324e-06,0.0,2.0239020590102612e-11,0.9019427880640737,-0.00043744696515661324,0.4825176670565959,5.13642339055537e-18,-1.2543689608975062e-06,-9.419416296242413e-15,0.0,0.2191742493694471,0.0
0.44,5.18579443377062e-17,2.981905593249428e-06,0.0,3.5498101302460164e-11,0.8705167320205837,-0.000715907186959395,0.479265602730494,6.906321675507761e-18,1.207853863905668e-07,-7.012644195713059e-15,0.0,0.2234357323931527,0.0
0.45,5.746589603309461e-17,4.359919440252068e-06,0.0,5.090932103076222e-11,0.8397801752261443,-0.0009896710974127126,0.47592859563435624,8.384255708138049e-18,1.8513883508064618e-06,-3.181790971629096e-15,0.0,0.227641530548086,0.0
0.46,5.819849113521792e-17,5.623543793977245e-06,0.0,6.48026102621547e-11,0.8097539315656341,-0.0012271334211340127,0.4724986681770939,9.327838504616147e-18,3.840659561441589e-06,2.0298437151634764e-15,0.0,0.2317905956611737,0.0
0.47,5.2666677569950276e-17,6.601816582888971e-06,0.0,7.5228448064596e-11,0.780482416839775,-0.0013922599596778718,0.46896663949040995,9.488988397251794e-18,5.937143496039281e-06,8.414058236843642e-15,0.0,0.2358818936984056,0.0
0.48,3.980426030399051e-17,7.109597999753629e-06,0.0,8.00993307786548e-11,0.7520226425110187,-0.00144740590433507,0.465322470966197,8.639942363114646e-18,7.936858010978957e-06,1.5576630672675006e-14,0.0,0.2399144050225383,0.0
0.49,1.9072865477489084e-17,6.964321463766598e-06,0.0,7.738450516861147e-11,0.7244338791883566,-0.0013570703036304035,0.46155589434390665,6.603991262792022e-18,9.591850532059967e-06,2.2931186956979178e-14,0.0,0.2438871246472093,0.0
0.5,-9.336713821300621e-18,6.00695223606374e-06,0.0,6.53506349050309e-11,0.6977686609603667,-0.0010924210964092362,0.45765728121560206,3.288791476289694e-18,1.06259308102378e-05,2.971275606985379e-14,0.0,0.2477990624874013,0.0
0.51,-4.4330113125052264e-17,4.125955638681023e-06,0.0,4.283400353108249e-11,0.6720655671566467,-0.0006362950412419957,0.45361868089776675,-1.2807540896081811e-18,1.0757758692345489e-05,3.5014788119077635e-14,0.0,0.2516492436061922,0.0
0.52,-8.378852154207619e-17,1.2824213679878063e-06,0.0,9.52249435761946e-12,0.6473440179121589,1.1755368989803134e-05,0.4494349239433573,-6.933811420134082e-18,9.730696714916049e-06,3.7851819226025757e-14,0.0,0.2554367084577291,0.0
0.53,-1.2452911330991988e-16,-2.466135114662605e-06,0.0,-3.3781334254131307e-11,0.6236011632392928,0.0008309162668229484,0.44510466363948936,-1.3333437272820548e-17,7.347928034340043e-06,3.724770573855332e-14,0.0,0.259160513126368,0.0
0.54,-1.623729876139745e-16,-6.946291217643429e-06,0.0,-8.49503543619326e-11,0.6008108332238549,0.001775708271174922,0.4406312104818416,-1.99694292947115e-17,3.5103534757040836e-06,3.234649092966817e-14,0.0,0.2628197295619173,0.0
0.55,-1.9234191139756662e-16,-1.1856877318266181e-05,0.0,-1.4041372087622253e-10,0.5789244437102119,0.0027744099265215733,0.4360230078252192,-2.6168492701830397e-17,-1.7461939147024242e-06,2.25396670397249e-14,0.0,0.2664134458109268,0.0
0.56,-2.0899657271888205e-16,-1.6768142383226797e-05,0.0,-1.951660393212922e-10,0.5578737067832994,0.003729977184975022,0.43129360357394914,-3.112523970848135e-17,-8.21873117106229e-06,7.600102392158326e-15,0.0,0.2699407662439662,0.0
0.57,-2.0691675096038689e-16,-2.1134969776664793e-05,0.0,-2.4293824935462867e-10,0.5375749651439383,0.004524031405752702,0.4264609953443098,-3.395616829469118e-17,-1.5514821447411138e-05,-1.2190446573637516e-14,0.0,0.2734008117788342,0.0
0.58,-1.8130816426123824e-16,-2.4326444890715505e-05,0.0,-2.765546306170089e-10,0.5179349403644297,0.005024303808382461,0.4215462665892449,-3.3776791627728765e-17,-2.3045318988000436e-05,-3.5936114843889345e-14,0.0,0.276792720099645,0.0
0.59,-1.2870260370904725e-16,-2.567287843082496e-05,0.0,-2.884862216934256e-10,0.4988576450833957,0.005095648216332486,0.4165714889932415,-2.979956533285328e-17,-3.003700503129447e-05,-6.206166030683518e-14,0.0,0.2801156458717347,0.0
0.6,-4.769865121949358e-17,-2.452974762692632e-05,0.0,-2.7159189844253236e-10,0.4802521503137033,0.004614372672615821,0.4115569405406375,-2.14473198365752e-17,-3.5569047321748595e-05,-8.830510931499226e-14,0.0,0.2833687609523367,0.0
0.61,6.032836398147608e-17,-2.0355995560114088e-05,0.0,-2.200151768915479e-10,0.46204081837093897,0.0034852117467999333,0.4065177754381261,-8.473764019897584e-18,-3.8635626139068205e-05,-1.117846671540913e-13,0.0,0.2865512545969724,0.0
0.62,1.9063423735777462e-16,-1.2801848647033877e-05,0.0,-1.3017895219477562e-10,0.4441675129420131,0.001659795034751172,0.40146037560134673,8.920420802004539e-18,-3.8234793555898903e-05,-1.2915238551144036e-13,0.0,0.2896623336615057,0.0
0.63,3.3472892999708695e-16,-1.7989580731078535e-06,0.0,-1.794012084330069e-12,0.42660519054155854,-0.000844994296788127,0.3963787054178173,2.9989967575099116e-17,-3.3480738609295726e-05,-1.3684079846565676e-13,0.0,0.2927012227998108,0.0
0.64,4.80314341670686e-16,1.2356515840219906e-05,0.0,1.6122694069996198e-10,0.4093621782034954,-0.00393078096179577,0.3912510716035976,5.3381684525656344e-17,-2.3733274830155576e-05,-1.3140008373063395e-13,0.0,0.2956671646570052,0.0
0.65,6.116281451388352e-16,2.8938988940426836e-05,0.0,3.5007657277469146e-10,0.3924863717495168,-0.007405874247315428,0.386037746287531,7.712161553325145e-17,-8.73479679857966e-06,-1.0991260085240394e-13,0.0,0.2985594200581979,0.0
0.66,7.102644291987144e-16,4.675878276021517e-05,0.0,5.50717774592389e-10,0.37606657122683945,-0.010980257653582688,0.38067993148200713,9.866767075470467e-17,1.1258491807734043e-05,-7.045954125928228e-14,0.0,0.3013772681927078,0.0
0.67,7.565079416717741e-16,6.416965169125412e-05,0.0,7.440392027414112e-10,0.36023022907939045,-0.014269648130402206,0.3751005149595163,1.150394458693115e-16,3.536717867620484e-05,-1.2601862972160925e-14,0.0,0.3041200067937045,0.0
0.68,7.31171574707213e-16,7.912897992724198e-05,0.0,9.06615860321262e-10,0.3451370430768286,-0.01681044728077996,0.3692069815305323,1.2303152244319775e-16,6.201906491036898e-05,6.217404946649934e-14,0.0,0.3067869523132278,0.0
0.69,6.178680890247198e-16,8.931807812442405e-05,0.0,1.012152569572455e-09,0.3309680938878969,-0.018086649565602894,0.3628966939655456,1.19508962087102e-16,8.893780433518654e-05,1.5010493664195073e-13,0.0,0.3093774400925428,0.0
0.7,4.0558035776250625e-16,9.232532560082775e-05,0.0,1.0336332624837429e-09,0.31791060978171704,-0.01756869122765166,0.35606454413456856,1.0177423702555751e-16,0.00011320662313052269,2.449577140701993e-13,0.0,0.3118908245277861,0.0
0.71,9.132486623654951e-17,8.588865718886415e-05,0.0,9.461268080131103e-10,0.3061389275756777,-0.014762854844239899,0.3486127044931176,6.798402370645393e-17,0.00013142016591553656,3.3805895470342093e-13,0.0,0.314326479230864,0.0
0.72,-3.1736220703541505e-16,6.81863587376617e-05,0.0,7.301139902537998e-10,0.2957927821151828,-0.009268268872935165,0.3404618986554769,1.7582963875637652e-17,0.00013993122382871168,4.1860319453212197e-13,0.0,0.3166837971855618,0.0
0.73,-8.004399099212386e-16,3.81568025364624e-05,0.0,3.7510608156612817e-10,0.28695465025843386,-0.000836888458496679,0.33156328281068104,-4.8289209725121256e-17,0.0001351903705048999,4.742806237589048e-13,0.0,0.3189621908988246,0.0
0.74,-1.324233194863572e-15,-4.180665271334987e-06,0.0,-1.1676849084451301e-10,0.2796284348194194,0.010569708904075228,0.3219097220976458,-1.2646952459257637e-16,0.0001141656777625485,4.922401495079972e-13,0.0,0.3211610925471737,0.0
0.75,-1.8415142686761717e-15,-5.74390671838151e-05,0.0,-7.276161175257198e-10,0.2737222173412743,0.02473410908312501,0.3115450014563067,-2.1158021018977917e-16,7.48173392027751e-05,4.603708726521257e-13,0.0,0.3232799541182186,0.0
0.76,-2.2931103228305456e-15,-0.00011865245235831,0.0,-1.4215357539800576e-09,0.2690380405715763,0.041155474401937814,0.3005693794564889,-2.960316338722324e-16,1.6589167517984957e-05,3.688451240416451e-13,0.0,0.3253182475472347,0.0
0.77,-2.6112685847586794e-15,-0.0001831836277648328,0.0,-2.1437743235192376e-09,0.2652715989111099,0.05904842294012477,0.28913993059184123,-3.702715744994955e-16,-5.9133160916618685e-05,2.1182191815702552e-13,0.0,0.3272754648487674,0.0
0.78,-2.7248764869242598e-15,-0.00024479324840467377,0.0,-2.8217484337446507e-09,0.26202421447994945,0.07737487237900731,0.2774643808208759,-4.233192360496732e-16,-0.00014865701297471154,-1.0835255994747805e-14,0.0,0.3291511182432325,0.0
0.79,-2.5664550364025154e-15,-0.000295905985576044,0.0,-3.368319584270344e-09,0.25882846314264235,0.0949126210565886,0.2657876721838313,-4.436010938044345e-16,-0.00024577650005499997,-2.920131618375817e-13,0.0,0.3309447402784818,0.0
0.8,-2.0806246428407333e-15,-0.0003280971868372942,0.0,-3.6875637247924513e-09,0.2551872127788736,0.11036012686377283,0.2543713345292985,-4.2007674244812e-16,-0.00034179061147403766,-6.161938834156744e-13,0.0,0.3326558839463013,0.0
0.81,-1.2334985290675032e-15,-0.00033280521626244224,0.0,-3.6830637178947144e-09,0.2506235973592134,0.12247092127814574,0.24346692003454098,-3.436075474702184e-16,-0.00042580411796328877,-9.58923151441201e-13,0.0,0.3342841227938155,0.0
0.82,-2.220972021114737e-17,-0.0003022509421536369,0.0,-3.2684808395397152e-09,0.2447365634901604,0.13020333457533212,0.23328627407099933,-2.0848128627641013e-16,-0.00048535383588003966,-1.2871281282837529e-12,0.0,0.3358290510297679,0.0
0.83,1.5164501987610304e-15,-0.00023051776338720253,0.0,-2.379843029750125e-09,0.23725331457985427,0.13286230971061028,0.22397315733770684,-1.396536207638579e-17,-0.0005073781200450192,-1.5604772243791927e-12,0.0,0.3372902836256534,0.0
0.84,3.2994778414026863e-15,-0.00011471505942456975,0.0,-9.886461976533818e-10,0.2280674739471621,0.13020333456605748,0.21558206407250538,2.342761755952871e-16,-0.00047951407739501043,-1.7339104912269714e-12,0.0,0.3386674564116746,0.0
0.85,5.194477203584631e-15,4.388228635659845e-05,0.0,8.854677757289994e-10,0.21725271645111863,0.12247092126080036,0.20806964975578765,5.230956457699394e-16,-0.0003916663275908027,-1.7613736642524232e-12,0.0,0.3399602261675013,0.0
0.86,7.021108981323627e-15,0.00023885222196984865,0.0,3.1639773300727493e-09,0.20504767272273627,0.11036012684068393,0.20130111538150725,8.313139839562839e-16,-0.00023774570888693159,-1.6006641767398732e-12,0.0,0.3411682707078079,0.0
0.87,8.558251073000891e-15,0.0004579547116656448,0.0,5.702404938494055e-09,0.19181656353522197,0.09491262103104527,0.1950694844624114,1.1299176709865128e-15,-1.742986129693732e-05,-1.2191494293035665e-12,0.0,0.3422912889625686,0.0
0.88,9.557607259875042e-15,0.0006829322460064867,0.0,8.288664849786962e-09,0.17799605424487855,0.07737487235501843,0.18912262441789962,1.3831782274017585e-15,0.00026224506412942674,-5.999564666002186e-13,0.0,0.3433290010520907,0.0
0.89,9.76398289817373e-15,0.0008899342350476942,0.0,1.0648473179919968e-08,0.1640397039886054,0.05904842292209874,0.18319239617573838,1.5508174534479642e-15,0.0005856855469877158,2.5192764038740233e-13,0.0,0.344281148356766,0.0
0.9,8.941765014756423e-15,0.0010506914066732865,0.0,1.2459114093411722e-08,0.15036881715644726,0.04115547439429047,0.17702159110321614,1.5912585419021389e-15,0.0009281763155013214,1.3043458928354505e-12,0.0,0.3451474935815249,0.0
0.91,6.9063313297008e-15,0.0011345195182928158,0.0,1.3372275184376116e-08,0.1373351125735467,0.02473410908982855,0.17038598351906584,1.4658934060000776e-15,0.0012561881367849012,2.4942534544189464e-12,0.0,0.3459278208149747,0.0
0.92,3.558223420981519e-15,0.001111164441444113,0.0,1.3045849626889532e-08,0.12519764504867825,0.010569708928169134,0.1631102565420176,1.1441650650975674e-15,0.0015287647941462329,3.726431499706509e-12,0.0,0.3466219355832094,0.0
0.93,-1.0829682781192947e-15,0.0009544152345292891,0.0,1.118357974217467e-08,0.1141140735145357,-0.0008368884154018402,0.15507763516540726,6.091194902603417e-16,0.0017001352880502258,4.8754278763784334e-12,0.0,0.347229664898277,0.0
0.94,-6.8488466920152e-15,0.0006463130804811045,0.0,7.580244259425137e-09,0.10414466561045385,-0.009268268811120278,0.1462337928889425,-1.37063505307487e-16,0.0017236049439541597,5.791374670644839e-12,0.0,0.3477508573012912,0.0
0.95,-1.3400988137831529e-14,0.0001816796602854922,0.0,2.16885979204581e-09,0.09526632124100345,-0.014762854766256253,0.13658601842966642,-1.068179964392689e-15,0.0015566575562942168,6.3100767445720096e-12,0.0,0.3481853829001785,0.0
0.96,-2.0222906030342855e-14,-0.0004274109059828348,0.0,-4.934803273632952e-09,0.08739332166983312,-0.017568691138559807,0.12619878585632713,-2.1304667958605793e-15,0.001167056003576233,6.2673968730237285e-12,0.0,0.3485331334020501,0.0
0.97,-2.662962667932627e-14,-0.0011476743166000149,0.0,-1.3396052773199735e-08,0.08040138267379425,-0.01808664947301278,0.11518682592233713,-3.241178071098446e-15,0.0005395712433037703,5.517492994474256e-12,0.0,0.3487940221401905,0.0
0.98,-3.1798538234186346e-14,-0.0019216806153791429,0.0,-2.2639709001825365e-08,0.07415181796858362,-0.016810447194637448,0.10370661565225227,-4.289996972412149e-15,-0.00031718622943765606,3.953916222033868e-12,0.0,0.3489679840956566,0.0
0.99,-3.482379419858654e-14,-0.0026664536332429416,0.0,-3.184945209853017e-08,0.06851310925772035,-0.01426964806247831,0.09194695500860632,-5.143887256158654e-15,-0.0013644942605656966,1.5319947613186917e-12,0.0,0.349054975913482,0.0
1.0,-3.479454997280982e-14,-0.0032740642969647654,0.0,-3.99937645865223e-08,0.06337784353717633,-0.010980257616641315,0.08011904625868643,-5.65576823005317e-15,-0.002528563153183939,-1.7096362981961839e-12,0.0,0.349054975913482,0.0
1.01,-3.0894739745754964e-14,-0.00361455592019742,0.0,-4.588272270659737e-08,0.05867373721968938,-0.007405874253963249,0.06844628598014028,-5.677075776777922e-15,-0.003697685515356616,-5.630978554522308e-12,0.0,0.3489679840956566,0.0
1.02,-2.251909478569544e-14,-0.0035413486749115448,0.0,-4.825760645591095e-08,0.05436825125477535,-0.003930781023053322,0.05715385985759506,-5.0738573191206974e-15,-0.004722231180381443,-9.97902342850264e-12,0.0,0.3487940221401905,0.0
1.03,-9.396879793648994e-15,-0.002899014850827012,0.0,-4.591218326339112e-08,0.05046705296819702,-0.0008449944204622757,0.0464582175526877,-3.745561855364391e-15,-0.005418077798571215,-1.4385527086725878e-11,0.0,0.3485331334020501,0.0
1.04,8.28831906357906e-15,-0.001533012291930722,0.0,-3.784069683678432e-08,0.047007248430645146,0.001659794845769698,0.036556600428232104,-1.645161988571039e-15,-0.005573812268742357,-1.8376981386981102e-11,0.0,0.3481853829001785,0.0
1.05,2.9797111788608475e-14,0.0006993607705065505,0.0,-2.3403295340602648e-08,0.04404684879398337,0.0034852114961483518,0.027616979445125995,1.201268617739449e-15,-0.004961679261080992,-2.13989452745677e-11,0.0,0.3477508573012912,0.0
1.06,5.376730408777226e-14,0.003917827625693263,0.0,-2.4952116467399975e-09,0.04165230217527869,0.00461437237177995,0.019768993852346255,4.677841823122238e-15,-0.0033518086932201887,-2.2855887397617406e-11,0.0,0.347229664898277,0.0
1.07,7.819806599289075e-14,0.008209070850732525,0.0,2.4298079487347115e-08,0.039886075656855806,0.005095647885453608,0.013096700266371018,8.567629299976255e-15,-0.000528760107797642,-2.2166277401422882e-11,0.0,0.3466219355832094,0.0
1.08,1.0050075224078548e-13,0.013619073505523,0.0,5.558071353357259e-08,0.038796165330223537,0.005024303476324354,0.007634052858705105,1.2549642727554506e-14,0.0036910652473168097,-1.8830900106124165e-11,0.0,0.3459278208149747,0.0
1.09,1.1762861066245233e-13,0.020149026407669985,0.0,8.908402642003768e-08,0.03840900438715643,0.004524031109223599,0.003363923477895873,1.6206556214237686e-14,0.00944299624194983,-1.2510355450204477e-11,0.0,0.3451474935815249,0.0
1.1,1.2629213921547256e-13,0.027755508569977886,0.0,1.2168429846280677e-07,0.038726517323981274,0.0037299769665485264,0.00022107067436884096,1.9045195043462063e-14,0.016800717208006716,-3.1056044421508478e-12,0.0,0.3442811483567661,0.0
