time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-9.654702322311287e-22,-3.914609877649934e-10,0.0,4.0547852892378285e-14,1.014719498932082,-3.2943602134506975e-06,0.15851452960905033,0.0,-7.546632160313946e-12,1.0272379493406634e-15,0.0,0.0,0.0
0.01,-1.0679939523084395e-21,-6.797157238513287e-10,0.0,6.87274360450259e-14,1.0090348196299557,-5.273664439540204e-06,0.15756584971838983,0.0,-1.9894525599676078e-11,1.0162269544923149e-15,0.0,0.0055104379930924,0.0
0.02,-1.0794542399928913e-21,-9.698306489566692e-10,0.0,9.683412055891037e-14,1.0033477302243263,-7.198423830772671e-06,0.15786924241633354,0.0,-3.334591624828012e-11,8.89445890717266e-16,0.0,0.0110195026695125,0.0
0.03,-9.741527727892385e-22,-1.230097575272303e-09,0.0,1.217291390528784e-13,0.9974973750879635,-8.840330495739649e-06,0.1611129270049173,0.0,-4.670348853031857e-11,6.299162266405158e-16,0.0,0.0165258210548468,0.0
0.04,-7.324604577812089e-22,-1.4236167682881766e-09,0.0,1.397882926414416e-13,0.9913368636779258,-9.941238207484132e-06,0.16896800109254437,0.0,-5.845918469157685e-11,2.308423626789375e-16,0.0,0.0220280208591157,0.0
0.05,-3.446245150559774e-22,-1.511000840941463e-09,0.0,1.4717406507115226e-13,0.9847416876959589,-1.0233816971126958e-05,0.18292497131419988,0.0,-6.687827128123246e-11,-3.0090257414373344e-16,0.0,0.0275247308187759,0.0
0.06,1.8549968043354395e-22,-1.4540800837288065e-09,0.0,1.4020442355453488e-13,0.9776150780174259,-9.468767325185106e-06,0.20413019399282387,0.0,-7.013111932388223e-11,-9.418733719067571e-16,0.0,0.0330145810384688,0.0
0.07,8.37226471647293e-22,-1.2204664994532147e-09,0.0,1.1580329539759485e-13,0.9698901375859508,-7.447332699830701e-06,0.23323618103092417,0.0,-6.647086688986793e-11,-1.6502103564192053e-15,0.0,0.0384962033324266,0.0
0.08,1.5708219331658531e-21,-7.887001970617166e-10,0.0,7.200461379187894e-14,0.9615289382437412,-4.0569215683651605e-06,0.2702809861051622,0.0,-5.4449547921466847e-11,-2.365347114766353e-15,0.0,0.0439682315654531,0.0
0.09,2.3268055978460696e-21,-1.5356302384780293e-10,0.0,8.468337995168991e-15,0.9525190645536322,6.93281068460327e-07,0.3146118448992797,0.0,-3.3159011594734624e-11,-3.009716552372987e-15,0.0,0.0494293019933934,0.0
0.1,3.027257049819675e-21,6.689855990431849e-10,0.0,-7.304563524126469e-14,0.9428683042350189,6.6406691488561344e-06,0.3648662114250856,0.0,-2.4765361166942896e-12,-3.4928019008925235e-15,0.0,0.0548780536030072,0.0
0.11,3.579520100010328e-21,1.6378999271434593e-09,0.0,-1.6830958483552496e-13,0.9325983129857963,1.3446115061273978e-05,0.4190185670809238,0.0,3.6710870697658624e-11,-3.7177119427793296e-15,0.0,0.060313128451162,0.0
0.12,3.882536431134281e-21,2.684875656148152e-09,0.0,-2.704353891401262e-13,0.9217381203085749,2.05842695003269e-05,0.474493538620621,0.0,8.233410169957422e-11,-3.590227576839382e-15,0.0,0.0657331720032609,0.0
0.13,3.835810887558247e-21,3.7146211365116634e-09,0.0,-3.6992565966826227e-13,0.9103182977382547,2.735193294290036e-05,0.5283366637770932,0.0,1.3105457665741697e-10,-3.029978309877567e-15,0.0,0.0711368334708214,0.0
0.14,3.3507190164727026e-21,4.608197340141802e-09,0.0,-4.550282654859434e-13,0.8983664906712031,3.2898416785711584e-05,0.5774282286194982,0.0,1.782943628689652e-10,-1.9830792273832908e-15,0.0,0.0765227661481197,0.0
0.15,2.3635298170969755e-21,5.229878927496068e-09,0.0,-5.12436252544282e-13,0.885904832167472,3.628042195015583e-05,0.6187258116156299,0.0,2.1841196194904082e-10,-4.352172943010437e-16,0.0,0.0818896277478181,0.0
0.16,8.49158047979882e-22,5.437719201880389e-09,0.0,-5.283480893151737e-13,0.8729495275539264,3.654191899748747e-05,0.6495223313159725,0.0,2.4504332001620707e-10,1.576145267243093e-15,0.0,0.0872360807354914,0.0
0.17,-1.1656849316345624e-21,5.09763957932911e-09,0.0,-4.89867181315035e-13,0.8595126406061542,3.2816868099427336e-05,0.667700536892911,0.0,2.5161452206203605e-10,3.95204211046808e-15,0.0,0.0925607926629685,0.0
0.18,-3.5915630608042145e-21,4.100424814787716e-09,0.0,-3.866762916297298e-13,0.8456058436327422,2.444950183070259e-05,0.6719539655283184,0.0,2.3201530472707834e-10,6.526492199233207e-15,0.0,0.0978624365004061,0.0
0.19,-6.269419609291627e-21,2.3805166718148345e-09,0.0,-2.1287472586284973e-13,0.8312456329348041,1.1123528561422134e-05,0.6619397389191416,0.0,1.8140175388946694e-10,9.066950782773827e-15,0.0,0.1031396909670125,0.0
0.2,-8.969560444300075e-21,-6.499794731339952e-11,0.0,3.118200738294198e-14,0.8164592781377488,-7.011694192575891e-06,0.6383366813386266,0.0,9.707372688416174e-11,1.1282270915950264e-14,0.0,0.1083912408603388,0.0
0.21,-1.1398206398621786e-20,-3.159260220636769e-09,0.0,3.372436185069092e-13,0.8012905923836062,-2.9232836244461746e-05,0.6027978774708329,0.0,-2.0650364316341013e-11,1.2839306238646047e-14,0.0,0.1136157773840545,0.0
0.22,-1.3212917597571426e-20,-6.732774578624706e-09,0.0,6.87963377792103e-13,0.7858045059900713,-5.4168934339102805e-05,0.557800844965791,0.0,-1.676592310084224e-10,1.33886297100865e-14,0.0,0.118811998474127,0.0
0.23,-1.4047557147388165e-20,-1.051737720896472e-08,0.0,1.0563839672882322e-12,0.770089424895725,-7.977986991069175e-05,0.5064093659097542,0.0,-3.354877550270098e-10,1.259895831308381e-14,0.0,0.1239786091233236,0.0
0.24,-1.3546581592501432e-20,-1.4149540394574082e-08,0.0,1.406352330256487e-12,0.7542564820583325,-0.0001034033592686533,0.451974026227778,0.0,-5.110889119517236e-10,1.0198797277975056e-14,0.0,0.1291143217039541,0.0
0.25,-1.1407353112540435e-20,-1.7185150015380556e-08,0.0,1.6940666481136733e-12,0.738435068018784,-0.0001218836167150938,0.39781280348935444,0.0,-6.770531779504176e-10,6.022617187656546e-15,0.0,0.1342178562887749,0.0
0.26,-7.427927845843805e-21,-1.912719314836712e-08,0.0,1.870887379030573e-12,0.7227644754951549,-0.0001317893143289574,0.3469183749320128,0.0,-8.123710918683481e-10,5.765346630201554e-17,0.0,0.1392879409699733,0.0
0.27,-1.5564839802956655e-21,-1.9466744914743745e-08,0.0,1.8874393525882226e-12,0.7073821253544662,-0.00012972059397632418,0.3017297029721481,0.0,-8.938000078301284e-10,-7.513700257214883e-15,0.0,0.1443233121761542,0.0
0.28,6.0626578180474055e-21,-1.7736271687226736e-08,0.0,1.6988958298284087e-12,0.6924096623065384,-0.00011269493568940455,0.2639881882759993,0.0,-8.978453708933108e-10,-1.628179307674451e-14,0.0,0.1493227149872479,0.0
0.29,1.5052444644247103e-20,-1.3572636826980837e-08,0.0,1.2711749610015904e-12,0.6779391604439576,-7.859019791602048e-05,0.23468206752024168,0.0,-8.033013984403827e-10,-2.5594236760483864e-14,0.0,0.1542849034472631,0.0
0.3,2.4782523878763438e-20,-6.785416881131027e-09,0.0,5.8760547704673e-13,0.6640224301938873,-2.6610982425455675e-05,0.214070546735053,0.0,-5.942191633053274e-10,-3.4563220987923575e-14,0.0,0.1592086408748047,0.0
0.31,3.437127897520514e-20,2.5756314598897633e-09,0.0,-3.4455251177642903e-13,0.6506662570049647,4.2267190607549025e-05,0.20177153773104275,0.0,-2.6308721897093995e-10,-4.210092617764475e-14,0.0,0.1640927001712813,0.0
0.32,4.271630540960061e-20,1.416167129152214e-08,0.0,-1.4884943796936354e-12,0.6378348589951769,0.00012493115537550847,0.19689310391795228,0.0,1.8607132028763804e-10,-4.698663919751703e-14,0.0,0.1689358641267233,0.0
0.33,4.8557572039149036e-20,2.7283289016889794e-08,0.0,-2.7740321161371657e-12,0.6254585912340509,0.0002159023011199864,0.19818807091213442,0.0,7.350514764875081e-10,-4.7966624800777373e-14,0.0,0.1737369257231377,0.0
0.34,5.057502325125833e-20,4.0895676385694004e-08,0.0,-4.096431808353533e-12,0.6134463414628076,0.0003073102457372286,0.20421296288065435,0.0,1.3496834172527373e-09,-4.388445165553017e-14,0.0,0.1784946884353219,0.0
0.35,4.751902468253481e-20,5.361929207983611e-08,0.0,-5.318774413253233e-12,0.6016988278867338,0.0003891249334822167,0.213475727821085,0.0,1.9793435518553986e-09,-3.383547367869566e-14,0.0,0.1832079665290631,0.0
0.36,3.836798072953516e-20,6.38032258196794e-08,0.0,-6.278522793006626e-12,0.5901206657897614,0.000449690689917386,0.22456087909770173,0.0,2.558161104206414e-09,-1.7334796114893137e-14,0.0,0.1878755853566478,0.0
0.37,2.2502914244786827e-20,6.963568476583951e-08,0.0,-6.798694225483846e-12,0.578629915455948,0.00047658391560928483,0.23622507144818725,0.0,3.0082409948071548e-09,5.5163033874542854e-15,0.0,0.192496381649609,0.0
0.38,-1.1582278313876835e-22,6.930197622490685e-08,0.0,-6.703633404443366e-12,0.5671645386253249,0.0004577859781380362,0.24746026042230457,0.0,3.2450860800211253e-09,3.3884388379622507e-14,0.0,0.1970692038086372,0.0
0.39,-2.8788753529646533e-20,6.118518817947381e-08,0.0,-5.83886888345763e-12,0.5556857254785899,0.00038312559497505875,0.2575251282435409,0.0,3.1852067343552177e-09,6.609999981511058e-14,0.0,0.2015929121905823,0.0
