time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.661463857901065e-22,2.4004103609520454e-10,0.0,1.0722540581434808e-13,1.9862619407076783,4.231842312657501e-08,0.4903765967883638,0.0,4.0498617664048226e-10,9.233146283727343e-20,0.0,0.0,0.0
0.01,-3.2493691743111147e-22,1.9707444566933353e-10,0.0,1.824637280062011e-13,1.98533289056838,8.278974915591585e-08,0.49258281961238887,0.0,3.9817659023992567e-10,-4.55626882294666e-19,0.0,0.0055104379930924,0.0
0.02,-1.4189636799806725e-21,1.2070462667286495e-10,0.0,2.5762259366301643e-13,1.9846633118777626,1.2492583355614835e-07,0.4947610517246213,0.0,3.453368307218008e-10,-1.0999832904172041e-18,0.0,0.0110195026695125,0.0
0.03,-2.6489161442572037e-21,1.0449995841318968e-11,0.0,3.2433960996616493e-13,1.9843985590485933,1.644954732865351e-07,0.49691240491452304,0.0,2.3998618105934427e-10,-1.7950614172306925e-18,0.0,0.0165258210548468,0.0
0.04,-3.9147104860595865e-21,-1.305384786833004e-10,0.0,3.7294634997317146e-13,1.9846772033624354,1.9641743869791638e-07,0.499039353077551,0.0,7.973509722971693e-11,-2.477302217496944e-18,0.0,0.0220280208591157,0.0
0.05,-5.085438282268473e-21,-2.948527187620322e-10,0.0,3.9319132691672624e-13,1.9856130855770693,2.1509656325944385e-07,0.5011453291724838,0.0,-1.3235213583167154e-10,-3.0675232622686543e-18,0.0,0.0275247308187759,0.0
0.06,-6.005631207295604e-21,-4.705080552016966e-10,0.0,3.7522166143962094e-13,1.9872749207252753,2.1490703782274127e-07,0.5032343384650345,0.0,-3.8663469896279966e-10,-3.475518507680176e-18,0.0,0.0330145810384688,0.0
0.07,-6.505932637783629e-21,-6.410461227886476e-10,0.0,3.1078384416231345e-13,1.989664913593335,1.9080874129890145e-07,0.5053105879834406,0.0,-6.662014837427603e-10,-3.6071156535462385e-18,0.0,0.0384962033324266,0.0
0.08,-6.41817352633116e-21,-7.861620029682726e-10,0.0,1.945690464483285e-13,1.9926982976313732,1.390638702343166e-07,0.5073781353245297,0.0,-9.467983628588373e-10,-3.3735668204788647e-18,0.0,0.0439682315654531,0.0
0.09,-5.59436025655899e-21,-8.829266114330288e-10,0.0,2.559238400402388e-14,1.99618606326908,5.8001213851273905e-08,0.5094405646836124,0.0,-1.197551138373978e-09,-2.7028559071124404e-18,0.0,0.0494293019933934,0.0
0.1,-3.928515855748586e-21,-9.076282903693938e-10,0.0,-1.9153790159367824e-13,1.999823326899731,-5.12439915444381e-08,0.511500703013736,0.0,-1.3826173353596513e-09,-1.5521814530831774e-18,0.0,0.0548780536030072,0.0
0.11,-1.3797152194352043e-21,-8.381952507765714e-10,0.0,-4.456317938051144e-13,2.0031857440286873,-1.8410331420535617e-07,0.513560393504507,0.0,-1.4638326121359492e-09,7.945547163833386e-20,0.0,0.060313128451162,0.0
0.12,2.0059226393914277e-21,-6.570857392202554e-10,0.0,-7.183944021124231e-13,2.005736034388296,-3.3216140176541267e-07,0.5156203462098201,0.0,-1.4043247827618384e-09,2.139927625991388e-18,0.0,0.0657331720032609,0.0
0.13,6.077006547650292e-21,-3.5445053506238013e-10,0.0,-9.845513516389203e-13,2.0068420285787245,-4.830583484741927e-07,0.5176800858970855,0.0,-1.1729537843983568e-09,4.515518412152762e-18,0.0,0.0711368334708214,0.0
