time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.671925634600638e-20,5.324829539229819e-08,0.0,1.7366095101960985e-13,1.559596736255225,-2.7904945852236522e-06,0.8463021674980276,0.0,8.023746047747544e-08,-5.3126416113787034e-17,0.0,0.0,0.0
0.01,-2.1151128329536719e-19,4.2991956678742844e-08,0.0,2.973519854685511e-13,1.5603056873600345,-4.475803937876391e-06,0.8393268603524974,0.0,7.942080120679108e-08,-6.234170755509294e-17,0.0,0.0055104379930924,0.0
0.02,-5.282086778273315e-19,2.521178975330913e-08,0.0,4.2120339571805337e-13,1.5611373380424387,-6.116284355914588e-06,0.8324340258951257,0.0,6.956817735385065e-08,-6.71079547119126e-17,0.0,0.0110195026695125,0.0
0.03,-8.712150465298704e-19,-1.3646336385473593e-10,0.0,5.315129268004232e-13,1.5620320384337296,-7.517793298621867e-06,0.8256319007893946,0.0,4.9349651433425693e-08,-6.57026593460725e-17,0.0,0.0165258210548468,0.0
0.04,-1.20950837852641e-18,-3.226875987352116e-08,0.0,6.124060721812391e-13,1.5629071179004528,-8.460642614778529e-06,0.8189258601101458,0.0,1.8229327255140994e-08,-5.662643003541255e-17,0.0,0.0220280208591157,0.0
0.05,-1.5042688090274317e-18,-6.943762067515505e-08,0.0,6.47015644839428e-13,1.5636599060415135,-8.717135124290671e-06,0.8123192875569836,0.0,-2.326217080629087e-08,-3.882928153740526e-17,0.0,0.0275247308187759,0.0
0.06,-1.7110965840019863e-18,-1.0886770329289671e-07,0.0,6.190880100463682e-13,1.5641737992574762,-8.074694179060974e-06,0.8058141931029836,0.0,-7.330053101848784e-08,-1.194774382159332e-17,0.0,0.0330145810384688,0.0
0.07,-1.7834444044328416e-18,-1.467882018460968e-07,0.0,5.149520966866411e-13,1.5643275237479692,-6.363518681083486e-06,0.7994115838286905,0.0,-1.2862327315222184e-07,2.3470642430411446e-17,0.0,0.0384962033324266,0.0
0.08,-1.6772088425194791e-18,-1.7858444921696134e-07,0.0,3.2572988647634203e-13,1.5640074342672932,-3.4869072976129335e-06,0.7931116170710456,0.0,-1.845061714657356e-07,6.57837495998093e-17,0.0,0.0439682315654531,0.0
0.09,-1.3562820124247189e-18,-1.9908386503508056e-07,0.0,4.960772799002327e-14,1.5631223115968467,5.483986165191183e-07,0.7869135823451234,0.0,-2.3489562948275456e-07,1.121435617481398e-16,0.0,0.0494293019933934,0.0
0.1,-7.987047463313724e-19,-2.0298054067207727e-07,0.0,-3.0606739470389685e-13,1.561619705054717,5.605216902420271e-06,0.7808157699899622,0.0,-2.7272414210521405e-07,1.5848889058626253e-16,0.0,0.0548780536030072,0.0
0.11,-2.8995226294665865e-21,-1.8538851266622132e-07,0.0,-7.231463464667796e-13,1.5595024451049058,1.1396165677404668e-05,0.7748152902979393,0.0,-2.9042293373681784e-07,1.9967081813530124e-16,0.0,0.060313128451162,0.0
0.12,1.0066874111397272e-18,-1.4249682111487354e-07,0.0,-1.1717953136189817e-12,1.5568435709554878,1.7475278943437235e-05,0.7689079071516393,0.0,-2.8062775059600434e-07,2.297325414898665e-16,0.0,0.0657331720032609,0.0
0.13,2.175319554064174e-18,-7.228093355377797e-08,0.0,-1.6106738099433538e-12,1.5537976322936797,2.3244978540126353e-05,0.7630879451624524,0.0,-2.370512635817785e-07,2.423539681452022e-16,0.0,0.0711368334708214,0.0
0.14,3.415921939978916e-18,2.4793325500676295e-08,0.0,-1.988437871143003e-12,1.550606190052876,2.7981747525417734e-05,0.757348319428019,0.0,-1.5546992193253828e-07,2.314558963238832e-16,0.0,0.0765227661481197,0.0
0.15,4.610073590379103e-18,1.4515349638109884e-07,0.0,-2.246756951049063e-12,1.5475954136751124,3.088267118877179e-05,0.7516807227874263,0.0,-3.474640127396967e-08,1.9193951282113463e-16,0.0,0.0818896277478181,0.0
0.16,5.61274605610833e-18,2.816837844925228e-07,0.0,-2.324915570975862e-12,1.5451639985862047,3.113327633131214e-05,0.7460759871585683,0.0,1.22216313610354e-07,1.2051540929834776e-16,0.0,0.0872360807354914,0.0
0.17,6.261266815984372e-18,4.2356458772488363e-07,0.0,-2.1659139307948936e-12,1.5437602382568938,2.7994850537671702e-05,0.7405246136192695,0.0,3.077134665958836e-07,1.6554095310145295e-17,0.0,0.0925607926629685,0.0
0.18,6.388645698022234e-18,5.564801586703807e-07,0.0,-1.7237922973024921e-12,1.5438479868192199,2.09067728842374e-05,0.7350174415535109,0.0,5.088058892797737e-07,-1.1713064566113128e-16,0.0,0.0978624365004061,0.0
0.19,5.840955187701997e-18,6.632700932127447e-07,0.0,-9.716943308650033e-13,1.5458624154817613,9.596522438897591e-06,0.729546402505158,0.0,7.073524110752547e-07,-2.73670535145383e-16,0.0,0.1031396909670125,0.0
0.2,4.4979225250855044e-18,7.250713684463838e-07,0.0,9.002756366090055e-14,1.550157835593189,-5.812788543076326e-06,0.7241052817841547,0.0,8.806284634950434e-07,-4.418177403668755e-16,0.0,0.1083912408603388,0.0
0.21,2.295309058361474e-18,7.229557270343045e-07,0.0,1.4265533744525885e-12,1.5569513277619562,-2.4709958391986198e-05,0.7186903928468872,0.0,1.0026194397230352e-06,-6.060188206916738e-16,0.0,0.1136157773840545,0.0
0.22,-7.529281952140066e-19,6.400135008937227e-07,0.0,2.9632159790028345e-12,1.5662673319460974,-4.593262481204433e-05,0.7133010588044613,0.0,1.0460262173679108e-06,-7.469864964750786e-16,0.0,0.118811998474127,0.0
