time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-4.08562172108042e-19,-8.590090693880174e-08,0.0,5.411934632077225e-14,1.5219094212635391,-4.868732175814196e-07,0.24611400319265309,0.0,6.570018085575169e-16,3.2972100596913122e-09,9.893463693610594e-16,0.0,0.0,0.0
0.01,1.1937291172410914e-18,-8.86060481227606e-08,0.0,9.276385060284453e-14,1.4799064376096214,-7.809185785007695e-07,0.24087144178712636,0.0,7.994198841317472e-16,-1.5632453960935022e-08,6.085948611173773e-16,0.0,0.0055104379930924,0.0
0.02,3.093282976997478e-18,-8.220017960354702e-08,0.0,1.3147371489984005e-13,1.43839500390526,-1.0671423841648465e-06,0.23713069805552933,0.0,8.912912270099562e-16,-3.7904205882448396e-08,5.815066218595472e-17,0.0,0.0110195026695125,0.0
0.03,5.158955279037374e-18,-6.495059241603901e-08,0.0,1.6597035604843516e-13,1.397444466314133,-1.3116714982503472e-06,0.2366837077187315,0.0,9.088585147209188e-16,-6.194199639189949e-08,-6.463954686650521e-16,0.0,0.0165258210548468,0.0
0.04,7.205983281703838e-18,-3.586362794088017e-08,0.0,1.9129520117588092e-13,1.357107083737511,-1.4761756987057623e-06,0.2412720180766321,0.0,8.302408437913193e-16,-8.555097349706573e-08,-1.4681631968405064e-15,0.0,0.0220280208591157,0.0
0.05,9.002114904165864e-18,5.0067745099852105e-09,0.0,2.0217774714978958e-13,1.3174229021381811,-1.520927383356905e-06,0.2524105291410719,0.0,6.383661554646925e-16,-1.0599516212142042e-07,-2.3473663581251143e-15,0.0,0.0275247308187759,0.0
0.06,1.02806540991863e-17,5.6284067216447525e-08,0.0,1.9353699294979867e-13,1.2784232225478949,-1.4088371139229366e-06,0.2712153444238104,0.0,3.2415637503431475e-16,-1.2015605265087913e-07,-3.201806068985979e-15,0.0,0.0330145810384688,0.0
0.07,1.0760829204061015e-17,1.1506714670141857e-07,0.0,1.6109634977138932e-13,1.2401326795996819,-1.1102787418981616e-06,0.2982511296399323,0.0,-1.1032054820918801e-16,-1.2477619501286786e-07,-3.929984255601935e-15,0.0,0.0384962033324266,0.0
0.08,1.0175187325917211e-17,1.76843486527423e-07,0.0,1.0207419691278875e-13,1.2025700870324325,-6.083802441958662e-07,0.33341424190600105,0.0,-6.490905028560934e-16,-1.1678355679888492e-07,-4.417194830918263e-15,0.0,0.0439682315654531,0.0
0.09,8.302858171774938e-18,2.3555786189214576e-07,0.0,1.5893703455705553e-14,1.1657483139914377,9.568217726681477e-08,0.3758672468919555,0.0,-1.2603165165090678e-15,-9.36823002113837e-08,-4.5447150050737375e-15,0.0,0.0494293019933934,0.0
0.1,5.00656890309483e-18,2.8387077112010917e-07,0.0,-9.516172833296298e-14,1.129673531049252,9.779735829889202e-07,0.42403756812359417,0.0,-1.8955782268682382e-15,-5.398441128613271e-08,-4.201907907207142e-15,0.0,0.0548780536030072,0.0
0.11,2.703069475416023e-19,3.1362874797067916e-07,0.0,-2.254347595195638e-13,1.0943442069747213,1.9883528465037904e-06,0.47568714652662103,0.0,-2.490799091782343e-15,2.3547781253228778e-09,-3.3006738490575543e-15,0.0,0.060313128451162,0.0
0.12,-5.766376571938084e-18,3.1655118869512133e-07,0.0,-3.6561720596498066e-13,1.059750245556213,3.049009782628025e-06,0.5280508400432707,0.0,-2.9691603789739478e-15,7.354448097843572e-08,-1.791275900419848e-15,0.0,0.0657331720032609,0.0
0.13,-1.2782132082027207e-17,2.851155216428275e-07,0.0,-5.028041776061753e-13,1.0258726263220699,4.055681583142857e-06,0.5780309519316057,0.0,-3.2462113548342218e-15,1.556649329470273e-07,3.218484686283592e-16,0.0,0.0711368334708214,0.0
