time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.5748396211599593e-20,-1.2698097643257033e-10,0.0,7.611483096326933e-14,1.9937251375505656,-3.207089839103704e-06,0.3564651327665738,0.0,-1.0309250289844624e-09,2.0170798427872204e-16,0.0,0.0,0.0
0.01,3.361104686519902e-20,1.8810848681637515e-10,0.0,1.2981093113998608e-13,1.9636749773894275,-5.138706449845976e-06,0.3563570183786488,0.0,-9.232107285773471e-10,3.608916263413946e-16,0.0,0.0055104379930924,0.0
0.02,3.985137100076498e-20,5.668318966542889e-10,0.0,1.8349590361162442e-13,1.933713754200499,-7.017969281464632e-06,0.3562492229568626,0.0,-6.841137212368557e-10,5.227088596397351e-16,0.0,0.0110195026695125,0.0
0.03,4.334143952178834e-20,9.842138334315569e-10,0.0,2.312087902627555e-13,1.9034948423345734,-8.62220895393482e-06,0.3561433118026913,0.0,-3.049364484320572e-10,6.699019330309509e-16,0.0,0.0165258210548468,0.0
0.04,4.2956097523657026e-20,1.4042880080772562e-09,0.0,2.6605260391364487e-13,1.8727186992957607,-9.699560974939308e-06,0.3560410341515081,0.0,2.0980057516537451e-10,7.822075305825811e-16,0.0,0.0220280208591157,0.0
0.05,3.769861764621821e-20,1.7811419701684535e-09,0.0,2.807088924893656e-13,1.8411591935599017,-9.989095472359292e-06,0.35594429046681136,0.0,8.393151071241671e-10,8.378001200385748e-16,0.0,0.0275247308187759,0.0
0.06,2.68458001788243e-20,2.0613462138173215e-09,0.0,2.6813714228821345e-13,1.808678106552371,-9.247352740521062e-06,0.3558550633138539,0.0,1.544508417431572e-09,8.152958820907429e-16,0.0,0.0330145810384688,0.0
0.07,1.0101627836060266e-20,2.1878693525879462e-09,0.0,2.224309506097181e-13,1.7752278894082478,-7.280056989485702e-06,0.35577531241313554,0.0,2.2673927853104966e-09,6.962451192524231e-16,0.0,0.0384962033324266,0.0
0.08,-1.2255288172171214e-20,2.105443329890353e-09,0.0,1.3977796135180977e-13,1.7408442100744073,-3.976876542907694e-06,0.3557068400675258,0.0,2.9324623967269104e-09,4.679674747055992e-16,0.0,0.0439682315654531,0.0
0.09,-3.9248504890899107e-20,1.7671719900855799e-09,0.0,1.944481625795462e-14,1.705630742665967,6.538112768383774e-07,0.355651138405642,0.0,3.4503767329809703e-09,1.2650716125136855e-16,0.0,0.0494293019933934,0.0
0.1,-6.912496729818468e-20,1.1419828670459852e-09,0.0,-1.3531552868020456e-13,1.669739090644643,6.454008755722882e-06,0.35560923424153534,0.0,3.7241678208298633e-09,-3.205876843292501e-16,0.0,0.0548780536030072,0.0
0.11,-9.934131233629122e-20,2.2232110609215425e-10,0.0,-3.1655568867844546e-13,1.6333467858606958,1.3093505158262766e-05,0.35558155035799005,0.0,3.657959223909394e-09,-8.520172469722955e-16,0.0,0.060313128451162,0.0
0.12,-1.2663423541230036e-19,-9.687036747680798e-10,0.0,-5.11256991540734e-13,1.596636057622185,2.0060342352517884e-05,0.35556780329726045,0.0,3.1679025628880143e-09,-1.431406005581856e-15,0.0,0.0657331720032609,0.0
0.13,-1.4718965580148112e-19,-2.3716577328560703e-09,0.0,-7.014145593067928e-13,1.5597756073299966,2.666889980271649e-05,0.35556695700072194,0.0,2.1947122555271647e-09,-2.007297191274852e-15,0.0,0.0711368334708214,0.0
0.14,-1.5691840198456613e-19,-3.887637981120071e-09,0.0,-8.646987680026671e-13,1.5229070343502,3.208942746563457e-05,0.35557724870529245,0.0,7.168356232453845e-10,-2.5148200059667468e-15,0.0,0.0765227661481197,0.0
0.15,-1.5183638364660114e-19,-5.378664816993986e-09,0.0,-9.75774225862417e-13,1.48613690549651,3.5401501026400525e-05,0.3555962983171833,0.0,-1.237033291875315e-09,-2.8792932013704807e-15,0.0,0.0818896277478181,0.0
0.16,-1.2853507207666884e-19,-6.672518405005639e-09,0.0,-1.0083061878981138e-12,1.4495347980514985,3.567188189893664e-05,0.3556213050823494,0.0,-3.5776614601283463e-09,-3.021884358934679e-15,0.0,0.0872360807354914,0.0
0.17,-8.471428205575266e-20,-7.57267338564201e-09,0.0,-9.37616047681831e-13,1.4131370167748663,3.205468453175963e-05,0.35564932598224674,0.0,-6.148944633823743e-09,-2.8672480081794303e-15,0.0,0.0925607926629685,0.0
0.18,-1.9734819582835502e-20,-7.873596664566346e-09,0.0,-7.438652127063802e-13,1.3769551223320258,2.3908714521231582e-05,0.35567761944882187,0.0,-8.72730033247487e-09,-2.3528254229344356e-15,0.0,0.0978624365004061,0.0
0.19,6.486502818630211e-20,-7.381148541667856e-09,0.0,-4.155556447245494e-13,1.3409879394714532,1.0923557060849028e-05,0.355704026609136,0.0,-1.1028389113006642e-08,-1.4392193912299553e-15,0.0,0.1031396909670125,0.0
0.2,1.6495619763770214e-19,-5.937191220924374e-09,0.0,4.6956594348965234e-14,1.3052353604637148,-6.757234782765972e-06,0.35572735149240203,0.0,-1.2722383637190996e-08,-1.207805438356455e-16,0.0,0.1083912408603388,0.0
0.21,2.7358231009561157e-19,-3.4468013348973407e-09,0.0,6.283213448169724e-13,1.2697120418483618,-2.8430305530593363e-05,0.3557476928158399,0.0,-1.3458383224887496e-08,1.564713254644602e-15,0.0,0.1136157773840545,0.0
0.22,3.809735609500823e-19,9.423604026133698e-11,0.0,1.295876671718355e-12,1.2344590292560287,-5.276042041390787e-05,0.3557666746792495,0.0,-1.2897716613037911e-08,3.5286022800174316e-15,0.0,0.118811998474127,0.0
0.23,4.748766671523598e-19,4.574628626637456e-09,0.0,1.998631366906628e-12,1.1995514571916142,-7.775920252077868e-05,0.35578752351796056,0.0,-1.0754819904422322e-08,5.627539415953505e-15,0.0,0.1239786091233236,0.0
0.24,5.412490206379377e-19,9.748949432876866e-09,0.0,2.6680093307549472e-12,1.1651007814540701,-0.00010083067427340788,0.3558149458658146,0.0,-6.843183537537964e-09,7.66473498715609e-15,0.0,0.1291143217039541,0.0
0.25,5.653376775451497e-19,1.5228903745882234e-08,0.0,3.2207457840500772e-12,1.1312505333010123,-0.000118896466404511,0.3558547776348035,0.0,-1.1226271381645532e-09,9.397468428758569e-15,0.0,0.1342178562887749,0.0
0.26,5.331266240729749e-19,2.048811413689902e-08,0.0,3.564190974875743e-12,1.0981653542189027,-0.00012860816370845413,0.35591340220843926,0.0,6.256989792249107e-09,1.0551713844162447e-14,0.0,0.1392879409699733,0.0
0.27,4.3309043385662153e-19,2.4883518227604752e-08,0.0,3.604078356606753e-12,1.0660140905291484,-0.00012664658701146567,0.355996972764385,0.0,1.4921429919419032e-08,1.0844163960078585e-14,0.0,0.1443233121761542,0.0
0.28,2.5814181812001447e-19,2.7695459801402483e-08,0.0,3.2545559040063825e-12,1.0349490027706123,-0.00011009810605953487,0.35611052448092795,0.0,2.425343894265766e-08,1.0011191967580956e-14,0.0,0.1493227149872479,0.0
0.29,7.608869154447056e-21,2.8187036678747126e-08,0.0,2.4499739889876886e-12,1.0050845909807389,-7.688686995689196e-05,0.35625712112384134,0.0,3.339608542578531e-08,7.843397004119129e-15,0.0,0.1542849034472631,0.0
0.3,-3.109695421577652e-19,2.5681282109524425e-08,0.0,1.1575923530117538e-12,0.9764806638683821,-2.6229971494941767e-05,0.35643722635089814,0.0,4.1283604265570565e-08,4.2233959119356334e-15,0.0,0.1592086408748047,0.0
0.31,-6.8047830784485e-19,1.9652394885820382e-08,0.0,-6.099579545556541e-13,0.9491340322472382,4.092883056997513e-05,0.3566484761069931,0.0,4.670369704049718e-08,-8.364634316749098e-16,0.0,0.1640927001712813,0.0
0.32,-1.0735574730131187e-18,9.824658557060059e-09,0.0,-2.783906857210766e-12,0.9229808919713598,0.00012156072845471999,0.35688592395191826,0.0,4.8392810675922525e-08,-7.160674999731115e-15,0.0,0.1689358641267233,0.0
0.33,-1.452891617073e-18,-3.72986932552156e-09,0.0,-5.231921569960592e-12,0.897908572096618,0.00021032880981027425,0.35714268022129747,0.0,4.516266286598961e-08,-1.438629432923433e-14,0.0,0.1737369257231377,0.0
0.34,-1.7726820634528298e-18,-2.0506072836807997e-08,0.0,-7.755748069769961e-12,0.873772934662747,0.0002995613826243797,0.35741076081906065,0.0,3.6052349371213036e-08,-2.1952954007559643e-14,0.0,0.1784946884353219,0.0
0.35,-1.9814557517828536e-18,-3.9505693409042515e-08,0.0,-1.0095538180766168e-11,0.8504173266476732,0.00037947730487633406,0.35768194686922566,0.0,2.049600883708385e-08,-2.911211793652386e-14,0.0,0.1832079665290631,0.0
0.36,-2.026257479841898e-18,-5.921587538508917e-08,0.0,-1.1942175192456984e-11,0.827689925635224,0.0004387058821194679,0.3579485024589229,0.0,-1.5083951864290859e-09,-3.4959707451847567e-14,0.0,0.1878755853566478,0.0
0.37,-1.8581311759280725e-18,-7.763908488763607e-08,0.0,-1.295837513745757e-11,0.8054575508158974,0.000465122604878407,0.35820365821097855,0.0,-2.9247612715846172e-08,-3.849474636650995e-14,0.0,0.192496381649609,0.0
0.38,-1.4386274556662947e-18,-9.23848604858913e-08,0.0,-1.2808575074381646e-11,0.7836150555195898,0.00044699263200391503,0.358441822247006,0.0,-6.118042671524016e-08,-3.870449353851026e-14,0.0,0.1970692038086372,0.0
0.39,-7.468903074754277e-19,-1.008297951675815e-07,0.0,-1.1196647274643983e-11,0.7620902041455911,0.0003743775797462282,0.3586585237421716,0.0,-9.488666489403586e-08,-3.4673716740653065e-14,0.0,0.2015929121905823,0.0
0.4,2.133084822775926e-19,-1.0034629096466251e-07,0.0,-7.90935162100717e-12,0.7408444817831416,0.00024072001146207317,0.3588501279819891,0.0,-1.271001122180735e-07,-2.571245222985411e-14,0.0,0.2060663793924776,0.0
0.41,1.4073821099682073e-18,-8.859313798271152e-08,0.0,-2.862241513248376e-12,0.719870615403648,4.4477316679430307e-05,0.3590133860779639,0.0,-1.5384417514043945e-07,-1.1493025211717606e-14,0.0,0.2104884905325114,0.0
0.42,2.7655028633294843e-18,-6.385224240242539e-08,0.0,3.856414860356762e-12,0.6991877350666935,-0.00020936325188177407,0.35914489787917514,0.0,-1.7068279799155368e-07,7.816396084086328e-15,0.0,0.2148581435278795,0.0
0.43,4.180901342104642e-18,-2.5386500147868024e-08,0.0,1.1949106150523057e-11,0.678835110504651,-0.0005080885696309,0.3592405737687902,0.0,-1.7308969024273535e-07,3.1437469035688785e-14,0.0,0.2191742493694471,0.0
0.44,5.511810563163107e-18,2.6215241239090164e-08,0.0,2.0885980579670403e-11,0.6588653027038549,-0.0008306011510880958,0.35929518057284593,0.0,-1.5692660950323715e-07,5.790441661134206e-14,0.0,0.2234357323931527,0.0
0.45,6.587816796847801e-18,8.874789184710756e-08,0.0,2.990134656493513e-11,0.6393374104002266,-0.0011475156320244501,0.35930204929845827,0.0,-1.1900685575714101e-07,8.504235942793093e-14,0.0,0.227641530548086,0.0
0.46,7.22109411854361e-18,1.5820139092750244e-07,0.0,3.801541647724213e-11,0.6203109027834722,-0.001422202213291336,0.3592530083944022,0.0,-5.7704276772713264e-08,1.1001855688653799e-13,0.0,0.2317905956611737,0.0
0.47,7.222585435140445e-18,2.2872173459183027e-07,0.0,4.4085650641628126e-11,0.6018403416153362,-0.0016129154459099087,0.3591385862576603,0.0,2.6447616608192853e-08,1.2948042533518784e-13,0.0,0.2358818936984056,0.0
0.48,6.4226604465732756e-18,2.9276625545682336e-07,0.0,4.688994132028715e-11,0.5839711310430509,-0.0016760633690971328,0.3589485015017901,0.0,1.302355889944286e-07,1.3978828746260842e-13,0.0,0.2399144050225383,0.0
0.49,4.695158049807729e-18,3.4148802026748717e-07,0.0,4.524094247194312e-11,0.5667363068021773,-0.0015705601492816972,0.3586724300278464,0.0,2.474046121669242e-07,1.3734242409204087e-13,0.0,0.2438871246472093,0.0
0.5,1.9830519276434755e-18,3.653681281208982e-07,0.0,3.8127207229682154e-11,0.550154295935469,-0.0012630697657206014,0.35830100556046657,0.0,3.6853636374836846e-07,1.189934155242606e-13,0.0,0.2477990624874013,0.0
0.51,-1.6766745576911766e-18,3.550922092777385e-07,0.0,2.487265538390668e-11,0.5342275442792552,-0.0007337976069028929,0.3578269768949314,0.0,4.812463088543369e-07,8.251255918752774e-14,0.0,0.2516492436061922,0.0
0.52,-6.13191774506613e-18,3.026393221268938e-07,0.0,5.30158426463173e-12,0.5189419163577204,1.766627326016618e-05,0.357246413068101,0.0,5.707629395576262e-07,2.7086254455967807e-14,0.0,0.2554367084577291,0.0
0.53,-1.1101460623345839e-17,2.025193360538374e-07,0.0,-2.0107608756106732e-11,0.5042668106840548,0.0009670877475568794,0.3565598199827672,0.0,6.209273744463366e-07,-4.6214100819510114e-14,0.0,0.259160513126368,0.0
0.54,-1.617155994332688e-17,5.30612605254698e-08,0.0,-5.0100085557579455e-11,0.4901559891043662,0.002061654860010878,0.35577301208129125,0.0,6.156151012637861e-07,-1.3404543621987288e-13,0.0,0.2628197295619173,0.0
0.55,-2.0806330305172746e-17,-1.4237683827397402e-07,0.0,-8.257560761015112e-11,0.47654917626058296,0.0032181643205391047,0.3548975741000252,0.0,5.405352595976466e-07,-2.3055480664190106e-13,0.0,0.2664134458109268,0.0
