time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,1.781086057478326e-20,1.23152518760314e-09,0.0,-2.5781834817795796e-13,1.6446295933218387,-5.283824768061266e-08,0.68344771110813,6.486952245717907e-10,-2.223645623931453e-18,0.0,0.0548780536030072,0.0
0.11,2.0359737791883643e-20,2.0304801689365604e-09,0.0,-6.013750979919643e-13,1.6426323616768779,-1.898309671889134e-07,0.6849482094008211,1.7782355401440083e-09,-3.046086984920418e-18,0.0,0.060313128451162,0.0
0.12,2.1332064384540487e-20,2.818325795445026e-09,0.0,-9.703022800570914e-13,1.6399416971977347,-3.4249530153656626e-07,0.6864624452214412,3.0133427862759986e-09,-3.7509710404069114e-18,0.0,0.0657331720032609,0.0
0.13,2.0197017257954746e-20,3.5046193997314046e-09,0.0,-1.3304470261375573e-12,1.636674879415157,-4.980868149673537e-07,0.687989048617818,4.245217709190356e-09,-4.2285124478872165e-18,0.0,0.0711368334708214,0.0
0.14,1.651534036769446e-20,3.985932577702981e-09,0.0,-1.6394711643235584e-12,1.6330477155157797,-6.401176547513859e-07,0.6895251881149103,5.3362365335417965e-09,-4.364716482258569e-18,0.0,0.0765227661481197,0.0
0.15,1.001266993347356e-20,4.153850126971541e-09,0.0,-1.849356004165722e-12,1.6293784416970982,-7.491828510838566e-07,0.6910668124766969,6.1274976478436095e-09,-4.052905088122377e-18,0.0,0.0818896277478181,0.0
0.16,6.542222281366701e-22,3.905668160495147e-09,0.0,-1.910209529062423e-12,1.6260818215754045,-8.043321005910635e-07,0.692609058957892,6.450754708585063e-09,-3.207522318247586e-18,0.0,0.0872360807354914,0.0
0.17,-1.128708204816084e-20,3.1573277460061884e-09,0.0,-1.7753026695991575e-12,1.6236516167830082,-7.849810604541363e-07,0.694146815178642,6.144587982342173e-09,-1.779297948098456e-18,0.0,0.0925607926629685,0.0
0.18,-2.517838015828526e-20,1.8577478792987992e-09,0.0,-1.4071052396410923e-12,1.622630433729299,-6.73294684174172e-07,0.6956754017840262,5.074155489914587e-09,2.2954981909602643e-19,0.0,0.0978624365004061,0.0
0.19,-4.000057697493388e-20,3.341959412176252e-12,0.0,-7.839196163985e-13,1.623567109943991,-4.5690462894945096e-07,0.6971913217335575,3.1532914912099347e-09,2.751749801836582e-18,0.0,0.1031396909670125,0.0
0.2,-5.435788037581196e-20,-2.3488445618527034e-09,0.0,9.346391371113504e-14,1.6269632481556522,-1.317486697603263e-07,0.6986930016135622,3.671286746262667e-10,5.6449967190900524e-18,0.0,0.1083912408603388,0.0
0.21,-6.65317133987434e-20,-5.071203678176497e-09,0.0,1.1958231483457867e-12,1.6332121439624856,2.9525037176213316e-07,0.7001814334651032,-3.2071268806498492e-09,8.687622741484334e-18,0.0,0.1136157773840545,0.0
0.22,-7.458492132453402e-20,-7.960804167960891e-09,0.0,2.4611219553072755e-12,1.6425350405532326,8.040066324726907e-07,0.7016606154182373,-7.384069788750702e-09,1.158191846162873e-17,0.0,0.118811998474127,0.0
0.23,-7.651819579450429e-20,-1.0741715992818067e-08,0.0,3.792595677675144e-12,1.6549211880188979,1.3599703033786992e-06,0.7031376894646648,-1.186165572789066e-08,1.3966786418729892e-17,0.0,0.1239786091233236,0.0
0.24,-7.0475356757385e-20,-1.3076062146089437e-08,0.0,5.060178333631769e-12,1.6700793470993054,1.9140834989584805e-06,0.7046226887093648,-1.622344672656431e-08,1.544082572729317e-17,0.0,0.1291143217039541,0.0
0.25,-5.498780803777877e-20,-1.4584912003606818e-08,0.0,6.106009538246492e-12,1.6874088858181284,2.4043349052169996e-06,0.7061278379454968,-1.995415813249489e-08,1.5596083014602232e-17,0.0,0.1342178562887749,0.0
0.26,-2.924153584633333e-20,-1.4879336496775177e-08,0.0,6.754504104580602e-12,1.7059981838231837,2.7591694593597248e-06,0.7076664033790708,-2.2470349242225513e-08,1.4061583839168497e-17,0.0,0.1392879409699733,0.0
0.27,6.656943923847017e-21,-1.3600903231792011e-08,0.0,6.8270903039105476e-12,1.724656400514989,2.9028721123913117e-06,0.7092511620063696,-2.3166912469666663e-08,1.0554435374203358e-17,0.0,0.1443233121761542,0.0
0.28,5.144549575887992e-20,-1.0469648072145999e-08,0.0,6.161232903383625e-12,1.7419815285350675,2.762857506126623e-06,0.7108926597334635,-2.1478437713738978e-08,4.9348580344055925e-18,0.0,0.1493227149872479,0.0
0.29,1.0253650739326645e-19,-5.336203033493398e-09,0.0,4.632778457047195e-12,1.7564628540466132,2.278567525817685e-06,0.7125975429074023,-1.6952629544365755e-08,-2.739909432285643e-18,0.0,0.1542849034472631,0.0
0.3,1.5594861967606223e-19,1.766591641768671e-09,0.0,2.1800333273108783e-12,1.7666095105654127,1.4114202477483744e-06,0.7143673378039835,-9.330859730089197e-09,-1.2169117841087636e-17,0.0,0.1592086408748047,0.0
0.31,2.0637487125824442e-19,1.0578459310979572e-08,0.0,-1.1726338056239456e-12,1.7710896578844117,1.5498781490383863e-07,0.7161980242223204,1.3711735212217291e-09,-2.2776578177221813e-17,0.0,0.1640927001712813,0.0
0.32,2.474162837255294e-19,2.0579576032388727e-08,0.0,-5.294412720709866e-12,1.7688595480847105,-1.4556652519524214e-06,0.7180805418654838,1.4791605381599355e-08,-3.3700745733048256e-17,0.0,0.1689358641267233,0.0
0.33,2.7199933198600444e-19,3.097866019974407e-08,0.0,-9.934022700848906e-12,1.7592617222036344,-3.3367451991485703e-06,0.7200020691213572,3.01697241771487e-08,-4.381382330282541e-17,0.0,0.1737369257231377,0.0
0.34,2.729802781489162e-19,4.0728003355243133e-08,0.0,-1.471529460728929e-11,1.7420778714352851,-5.3519607174549205e-06,0.7219477058667673,4.6323438718174816e-08,-5.1775546508990395e-17,0.0,0.1784946884353219,0.0
0.35,2.439194013106138e-19,4.857099999867245e-08,0.0,-1.91454324157789e-11,1.7175317113239064,-7.3135718613347034e-06,0.7239021635166454,6.166748116898465e-08,-5.612498310553225e-17,0.0,0.1832079665290631,0.0
0.36,1.7998474340993105e-19,5.312561711033624e-08,0.0,-2.263843808562378e-11,1.6862463753195236,-8.98943189852904e-06,0.7258511574653939,7.42812512074635e-08,-5.5410351682153974e-17,0.0,0.1878755853566478,0.0
0.37,7.891978193709948e-20,5.3004177160990625e-08,0.0,-2.455516652666881e-11,1.6491669219317404,-1.0116847828468573e-05,0.7277823181335654,8.20320850902161e-08,-4.835264591867707e-17,0.0,0.192496381649609,0.0
0.38,-5.801524964470268e-20,4.696589729283232e-08,0.0,-2.4260024669970646e-11,1.6074613452317197,-1.0423549820932223e-05,0.7296855450812406,8.275513158188702e-08,-3.4033967324955496e-17,0.0,0.1970692038086372,0.0
0.39,-2.252399630888197e-19,3.4094036741420365e-08,0.0,-2.1192484658070082e-11,1.5624136865384628,-9.655348482430876e-06,0.7315528170883766,7.448504952658917e-08,-1.2096286268701993e-17,0.0,0.2015929121905823,0.0
0.4,-4.123145224801397e-19,1.3984587151688639e-08,0.0,-1.494944572086839e-11,1.5153212646073837,-7.609203456545793e-06,0.7333775401102987,5.572770530649629e-08,1.706863699925708e-17,0.0,0.2060663793924776,0.0
0.41,-6.037951684089954e-19,-1.3071345529029309e-08,0.0,-5.372211281858113e-12,1.4674053803161418,-4.16948372762087e-06,0.7351535653442013,2.575243687559516e-08,5.216162659605316e-17,0.0,0.2104884905325114,0.0
0.42,-7.796065004756897e-19,-4.593340684860674e-08,0.0,7.370336528080444e-12,1.4197417048867256,6.557497062843032e-07,0.7368740422397588,-1.512204476605617e-08,9.08769219804333e-17,0.0,0.2148581435278795,0.0
0.43,-9.160277998578122e-19,-8.251079548184114e-08,0.0,2.2712618549333308e-11,1.3732133986990813,6.702460725495086e-06,0.7385302871401772,-6.528156268710499e-08,1.2988815483118555e-16,0.0,0.2191742493694471,0.0
0.44,-9.873485999291689e-19,-1.1973943429239334e-07,0.0,3.964873994948389e-11,1.3284871743305986,1.3627011279657794e-05,0.7401108482630973,-1.2164818767241533e-07,1.6494386740043448e-16,0.0,0.2234357323931527,0.0
0.45,-9.681892247610675e-19,-1.536610663133085e-07,0.0,5.672605338971189e-11,1.286010235150976,2.0896135716897015e-05,0.7416009327385161,-1.796293108798926e-07,1.9109135080383247e-16,0.0,0.227641530548086,0.0
0.46,-8.364070457600135e-19,-1.796228342439355e-07,0.0,7.20865919015276e-11,1.246024403844096,2.7795277524346034e-05,0.7429823322010412,-2.3322120856687448e-07,2.0303837322418564e-16,0.0,0.2317905956611737,0.0
0.47,-5.764229258584517e-19,-1.92607504563308e-07,0.0,8.356461193645612e-11,1.2085928269499662,3.3459288376883035e-05,0.7442339409152475,-2.752970412354023e-07,1.9564962710384742e-16,0.0,0.2358818936984056,0.0
0.48,-1.8271127302271032e-19,-1.8769271935544856e-07,0.0,8.88444683209629e-11,1.173634354389362,3.6928079742315544e-05,0.7453329059124655,-2.9809678600772784e-07,1.645589180129638e-16,0.0,0.2399144050225383,0.0
0.49,3.3688986056617027e-19,-1.6062290120996145e-07,0.0,8.567747750203183e-11,1.1409609492478092,3.7227741976030314e-05,0.7462563841307784,-2.939188771273235e-07,1.0686017849436308e-16,0.0,0.2438871246472093,0.0
0.5,9.584643741496143e-19,-1.0846053817744947e-07,0.0,7.214951649492963e-11,1.1103141546775637,3.347495669514049e-05,0.7469838100416644,-2.5599087644720323e-07,2.1821737208303308e-17,0.0,0.2477990624874013,0.0
0.51,1.6403605327807492e-18,-3.0265838510573285e-08,0.0,4.698325893190914e-11,1.0813975904434034,2.4999359139043553e-05,0.7474995028825921,-1.7947053774626225e-07,-8.84492135131615e-17,0.0,0.2516492436061922,0.0
0.52,2.3230576893625778e-18,7.226308709859894e-08,0.0,9.850786226871405e-12,1.053903531633748,1.147508128075688e-05,0.7477953708822924,-6.250110729187594e-08,-2.1847907600198166e-16,0.0,0.2554367084577291,0.0
0.53,2.9309809771319524e-18,1.9427117344624578e-07,0.0,-3.833534775681034e-11,1.0275327090815667,-6.950664915990966e-06,0.7478734075242858,9.278174581526724e-08,-3.5913252439185443e-16,0.0,0.259160513126368,0.0
0.54,3.376585020773124e-18,3.2743859241973177e-07,0.0,-9.519069055256241e-11,1.002007457873793,-2.9547032586028324e-05,0.7477476297160995,2.7941612840497946e-07,-4.976444742027645e-16,0.0,0.2628197295619173,0.0
0.55,3.566861934078385e-18,4.599750217934966e-07,0.0,-1.5672879217479917e-10,0.9770791443716182,-5.492412230322872e-05,0.7474450879987846,4.850922542740271e-07,-6.180635853221641e-16,0.0,0.2664134458109268,0.0
0.56,3.412201387271877e-18,5.769976539754698e-07,0.0,-2.1737405553514648e-10,0.9525313673499861,-8.101049895603975e-05,0.7470055926928602,6.920845442348428e-07,-7.021684489497232e-16,0.0,0.2699407662439662,0.0
0.57,2.8372500409490278e-18,6.613539110148637e-07,0.0,-2.7015445309517054e-10,0.9281807255637982,-0.00010510033771741573,0.746479853986153,8.777667480759898e-07,-7.30881536489048e-16,0.0,0.2734008117788342,0.0
0.58,1.7931010776476143e-18,6.94916816119324e-07,0.0,-3.0710096105242426e-10,0.9038769675500418,-0.00012398364184254058,0.7459258329624129,1.0158092867322753e-06,-6.86157455956748e-16,0.0,0.276792720099645,0.0
0.59,2.6981738224649293e-19,6.603359970285881e-07,0.0,-3.1986481593544104e-10,0.8795041075682408,-0.00013416735866433757,0.7454032454774284,1.07810888426589e-06,-5.53263114953815e-16,0.0,0.2801156458717347,0.0
0.6,-1.6920123963776266e-18,5.431721480159479e-07,0.0,-3.0054249556915985e-10,0.8549836416356607,-0.00013218722854059083,0.7449663480048975,1.0374326942311903e-06,-3.2330177917289953e-16,0.0,0.2833687609523367,0.0
0.61,-3.992227211677401e-18,3.342808484703461e-07,0.0,-2.4267255720863956e-10,0.830280383402143,-0.00011500008474729238,0.7446553549311361,8.706750320134217e-07,4.233761862269052e-18,0.0,0.2865512545969724,0.0
0.62,-6.4662338340078104e-18,3.224798331880751e-08,0.0,-1.4233976618303194e-10,0.8054107279615332,-8.0434633544168e-05,0.7444870750025042,5.6252948654996e-07,4.191545544047848e-16,0.0,0.2896623336615057,0.0
0.63,-8.885996466679378e-18,-3.543797619968647e-07,0.0,7.072812777028965e-13,0.780452418922224,-2.7666358895893882e-05,0.7444455893388152,1.0928016913539092e-07,8.988375632412708e-16,0.0,0.2927012227998108,0.0
0.64,-1.0968334893320183e-17,-8.053719180141708e-07,0.0,1.8204549452765909e-10,0.7555542219938723,4.2329696081969375e-05,0.7444739978201353,-4.776768303968901e-07,1.4074019620343867e-15,0.0,0.2956671646570052,0.0
0.65,-1.239157031295734e-17,-1.2879261667018052e-06,0.0,3.918144730850623e-10,0.7309433798209812,0.000126404466556474,0.7444684040226696,-1.1690450817682848e-06,1.896136294524051e-15,0.0,0.2985594200581979,0.0
0.66,-1.2820910033728765e-17,-1.7569377354647444e-06,0.0,6.143527039746313e-10,0.7069284163494717,0.00021900129469199338,0.7442753589748586,-1.9160787355465673e-06,2.3054646078645608e-15,0.0,0.3013772681927078,0.0
0.67,-1.1942096974791399e-17,-2.1567068088266366e-06,0.0,8.283801871282854e-10,0.6838948427843895,0.00031212696203666997,0.7436939102632594,-2.6507771128221243e-06,2.568646087931696e-15,0.0,0.3041200067937045,0.0
0.68,-9.501805252030878e-18,-2.424280129545949e-06,0.0,1.007853783740558e-09,0.6622916420136191,0.00039558540968104424,0.7424831805006951,-3.28826906639706e-06,2.617262460450433e-15,0.0,0.3067869523132278,0.0
0.69,-5.3521068364273754e-18,-2.4944941600382753e-06,0.0,1.1235807762784455e-09,0.6426071003318443,0.000457518642793076,0.7403760129988807,-3.7317097771306146e-06,2.3883635079833487e-15,0.0,0.3093774400925428,0.0
0.7,5.048351983098822e-19,-2.3066163462793746e-06,0.0,1.145614886612e-09,0.6253336082916671,0.0004852771426009316,0.7370986724330993,-3.879820278509533e-06,1.8329222006887136e-15,0.0,0.3118908245277861,0.0
0.71,7.87674768759861e-18,-1.8122758611841685e-06,0.0,1.046378637693534e-09,0.610922421373347,0.00046661150749332213,0.7323958930553294,-3.6369415673462387e-06,9.25012072656371e-16,0.0,0.314326479230864,0.0
0.72,1.6351599143246747e-17,-9.841492690370271e-07,0.0,8.043602574011461e-10,0.5997309663400059,0.00039113915182109485,0.7260597677289158,-2.9251616282839124e-06,-3.291182550597819e-16,0.0,0.3166837971855618,0.0
0.73,2.528439543933467e-17,1.7536064218729868e-07,0.0,4.081288224099888e-10,0.5919669637954453,0.000251996956647774,0.7179601333664423,-1.6977251027721913e-06,-1.8831084026132874e-15,0.0,0.3189621908988246,0.0
0.74,3.3806296068101657e-17,1.62641818367555e-06,0.0,-1.3969273774616777e-10,0.5876352280561973,4.754620489913139e-05,0.7080733225999205,4.741903723836194e-08,-3.644873708698754e-15,0.0,0.3211610925471737,0.0
0.75,4.086102599751771e-17,3.286136575807794e-06,0.0,-8.189491432339499e-10,0.586494276659211,-0.0002170455455920016,0.6965055305489755,2.255398802748574e-06,-5.474563341432656e-15,0.0,0.3232799541182186,0.0
0.76,4.5271862396117906e-17,5.026232162734023e-06,0.0,-1.5894875810994006e-09,0.5880305763300576,-0.0005285543933753649,0.6835067198409535,4.805242439911566e-06,-7.187273478836223e-15,0.0,0.3253182475472347,0.0
0.77,4.583996081901142e-17,6.675089230962899e-06,0.0,-2.3902513123149377e-09,0.5914580956034324,-0.0008650097538153967,0.6694710969935386,7.5055783440822875e-06,-8.561489813012132e-15,0.0,0.3272754648487674,0.0
0.78,4.1471511382323033e-17,8.025189294301048e-06,0.0,-3.1404508081692346e-09,0.5957495545514473,-0.0011957906993769352,0.654920879064462,1.0096997112649795e-05,-9.353858915822703e-15,0.0,0.3291511182432325,0.0
0.79,3.132734176918785e-17,8.846519033383408e-06,0.0,-3.7432396603977235e-09,0.5997031129389099,-0.0014827094982387068,0.6404714588533038,1.2262600544740095e-05,-9.320346219208182e-15,0.0,0.3309447402784818,0.0
0.8,1.4984379810242134e-17,8.906072109653835e-06,0.0,-4.092159041940243e-09,0.6020440240395319,-0.0016822270799865015,0.6267782720369816,1.3647762532493636e-05,-8.243144843570312e-15,0.0,0.3326558839463013,0.0
0.81,-7.40576804380398e-18,7.992914476081615e-06,0.0,-4.08037789738082e-09,0.601554882035498,-0.0017488583206953204,0.614468734003925,1.388937906363337e-05,-5.961890543997096e-15,0.0,0.3342841227938155,0.0
0.82,-3.4979500576450734e-17,5.947522920140001e-06,0.0,-3.612452964077495e-09,0.5972204824112121,-0.0016397084564217963,0.6040665617026684,1.2653905492733961e-05,-2.406872478061386e-15,0.0,0.3358290510297679,0.0
0.83,-6.606611537771687e-17,2.6932861005691173e-06,0.0,-2.6179789809085356e-09,0.5883645894586499,-0.0013199405486217612,0.5959203202665443,9.682315477116105e-06,2.3689117611070122e-15,0.0,0.3372902836256534,0.0
0.84,-9.815679235257761e-17,-1.7327488899654754e-06,0.0,-1.0661207121804594e-09,0.5747492993623171,-0.000768816752945471,0.5901514552417453,4.838847164299047e-06,8.162725444568592e-15,0.0,0.3386674564116746,0.0
0.85,-1.2795830138845566e-16,-7.153500067408093e-06,0.0,1.0203499575799703e-09,0.556610086191876,1.4203641124700597e-05,0.5866358125501536,-1.8408589609576553e-06,1.4604434840079428e-14,0.0,0.3399602261675013,0.0
0.86,-1.5154819748356063e-16,-1.323394452177618e-05,0.0,3.553202943423692e-09,0.5346154668154302,0.001003971845742412,0.5850244010156348,-1.0107737658116139e-05,2.1152698554481252e-14,0.0,0.3411682707078079,0.0
0.87,-1.6464149643451183e-16,-1.94759426372907e-05,0.0,6.3709869010767124e-09,0.5097628972613436,0.002145536452771919,0.5847973585777295,-1.946969730582525e-05,2.7109141380888268e-14,0.0,0.3422912889625686,0.0
0.88,-1.6296912861309346e-16,-2.522978182007321e-05,0.0,9.237312541407251e-09,0.48323833528280125,0.003352238521267035,0.5853368540296535,-2.9181056866192545e-05,3.1653763145020636e-14,0.0,0.3433290010520907,0.0
0.89,-1.4275613910873704e-16,-2.9725643002522515e-05,0.0,1.1846994722553197e-08,0.45626924830150334,0.004506822560730244,0.5860034336272293,-3.8257300828598777e-05,3.390334752278062e-14,0.0,0.344281148356766,0.0
0.9,-1.0127330187266762e-16,-3.212684083261635e-05,0.0,1.3841479424153568e-08,0.4299941552758708,0.005466255114380394,0.5862037975229281,-4.552030529405711e-05,3.299255587682065e-14,0.0,0.3451474935815249,0.0
0.91,-3.742060227151072e-17,-3.160476795779934e-05,0.0,1.4834333471412548e-08,0.4053629475132349,0.006070719674603774,0.585442588045425,-4.9677188044878394e-05,2.8174788299294273e-14,0.0,0.3459278208149747,0.0
0.92,4.7713639243302705e-17,-2.7433046025416476e-05,0.0,1.4446666407579969e-08,0.38307447182267884,0.006156923059608636,0.5833548089318161,-4.943304868662088e-05,1.8936916940309797e-14,0.0,0.3466219355832094,0.0
0.93,1.5038660735559426e-16,-1.909558444398863e-05,0.0,1.2351216263219039e-08,0.36355177295154195,0.005575411886262878,0.5797186628385829,-4.3634174503648235e-05,5.1188754660777805e-15,0.0,0.347229664898277,0.0
0.94,2.639044826055417e-16,-6.400283401576207e-06,0.0,8.32252896222522e-09,0.3469509617008841,0.00421107971333893,0.5744509031098715,-3.143398772594407e-05,-1.2973869027842169e-14,0.0,0.3477508573012912,0.0
0.95,3.7857400519417656e-16,1.0412724401844033e-05,0.0,2.289295194600961e-09,0.3331967899422937,0.0020054819908363383,0.5675883015251857,-1.2469414426423428e-05,-3.447935688109817e-14,0.0,0.3481853829001785,0.0
0.96,4.819740299721304e-16,3.058176990571398e-05,0.0,-5.616386729230055e-09,0.3220364939369023,-0.0010209818462450504,0.5592596293311459,1.2969104730883976e-05,-5.792555775092182e-14,0.0,0.3485331334020501,0.0
0.97,5.596027575289439e-16,5.276826870360374e-05,0.0,-1.5019115512956728e-08,0.31310308800701614,-0.004749447813563547,0.5496527503717382,4.379453457214978e-05,-8.123014825110581e-14,0.0,0.3487940221401905,0.0
0.98,5.959295569988531e-16,7.505050491397544e-05,0.0,-2.5276600640433972e-08,0.30597980637937633,-0.008948301619565821,0.5389811593784891,7.803019461146224e-05,-1.0176798171359038e-13,0.0,0.3489679840956566,0.0
0.99,5.758431364649103e-16,9.49804416831217e-05,0.0,-3.5479378320847284e-08,0.30025855767349474,-0.013267124793530864,0.5274536918338287,0.00011279047342179974,-1.1651691704947563e-13,0.0,0.349054975913482,0.0
1.0,4.864416049297467e-16,0.00010971413905058128,0.0,-4.448011151976602e-08,0.29558684792581247,-0.017241599342037964,0.515250301428876,0.0001443572167100677,-1.222868358563774e-13,0.0,0.349054975913482,0.0
1.01,3.190574078729258e-16,0.00011622102024961249,0.0,-5.095715670512876e-08,0.29169944759933064,-0.020311572851589493,0.5025058490702775,0.00016836894609246193,-1.1602873709239897e-13,0.0,0.3489679840956566,0.0
1.02,7.135533832595659e-17,0.00011156987213253931,0.0,-5.35145318405282e-08,0.2884329641748052,-0.021853570886677533,0.48930285779208776,0.00018013213284183476,-9.521107443336719e-14,0.0,0.3487940221401905,0.0
1.03,-2.5070968638876886e-16,9.328036995687852e-05,0.0,-5.081695161697779e-08,0.2857233083593906,-0.021227737010620654,0.4756732269488379,0.00017505266394140818,-5.823959375755094e-14,0.0,0.3485331334020501,0.0
1.04,-6.313300403404262e-16,5.9718624084016155e-05,0.0,-4.175434509726437e-08,0.2835877134582276,-0.01783752686454286,0.4616080170568524,0.000149171781028994,-4.885730534304141e-15,0.0,0.3481853829001785,0.0
1.05,-1.043957470559966e-15,1.0504577739696273e-05,0.0,-2.5625499928244504e-08,0.2820944126701712,-0.011198579055018091,0.4470736519015462,9.977494133914632e-05,6.332169544521235e-14,0.0,0.3477508573012912,0.0
1.06,-1.4513693833508861e-15,-5.3110875282242394e-05,0.0,-2.325576177004035e-09,0.2813242418058839,-0.0010111882128577762,0.43203226773056674,2.6025471319387458e-05,1.4279481683935202e-13,0.0,0.347229664898277,0.0
1.07,-1.8069379240740214e-15,-0.00012794913980424016,0.0,2.7482289128791257e-08,0.28132926559580274,0.012771070464257087,0.4164634979752403,-7.04408014070327e-05,2.2773272547559436e-13,0.0,0.3466219355832094,0.0
1.08,-2.0572835901189795e-15,-0.00020874215097909342,0.0,6.223460482715891e-08,0.28209397429968097,0.02988550183746541,0.4003847437740188,-0.0001850365618263518,3.101718542966293e-13,0.0,0.3459278208149747,0.0
1.09,-2.1463901608991252e-15,-0.00028815988155511067,0.0,9.939959368857455e-08,0.2835046088134898,0.04972695836939814,0.3838669758385756,-0.0003099440305208271,3.802899611938943e-13,0.0,0.3451474935815249,0.0
1.1,-2.021116096218682e-15,-0.00035707497398534906,0.0,1.354985334209476e-07,0.2853316860623415,0.07134648601554705,0.36704337489267663,-0.0004341208056708927,4.2699799186901184e-13,0.0,0.3442811483567661,0.0
1.11,-1.6378651307967304e-15,-0.00040509884877085026,0.0,1.6623794722646588e-07,0.28722974807340856,0.09348980021198261,0.3501086801718221,-0.000543666475893329,4.3883133413316834e-13,0.0,0.3433290010520907,0.0
1.12,-9.699864605912347e-16,-0.0004214026847816708,0.0,1.8676770206685358e-07,0.28875668639973956,0.11468015036125212,0.3333080102333079,-0.00062260627219543,4.051218270604902e-13,0.0,0.3422912889625686,0.0
1.13,-1.52786875236015e-17,-0.0003958085653526864,0.0,1.920701341992827e-07,0.28941264856736076,0.13334492111355895,0.3169151726035072,-0.0006541167861794806,3.173957214584969e-13,0.0,0.3411682707078079,0.0
1.14,1.1972076976155117e-15,-0.0003201020176380274,0.0,1.774721487605399e-07,0.28869548641695714,0.1479780409200177,0.3012021012808095,-0.0006221763310368855,1.7090300408146648e-13,0.0,0.3399602261675012,0.0
1.15,2.6020126266324902e-15,-0.0001894792944953855,0.0,1.3925642806981005e-07,0.28616596033961017,0.1573208906352917,0.28640304899041746,-0.0005135705388417196,-3.385645669354793e-14,0.0,0.3386674564116745,0.0
1.16,4.094767326504593e-15,-4.004199581796996e-06,0.0,7.53304793252462e-08,0.28151174359344666,0.16053365309183854,0.2726793678523793,-0.0003201254451429545,-2.8978022158474264e-13,0.0,0.3372902836256534,0.0
1.17,5.533344303171991e-15,0.00023008591905694046,0.0,-1.410523840055062e-08,0.2745961618889186,0.15732089140127728,0.2600923673525949,-4.098032369536015e-05,-5.821807429287507e-13,0.0,0.3358290510297679,0.0
1.18,6.7435075765521456e-15,0.0004994124494865902,0.0,-1.259645270410505e-07,0.2654787154598318,0.14797804238285953,0.24859120840202392,0.0003153429600290555,-8.883813418195112e-13,0.0,0.3342841227938155,0.0
1.19,7.529643013103401e-15,0.0007830273936990087,0.0,-2.5384401914531774e-07,0.2544017945989598,0.13334492313735843,0.23801902387920873,0.0007293610481749735,-1.178090728207425e-12,0.0,0.3326558839463013,0.0
1.2,7.690740167428545e-15,0.0010527219115152547,0.0,-3.878442804322763e-07,0.24174853997200849,0.11468015274839898,0.22813502458307597,0.001169851733265323,-1.414723316098994e-12,0.0,0.3309447402784818,0.0
1.21,7.041260025321504e-15,0.0012742419848338128,0.0,-5.147310428271536e-07,0.22798418554252933,0.09348980271151314,0.21864650674023692,0.0015941859769784891,-1.557772450671383e-12,0.0,0.3291511182432325,0.0
