time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-9.600489514163294e-20,9.771800714398466e-10,0.0,6.558858259572086e-14,1.7759926862048772,-2.1594268234560455e-06,0.3118169251967507,0.0,-1.2297535085869203e-16,2.9201367633926253e-09,5.74083717997641e-16,0.0,0.0,0.0
0.01,-1.3825492743265036e-19,1.01851890350282e-10,0.0,1.1201907936979478e-13,1.7385635137715911,-3.461992936141965e-06,0.3202241509855617,0.0,-1.0849497023379513e-16,3.205179833821793e-09,5.858120317202161e-16,0.0,0.0055104379930924,0.0
0.02,-1.7648934820110889e-19,-1.0195737529944128e-09,0.0,1.5846521971815924e-13,1.7015361053227136,-4.729614689905606e-06,0.3293802389419808,0.0,-7.808591505520204e-17,3.2108568759990415e-09,5.35652241661802e-16,0.0,0.0110195026695125,0.0
0.03,-2.0538644548358625e-19,-2.328612662037002e-09,0.0,1.997765656131795e-13,1.664882670088661,-5.812193820665417e-06,0.33989164571123726,0.0,-3.085148272588124e-17,2.8616029570756006e-09,4.1257252126462435e-16,0.0,0.0165258210548468,0.0
0.04,-2.192336421970495e-19,-3.730265439167733e-09,0.0,2.29991120629333e-13,1.6285687417351908,-6.5399135784646465e-06,0.35211457849511585,0.0,3.2477681421818945e-17,2.100986978650291e-09,2.106771796630426e-16,0.0,0.0220280208591157,0.0
0.05,-2.1245683644093962e-19,-5.0937693394757175e-09,0.0,2.4277948794373833e-13,1.592561607088998,-6.736801845024899e-06,0.36606762304138213,0.0,1.0918819127167951e-16,9.031086750513325e-10,-6.876115535058689e-17,0.0,0.0275247308187759,0.0
0.06,-1.802763545614399e-19,-6.257522068113144e-09,0.0,2.3204897613395877e-13,1.5568359743962916,-6.238615639690655e-06,0.38138638105639655,0.0,1.9435331384717345e-16,-7.163367420649608e-10,-4.155200512994098e-16,0.0,0.0330145810384688,0.0
0.07,-1.1945065775536434e-19,-7.038749950817622e-09,0.0,1.9268348662207878e-13,1.5213768084455193,-4.9142206923879695e-06,0.3973290757382739,0.0,2.807862224903859e-16,-2.6906437834904805e-09,-8.091614986030441e-16,0.0,0.0384962033324266,0.0
0.08,-2.904877776242506e-20,-7.248119753378527e-09,0.0,1.2137345753639242e-13,1.4861795590774332,-2.6890301107983567e-06,0.41283743828068964,0.0,3.5923161569651687e-16,-4.895819451763631e-09,-1.2185607021651152e-15,0.0,0.0439682315654531,0.0
0.09,8.882656437063033e-20,-6.708998057950355e-09,0.0,1.746787305795574e-14,1.4512482525619872,4.315475956344658e-07,0.42665106537952296,0.0,4.188383661270369e-16,-7.148982041776741e-09,-1.6024948751205124e-15,0.0,0.0494293019933934,0.0
