time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.6713268171565757e-20,4.6587128264353854e-08,0.0,1.4629276728213257e-13,1.9485632657878162,-2.401739797046302e-06,0.7126559933621809,0.0,3.8157884776412467e-20,6.671933013985447e-08,-5.564417533261626e-17,0.0,0.0,0.0
0.01,-2.29545258363487e-19,3.970536879574319e-08,0.0,2.5047778984099393e-13,1.9474567293860932,-3.852262067800122e-06,0.7068425226640831,0.0,1.756097951102833e-20,7.089434788667392e-08,-4.0323228932416836e-17,0.0,0.0055104379930924,0.0
0.02,-5.16375015304382e-19,2.6569809633657835e-08,0.0,3.5479588889238444e-13,1.9461392142784786,-5.2642006993157e-06,0.7010977305120425,0.0,-1.051019369531329e-20,6.831889008556608e-08,-1.6416237287851578e-17,0.0,0.0110195026695125,0.0
0.03,-8.22816028738374e-19,6.961232328728153e-09,0.0,4.477053342961876e-13,1.9447023781566348,-6.470459912665522e-06,0.6954284198770023,0.0,-4.494414179118929e-20,5.7468183185009715e-08,1.572580714353237e-17,0.0,0.0165258210548468,0.0
0.04,-1.120109058676292e-18,-1.8679779786065737e-08,0.0,5.158348807932114e-13,1.943276013312142,-7.2819571780067434e-06,0.6898390216610037,0.0,-8.362487023363926e-20,3.7327139676621765e-08,5.4743549237105516e-17,0.0,0.0220280208591157,0.0
0.05,-1.3727963032814628e-18,-4.912477356675531e-08,0.0,5.449773834009239e-13,1.9420237951549075,-7.5027167059731275e-06,0.6843323233918438,0.0,-1.2339735173841522e-19,7.639761895183846e-09,9.814970583364738e-17,0.0,0.0275247308187759,0.0
0.06,-1.540860988126641e-18,-8.228247166163732e-08,0.0,5.214427807060659e-13,1.9411340400232642,-6.94977673834779e-06,0.6789099853417406,0.0,-1.6013908103415785e-19,-3.085882675617906e-08,1.4230264629251761e-16,0.0,0.0330145810384688,0.0
0.07,-1.582946975096751e-18,-1.1519949955526595e-07,0.0,4.3371662885272756e-13,1.9408051106446176,-5.476991836694689e-06,0.6735728487655939,0.0,-1.889582275395572e-19,-7.62581420020574e-08,1.8250103656953533e-16,0.0,0.0384962033324266,0.0
0.08,-1.4605906606140287e-18,-1.4415701346811636e-07,0.0,2.7432200597507436e-13,1.9412255845129454,-3.0011325117098376e-06,0.6683210607106682,0.0,-2.0453034553400616e-19,-1.2536916287227765e-07,2.1322151291307347e-16,0.0,0.0439682315654531,0.0
0.09,-1.143266886034345e-18,-1.6487822555935123e-07,0.0,4.173261484656915e-14,1.9425498857662853,4.7199904644727747e-07,0.6631540545298021,0.0,-2.0157342734330088e-19,-1.737354178323784e-07,2.2851136481141263e-16,0.0,0.0494293019933934,0.0
0.1,-6.139070312640893e-19,-1.728535341171117e-07,0.0,-2.5786159620802175e-13,1.9448707373050316,4.824332065584075e-06,0.6580704349934274,0.0,-1.7544566936313974e-19,-2.157877507655427e-07,2.225342117626763e-16,0.0,0.0548780536030072,0.0
0.11,1.2559664604075676e-19,-1.6377870969835e-07,0.0,-6.09171895578689e-13,1.9481904611958112,9.808520964652987e-06,0.6530678218532568,0.0,-1.2283250525871036e-19,-2.451641248659888e-07,1.9024913320732902e-16,0.0,0.060313128451162,0.0
0.12,1.049515180036737e-18,-1.3408781706566438e-07,0.0,-9.870675706845822e-13,1.9523937694625793,1.504072902479886e-05,0.6481427059737449,0.0,-4.2470579499536255e-20,-2.5520322969717394e-07,1.2818365422648848e-16,0.0,0.0657331720032609,0.0
0.13,2.1047454516900528e-18,-8.154712162563942e-08,0.0,-1.3567260566651449e-12,1.9572251588439475,2.000662905212985e-05,0.6432903679226051,0.0,6.416180224090001e-20,-2.396037130019769e-07,3.523994893976218e-17,0.0,0.0711368334708214,0.0
0.14,3.2093628359359957e-18,-5.860405720912932e-09,0.0,-1.6748992992182395e-12,1.9622742600711764,2.4083500098659024e-05,0.638504900573533,0.0,1.9227338821955408e-19,-1.9322027829339324e-07,-8.65463291546936e-17,0.0,0.0765227661481197,0.0
0.15,4.253985247081907e-18,9.077844400449234e-08,0.0,-1.8924551191264665e-12,1.9669724051783555,2.658028466368109e-05,0.633779365234035,0.0,3.33403246479288e-19,-1.1294498102872317e-07,-2.3139153848710394e-16,0.0,0.0818896277478181,0.0
0.16,5.106551257591378e-18,2.0326106725882896e-07,0.0,-1.958253402060268e-12,1.9706031896326297,2.679597701668546e-05,0.6291060953321557,0.0,4.753757335210977e-19,1.401260915291485e-09,-3.894007937115277e-16,0.0,0.0872360807354914,0.0
0.17,5.620897607855329e-18,3.233499822548508e-07,0.0,-1.8242848237444722e-12,1.972328871271325,2.4094777677619814e-05,0.6244771431477864,0.0,6.026557733841498e-19,1.4626317381384716e-07,-5.465636837719898e-16,0.0,0.0925607926629685,0.0
0.18,5.649202988856539e-18,4.3975374235342844e-07,0.0,-1.4518402918630245e-12,1.971233058605225,1.7994168031238582e-05,0.6198848444843078,0.0,6.971723815329965e-19,3.1374414611365944e-07,-6.852057270771531e-16,0.0,0.0978624365004061,0.0
0.19,5.057953704629709e-18,5.385612882608362e-07,0.0,-8.183026936337705e-13,1.96637834695585,8.259593109587241e-06,0.6153224553003066,0.0,7.396446078171314e-19,4.913183890333546e-07,-7.849676883528985e-16,0.0,0.1031396909670125,0.0
0.2,3.7466034624591615e-18,6.040836235433948e-07,0.0,7.60260898032702e-14,1.9568754820382686,-5.002986085052416e-06,0.6107847952041767,0.0,7.113974632505161e-19,6.619797982509563e-07,-8.243456271672885e-16,0.0,0.1083912408603388,0.0
0.21,1.6675784208341797e-18,6.201186315341552e-07,0.0,1.2018113177442852e-12,1.941958467531712,-2.126751679416139e-05,0.6062688174665851,0.0,5.965976642139231e-19,8.049281276097301e-07,-7.827711151773494e-16,0.0,0.1136157773840545,0.0
0.22,-1.154232527857002e-18,5.716121195057622e-07,0.0,2.4961546698790948e-12,1.9210580736387217,-3.9533569990167684e-05,0.6017740161816891,0.0,3.847736007741052e-19,8.968604229932343e-07,-6.43145576615947e-16,0.0,0.118811998474127,0.0
0.23,-4.604804032450986e-18,4.4663696955146207e-07,0.0,3.860574281300053e-12,1.8938648235911555,-5.831015735799534e-05,0.5973025811727832,0.0,7.341601227396215e-20,9.138866972897253e-07,-3.946692118966544e-16,0.0,0.1239786091233236,0.0
0.24,-8.469723640614377e-18,2.3855600659082756e-07,0.0,5.1623932303827535e-12,1.8603721933084758,-7.564966626738838e-05,0.5928592232034579,0.0,-3.29607695956195e-19,8.340246184277573e-07,-3.572946738462435e-17,0.0,0.1291143217039541,0.0
0.25,-1.243106787067428e-17,-5.182224892955524e-08,0.0,6.240296584427494e-12,1.8208919589425299,-8.924158861621317e-05,0.5884506188350191,0.0,-8.041435077430393e-19,6.401515716835823e-07,4.2345564039664713e-16,0.0,0.1342178562887749,0.0
0.26,-1.6074931639598015e-17,-4.143361733451149e-07,0.0,6.914558224435744e-12,1.7760367388770295,-9.657167684974107e-05,0.5840844681279849,0.0,-1.3166925441495673e-18,3.2320905467873825e-07,9.587985508235219e-16,0.0,0.1392879409699733,0.0
0.27,-1.8911632729524267e-17,-8.280903420199973e-07,0.0,7.0020547019319776e-12,1.7266696781277695,-9.514640821395564e-05,0.5797682209458437,0.0,-1.820550437122041e-18,-1.1462864779285289e-07,1.5312959980889058e-15,0.0,0.1443233121761542,0.0
0.28,-2.040974813245742e-17,-1.2608960997504792e-06,0.0,6.335683401745695e-12,1.6738270727320517,-8.277535640751053e-05,0.5755076097475667,0.0,-2.257450096706659e-18,-6.571828612145431e-07,2.0873581061156816e-15,0.0,0.1493227149872479,0.0
0.29,-2.0043913865385383e-17,-1.6698157939056625e-06,0.0,4.787210682712274e-12,1.6186252046449248,-5.789565639445359e-05,0.5713052227541906,0.0,-2.560928756921915e-18,-1.2723101879832946e-06,2.560845091565974e-15,0.0,0.1542849034472631,0.0
0.3,-1.7354773545412506e-17,-2.0030462884294503e-06,0.0,2.2919335440889802e-12,1.5621661668291797,-1.991383378573045e-05,0.5671594266962307,0.0,-2.661508012618451e-18,-1.9111886773945013e-06,2.8770435039104475e-15,0.0,0.1592086408748047,0.0
0.31,-1.2017679202453247e-17,-2.2032918961794287e-06,0.0,-1.1270965468021999e-12,1.505457234545986,3.046828978622298e-05,0.5630639282892821,0.0,-2.493598085630979e-18,-2.509264095582384e-06,2.9586608241392373e-15,0.0,0.1640927001712813,0.0
0.32,-3.9148651227491365e-18,-2.2126517901722618e-06,0.0,-5.33809431100842e-12,1.4493536590384466,9.098406406317957e-05,0.5590080989405731,0.0,-2.0038223343137532e-18,-2.9891965350114417e-06,2.7337143177421113e-15,0.0,0.1689358641267233,0.0
0.33,6.7959860906774755e-18,-1.978885545568916e-06,0.0,-1.0086005088602468e-11,1.3945276855654622,0.00015763388901483886,0.5549779479648497,0.0,-1.160218813518945e-18,-3.2660167975707007e-06,2.144946458016046e-15,0.0,0.1737369257231377,0.0
0.34,1.9625364831446858e-17,-1.4627308970854003e-06,0.0,-1.498775512874421e-11,1.341460842691351,0.00022466436438516306,0.5509574623483489,0.0,3.846737511331071e-20,-3.2545128430988496e-06,1.160131139023626e-15,0.0,0.1784946884353219,0.0
0.35,3.371727109918945e-17,-6.457435627361041e-07,0.0,-1.9540439899400465e-11,1.2904540220137282,0.0002847365180059546,0.5469300067882746,0.0,1.5544081813106418e-18,-2.8786244661276244e-06,-2.1763452984787401e-16,0.0,0.1832079665290631,0.0
0.36,4.7845939286653515e-17,4.620711766933573e-07,0.0,-2.3145011770562198e-11,1.2416497042460841,0.00032931514087365297,0.5428795485714114,0.0,3.3044088247735605e-18,-2.0823419149572804e-06,-1.9407992601908227e-15,0.0,0.1878755853566478,0.0
0.37,6.04527340324924e-17,1.8157382291303515e-06,0.0,-2.5146994796299642e-11,1.1950613643480918,0.0003492952968047532,0.5387915644765505,0.0,5.156974901147257e-18,-8.413019398598183e-07,-3.91071249804272e-15,0.0,0.192496381649609,0.0
0.38,6.97298962761404e-17,3.330925724735129e-06,0.0,-2.4894273840050782e-11,1.150605904016221,0.00033586004804963653,0.5346535676138868,0.0,6.9339547836587046e-18,8.260190023273557e-07,-5.974869709619928e-15,0.0,0.1970692038086372,0.0
0.39,7.375440912252725e-17,4.882750578819778e-06,0.0,-2.1810122450155696e-11,1.1081357948725306,0.00028153616336257855,0.5304552555408509,0.0,8.417802226187382e-18,2.8488650687722178e-06,-7.929397373669545e-15,0.0,0.2015929121905823,0.0
0.4,7.067056607767698e-17,6.3087655402674706e-06,0.0,-1.5477449797761254e-11,1.0674684495220261,0.0001813836715267399,0.5261883278329244,0.0,9.36516042246328e-18,5.09803318902345e-06,-9.527907261654187e-15,0.0,0.2060663793924776,0.0
0.41,5.891403731438164e-17,7.416917747900446e-06,0.0,-5.727923297837816e-12,1.0284111373973561,3.4223048411327357e-05,0.5218460527762565,0.0,9.52695509717153e-18,7.384539414201632e-06,-1.0497445488579101e-14,0.0,0.2104884905325114,0.0
0.42,3.746369028833784e-17,7.99892881998628e-06,0.0,7.2726192329267185e-12,0.990780492916435,-0.00015622617425518253,0.5174226806022846,0.0,8.67451191734724e-18,9.46456421981278e-06,-1.0561668787476124e-14,0.0,0.2148581435278795,0.0
0.43,6.1006533878958186e-18,7.8490653483194e-06,0.0,2.2952945182467887e-11,0.9544162948310567,-0.0003804456279602694,0.5129128065361054,0.0,6.63041470689609e-18,1.1051812004277514e-05,-9.470613657359185e-15,0.0,0.2191742493694471,0.0
