time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,8.917310679128942e-22,-1.0991252302357941e-11,0.0,4.968161599546942e-14,1.2685585869189953,-3.424301130923145e-06,0.1969413344902714,0.0,-6.917602003462621e-11,7.115193419014067e-16,0.0,0.0,0.0
0.01,1.3904676720492332e-21,5.949816847124583e-12,0.0,8.438078904271833e-14,1.2560812407772117,-5.482477031864987e-06,0.19903000725401992,0.0,-6.124386972380605e-11,9.198693068618851e-16,0.0,0.0055104379930924,0.0
0.02,1.8686180509184965e-21,2.6774490180398497e-11,0.0,1.1901770293882279e-13,1.2436800849173422,-7.484082606763184e-06,0.20351698802938223,0.0,-4.438507224358358e-11,1.0819858219865955e-15,0.0,0.0110195026695125,0.0
0.03,2.2675784052988876e-21,5.021261765413301e-11,0.0,1.497317051240093e-13,1.2312032458167979,-9.191735581013378e-06,0.2121006928737308,0.0,-1.8076803724227697e-11,1.1674702444689972e-15,0.0,0.0165258210548468,0.0
0.04,2.5218168579815534e-21,7.436322233481635e-11,0.0,1.7206202624293559e-13,1.2185102574464783,-1.0337013567007224e-05,0.22630307794957197,0.0,1.7294963060292524e-11,1.146277388337845e-15,0.0,0.0220280208591157,0.0
0.05,2.5642901572741747e-21,9.673633013966702e-11,0.0,1.8128200022627194e-13,1.205481369853673,-1.0641927086986934e-05,0.24728245434388388,0.0,6.023453986583163e-11,9.921458031048898e-16,0.0,0.0275247308187759,0.0
0.06,2.3334810950307412e-21,1.1437140722081078e-10,0.0,1.728524701413137e-13,1.1920235339452803,-9.847214419271959e-06,0.27566360842017473,0.0,1.0800490666301738e-10,6.865281083768372e-16,0.0,0.0330145810384688,0.0
0.07,1.7817101055311726e-21,1.2403980521298534e-10,0.0,1.429760108474611e-13,1.1780728990866083,-7.74614693479376e-06,0.3114034324398657,0.0,1.565985983354102e-10,2.2271918841963486e-16,0.0,0.0384962033324266,0.0
0.08,8.841401070143643e-22,1.2253127339065713e-10,0.0,8.921747766329307e-14,1.1635940386538788,-4.221570101154271e-06,0.35371002005329305,0.0,2.008418209180877e-10,-3.9022297319681673e-16,0.0,0.0439682315654531,0.0
0.09,-3.5233913853174934e-22,1.0701527991878704e-10,0.0,1.1139773044121352e-14,1.1485764346244127,7.170640570882132e-07,0.40103093288747244,0.0,2.346559752223668e-10,-1.124254711282515e-15,0.0,0.0494293019933934,0.0
0.1,-1.8813657627231333e-21,7.545709620421637e-11,0.0,-8.911167734310202e-14,1.133028983548895,6.900786506099965e-06,0.4511214103792292,0.0,2.51489776343044e-10,-1.9303673975475998e-15,0.0,0.0548780536030072,0.0
0.11,-3.611665008116711e-21,2.7057141859943174e-11,0.0,-2.0635439415623142e-13,1.1169734227022905,1.3977081980351766e-05,0.5011950000893185,0.0,2.4491975638569034e-10,-2.7384046822873933e-15,0.0,0.060313128451162,0.0
0.12,-5.405135068288371e-21,-3.7328944436840156e-11,0.0,-3.321295818618817e-13,1.10043761584026,2.1399790837555452e-05,0.5481473121432284,0.0,2.093976511598421e-10,-3.4591784318017818e-15,0.0,0.0657331720032609,0.0
