time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.4147725336569576e-23,-5.19124941952776e-10,0.0,1.1784544419380352e-14,0.25305597018714043,-1.9826719865919637e-06,0.036410841456035195,0.0,8.830653358726226e-16,-1.637922660477273e-13,-3.5566977135744645e-15,0.0,0.0,0.0
0.01,-1.578450626677539e-23,-9.114644660524447e-10,0.0,1.9708453446515486e-14,0.2609291375791155,0.012534972924903423,0.03840149240521378,0.0,6.60741291559386e-16,-8.625900307493413e-13,-2.5340553135881094e-15,0.0,0.0055104379930924,0.0
0.02,-1.6108003819417283e-23,-1.3078553518329258e-09,0.0,2.756929467640666e-14,0.26866505643889466,0.026052177768412066,0.04110957660621481,0.0,3.0543070790180787e-16,-1.6530666321491871e-12,-9.557897764016352e-16,0.0,0.0110195026695125,0.0
0.03,-1.473004124463511e-23,-1.665378911937828e-09,0.0,3.447782141105e-14,0.27613961555011785,0.04135358935339272,0.045057379354666534,0.0,-1.7909270530798414e-16,-2.4720583285405258e-12,1.151923011801477e-15,0.0,0.0165258210548468,0.0
0.04,-1.134720849477995e-23,-1.9339191879780507e-09,0.0,3.941196517031109e-14,0.28324257107272627,0.05891087826192067,0.05071851733066223,0.0,-7.736984312574145e-16,-3.2362932824555307e-12,3.69710931458752e-15,0.0,0.0220280208591157,0.0
0.05,-5.797282410242495e-24,-2.059796047688105e-09,0.0,4.129466766926252e-14,0.28988169143532067,0.0787471168277948,0.05846058108788892,0.0,-1.4419037477525007e-15,-3.84624237585059e-12,6.5145589836356565e-15,0.0,0.0275247308187759,0.0
0.06,1.884893320449521e-24,-1.9907684694817405e-09,0.0,3.9098699575084446e-14,0.29598528585490597,0.10037638694013358,0.0684922544007774,0.0,-2.129269458172013e-15,-4.192807738466037e-12,9.364521992928857e-15,0.0,0.0330145810384688,0.0
0.07,1.1418416853193752e-23,-1.6822201011390178e-09,0.0,3.1974067355338723e-14,0.30150300524039636,0.12281121599805503,0.08082044748062159,0.0,-2.764626979084922e-15,-4.16686762477125e-12,1.1939330397549992e-14,0.0,0.0384962033324266,0.0
0.08,2.224151206213976e-23,-1.1041575248222574e-09,0.0,1.9389921367146744e-14,0.3064049961715689,0.1446435657007256,0.0952230125195661,0.0,-3.2634917862915075e-15,-3.67138417557143e-12,1.387933642585135e-14,0.0,0.0439682315654531,0.0
0.09,3.349855493824894e-23,-2.484623082839335e-10,0.0,1.2790986568103623e-15,0.3106796524678849,0.16419695203082782,0.11124204721825388,0.0,-3.5338707247262982e-15,-2.635417365165373e-12,1.479889621346104e-14,0.0,0.0494293019933934,0.0
0.1,4.405624162616671e-23,8.643401718191125e-10,0.0,-2.1830042180488525e-14,0.31433033025724677,0.17973703279391795,0.12820141933900972,0.0,-3.4844605919729424e-15,-1.0290006722760467e-12,1.43222091462265e-14,0.0,0.0548780536030072,0.0
0.11,5.255491990023126e-23,2.179676193178686e-09,0.0,-4.8712541535693944e-14,0.31737146508192365,0.18971561974246215,0.1452497494579444,0.0,-3.034969242783816e-15,1.122541808682479e-12,1.2127677684643803e-14,0.0,0.060313128451162,0.0
0.12,5.749881744145609e-23,3.60584936732416e-09,0.0,-7.73959875402099e-14,0.31982455300272666,0.19300941776692798,0.1614266168656485,0.0,-2.127982742189596e-15,3.726576055242114e-12,7.998148517001616e-15,0.0,0.0657331720032609,0.0
0.13,5.738558354783566e-23,5.014262868247061e-09,0.0,-1.0517901000334805e-13,0.3217144351952402,0.18910475546000519,0.17574588194489466,0.0,-7.414758320769654e-16,6.61538727049045e-12,1.873035068735368e-15,0.0,0.0711368334708214,0.0
0.14,5.0871308277886135e-23,6.243797776870602e-09,0.0,-1.2873566264755403e-13,0.32306626254533616,0.1781836255148504,0.18728744810700415,0.0,1.0992505831791526e-15,9.544659755522888e-12,-6.102960381103971e-15,0.0,0.0765227661481197,0.0
0.15,3.696221556011975e-23,7.109976278938287e-09,0.0,-1.4431713803166486e-13,0.32390342063989763,0.16109123048783971,0.195288613063153,0.0,3.3116838650378522e-15,1.2200052895951625e-11,-1.5540845960365547e-14,0.0,0.0818896277478181,0.0
0.16,1.521890422220773e-23,7.419175909787393e-09,0.0,-1.4805452529009005e-13,0.3242465764459166,0.13920068522841383,0.19922673671500182,0.0,5.749913818595765e-15,1.4213314859102258e-11,-2.5784998090765542e-14,0.0,0.0872360807354914,0.0
0.17,-1.4046171162307425e-23,6.9876716982057764e-09,0.0,-1.3635610125273208e-13,0.3241138772451617,0.11421549788963602,0.19888372718771788,0.0,8.20382572815817e-15,1.518870344950207e-11,-3.5914426678050756e-14,0.0,0.0925607926629685,0.0
0.18,-4.9601716265409015e-23,5.664687236474127e-09,0.0,-1.0638040703939922e-13,0.32352219963722373,0.08795472102031164,0.1943807669635402,0.0,1.0405204613515505e-14,1.473954570954028e-11,-4.477383936622426e-14,0.0,0.0978624365004061,0.0
0.19,-8.91878277915605e-23,3.357970978086782e-09,0.0,-5.655292146960989e-14,0.32248921935995917,0.0621560150705056,0.18617294748077254,0.0,1.2041926847344395e-14,1.2533597124321171e-11,-5.1039049293145626e-14,0.0,0.1031396909670125,0.0
0.2,-1.2949097189997128e-22,5.973575185861149e-11,0.0,1.2919330671899868e-14,0.32103595997459206,0.03831884007666751,0.1750004105830195,0.0,1.2780832932235411e-14,8.344525201011584e-12,-5.331867709629384e-14,0.0,0.1083912408603388,0.0
0.21,-1.662292199991024e-22,-4.129820760354114e-09,0.0,9.959291611568004e-14,0.3191893911555217,0.017598544611010403,0.16180298632187834,0.0,1.2299070771017388e-14,2.1054447145311822e-12,-5.029059195802999e-14,0.0,0.1136157773840545,0.0
0.22,-1.9436785392116315e-22,-8.984674572532504e-09,0.0,1.9845939630625047e-13,0.3169845976402655,0.0007531663739589959,0.1476141368511655,0.0,1.0322701903770877e-14,-6.040888282132781e-12,-4.0867262764333693e-14,0.0,0.118811998474127,0.0
0.23,-2.084763741782728e-22,-1.414431693346796e-08,0.0,3.018133421534314e-13,0.3144660395687691,-0.011861728495151427,0.13345311813613808,0.0,6.670232989314976e-15,-1.5701692201692433e-11,-2.4379417490699046e-14,0.0,0.1239786091233236,0.0
0.24,-2.0322520670270072e-22,-1.9117703240866373e-08,0.0,3.9938434889147776e-13,0.3116874841379578,-0.020259026147501413,0.12023134313664459,0.0,1.2975609821335646e-15,-2.6210699966676495e-11,-7.625326814256228e-16,0.0,0.1291143217039541,0.0
0.25,-1.7400443760071302e-22,-2.3302752633156004e-08,0.0,4.78789207935891e-13,0.30871031555595013,-0.02475788641794453,0.10868297518354425,0.0,-5.6602783930274715e-15,-3.66287673901604e-11,2.9273791013628604e-14,0.0,0.1342178562887749,0.0
0.26,-1.1762861872057032e-22,-2.6023404686619224e-08,0.0,5.263399139440212e-13,0.3056001318941032,-0.025904916904694222,0.09932385312058123,0.0,-1.3856051037002601e-14,-4.57749382333283e-11,6.411696098748237e-14,0.0,0.1392879409699733,0.0
0.27,-3.3072486827792054e-23,-2.6584828727548634e-08,0.0,5.282132526453879e-13,0.3024218182633635,-0.024389425280450294,0.0924382356475997,0.0,-2.2711954485486698e-14,-5.229268668028328e-11,1.0118820421853738e-13,0.0,0.1443233121761542,0.0
0.28,7.783578758339607e-23,-2.4345525788358375e-08,0.0,4.719491155207201e-13,0.29923364735382896,-0.02096180818143508,0.08808968565595675,0.0,-3.142191709199394e-14,-5.475341899471125e-11,1.3696969034760358e-13,0.0,0.1493227149872479,0.0
0.29,2.0985217483349325e-22,-1.880284993377294e-08,0.0,3.481993814816865e-13,0.29608137561603015,-0.016361959491826377,0.08615054643145528,0.0,-3.8979855258393935e-14,-5.179573818406166e-11,1.67143179591863e-13,0.0,0.1542849034472631,0.0
0.3,3.539827126062663e-22,-9.686054289438944e-09,0.0,1.526004241152836e-13,0.2929936328960387,-0.011262222208386683,0.08634368482311565,0.0,-4.423771449186033e-14,-4.2294603940981405e-11,1.868547179233035e-13,0.0,0.1592086408748047,0.0
0.31,4.974761228535941e-22,2.951449384572412e-09,0.0,-1.1240547095692991e-13,0.2899798369777977,-0.006227129693515048,0.0882902494160973,0.0,-4.599483980483849e-14,-2.554962739484723e-11,1.911098041533178e-13,0.0,0.1640927001712813,0.0
0.32,6.242315672501663e-22,1.8651070736544926e-08,0.0,-4.360156865662125e-13,0.287031199343497,-0.0016901783765231326,0.09155786772639486,0.0,-4.311715749911309e-14,-1.4767296592374701e-12,1.7529015603553322e-13,0.0,0.1689358641267233,0.0
0.33,7.156876272962769e-22,3.6491269740141785e-08,0.0,-7.980240329172209e-13,0.28412441255495646,0.0020537300973501333,0.09570476986740055,0.0,-3.468093369612191e-14,2.921721054971674e-11,1.357673231813793e-13,0.0,0.1737369257231377,0.0
0.34,7.522228983018115e-22,5.506568402475678e-08,0.0,-1.168541614034611e-12,0.2812269257791605,0.004842682673441716,0.10031659910508377,0.0,-2.0131742491388075e-14,6.490067161620363e-11,7.057100380587865e-14,0.0,0.1784946884353219,0.0
0.35,7.150499409401848e-22,7.250921189245578e-08,0.0,-1.5087177469986781e-12,0.278302613764574,0.006632166656002002,0.10503399406494497,0.0,5.549244423365286e-16,1.0295059451468197e-10,-1.9947454696454367e-14,0.0,0.1832079665290631,0.0
0.36,5.885246669890597e-22,8.658201862489783e-08,0.0,-1.7726491462965638e-12,0.27531692749785736,0.007472928193971938,0.10957026247632531,0.0,2.6728796612746628e-14,1.3977762076561785e-10,-1.32531321801182e-13,0.0,0.1878755853566478,0.0
0.37,3.627262149054515e-22,9.48176769441442e-08,0.0,-1.910584154769628e-12,0.27224097859664564,0.007485590427632944,0.11371950795538946,0.0,5.695601781966189e-14,1.709653738670726e-10,-2.60600715734949e-13,0.0,0.192496381649609,0.0
0.38,3.6093463813506965e-23,9.473619857698644e-08,0.0,-1.8734136751030097e-12,0.2690543155956136,0.006834951024756259,0.11735636158108553,0.0,8.896814373644685e-14,1.915389118772562e-10,-3.940916969937249e-13,0.0,0.1970692038086372,0.0
0.39,-3.821593148692483e-22,8.411571301510474e-08,0.0,-1.6182953739774253e-12,0.26574637770127385,0.005706300009286361,0.12042899073989598,0.0,1.1969011096613167e-13,1.9636719658493955e-10,-5.19638984868214e-13,0.0,0.2015929121905823,0.0
0.4,-8.701750842515296e-22,6.130836402570329e-08,0.0,-1.1150907664969483e-12,0.2623167657383444,0.0042854234598840146,0.12294731990569002,0.0,1.4536525519989977e-13,1.8069084653207634e-10,-6.211741831001472e-13,0.0,0.2060663793924776,0.0
