time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-3.932667973711076e-22,2.2730231181439796e-10,0.0,1.168160371534352e-13,1.970278865169819,4.4671305832553036e-08,0.5349584818644605,0.0,4.300807230393445e-10,8.071052795249057e-19,0.0,0.0,0.0
0.01,-1.3344173649553917e-21,1.5608945539221868e-10,0.0,1.988108841178094e-13,1.9692748632626007,8.739281694112432e-08,0.5372119485614512,0.0,3.847434522885265e-10,6.704998856401051e-19,0.0,0.0055104379930924,0.0
0.02,-2.379873384338299e-21,4.844679391955252e-11,0.0,2.80723408336162e-13,1.968158812862882,1.3187164613994325e-07,0.5394367598675578,0.0,2.845329616787267e-10,4.228170203318131e-19,0.0,0.0110195026695125,0.0
0.03,-3.4415513909763085e-21,-9.344731927891996e-11,0.0,3.534409269592394e-13,1.9670262730322448,1.7364133765843295e-07,0.5416342694997098,0.0,1.2585542109728676e-10,6.175878370529729e-20,0.0,0.0165258210548468,0.0
0.04,-4.4059402975539644e-21,-2.630277988134795e-10,0.0,4.0642707012568117e-13,1.9660004602917358,2.0733814807155693e-07,0.5438072385302727,0.0,-8.93562494094332e-11,-4.0300271010785205e-19,0.0,0.0220280208591157,0.0
0.05,-5.139882360373351e-21,-4.488949925276437e-10,0.0,4.2850954762917894e-13,1.9652258823866788,2.2705582244378879e-07,0.5459594155369476,0.0,-3.523745159939196e-10,-9.476883523771148e-19,0.0,0.0275247308187759,0.0
0.06,-5.5000858577869234e-21,-6.347834336401679e-10,0.0,4.089498597158433e-13,1.9648578039302287,2.268557595077029e-07,0.548095131300899,0.0,-6.468235917255617e-10,-1.5332679442191781e-18,0.0,0.0330145810384688,0.0
0.07,-5.346314391094996e-21,-8.000623903202607e-10,0.0,3.387518163020861e-13,1.965047545762735,2.0141761001211053e-07,0.5502189081146583,0.0,-9.484458964643897e-10,-2.1057023207655313e-18,0.0,0.0384962033324266,0.0
0.08,-4.557774780831029e-21,-9.208552887986446e-10,0.0,2.1212764142147353e-13,1.9659240632932955,1.467957505366765e-07,0.552335087431052,0.0,-1.225680872343254e-09,-2.597916643033437e-18,0.0,0.0439682315654531,0.0
0.09,-3.051742217053771e-21,-9.71819738316437e-10,0.0,2.8001152976892154e-14,1.9675727558594283,6.122605183488977e-08,0.5544474848061214,0.0,-1.4412097967268254e-09,-2.9337501454834594e-18,0.0,0.0494293019933934,0.0
0.1,-8.02955091414425e-22,-9.28567742243304e-10,0.0,-2.0860893815702857e-13,1.9700129885788915,-5.4093131230622937e-08,0.5565590865653396,0.0,-1.5545542057203827e-09,-3.0339740046438375e-18,0.0,0.0548780536030072,0.0
0.11,2.1381671562762344e-21,-7.706291332200385e-10,0.0,-4.85511359270331e-13,1.9731763060933878,-1.943393644407871e-07,0.5586718072432917,0.0,-1.5257220751430822e-09,-2.8242639889534963e-18,0.0,0.060313128451162,0.0
0.12,5.630821338017786e-21,-4.847749558143575e-10,0.0,-7.827718707181108e-13,1.9768877188552285,-3.5062940613413786e-07,0.560786329656008,0.0,-1.319778018959997e-09,-2.244767138380016e-18,0.0,0.0657331720032609,0.0
0.13,9.435208058510272e-21,-6.84284000704533e-11,0.0,-1.0728495030062855e-12,1.9808526755696738,-5.099161461087962e-07,0.5629020496633114,0.0,-9.120779943062607e-10,-1.2606279961267358e-18,0.0,0.0711368334708214,0.0
0.14,1.3212599203158502e-20,4.671918954238343e-10,0.0,-1.3216138182194443e-12,1.984652328618224,-6.553201527644827e-07,0.5650171446567652,0.0,-2.9376562302460415e-10,1.2743679679916546e-19,0.0,0.0765227661481197,0.0
0.15,1.653640611394753e-20,1.094616912032972e-09,0.0,-1.4903665353581277e-12,1.9877493900313914,-7.66975597240217e-07,0.5671287781945284,0.0,5.230098714598889e-10,1.873676511808822e-18,0.0,0.0818896277478181,0.0
0.16,1.8915970446220825e-20,1.7688178684494312e-09,0.0,-1.5389124550240363e-12,1.9895062200966305,-8.234346161427602e-07,0.5692334429227515,0.0,1.5008080533752697e-09,3.880305807208942e-18,0.0,0.0872360807354914,0.0
0.17,1.9833849181529398e-20,2.4274950202350825e-09,0.0,-1.4296202056521773e-12,1.9892157754769306,-8.03623998020684e-07,0.5713274302886083,0.0,2.5742698366066534e-09,5.994403072845819e-18,0.0,0.0925607926629685,0.0
0.18,1.879607414985251e-20,2.9933612627856423e-09,0.0,-1.13228751331886e-12,1.9861446970846164,-6.892851222509796e-07,0.5734073993637031,0.0,3.649884678593781e-09,8.01009777438096e-18,0.0,0.0978624365004061,0.0
0.19,1.539328666205818e-20,3.378702091807434e-09,0.0,-6.294866917545309e-13,1.9795862208229151,-4.677559035846947e-07,0.5754709996831118,0.0,4.608820566197732e-09,9.677222643781494e-18,0.0,0.1031396909670125,0.0
0.2,9.368877427176543e-21,3.492316286852611e-09,0.0,7.807424560014002e-14,1.9689188891281362,-1.3487764100396525e-07,0.5775174861814746,0.0,5.313324158740721e-09,1.0717204265593115e-17,0.0,0.1083912408603388,0.0
0.21,6.884462283357458e-22,3.2487053812583408e-09,0.0,9.667658031680637e-13,1.9536654378698695,3.022624300858806e-07,0.5795482503349132,0.0,5.61693820312573e-09,1.0846369527209609e-17,0.0,0.1136157773840545,0.0
0.22,-1.0396775717690284e-20,2.5790949429693287e-09,0.0,1.986512146192466e-12,1.9335450105815737,8.231014166193165e-07,0.5815671831582254,0.0,5.3784258448909185e-09,9.806069730702397e-18,0.0,0.118811998474127,0.0
0.23,-2.3301200956195165e-20,1.4435554861246749e-09,0.0,3.0592566857858222e-12,1.9085113550945405,1.3922689676572645e-06,0.5835807857428795,0.0,4.478850331158177e-09,7.398106843551472e-18,0.0,0.1239786091233236,0.0
0.24,-3.708021007983491e-20,-1.5682763595006582e-10,0.0,4.080122338123452e-12,1.8787702703868736,1.959542095617502e-06,0.5855979546697924,0.0,2.8407603745563034e-09,3.522951237417686e-18,0.0,0.1291143217039541,0.0
0.25,-5.0438715198426326e-20,-2.169073260358702e-09,0.0,4.9218604426097096e-12,1.8447715937486187,2.4614367464973997e-06,0.5876293958496486,0.0,4.479161163321235e-10,-1.7827430683199654e-18,0.0,0.1342178562887749,0.0
0.26,-6.178092770602213e-20,-4.480266048596652e-09,0.0,5.442976562961688e-12,1.8071744120565478,2.824698457857737e-06,0.5896866636503506,0.0,-2.6364891862887286e-09,-8.313678849387054e-18,0.0,0.1392879409699733,0.0
0.27,-6.930685764931247e-20,-6.914015580456131e-09,0.0,5.499617343074818e-12,1.7667884065628534,2.971813983288249e-06,0.591780884443388,0.0,-6.255538125381455e-09,-1.567347140103778e-17,0.0,0.1443233121761542,0.0
0.28,-7.115736668180552e-20,-9.233012361294278e-09,0.0,4.960907635698681e-12,1.7244984957104992,2.8284740958724616e-06,0.5939213059715699,0.0,-1.0150869605257488e-08,-2.3267397609811158e-17,0.0,0.1493227149872479,0.0
0.29,-6.560469511832965e-20,-1.1149032369770195e-08,0.0,3.726960729509226e-12,1.6811835222221903,2.3326824535725438e-06,0.5961139104302485,0.0,-1.3964150469471095e-08,-3.03152186657643e-17,0.0,0.1542849034472631,0.0
