time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-3.082747483307663e-20,2.002413405132249e-09,0.0,7.517937980713125e-14,1.9886528267461465,-2.5961675132508734e-06,0.3563988113783603,0.0,2.6023660759441716e-09,7.459327429212184e-16,0.0,0.0,0.0
0.01,-6.57804981704161e-20,1.5903675286071165e-09,0.0,1.283663968488422e-13,1.9550648887452367,-4.1616724535349515e-06,0.3554216539917818,0.0,3.1681818050066635e-09,9.44851104273173e-16,0.0,0.0055104379930924,0.0
0.02,-1.0280638305761048e-19,8.912432054286779e-10,0.0,1.8156617213128017e-13,1.921593387140261,-5.685086493696019e-06,0.3544553414715226,0.0,3.534050844533237e-09,1.092232807390192e-15,0.0,0.0110195026695125,0.0
0.03,-1.383507019701188e-19,-9.434958754106731e-11,0.0,2.288779750899191e-13,1.887897897266843,-6.985997650100964e-06,0.3535019108653738,0.0,3.6057242446091365e-09,1.157892510516169e-15,0.0,0.0165258210548468,0.0
0.04,-1.6807009514543794e-19,-1.3338349217252495e-09,0.0,2.6347186560295446e-13,1.853686550581236,-7.860303027805454e-06,0.3525631662295323,0.0,3.296332712617643e-09,1.1126205995043834e-15,0.0,0.0220280208591157,0.0
0.05,-1.8710283299926459e-19,-2.757713071298813e-09,0.0,2.780976449100196e-13,1.8187434119916297,-8.096512690936426e-06,0.3516407738924284,0.0,2.5380098743985805e-09,9.316876178024917e-16,0.0,0.0275247308187759,0.0
0.06,-1.904694987306862e-19,-4.257371919082525e-09,0.0,2.65777005417004e-13,1.7829433495252134,-7.497246810790065e-06,0.3507362981252333,0.0,1.2945236454946968e-09,5.987913287094708e-16,0.0,0.0330145810384688,0.0
0.07,-1.7359421158066224e-19,-5.686653380675508e-09,0.0,2.2065117505193436e-13,1.74625454128203,-5.904932579881005e-06,0.3498511782513538,0.0,-4.2621615432729303e-10,1.1012695404277018e-16,0.0,0.0384962033324266,0.0
0.08,-1.3292085984001355e-19,-6.868008163217662e-09,0.0,1.3893165480836232e-13,1.7087303104160392,-3.229974650645492e-06,0.34898665532130363,0.0,-2.5611956732588126e-09,-5.218382291331296e-16,0.0,0.0439682315654531,0.0
0.09,-6.658141699674022e-20,-7.603786322054087e-09,0.0,1.9876143913224622e-14,1.670492929450405,5.210647744551619e-07,0.34814366251851026,0.0,-4.984511896281568e-09,-1.2653842714983365e-15,0.0,0.0494293019933934,0.0
