time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.2140318015288697e-19,-1.530501993752097e-09,0.0,5.5987645430685097e-14,1.5221047811369879,-1.722686134553954e-06,0.24141964364181484,0.0,3.5538756952901265e-16,2.855287890939175e-09,1.0052033875828206e-15,0.0,0.0,0.0
0.01,-2.274583355377726e-19,-2.7782949711840647e-09,0.0,9.56452893990817e-14,1.4891949782646137,-2.7623134201709386e-06,0.24092220135698011,0.0,7.719369354971274e-16,2.674108263540323e-09,8.665896331013641e-16,0.0,0.0055104379930924,0.0
0.02,-2.0988635410186889e-19,-4.0523522008535795e-09,0.0,1.3532002022578781e-13,1.456642013966635,-3.774142888050477e-06,0.24288229816099083,0.0,1.2145211671036464e-15,2.1474641010960524e-09,5.945907716652301e-16,0.0,0.0110195026695125,0.0
0.03,-1.6430045567487386e-19,-5.21827893571731e-09,0.0,1.7061327886563123e-13,1.4244303390006687,-4.638389993601329e-06,0.2490127993092162,0.0,1.640990078753475e-15,1.241156498837224e-09,1.8362474239733798e-16,0.0,0.0165258210548468,0.0
0.04,-8.824715749361786e-20,-6.117635681383943e-09,0.0,1.9643300853905528e-13,1.392537692519884,-5.219524131785208e-06,0.2608385559875158,0.0,1.9996765329289183e-15,-4.6038273143148524e-11,-3.5796033927820207e-16,0.0,0.0220280208591157,0.0
0.05,1.8002781315000675e-20,-6.57907782620406e-09,0.0,2.0737290807562347e-13,1.3609421068354752,-5.377091001846971e-06,0.2795072583006699,0.0,2.232579530838477e-15,-1.6733879454148402e-09,-1.0050764404128014e-15,0.0,0.0275247308187759,0.0
0.06,1.507536913253269e-19,-6.4339159314841795e-09,0.0,1.982283189376723e-13,1.3296266333802678,-4.979984471112984e-06,0.30561923348683023,0.0,2.2801042618931803e-15,-3.5514722381592063e-09,-1.714190593211057e-15,0.0,0.0330145810384688,0.0
0.07,3.0237660014200687e-19,-5.535555013178651e-09,0.0,1.6462812045278784e-13,1.298581734763455,-3.923508806868047e-06,0.33909466410374534,0.0,2.087250519752532e-15,-5.53905022068562e-09,-2.423210205801591e-15,0.0,0.0384962033324266,0.0
0.08,4.611011291084818e-19,-3.781695227185001e-09,0.0,1.0374359404642603e-13,1.2678055336817151,-2.148085572009514e-06,0.37909625748090026,0.0,1.6109509742311074e-15,-7.444840275649227e-09,-3.053398009012596e-15,0.0,0.0439682315654531,0.0
0.09,6.112113290022135e-19,-1.1375700407861661e-09,0.0,1.501619833144417e-14,1.2373023086059303,3.4203041703315454e-07,0.4240229018767427,0.0,8.280530670525765e-16,-9.035332779026963e-09,-3.5136484628456328e-15,0.0,0.0494293019933934,0.0
0.1,7.337320630436777e-19,2.342079612397496e-09,0.0,-9.917147806868404e-14,1.2070797696147488,3.462101398378089e-06,0.4715846102868783,0.0,-2.567689397915378e-16,-1.0049386332906021e-08,-3.70728429404523e-15,0.0,0.0548780536030072,0.0
0.11,8.076613184268072e-19,6.495073706517083e-09,0.0,-2.329713257344149e-13,1.1771457309235511,7.0347258498120156e-06,0.518960408965433,0.0,-1.604068855476421e-15,-1.021980670903406e-08,-3.5412946240842054e-15,0.0,0.060313128451162,0.0
0.12,8.117580762179229e-19,1.1040979041175399e-08,0.0,-3.767894211086758e-13,1.1475048186067314,1.0784677506574467e-05,0.5630286855997496,0.0,-3.134680767217946e-15,-9.30138589485949e-09,-2.9376440263225835e-15,0.0,0.0657331720032609,0.0
0.13,7.268362771067183e-19,1.558052237704853e-08,0.0,-5.173464177269103e-13,1.1181558149555855,1.4343220108620994e-05,0.6006464208575045,0.0,-4.72785358491551e-15,-7.104021284752805e-09,-1.8459525236855273e-15,0.0,0.0711368334708214,0.0
0.14,5.384459687997733e-19,1.9608039199603448e-08,0.0,-6.381632828369724e-13,1.0890901498826222,1.7263960576690137e-05,0.6289459289759783,0.0,-6.2235017966197136e-15,-3.5286009384218106e-09,-2.565065842316713e-16,0.0,0.0765227661481197,0.0
0.15,2.3974784131792436e-19,2.253907267233451e-08,0.0,-7.205325243700868e-13,1.0602919114460323,1.905157566120755e-05,0.6456192507677527,0.0,-7.429426663213992e-15,1.39758695480093e-09,1.787754518890571e-15,0.0,0.0818896277478181,0.0
0.16,-1.6568609406027272e-19,2.375412263197518e-08,0.0,-7.449972947227192e-13,1.031739569061802,1.9203676063783385e-05,0.649165153623572,0.0,-8.134039417438282e-15,7.489979015241821e-09,4.181882489787302e-15,0.0,0.0872360807354914,0.0
0.17,-6.61476410551098e-19,2.2658019770648283e-08,0.0,-6.933103906093771e-13,1.0034093931570172,1.7264684392299234e-05,0.6390720724350439,0.0,-8.12464980898003e-15,1.4385039883575115e-08,6.75393810258494e-15,0.0,0.0925607926629685,0.0
0.18,-1.2168192813024057e-18,1.875252473509863e-08,0.0,-5.5078439590143e-13,0.9752803273300829,1.2888968205628057e-05,0.6159045576584609,0.0,-7.210782489922303e-15,2.1532614274091763e-08,9.266109998432597e-15,0.0,0.0978624365004061,0.0
0.19,-1.786037095833841e-18,1.171763987977975e-08,0.0,-3.0887699058515283e-13,0.9473398418432633,5.908701975834015e-06,0.5812645923800609,0.0,-5.2512813926236024e-15,2.8206945246846624e-08,1.1423446382777647e-14,0.0,0.1031396909670125,0.0
0.2,-2.309659752919585e-18,1.4949438441176182e-09,0.0,3.221249348438541e-14,0.9195900912698164,-3.599807238290966e-06,0.5376203520495695,0.0,-2.1832091616571613e-15,3.354014236665987e-08,1.2891272289985124e-14,0.0,0.1083912408603388,0.0
0.21,-2.7173271652692733e-18,-1.1635759861162223e-08,0.0,4.612204998421852e-13,0.8920535362916086,-1.525910557806849e-05,0.48802649051590924,0.0,1.950185145061403e-15,3.658040603758401e-08,1.3321688575724149e-14,0.0,0.1136157773840545,0.0
0.22,-2.9326792599402987e-18,-2.6996782803859192e-08,0.0,9.54101980014055e-13,0.8647770940357975,-2.8351716630509627e-05,0.4357861799557721,0.0,6.97578484348173e-15,3.6375184609835504e-08,1.2388646850878242e-14,0.0,0.118811998474127,0.0
0.23,-2.880223718845708e-18,-4.348106014133057e-08,0.0,1.47327142883946e-12,0.8378338800508964,-4.180858516574198e-05,0.384113529486994,0.0,1.2574989642147502e-14,3.207672030981525e-08,9.8300068437305e-15,0.0,0.1239786091233236,0.0
0.24,-2.4939495278649037e-18,-5.955987941314315e-08,0.0,1.968143521196138e-12,0.8113217266469532,-5.4233451173903244e-05,0.33584511249242954,0.0,1.8280061849794497e-14,2.306427217883078e-08,5.493780091902953e-15,0.0,0.1291143217039541,0.0
0.25,-1.7271983806093239e-18,-7.3339491707574e-08,0.0,2.3772619228217235e-12,0.785357932896371,-6.397008591809656e-05,0.29323047720044193,0.0,2.3486049030799245e-14,9.073920718622488e-09,-6.154508814118275e-16,0.0,0.1342178562887749,0.0
0.26,-5.63035457495686e-19,-8.267343228588759e-08,0.0,2.632205942971481e-12,0.7600701415942342,-6.92164227451048e-05,0.25781301695719444,0.0,2.7481137603098744e-14,-9.67642238657543e-09,-8.295044067839465e-15,0.0,0.1392879409699733,0.0
0.27,9.75897785292799e-19,-8.533302439265323e-08,0.0,2.6633182058591725e-12,0.7355838623998161,-6.81854911693967e-05,0.23039831459146598,0.0,2.9497011424191084e-14,-3.238196359155474e-08,-1.7113668563852568e-14,0.0,0.1443233121761542,0.0
0.28,2.8192815668172373e-18,-7.923274429755979e-08,0.0,2.4071059398084372e-12,0.7120079755475579,-5.9307842488200304e-05,0.21109741151838593,0.0,2.877899076250329e-14,-5.758295171019136e-08,-2.6397847325672928e-14,0.0,0.1493227149872479,0.0
