time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.476390637431817e-22,-4.0124571983111494e-10,0.0,9.950571379021533e-14,1.9287677677990362,-1.4426135146704478e-09,0.4459273582051518,0.0,-9.790780720003658e-11,-1.6164034760154913e-19,0.0,0.0,0.0
0.01,1.0249113304911682e-21,-6.493758741573995e-10,0.0,1.6900562838166046e-13,1.9279238419165468,-2.532738510581203e-09,0.4498244219141376,0.0,-6.580789214335387e-11,-4.163593903637514e-20,0.0,0.0055104379930924,0.0
0.02,1.770068501422746e-21,-8.919717339411312e-10,0.0,2.3838116893060235e-13,1.9272978853207847,-3.634096765382522e-09,0.4536731071826288,0.0,-1.7792104914887397e-11,1.1517961996408426e-19,0.0,0.0110195026695125,0.0
0.03,2.518595701744741e-21,-1.1006170155256633e-09,0.0,2.998997811384717e-13,1.9270191520164583,-4.627433950733621e-09,0.4574733404220821,0.0,4.5078209285538154e-11,3.0127132878666984e-19,0.0,0.0165258210548468,0.0
0.04,3.1882990277463073e-21,-1.2430423284957329e-09,0.0,3.446268923346191e-13,1.927212319746302,-5.373499976338757e-09,0.4612271988255431,0.0,1.1980794195274166e-10,5.0383296845771375e-19,0.0,0.0220280208591157,0.0
0.05,3.68368824662177e-21,-1.2856740429355655e-09,0.0,3.630953198044717e-13,1.9279817807098467,-5.723144370062566e-09,0.4649382682001697,0.0,2.0128202793941771e-10,7.047948803981963e-19,0.0,0.0275247308187759,0.0
0.06,3.903011167102961e-21,-1.1970116328321595e-09,0.0,3.462134010610243e-13,1.9293936421410167,-5.531218646598408e-09,0.46861106516241774,0.0,2.822646565307919e-10,8.814181531611183e-19,0.0,0.0330145810384688,0.0
0.07,3.747870020210591e-21,-9.516807825586931e-10,0.0,2.863750557295917e-13,1.93145669097467,-4.673763444552555e-09,0.4722505226201377,0.0,3.5363370576788253e-10,1.0075665463662666e-18,0.0,0.0384962033324266,0.0
0.08,3.1350448620499507e-21,-5.348935610267573e-10,0.0,1.7870269791136987e-13,1.9341039873782406,-3.067453477033138e-09,0.4758615372206838,0.0,4.048874684833138e-10,1.0556967393069883e-18,0.0,0.0439682315654531,0.0
0.09,2.009803414203216e-21,5.3070295079957216e-11,0.0,2.2320634734763313e-14,1.937177078476293,-6.897472279680671e-10,0.47944858011229,0.0,4.249404529313446e-10,9.995386336190946e-19,0.0,0.0494293019933934,0.0
0.1,3.5961845693747803e-22,7.928528171546153e-10,0.0,-1.7847425977277197e-13,1.9404150068133486,2.402306492358473e-09,0.48301537642759257,0.0,4.031974509307474e-10,8.173532498940523e-19,0.0,0.0548780536030072,0.0
0.11,-1.7731207446835134e-21,1.6430494544953414e-09,0.0,-4.133021351657466e-13,1.9434502695445068,6.057053217232276e-09,0.4865646630615157,0.0,3.3086127573587706e-10,4.955614711303896e-19,0.0,0.060313128451162,0.0
0.12,-4.281083974313115e-21,2.5388920242624175e-09,0.0,-6.652209139072634e-13,1.9458136138799709,1.0019692572940465e-08,0.49009803746704744,0.0,2.0239166845509147e-10,3.2440260272221526e-20,0.0,0.0657331720032609,0.0
0.13,-6.986496151499798e-21,3.39317210433301e-09,0.0,-9.108470459360998e-13,1.9469489989018613,1.393289802339019e-08,0.4936159113772086,0.0,1.6993960444707105e-11,-5.585058856094841e-19,0.0,0.0711368334708214,0.0
0.14,-9.641977543872957e-21,4.0999033152364015e-09,0.0,-1.1212237709498603e-12,1.9462392072778048,1.7348984805715335e-08,0.4971175818038889,0.0,-2.2001979090133935e-10,-1.2459596386228729e-18,0.0,0.0765227661481197,0.0
0.15,-1.19393365205596e-20,4.541050578037913e-09,0.0,-1.2635409620467652e-12,1.9430414830953537,1.9755372817361813e-08,0.5006014268499265,0.0,-4.961825062631736e-10,-1.9794895799139946e-18,0.0,0.0818896277478181,0.0
0.16,-1.3527471838060649e-20,4.596401957426143e-09,0.0,-1.3037440121148527e-12,1.9367312805519548,2.0614083809987748e-08,0.5040652256591156,0.0,-7.913369185548731e-10,-2.690021854365563e-18,0.0,0.0872360807354914,0.0
0.17,-1.4039840494995204e-20,4.156330105490217e-09,0.0,-1.2099805943748376e-12,1.9267508628728016,1.9414652543195314e-08,0.5075065904980172,0.0,-1.0778105861497745e-09,-3.29250793046367e-18,0.0,0.0925607926629685,0.0
0.18,-1.3131007592377565e-20,3.136801673903992e-09,0.0,-9.567274030774336e-13,1.9126582809414054,1.5738176002063407e-08,0.5109234851942864,0.0,-1.3214721482625967e-09,-3.691081367605874e-18,0.0,0.0978624365004061,0.0
0.19,-1.0520656689197774e-20,1.4955713978893242e-09,0.0,-5.293211502298101e-13,1.8941714369116391,9.328377822347769e-09,0.5143147890577943,0.0,-1.483787938824158e-09,-3.786798741157052e-18,0.0,0.1031396909670125,0.0
0.2,-6.042175975462902e-21,-7.519191705403593e-10,0.0,7.150073760934898e-14,1.8712017936015266,1.636803941657476e-10,0.5176808505860777,0.0,-1.5249189709698353e-09,-3.487798517213324e-18,0.0,0.1083912408603388,0.0
0.21,3.0834616085787616e-22,-3.518782502418678e-09,0.0,8.255511870709311e-13,1.8438730688784744,-1.1477446159564444e-08,0.5210239627995843,0.0,-1.4077935398758007e-09,-2.72139865782447e-18,0.0,0.1136157773840545,0.0
0.22,8.328045610404708e-21,-6.637166880151944e-09,0.0,1.69021769234682e-12,1.812521945765071,-2.4966916208022452e-08,0.5243486844599708,0.0,-1.1029650146906533e-09,-1.4473099674228978e-18,0.0,0.118811998474127,0.0
0.23,1.757433982221166e-20,-9.855173354775763e-09,0.0,2.5991778715648645e-12,1.7776800385683704,-3.9302977825826035e-08,0.5276619314616492,0.0,-5.939261433600012e-10,3.2920242438205937e-19,0.0,0.1239786091233236,0.0
0.24,2.734976119292531e-20,-1.2842276249878536e-08,0.0,3.4634026199517574e-12,1.7400384903855213,-5.31211934495846e-08,0.5309727732151166,0.0,1.1758764692469415e-10,2.5456844789274785e-18,0.0,0.1291143217039541,0.0
0.25,3.671101839666821e-20,-1.5204926371033643e-08,0.0,4.174949095508516e-12,1.7003982398684918,-6.474862948588197e-08,0.5342918925868413,0.0,1.0068976520044704e-09,5.07408674046367e-18,0.0,0.1342178562887749,0.0
0.26,4.450777840123382e-20,-1.6513336047971107e-08,0.0,4.613870778724841e-12,1.659610168857219,-7.230682899431302e-08,0.5376307072758911,0.0,2.0229674969635413e-09,7.717385024393602e-18,0.0,0.1392879409699733,0.0
0.27,4.9454835796155246e-20,-1.6339471781140523e-08,0.0,4.6583135851481294e-12,1.6185102586476046,-7.386522106343233e-08,0.5410002071596861,0.0,3.086998995743075e-09,1.0212951907620565e-17,0.0,0.1443233121761542,0.0
0.28,5.023861306463955e-20,-1.4305042963323962e-08,0.0,4.197531814105371e-12,1.577855814866739,-6.764146481298061e-08,0.5444096371100293,0.0,4.093733357753598e-09,1.2244115510532771e-17,0.0,0.1493227149872479,0.0
0.29,4.5655377288444896e-20,-1.0136840461286583e-08,0.0,3.1471621645334665e-12,1.538269867616208,-5.223907613804843e-08,0.5478652427844255,0.0,4.916038946424271e-09,1.3460818458200574e-17,0.0,0.1542849034472631,0.0
0.3,3.477433647708228e-20,-3.725253099196399e-09,0.0,1.4656658625070587e-12,1.5002014407752253,-2.6905957425199077e-08,0.5513693650916893,0.0,5.413157834927937e-09,1.3509524515668952e-17,0.0,0.1592086408748047,0.0
0.31,1.711418285215274e-20,4.819681759186936e-09,0.0,-8.295730934748534e-13,1.46390802169494,8.209263641715144e-09,0.5549201461381529,0.0,5.4426770702461355e-09,1.2071533323141561e-17,0.0,0.1640927001712813,0.0
0.32,-7.1829089969498e-21,1.5121577424446353e-08,0.0,-3.64837295216873e-12,1.4294622643222232,5.1832131344699326e-08,0.5585119487090335,0.0,4.875894737159058e-09,8.907705030451447e-18,0.0,0.1689358641267233,0.0
0.33,-3.719982819833575e-20,2.65080392931851e-08,0.0,-6.818239171313414e-12,1.396779273817766,1.0140186356468349e-07,0.5621363603177962,0.0,3.615785547819389e-09,3.906349054536911e-18,0.0,0.1737369257231377,0.0
0.34,-7.113847867088268e-20,3.800591225952457e-08,0.0,-1.0081435103882692e-11,1.3656569162153356,1.5301060444302342e-07,0.5657834925461168,0.0,1.6162687784564899e-09,-2.8701907004980937e-18,0.0,0.1784946884353219,0.0
0.35,-1.0628308725782491e-19,4.8368642302834104e-08,0.0,-1.3100730102037382e-11,1.3358209776290826,2.014759282873804e-07,0.5694432651384556,0.0,-1.09901114926996e-09,-1.1145775474851768e-17,0.0,0.1832079665290631,0.0
0.36,-1.3905554600335445e-19,5.614132872645362e-08,0.0,-1.5475514465969195e-11,1.3069685857519957,2.4057428783691744e-07,0.5731064364472878,0.0,-4.42060709503493e-09,-2.040378077720665e-17,0.0,0.1878755853566478,0.0
0.37,-1.6518133117370746e-19,5.976635507404841e-08,0.0,-1.6769272946339564e-11,1.278805464206425,2.634526608998602e-07,0.576765237034926,0.0,-8.142404519959854e-09,-2.987994373909453e-17,0.0,0.192496381649609,0.0
0.38,-1.7997723963652113e-19,5.7728756561670686e-08,0.0,-1.6548413545706012e-11,1.2510745397630363,2.632204947247202e-07,0.5804135491362661,0.0,-1.1958574104839708e-08,-3.858078351503116e-17,0.0,0.1970692038086372,0.0
0.39,-1.787616747250721e-19,4.8735844614667144e-08,0.0,-1.4431186881846291e-11,1.223575004550251,2.337045948028495e-07,0.5840466457917439,0.0,-1.5470776815530582e-08,-4.533240927483515e-17,0.0,0.2015929121905823,0.0
0.4,-1.5737480524518955e-19,3.192033629217146e-08,0.0,-1.0143971929167985e-11,1.19617213523912,1.703268608035955e-07,0.5876605598989912,0.0,-1.8207571570738912e-08,-4.886244826352645e-17,0.0,0.2060663793924776,0.0
0.41,-1.1278032350953295e-19,7.050742903022677e-09,0.0,-3.5806554639980395e-12,1.1687989987889809,7.104037910379463e-08,0.5912511955382608,0.0,-1.9657144086406924e-08,-4.791488251056213e-17,0.0,0.2104884905325114,0.0
0.42,-4.3703885555684883e-20,-2.5272391366385403e-08,0.0,5.140656972819777e-12,1.141451661701442,-6.276439546899089e-08,0.5948133221077547,0.0,-1.9313296655160328e-08,-4.139387270292491e-17,0.0,0.2148581435278795,0.0
0.43,4.8752803673694085e-20,-6.34599817396612e-08,0.0,1.5630610138612066e-11,1.114179716152102,-2.2549199157881262e-07,0.598339606429927,0.0,-1.6733150296076922e-08,-2.852837785766737e-17,0.0,0.2191742493694471,0.0
0.44,1.6059696572195359e-19,-1.0484565785146903e-07,0.0,2.719906580406777e-11,1.0870739025618377,-4.0683518662711865e-07,0.6018198393315821,0.0,-1.1603295086182138e-08,-9.044873601156306e-18,0.0,0.2234357323931527,0.0
0.45,2.8461253124861786e-19,-1.4569280957709652e-07,0.0,3.8851039174338575e-11,1.0602524100756507,-5.916554256299039e-07,0.605240501453186,0.0,-3.80931105166596e-09,1.666883298939636e-17,0.0,0.227641530548086,0.0
0.46,4.1029664566774873e-19,-1.8132233558953248e-07,0.0,4.93153878981297e-11,1.0338471393469755,-7.603675157399074e-07,0.6085847884255011,0.0,6.498154163171857e-09,4.742926608955397e-17,0.0,0.2317905956611737,0.0
0.47,5.241440265346251e-19,-2.0637928886269383e-07,0.0,5.711185400744411e-11,1.0079908755806875,-8.899211519802292e-07,0.6118331784957056,0.0,1.8849010050617334e-08,8.117524164838332e-17,0.0,0.2358818936984056,0.0
0.48,6.103409094106231e-19,-2.1524607393374458e-07,0.0,6.065930356055527e-11,0.982805993888264,-9.554303987511617e-07,0.6149645770847528,0.0,3.2420225848865084e-08,1.149612612585981e-16,0.0,0.2399144050225383,0.0
0.49,6.519014081339132e-19,-2.0259563453391268e-07,0.0,5.842419825501475e-11,0.9583950411795163,-9.32444031977935e-07,0.6179580142531469,0.0,4.603252981623209e-08,1.450473063371255e-16,0.0,0.2438871246472093,0.0
0.5,6.322388056661804e-19,-1.6406076917763444e-07,0.0,4.9103607895372625e-11,0.9348333327762355,-7.997765984000325e-07,0.6207948053025567,0.0,5.8185771289588765e-08,1.671009216771614e-16,0.0,0.2477990624874013,0.0
0.51,5.371140004104938e-19,-9.697641969534264e-08,0.0,3.18317115242285e-11,0.9121635774199538,-5.427363034241844e-07,0.6234610156354655,0.0,6.713939036963704e-08,1.7651927355514104e-16,0.0,0.2516492436061922,0.0
0.52,3.5684596584074044e-19,-1.1321010716762015e-09,0.0,6.39316289043528e-12,0.890392498043629,-1.5649782495258072e-07,0.6259500037535147,0.0,7.104116115431573e-08,1.6886760999046697e-16,0.0,0.2554367084577291,0.0
0.53,8.860910911511753e-20,1.2054633829443565e-07,0.0,-2.6578525289367513e-11,0.8694894330889384,3.507155065179094e-07,0.6282647573820307,0.0,6.810286454593396e-08,1.404166701248717e-16,0.0,0.259160513126368,0.0
0.54,-2.6141420388917996e-19,2.6148026740015917e-07,0.0,-6.544362035108036e-11,0.8493869612157187,9.55044565588909e-07,0.6304196946468897,0.0,5.6815976268545115e-08,8.874592338940957e-17,0.0,0.2628197295619173,0.0
0.55,-6.763037688749868e-19,4.111888097833216e-07,0.0,-1.0746830516600765e-10,0.8299836625034736,1.6154491471018967e-06,0.6324415829889497,0.0,3.619415878962468e-08,1.3363327384702138e-17,0.0,0.2664134458109268,0.0
0.56,-1.1273997182730702e-18,5.554056752195545e-07,0.0,-1.4883470551193894e-10,0.811149181323173,2.273655547415415e-06,0.6343692408516202,0.0,6.022826515927058e-09,-8.372276719763189e-17,0.0,0.2699407662439662,0.0
0.57,-1.5743352560160269e-18,6.766475675135941e-07,0.0,-1.8477395382039972e-10,0.7927317613378224,2.8560032643735443e-06,0.6362517377450796,0.0,-3.2910023978600536e-08,-1.9755589037477248e-16,0.0,0.2734008117788342,0.0
0.58,-1.9663778190904197e-18,7.552921933141236e-07,0.0,-2.0984051942522602e-10,0.7745683582550206,3.2774952072112962e-06,0.6381449014831516,0.0,-7.863236964685093e-08,-3.199909183918135e-16,0.0,0.276792720099645,0.0
0.59,-2.245280737564196e-18,7.711828875487363e-07,0.0,-2.1833524260465432e-10,0.756497286260373,3.44819283191084e-06,0.640106078258726,0.0,-1.2788949249722155e-07,-4.3974300921998575e-16,0.0,0.2801156458717347,0.0
0.6,-2.3497339785300583e-18,7.057229727699214e-07,0.0,-2.0486999624786217e-10,0.7383731160766087,3.2818752273462704e-06,0.6421872683928954,0.0,-1.7616124371691473e-07,-5.427982203432953e-16,0.0,0.2833687609523367,0.0
0.61,-2.22134879826524e-18,5.443587087275918e-07,0.0,-1.6504927811326002e-10,0.720083226167934,2.7066081248020588e-06,0.6444269693774498,0.0,-2.178244205562546e-07,-6.132372385305373e-16,0.0,0.2865512545969724,0.0
0.62,-1.8119233577164743e-18,2.7927941918866315e-07,0.0,-9.622443106062653e-11,0.7015650378164994,1.6765618118280342e-06,0.6468412837230629,0.0,-2.464811534601958e-07,-6.344915846565543e-16,0.0,0.2896623336615057,0.0
0.63,-1.0915263023769756e-18,-8.790670525281997e-08,0.0,1.743757514751673e-12,0.6828225776315374,1.8410097815868783e-07,0.6494150717988535,0.0,-2.55461376642448e-07,-5.910088391376554e-16,0.0,0.2927012227998108,0.0
0.64,-5.672031041558071e-20,-5.43824707474372e-07,0.0,1.2579648956629077e-10,0.6639406576695405,-1.7291227216085456e-06,0.6520941238198306,0.0,-2.3849029488503394e-07,-4.702517348538332e-16,0.0,0.2956671646570052,0.0
0.65,1.2619497854196245e-18,-1.0616614735091496e-06,0.0,2.691587229141283e-10,0.6450947027307383,-3.9635743334850225e-06,0.654779461204932,0.0,-1.9049100479398986e-07,-2.648987416688291e-16,0.0,0.2985594200581979,0.0
0.66,2.7942328612997156e-18,-1.60053786218051e-06,0.0,4.210944906970835e-10,0.6265541494149305,-6.3573593872629746e-06,0.6573249250305137,0.0,-1.0846942005942077e-07,2.4944109306932463e-17,0.0,0.3013772681927078,0.0
0.67,4.4273199730077935e-18,-2.1062739624017654e-06,0.0,5.670363124509884e-10,0.6086774524451805,-8.687469869250211e-06,0.6595391391887885,0.0,7.594662860768382e-09,3.897626928374374e-16,0.0,0.3041200067937045,0.0
0.68,6.006952519727172e-18,-2.5138362032461525e-06,0.0,6.891746732896725e-10,0.5918971105846067,-1.067814893223653e-05,0.6611927244295914,0.0,1.5394763334111797e-07,8.091674567721099e-16,0.0,0.3067869523132278,0.0
0.69,7.343429191343488e-18,-2.7516457757748833e-06,0.0,7.675655347165929e-10,0.5766937983653219,-1.2017355200097817e-05,0.6620312725894839,0.0,3.2246651900510705e-07,1.2512398417943503e-15,0.0,0.3093774400925428,0.0
0.7,8.2231588439329e-18,-2.7477693281982937e-06,0.0,7.817718788696528e-10,0.5635596645449176,-1.238167144286618e-05,0.6617940677946823,0.0,5.003887588483325e-07,1.672983284859096e-15,0.0,0.3118908245277861,0.0
0.71,8.425964350538115e-18,-2.437809557459791e-06,0.0,7.13000294388317e-10,0.5529521019606282,-1.1469157423983501e-05,0.6602378810677286,0.0,6.704845574801643e-07,2.0221250219590095e-15,0.0,0.314326479230864,0.0
0.72,7.747759029053181e-18,-1.7740756866250432e-06,0.0,5.466281961550356e-10,0.5452407326383233,-9.038630628137583e-06,0.6571644056814725,0.0,8.117714005893448e-07,2.2404309894097126e-15,0.0,0.3166837971855618,0.0
0.73,6.0275193134343376e-18,-7.353590703888895e-07,0.0,2.7494589946889964e-10,0.5406518673159185,-4.9527382676644525e-06,0.6524491051963501,0.0,9.008368341233355e-07,2.268571679715267e-15,0.0,0.3189621908988246,0.0
0.74,3.1767116800647215e-18,6.636089990153483e-07,0.0,-1.001332324231072e-10,0.539216124720797,7.789441450213925e-07,0.6460685002659495,0.0,9.137858139377448e-07,2.0524147828155736e-15,0.0,0.3211610925471737,0.0
0.75,-7.914346971403458e-19,2.364152491454017e-06,0.0,-5.647039985647374e-10,0.5407260260125386,7.96156513719785e-06,0.6381223312547044,0.0,8.287639698741804e-07,1.5504287426828921e-15,0.0,0.3232799541182186,0.0
0.76,-5.7361006511207574e-18,4.2583772431292914e-06,0.0,-1.0911964626407212e-09,0.5447109741482796,1.618693205569811e-05,0.628846725459678,0.0,6.289311419389775e-07,7.416733046037992e-16,0.0,0.3253182475472347,0.0
0.77,-1.137028645938969e-17,6.1879470451052506e-06,0.0,-1.6377713244062335e-09,0.5504368284790342,2.4821602041988296e-05,0.6186146036948622,0.0,3.056758580542299e-07,-3.663525693297448e-16,0.0,0.3272754648487674,0.0
0.78,-1.725346296685949e-17,7.948131293647425e-06,0.0,-2.1491372262578173e-09,0.5569360339363814,3.301678490661602e-05,0.6079202143697464,0.0,-1.3822147426259205e-07,-1.7309149122475186e-15,0.0,0.3291511182432325,0.0
0.79,-2.279929560148985e-17,9.29808885832996e-06,0.0,-2.5590806689662584e-09,0.5630717267714016,3.974480920115414e-05,0.59734600536365,0.0,-6.858415809250251e-07,-3.269337740854951e-15,0.0,0.3309447402784818,0.0
0.8,-2.7301626820770088e-17,9.977919262941582e-06,0.0,-2.7948870529001266e-09,0.5676352270036017,4.3865228325833285e-05,0.5875121320238068,0.0,-1.3042121350957349e-06,-4.857467644720814e-15,0.0,0.3326558839463013,0.0
0.81,-2.9980730025618184e-17,9.732403459764107e-06,0.0,-2.783669301165521e-09,0.5694707242788547,4.422117833532628e-05,0.5790118139501363,0.0,-1.943662258307387e-06,-6.3323311527718126e-15,0.0,0.3342841227938155,0.0
0.82,-3.0050137497806673e-17,8.3405929889926e-06,0.0,-2.4604131647437404e-09,0.56761374255533,3.9763404790829726e-05,0.5723395071590766,0.0,-2.538857670029555e-06,-7.49981450289899e-15,0.0,0.3358290510297679,0.0
0.83,-2.680214204395259e-17,5.649531422214775e-06,0.0,-1.777306526697172e-09,0.5614216908288572,2.969561159297456e-05,0.5678231602311218,0.0,-3.011852369881826e-06,-8.147860409385834e-15,0.0,0.3372902836256534,0.0
0.84,-1.9707489240618124e-17,1.6094729361428738e-06,0.0,-7.13661420101521e-10,0.5506685526776823,1.3630715204983202e-05,0.5655750728436719,0.0,-3.277358965139555e-06,-8.065196618340913e-15,0.0,0.3386674564116746,0.0
0.85,-8.521999294601067e-18,-3.6929101664059385e-06,0.0,7.145137501563791e-10,0.5355780947749209,-8.256417024065315e-06,0.5654746661829831,0.0,-3.2502476651252552e-06,-7.065000896295081e-15,0.0,0.3399602261675013,0.0
0.86,6.609859382927977e-18,-1.0007556913133476e-05,0.0,2.446448269495342e-09,0.5167851167409258,-3.509764363201061e-05,0.5671886084571074,0.0,-2.855039235352091e-06,-5.012199385546684e-15,0.0,0.3411682707078079,0.0
0.87,2.5066760768690025e-17,-1.6904951143712442e-05,0.0,4.371348933281465e-09,0.49523590692148706,-6.524196382254636e-05,0.5702224957164743,0.0,-2.036872887315217e-06,-1.8523423780090247e-15,0.0,0.3422912889625686,0.0
0.88,4.569158971493754e-17,-2.3775667398546606e-05,0.0,6.3272821754580475e-09,0.4720541674652128,-9.622881085285151e-05,0.5739904442867898,0.0,-7.731271191772345e-07,2.360725027559349e-15,0.0,0.3433290010520907,0.0
0.89,6.677618386855842e-17,-2.9849767323717022e-05,0.0,8.105433703472795e-09,0.4484009121282345,-0.0001248440547520849,0.5778877872036083,0.0,9.154214494752151e-07,7.441792496708386e-15,0.0,0.344281148356766,0.0
