time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.2894026630664286e-21,-1.3391031179562918e-09,0.0,1.8213216284736137e-13,1.9858959375028375,4.090408711194319e-08,0.8468658678456522,0.0,-2.066539837603256e-09,5.086199915955287e-19,0.0,0.0,0.0
0.01,2.263338191356448e-21,-1.1019576696693223e-09,0.0,3.101749680196179e-13,1.9860351288291096,8.00228096642899e-08,0.847277436277602,0.0,-1.9425987955584867e-09,7.432604863052419e-19,0.0,0.0055104379930924,0.0
0.02,6.517770315172523e-21,-6.788684211871738e-10,0.0,4.3812126610397143e-13,1.9862386909499599,1.2075065225474347e-07,0.8476820123239869,0.0,-1.5697550201087866e-09,9.583257251672587e-19,0.0,0.0110195026695125,0.0
0.03,1.1189802853478657e-20,-6.692874861691422e-11,0.0,5.517456745095887e-13,1.9865013327816101,1.5899782406303664e-07,0.8480838224829026,0.0,-9.226363267074737e-10,1.1246895158087329e-18,0.0,0.0165258210548468,0.0
0.04,1.5872782942206607e-20,7.1658236325491e-10,0.0,6.345968119061436e-13,1.9868098065556101,1.8985291663505783e-07,0.8484877749161903,0.0,4.864136022166766e-13,1.2108197092847083e-18,0.0,0.0220280208591157,0.0
0.05,2.0049765372908858e-20,1.6307041390763445e-09,0.0,6.692264878112528e-13,1.9871422527527465,2.0790776106041795e-07,0.84889924186038,0.0,1.1711655086601567e-09,1.18563339325612e-18,0.0,0.0275247308187759,0.0
0.06,2.3121317484794935e-20,2.608989083114703e-09,0.0,6.388593269914299e-13,1.9874683280488405,2.0772456992363407e-07,0.8493237864996988,0.0,2.525840203633549e-09,1.0220680651003045e-18,0.0,0.0330145810384688,0.0
0.07,2.4449939553290632e-20,3.5600433226795163e-09,0.0,5.294356014760976e-13,1.9877503127161573,1.8443166942127235e-07,0.8497668363964141,0.0,3.963474466802752e-09,7.011643788589291e-19,0.0,0.0384962033324266,0.0
0.08,2.3420626134706562e-20,4.370981314024441e-09,0.0,3.319005700029364e-13,1.9879453379241963,1.3441617826072647e-07,0.8502333161928416,0.0,5.346721478763614e-09,2.163444393881699e-19,0.0,0.0439682315654531,0.0
0.09,1.951517464956155e-20,4.9141931091251196e-09,0.0,4.4552264855809106e-14,1.9880087867143665,5.606273965175553e-08,0.8507272629035408,0.0,6.507431521134372e-09,-4.225368598389017e-19,0.0,0.0494293019933934,0.0
0.1,1.2395679265709548e-20,5.057561446573819e-09,0.0,-3.2479727460824635e-13,1.9878988064361203,-4.9531351165748385e-08,0.851251456359221,0.0,7.257056841158927e-09,-1.1858780918870158e-18,0.0,0.0548780536030072,0.0
0.11,1.990404780589608e-21,4.677919765418239e-09,0.0,-7.571373316634653e-13,1.9875817300754053,-1.7795034529412797e-07,0.851807104068909,0.0,7.4021119166207915e-09,-2.022320865784553e-18,0.0,0.060313128451162,0.0
0.12,-1.142685440823045e-20,3.6771264154424597e-09,0.0,-1.2213652832701832e-12,1.9870380481313854,-3.210601422239443e-07,0.8523936229120297,0.0,6.764328813892706e-09,-2.8586154880477917e-18,0.0,0.0657331720032609,0.0
