time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.5304860292712372e-19,-8.160716258102223e-09,0.0,9.295727440890191e-14,1.9810393539655784,-2.55275614821227e-06,0.4454630868068477,0.0,-1.9045765175284468e-20,-4.5749294220665155e-09,2.450286700808176e-16,0.0,0.0,0.0
0.01,-2.097463381152687e-19,-8.931996537349571e-09,0.0,1.5889376705869522e-13,1.9873593547998893,-4.094484211148613e-06,0.44327685299342456,0.0,-1.7648168308971763e-20,-7.361966815139817e-09,4.0176061080007765e-16,0.0,0.0055104379930924,0.0
0.02,-1.3154403448124e-19,-8.918571446198822e-09,0.0,2.2487314366900052e-13,1.9934070629945693,-5.595202576707728e-06,0.44111592499292,0.0,-1.3916478456901964e-20,-1.0079284928697857e-08,5.559314438995793e-16,0.0,0.0110195026695125,0.0
0.03,-1.7762051031934732e-20,-7.911448880771415e-09,0.0,2.835844338989854e-13,1.9982847958684675,-6.877308834529146e-06,0.43898353152010167,0.0,-7.63889303741515e-21,-1.2406519427229345e-08,6.897389039169076e-16,0.0,0.0165258210548468,0.0
0.04,1.285116710850126e-19,-5.755893989267783e-09,0.0,3.2656237792663037e-13,2.0011091337919287,-7.739831342642342e-06,0.4368821332775896,0.0,1.1705696503381102e-21,-1.3980679439846936e-08,7.828662443966042e-16,0.0,0.0220280208591157,0.0
0.05,2.997538335794092e-19,-2.3831605726727406e-09,0.0,3.448175418079781e-13,2.001042147676701,-7.974471765878694e-06,0.4348136765172253,0.0,1.2213054455733713e-20,-1.4425011273762576e-08,8.1406324196715e-16,0.0,0.0275247308187759,0.0
0.06,4.836512796899992e-19,2.1588122039384346e-09,0.0,3.2969367410352275e-13,1.9973244308882276,-7.386764095147147e-06,0.4327797487808828,0.0,2.486164468176117e-20,-1.3387132158872211e-08,7.632549051655989e-16,0.0,0.0330145810384688,0.0
0.07,6.631831513281337e-19,7.679423125180787e-09,0.0,2.7391807142664913e-13,1.9893091674425774,-5.821373573955225e-06,0.43078163877842696,0.0,3.814296297477623e-20,-1.0584687112408764e-08,6.140853363044715e-16,0.0,0.0384962033324266,0.0
0.08,8.1724770944884395e-19,1.3828302127825994e-08,0.0,1.7278010705351704e-13,1.9764951809307474,-3.1898374176066798e-06,0.42882031261960396,0.0,5.075229937596403e-20,-5.855478256294584e-09,3.567310608418627e-16,0.0,0.0439682315654531,0.0
0.09,9.219103267899266e-19,2.009135168667723e-08,0.0,2.5341450587999084e-14,1.9585557036887211,5.016773542246073e-07,0.42689632681440726,0.0,6.110958012382507e-20,7.922988744146211e-10,-9.256218293496614e-18,0.0,0.0494293019933934,0.0
0.1,9.523007247245364e-19,2.5803902603456817e-08,0.0,-1.6444789258209374e-13,1.9353588420352992,5.1276759273221636e-06,0.42500970436016433,0.0,6.746091858846701e-20,9.135260324401025e-09,-4.723851374954702e-16,0.0,0.0548780536030072,0.0
0.11,8.851229797665601e-19,3.018411432447658e-08,0.0,-3.8687690178361753e-13,1.9069757912065033,1.0425260150299417e-05,0.42315980364410316,0.0,6.802670119823705e-20,1.870191246319367e-08,-1.007297797856717e-15,0.0,0.060313128451162,0.0
0.12,7.016640149704355e-19,3.2388342061194565e-08,0.0,-6.260063914040919e-13,1.8736740760766017,1.5986458458046184e-05,0.4213452106527334,0.0,6.119225071756642e-20,2.87584441514549e-08,-1.5738654379198232e-15,0.0,0.0657331720032609,0.0
0.13,3.911002973554141e-19,3.1588216307799465e-08,0.0,-8.59768020541686e-13,1.835895382298483,2.1264603843563075e-05,0.41956368302454544,0.0,4.5731320941380474e-20,3.8319829137196974e-08,-2.1176813269649546e-15,0.0,0.0711368334708214,0.0
