time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-4.74278041965716e-20,-7.994709486241123e-11,0.0,1.404428563709747e-13,1.9807451442448838,7.207678506946649e-09,0.6683393583580635,0.0,3.9363048105694285e-09,1.6015524728940383e-17,0.0,0.0,0.0
0.01,-6.449408379300911e-20,-2.1349328213586958e-09,0.0,2.399074509793237e-13,1.9799398297683104,1.4100760145276849e-08,0.665954822005102,0.0,2.0578445201431063e-09,1.568483745676234e-17,0.0,0.0055104379930924,0.0
0.02,-7.897825301920996e-20,-4.504120047695539e-09,0.0,3.3941252781153435e-13,1.9789171178945248,2.1277383757022897e-08,0.6635975301939124,0.0,-5.529293917140184e-10,1.3524195125089013e-17,0.0,0.0110195026695125,0.0
0.03,-8.85797471642016e-20,-7.00877178249793e-09,0.0,4.279257758194347e-13,1.9777337885715567,2.801689029354184e-08,0.6612721570648965,0.0,-3.80261088568128e-09,9.282610633419996e-18,0.0,0.0165258210548468,0.0
0.04,-9.092296905065034e-20,-9.407169578968083e-09,0.0,4.92675740621051e-13,1.9764799708954333,3.34538440519091e-08,0.6589826266090992,0.0,-7.50181109124656e-09,2.87279038317563e-18,0.0,0.0220280208591157,0.0
0.05,-8.380089023344163e-20,-1.1404554348054304e-08,0.0,5.201030956873614e-13,1.9752780602096451,3.663527551863968e-08,0.6567323461989787,0.0,-1.1360437744896465e-08,-5.5752671009350986e-18,0.0,0.0275247308187759,0.0
0.06,-6.546527996780206e-20,-1.2671621922462178e-08,0.0,4.97154590664493e-13,1.9742777083444838,3.6602996110323724e-08,0.6545243220166879,0.0,-1.499288802729189e-08,-1.5670418440238175e-17,0.0,0.0330145810384688,0.0
0.07,-3.494384916213144e-20,-1.2871814735297249e-08,0.0,4.128679365892434e-13,1.9736463569425067,3.24985716947531e-08,0.6523611592295366,0.0,-1.7935237399153425e-08,-2.6733751031392993e-17,0.0,0.0384962033324266,0.0
0.08,7.64367902469408e-21,-1.1696739216549715e-08,0.0,2.601497042886364e-13,1.973555122081644,2.36853790352526e-08,0.6502449630563217,0.0,-1.9675733916419644e-08,-3.779676392816693e-17,0.0,0.0439682315654531,0.0
0.09,6.080594847018338e-20,-8.907956611577725e-09,0.0,3.76006119506507e-14,1.9741602837088004,9.878777218739513e-09,0.6481771678958806,0.0,-1.969878163920478e-08,-4.763120946889114e-17,0.0,0.0494293019933934,0.0
0.1,1.214776183889698e-19,-4.3822173589363975e-09,0.0,-2.488017504554161e-13,1.9755811636711766,-8.727880239517517e-09,0.6461583299464628,0.0,-1.7541148506614094e-08,-5.481577517815296e-17,0.0,0.0548780536030072,0.0
