time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.13,-2.267405166779091e-19,-1.7026437512479911e-07,0.0,-1.3603698171433916e-12,1.987382209581138,2.258485364074777e-05,0.6485797308444926,-7.667042283592598e-19,-2.3173717379892285e-07,1.9194448418777688e-16,0.0,0.0711368334708214,0.0
0.14,4.271852266187338e-19,-1.5130291921443707e-07,0.0,-1.6792135156584951e-12,1.992430443338828,2.7187105007577336e-05,0.6441694312983841,-1.1313532814085255e-18,-2.5268047463908004e-07,1.2722742503625873e-16,0.0,0.0765227661481197,0.0
0.15,1.209090253489395e-18,-1.1045849344595508e-07,0.0,-1.897140545260171e-12,1.9971254734529817,3.0005646493489705e-05,0.639815914008772,-1.4682152595447835e-18,-2.5119006391492865e-07,3.1027058867065105e-17,0.0,0.0818896277478181,0.0
0.16,2.0664993105121115e-18,-4.6395751797124665e-08,0.0,-1.9628893183818737e-12,2.0007507042793162,3.0249134800026543e-05,0.6355116625764129,-1.7324400221265036e-18,-2.214139776588551e-07,-9.442172371003202e-17,0.0,0.0872360807354914,0.0
0.17,2.924479551784959e-18,4.000124833757266e-08,0.0,-1.828343165759247e-12,2.0024684438111273,2.7199835911889554e-05,0.631248881235374,-1.8752110503805654e-18,-1.59070710764344e-07,-2.4303754761333027e-16,0.0,0.0925607926629685,0.0
0.18,3.687935391397161e-18,1.451318763911846e-07,0.0,-1.4547154842891511e-12,2.0013626565344453,2.0313049756105025e-05,0.6270200685186913,-1.848100913487343e-18,-6.234577511580438e-08,-4.045359307004848e-16,0.0,0.0978624365004061,0.0
0.19,4.246757276391962e-18,2.623499830850351e-07,0.0,-8.19358090929702e-13,1.9964966480728328,9.32399461414336e-06,0.6228186626349655,-1.6085518120662207e-18,6.724513356405374e-08,-5.644436123745939e-16,0.0,0.1031396909670125,0.0
0.2,4.484018299099733e-18,3.818848200079605e-07,0.0,7.739585809659024e-14,1.986982251195856,-5.647713474658147e-06,0.6186396926505633,-1.1261745566693733e-18,2.241311413022221e-07,-7.045817433905496e-16,0.0,0.1083912408603388,0.0
0.21,4.2871262265103145e-18,4.910876250405339e-07,0.0,1.2061047520306597e-12,1.9720549195871029,-2.400823011367042e-05,0.6144803541885483,-3.893862291477741e-19,3.9821692139265285e-07,-8.040900586978415e-16,0.0,0.1136157773840545,0.0
0.22,3.5614856377653604e-18,5.750638526295009e-07,0.0,2.503679394052755e-12,1.9511471770555944,-4.462820247156594e-05,0.6103404192492065,5.882595086812455e-19,5.747898284568836e-07,-8.41023443178548e-16,0.0,0.118811998474127,0.0
0.23,2.245826755088667e-18,6.177243037393638e-07,0.0,3.8713616943890485e-12,1.923951491697173,-6.582450078229863e-05,0.6062223897496444,1.7628346607531004e-18,7.349147150650772e-07,-7.944971809679224e-16,0.0,0.1239786091233236,0.0
0.24,3.279462951065055e-19,6.032508260825325e-07,0.0,5.176120931048751e-12,1.8904633056490519,-8.539852646693592e-05,0.6021313165359683,3.056766224093038e-18,8.56403411947797e-07,-6.472899072828042e-16,0.0,0.1291143217039541,0.0
0.25,-2.1407766154937972e-18,5.179250703723581e-07,0.0,6.256229265005007e-12,1.8509961544826308,-0.00010074201967386623,0.5980742328065384,4.358423324684743e-18,9.154053874936206e-07,-3.887380658095707e-16,0.0,0.1342178562887749,0.0
0.26,-5.034029512362399e-18,3.522146659012148e-07,0.0,6.93151854998159e-12,1.806163927522063,-0.00010901672549803754,0.5940591954121194,5.5253745495552876e-18,8.886096188810496e-07,-1.767873396032329e-17,0.0,0.1392879409699733,0.0
0.27,-8.14448972740313e-18,1.0295426625551407e-07,0.0,7.018435449804909e-12,1.7568302311372561,-0.00010740778460939854,0.5900939910344605,6.3919383231729434e-18,7.559771798126969e-07,4.548729083831654e-16,0.0,0.1443233121761542,0.0
0.28,-1.1185110876379866e-17,-2.2459521678379383e-07,0.0,6.349510581189674e-12,1.704030684899113,-9.344249372050001e-05,0.5861846476768244,6.781339650660225e-18,5.038435409669905e-07,1.00367988310674e-15,0.0,0.1493227149872479,0.0
0.29,-1.3799604962078249e-17,-6.150704709698858e-07,0.0,4.7962643014930005e-12,1.6488794832448643,-6.535658369801011e-05,0.5823339894325061,6.522359216756493e-18,1.281453493211669e-07,1.5882703699610737e-15,0.0,0.1542849034472631,0.0
0.3,-1.5583422972218565e-17,-1.0420015671193556e-06,0.0,2.2939280779143667e-12,1.5924750939673271,-2.2480099989214528e-05,0.5785405489431994,5.4698315286393024e-18,-3.625531458806249e-07,2.1533442307508217e-15,0.0,0.1592086408748047,0.0
0.31,-1.611572083236377e-17,-1.467771382898239e-06,0.0,-1.1342760027853124e-12,1.5358197375578087,3.439469306152601e-05,0.5747981312182731,3.5277489322324765e-18,-9.446237405687745e-07,2.6309347437811155e-15,0.0,0.1640927001712813,0.0
0.32,-1.5001708624484965e-17,-1.8448016494020654e-06,0.0,-5.356111489325916e-12,1.4797625510692756,0.00010270904534183693,0.571096154448152,6.731055830966059e-19,-1.5779567446562428e-06,2.9445563655299186e-15,0.0,0.1689358641267233,0.0
0.33,-1.1923466783003432e-17,-2.1181629692167203e-06,0.0,-1.011576683087045e-11,1.424969175617941,0.0001779479343024706,0.5674206494816403,-3.021967190897696e-18,-2.2059929189992105e-06,3.0154107697479626e-15,0.0,0.1737369257231377,0.0
0.34,-6.695859009102318e-18,-2.229701006931072e-06,0.0,-1.5029107690443564e-11,1.3719146921168701,0.0002536165275366176,0.5637556291357444,-7.372689797562896e-18,-2.757590127049825e-06,2.7705142939951073e-15,0.0,0.1784946884353219,0.0
0.35,6.772981775783118e-19,-2.1236274655826167e-06,0.0,-1.959190153536662e-11,1.3208943021840498,0.00032143009042653035,0.5600845137902459,-1.2071931929198222e-17,-3.1510096014084905e-06,2.1523599055022135e-15,0.0,0.1832079665290631,0.0
0.36,9.952976082264667e-18,-1.7533480648349742e-06,0.0,-2.3203581019721043e-11,1.2720460257909736,0.000371753494253739,0.5563913721207142,-1.669149039254782e-17,-3.3001478347250005e-06,1.129452667895696e-15,0.0,0.1878755853566478,0.0
0.37,2.0611749521753923e-17,-1.089101310835812e-06,0.0,-2.5208076053696433e-11,1.2253804075800754,0.0003943084632237828,0.5526618305995814,-2.0697150615834623e-17,-3.12292460498937e-06,-2.9321658729701493e-16,0.0,0.192496381649609,0.0
0.38,3.184132271124661e-17,-1.2577751323116142e-07,0.0,-2.4951759938771474e-11,1.1808130741642542,0.00037914183390670817,0.5488835882324159,-2.3479556990325056e-17,-2.5514742766067245e-06,-2.0649386958625605e-15,0.0,0.1970692038086372,0.0
0.39,4.254814934985095e-17,1.109901639041429e-06,0.0,-2.185666720011806e-11,1.1381968437721925,0.0003178173108389968,0.5450465383726956,-2.4401705394412014e-17,-1.5434926785524616e-06,-4.082652560886442e-15,0.0,0.2015929121905823,0.0
0.4,5.140339264100483e-17,2.553811512479488e-06,0.0,-1.5504951177690697e-11,1.0973509377625947,0.00020475831604559115,0.5411425480705613,-2.2862244099644458e-17,-9.378983932549353e-08,-6.1883440710661455e-15,0.0,0.2060663793924776,0.0
0.41,5.692733403298396e-17,4.101510833864308e-06,0.0,-5.728220162473914e-12,1.0580856493906927,3.863332187152536e-05,0.5371649784638256,-1.8371796001686142e-17,1.7551787421102506e-06,-8.171847944173866e-15,0.0,0.2104884905325114,0.0
0.42,5.761317317920312e-17,5.609022270281549e-06,0.0,7.306857004042336e-12,1.0202215554751286,-0.00017635880942234094,0.5331080487791192,-1.0637321979244723e-17,3.90524542149315e-06,-9.780190681922142e-15,0.0,0.2148581435278795,0.0
0.43,5.2087041404155786e-17,6.898211570200897e-06,0.0,2.302718002753882e-11,0.9836029830470677,-0.0004294730913023512,0.528966153341727,3.526833473115229e-19,6.198484952735833e-06,-1.0734191957203064e-14,0.0,0.2191742493694471,0.0
0.44,3.92961783512941e-17,7.76740160547877e-06,0.0,4.040782239270659e-11,0.9481059466378945,-0.0007028574825127917,0.5247332374065322,1.4251398200999665e-17,8.418717996130615e-06,-1.0752428366686912e-14,0.0,0.2234357323931527,0.0
0.45,1.871193560132607e-17,8.007447194318532e-06,0.0,5.796461984143261e-11,0.9136411444880342,-0.0009716311677071925,0.5204023253672192,3.029606157956263e-17,1.0299885114924571e-05,-9.581874025828903e-15,0.0,0.227641530548086,0.0
0.46,-9.470952157275495e-18,7.422950952036594e-06,0.0,7.379575317514963e-11,0.8801528462945867,-0.0012047649790077638,0.5159652756003599,4.728108338112347e-17,1.1542204538034603e-05,-7.033607374078736e-15,0.0,0.2317905956611737,0.0
0.47,-4.4161951681243e-17,5.8576439253741815e-06,0.0,8.568085086036885e-11,0.8476146329770423,-0.0013668815568008827,0.5114128113540287,6.357310255944841e-17,1.1836407830311033e-05,-3.0209791101920117e-15,0.0,0.2358818936984056,0.0
0.48,-8.325551571762116e-17,3.222230561180958e-06,0.0,9.124203814658691e-11,0.8160229788496115,-0.0014210222897468663,0.5067348481232269,7.717757339747603e-17,1.0895529750799261e-05,2.4033358090132976e-15,0.0,0.2399144050225383,0.0
0.49,-1.235925721609271e-16,-4.777321250294133e-07,0.0,8.816566979199834e-11,0.7853896209192004,-0.0013323333450667445,0.5019211063122418,8.586330926560701e-17,8.492749484178237e-06,9.015814768273269e-15,0.0,0.2438871246472093,0.0
0.5,-1.6102864060679903e-16,-5.117006947011263e-06,0.0,7.447640795581025e-11,0.7557335621625558,-0.0010725082183886177,0.4969619652442365,8.734670362997228e-17,4.502705546256232e-06,1.6401075209306495e-14,0.0,0.2477990624874013,0.0
0.51,-1.9062961513189614e-16,-1.0432475211911818e-05,0.0,4.884725909355211e-11,0.7270734274468088,-0.0006246965234034878,0.4918494825560662,7.953118429247281e-17,-1.0573703759221182e-06,2.3946525553329016e-14,0.0,0.2516492436061922,0.0
0.52,-2.070077225173365e-16,-1.6015359597610012e-05,0.0,1.09207964216374e-11,0.6994207506328544,1.1541089753045169e-05,0.4865784738393766,6.079013309500701e-17,-7.99131559867834e-06,3.0857474520638095e-14,0.0,0.2554367084577291,0.0
0.53,-2.0479795889949325e-16,-2.1317530710150142e-05,0.0,-3.839109226618693e-11,0.6727746329500712,0.0008157701531025137,0.48114752351460677,3.027352151292334e-17,-1.5897815029023384e-05,3.619650906520015e-14,0.0,0.259160513126368,0.0
0.54,-1.7925979386961564e-16,-2.5674974938420345e-05,0.0,-9.666796813979593e-11,0.6471180842173285,0.0017433402931374877,0.4755597820770064,-1.1789417712906209e-17,-2.4159920606900862e-05,3.89492789779888e-14,0.0,0.2628197295619173,0.0
0.55,-1.2697094440097245e-16,-2.83504216880935e-05,0.0,-1.5984490613915674e-10,0.6224162429661886,0.002723837407876616,0.4698233998700107,-6.3826147296827e-17,-3.195569727192099e-05,3.811646816562858e-14,0.0,0.2664134458109268,0.0
0.56,-4.656089519854554e-17,-2.8595537227979923e-05,0.0,-2.2222266054679735e-10,0.5986165676136646,0.0036619863884330243,0.4639514561193512,-1.2273508461402968e-16,-3.8294480456671514e-05,3.282876648439906e-14,0.0,0.2699407662439662,0.0
0.57,6.058660515991915e-17,-2.5731029706953458e-05,0.0,-2.7666199159603727e-10,0.575650993973987,0.004441566424403395,0.45796126632143547,-1.8381978660343053e-16,-4.208159001441557e-05,2.247824798292072e-14,0.0,0.2734008117788342,0.0
0.58,1.8974838165978688e-16,-1.9240577867985056e-05,0.0,-3.149899776754957e-10,0.5534399584625798,0.004932719758038578,0.45187299255973473,-2.4088253465799184e-16,-4.221194973531751e-05,6.8559712909940655e-15,0.0,0.276792720099645,0.0
0.59,3.324904382958943e-16,-8.87186556963417e-06,0.0,-3.2863006749489554e-10,0.5318980854014418,0.0050027636853021504,0.44570753994441864,-2.865096862186438e-16,-3.768997350603156e-05,-1.3717804597684903e-14,0.0,0.2801156458717347,0.0
0.6,4.766089012050027e-16,5.264585703563797e-06,0.0,-3.094459409396838e-10,0.510941226894606,0.004530260931817825,0.4394837964226465,-3.1256855254509517e-16,-2.776945589381243e-05,-3.828722585412562e-14,0.0,0.2833687609523367,0.0
0.61,6.06473634414422e-16,2.2610345132631352e-05,0.0,-2.507628474601975e-10,0.4904944242815921,0.003421682585151998,0.43321535890998525,-3.1091737963693477e-16,-1.2103305247875657e-05,-6.51964716707341e-14,0.0,0.2865512545969724,0.0
0.62,7.038443910305987e-16,4.210089154236445e-05,0.0,-1.4850064299446135e-10,0.4705002352663543,0.0016295399469200404,0.4269069800040682,-2.7430677459619463e-16,9.110859817295622e-06,-9.208582242952719e-14,0.0,0.2896623336615057,0.0
0.63,7.491956434957243e-16,6.214798725012128e-05,0.0,-2.322702209942269e-12,0.45092674970072577,-0.0008295915659893727,0.4205510581664861,-1.9742385710631527e-16,3.500651845074246e-05,-1.1596481665421442e-13,0.0,0.2927012227998108,0.0
0.64,7.235394603132508e-16,8.067543089298679e-05,0.0,1.83322582332795e-10,0.4317745139867614,-0.0038591298726340408,0.4141245699342017,-7.800150274084699e-17,6.396498128379604e-05,-1.3337505283679163e-13,0.0,0.2956671646570052,0.0
0.65,6.106776539502327e-16,9.521852330896891e-05,0.0,3.9841214781468005e-10,0.4130815176752219,-0.007270878438065023,0.4075868938020421,8.211300503575159e-17,9.359326074309259e-05,-1.406486082268445e-13,0.0,0.2985594200581979,0.0
0.66,3.9974832134360707e-16,0.00010309327420673806,0.0,6.269656721402568e-10,0.3949253871707004,-0.010780107243330832,0.40087898979381137,2.7605943858187076e-16,0.00012078191884056763,-1.3425903364199784e-13,0.0,0.3013772681927078,0.0
0.67,8.78630377554202e-17,0.00010163524536041087,0.0,8.472217085499927e-10,0.37742200178611685,-0.014009538029254108,0.3939243650734913,4.913815869858451e-16,0.00014185790289453952,-1.1125079034261532e-13,0.0,0.3041200067937045,0.0
0.68,-3.1743374840437127e-16,8.850015924127892e-05,0.0,1.0325028573892133e-09,0.3607199151758805,-0.016504022966428625,0.3866321651766763,7.099090665343521e-16,0.0001528408537819831,-6.972049558848824e-14,0.0,0.3067869523132278,0.0
0.69,-7.962038410988721e-16,6.200942390218826e-05,0.0,1.1528587491624653e-09,0.3449902426133231,-0.017756962371572302,0.3789025774568503,9.082417887419523e-16,0.00014980215120054383,-9.310448042186017e-15,0.0,0.3093774400925428,0.0
0.7,-1.315004348009212e-15,2.15142073063338e-05,0.0,1.1775130761680156e-09,0.3304120640099992,-0.017248445485308267,0.3706345187089875,1.0589449542391505e-15,0.00012931434661390734,6.833706193351437e-14,0.0,0.3118908245277861,0.0
0.71,-1.8269779664770718e-15,-3.22574508334333e-05,0.0,1.078058686103721e-09,0.31715388310228915,-0.014493754468387575,0.3617353104919409,1.1325124953365035e-15,8.89652740727829e-05,1.5922561112108973e-13,0.0,0.314326479230864,0.0
0.72,-2.273456689579774e-15,-9.691365861227248e-05,0.0,8.32246687473848e-10,0.3053522479025432,-0.009099324947886405,0.3521317397934753,1.100087117355019e-15,2.7897036551820687e-05,2.568168549590204e-13,0.0,0.3166837971855618,0.0
0.73,-2.5873068432392905e-15,-0.00016821991036058005,0.0,4.281082512554482e-10,0.2950892315287406,-0.0008216334815727075,0.341781584997086,9.368379163802672e-16,-5.268339088190002e-05,3.5207456006408713e-13,0.0,0.3189621908988246,0.0
0.74,-2.698111183983383e-15,-0.00024007752910226374,0.0,-1.3195923402997507e-10,0.2863710328642754,0.01037704206215366,0.33068439248022874,6.257969892744439e-16,-0.00014908635469789756,4.3379775112522346e-13,0.0,0.3211610925471737,0.0
0.75,-2.539105523108118e-15,-0.00030470399364773053,0.0,-8.276048404419474e-10,0.27911040329277553,0.024283250621432065,0.31889006075153775,1.6185223021518e-16,-0.00025488592346231383,4.892835373257104e-13,0.0,0.3232799541182186,0.0
0.76,-2.0555704257352983e-15,-0.0003530494015263131,0.0,-1.6179676616250464e-09,0.27311584567120817,0.040405283892418875,0.30650367629129566,-4.445050529947202e-16,-0.0003609028488360576,5.053344648741453e-13,0.0,0.3253182475472347,0.0
0.77,-1.214136675669431e-15,-0.00037546627193601144,0.0,-2.4407115751113464e-09,0.2680904633815406,0.057972076059002065,0.29368510096701783,-1.1641595099865196e-15,-0.0004554895981098569,4.695909769275383e-13,0.0,0.3272754648487674,0.0
0.78,-1.2216559114029388e-17,-0.00036262633417191454,0.0,-3.2131851718111185e-09,0.2636428586633101,0.0759644671819803,0.28064208715958505,-1.9476084425150672e-15,-0.000525167005587829,3.7212826164132994e-13,0.0,0.3291511182432325,0.0
0.79,1.5134522994731274e-15,-0.00030664872866364404,0.0,-3.836148119182467e-09,0.25931149651487123,0.09318253414436473,0.2676162403064611,-2.724988829833987e-15,-0.0005556363201052661,2.0721113119299038e-13,0.0,0.3309447402784818,0.0
0.8,3.2803370857441874e-15,-0.00020237087170950173,0.0,-4.200338673036232e-09,0.2546023870442226,0.10834845961618178,0.2548619958128234,-3.4083719071443135e-15,-0.0005331550646902314,-2.494549751531447e-14,0.0,0.3326558839463013,0.0
0.81,5.1569884868723445e-15,-4.865868961336428e-05,0.0,-4.195915329555135e-09,0.24903774630495454,0.1202384959614114,0.24261994930238434,-3.896678792736859e-15,-0.00044622150224899804,-3.16604457938831e-13,0.0,0.3342841227938155,0.0
0.82,6.964512622357304e-15,0.00015037956449595754,0.0,-3.724495385403599e-09,0.24221045998568605,0.12782996122718543,0.2310873776980076,-4.083374501932015e-15,-0.0002874632129421801,-6.513475741834248e-13,0.0,0.3358290510297679,0.0
0.83,8.48370485790502e-15,0.000384438041043851,0.0,-2.713150515377408e-09,0.23383591326306324,0.130440468012598,0.22039049617595363,-3.86683144591948e-15,-5.557424161150746e-05,-1.0035698092056165e-12,0.0,0.3372902836256534,0.0
0.84,9.468572234943258e-15,0.0006364944033899348,0.0,-1.1293305798348666e-09,0.22379027178762823,0.12782996121732282,0.2105642869457865,-3.162927949473753e-15,0.00024290239940354466,-1.338857608422278e-12,0.0,0.3386674564116746,0.0
0.85,9.666456947658096e-15,0.0008829057187080252,0.0,1.0046921264196533e-09,0.21212517861445848,0.12023849594302136,0.20154528369234526,-1.9190826632321492e-15,0.0005921882716286584,-1.615446605689765e-12,0.0,0.3399602261675013,0.0
0.86,8.844297464098479e-15,0.00109427898901189,0.0,3.5995903466749764e-09,0.19905473322529454,0.1083484595918412,0.19317964239751254,-1.2855199008564478e-16,0.0009665425198593716,-1.7868863829242144e-12,0.0,0.3411682707078079,0.0
0.87,6.819758217208147e-15,0.0012372356299644735,0.0,6.490912304780432e-09,0.18491906202249161,0.09318253411770565,0.18524444230465115,2.156526156488617e-15,0.0013304570038796936,-1.8059402241951965e-12,0.0,0.3422912889625686,0.0
0.88,3.4950779013532053e-15,0.0012771254643562644,0.0,9.437187599162695e-09,0.17013465333355468,0.07596446715741133,0.17747706380687747,4.815126589725253e-15,0.0016400068040231409,-1.6296181966463152e-12,0.0,0.3433290010520907,0.0
0.89,-1.1093920840701563e-15,0.001181659988265327,0.0,1.2126075271838275e-08,0.1551424384006629,0.05797207604134223,0.16960695404906428,7.652294758956196e-15,0.0018455271404061021,-1.2250888037230996e-12,0.0,0.344281148356766,0.0
0.9,-6.825765431143862e-15,0.0009253307114667824,0.0,1.419002868623456e-08,0.14036202405350595,0.040405283886452904,0.16138526563946448,1.0400959491373704e-14,0.0018956911303004836,-5.76048588242297e-13,0.0,0.3451474935815249,0.0
0.91,-1.331768537422551e-14,0.0004943633001449904,0.0,1.523229088063482e-08,0.12615710930709523,0.02428325063140348,0.15260942376044836,1.2732238004557364e-14,0.0017429336508938292,3.110346006125486e-13,0.0,0.3459278208149747,0.0
0.92,-2.0072476343704594e-14,-0.00010815776054383082,0.0,1.486310547573522e-08,0.11281416890449097,0.010377042091220959,0.14314103058497296,1.427536706965918e-14,0.0013500109163990764,1.4015316608010887e-12,0.0,0.3466219355832094,0.0
0.93,-2.6410764504594966e-14,-0.0008574631990494923,0.0,1.2744863308106516e-08,0.10053419493741196,-0.0008216334318808633,0.1329165522787778,1.4647629698697736e-14,0.0006973138836405359,2.6289428643124997e-12,0.0,0.347229664898277,0.0
0.94,-3.151718485511841e-14,-0.0017031176422006647,0.0,8.643569670599011e-09,0.08943565611224776,-0.009099324878170422,0.1219509726291179,1.3493636152415922e-14,-0.0002096184050104791,3.893731636273094e-12,0.0,0.3477508573012912,0.0
0.95,-3.449442200653505e-14,-0.00256646245376275,0.0,2.4826139010777336e-09,0.07956582965650476,-0.014493754381774632,0.11033507762072378,1.0532107603143386e-14,-0.0013330924504708769,5.065513107314076e-12,0.0,0.3481853829001785,0.0
0.96,-3.4440844121732473e-14,-0.003340037349783281,0.0,-5.606510357125963e-09,0.07091722019990304,-0.01724844538768627,0.09822730993641399,5.606981204277449e-15,-0.002597579284538123,5.989254331734813e-12,0.0,0.3485331334020501,0.0
0.97,-3.054943989227055e-14,-0.003889439779412031,0.0,-1.52429828649024e-08,0.06344581794367875,-0.017756962271596517,0.08584126110862506,-1.2616777337464882e-15,-0.0038862233352565043,6.4958739074598295e-12,0.0,0.3487940221401905,0.0
0.98,-2.22227891920124e-14,-0.004057907688829113,0.0,-2.5772056417767997e-08,0.057088365118782555,-0.016504022875242837,0.07342991116084413,-9.832660223329736e-15,-0.005040363910682142,6.41724433649426e-12,0.0,0.3489679840956566,0.0
0.99,-9.195604657194445e-15,-0.0036736612129746665,0.0,-3.626426792882263e-08,0.05177648723096197,-0.01400953795988173,0.06126773276522635,-1.9611073806922987e-14,-0.005862744153143402,5.605112589280886e-12,0.0,0.349054975913482,0.0
1.0,8.34672901859552e-15,-0.0025597237949432318,0.0,-4.5544935521434095e-08,0.04744639338124394,-0.010780107209714045,0.04963178695494224,-2.983523728095192e-14,-0.0061248180979397125,3.952889388562355e-12,0.0,0.349054975913482,0.0
1.01,2.9667851268668256e-14,-0.000545588105994841,0.0,-5.225879066177346e-08,0.04404374866976339,-0.007270878453761625,0.03878296881226342,-3.948967776494358e-14,-0.005578187573225814,1.4186577525614502e-12,0.0,0.3489679840956566,0.0
1.02,5.341438388385619e-14,0.00252026302136241,0.0,-5.497199450140804e-08,0.041524165360366364,-0.003859129949221347,0.02894860988316265,-4.734978870875205e-14,-0.003969724496537095,-1.9528264556953504e-12,0.0,0.3487940221401905,0.0
1.03,7.760067307675139e-14,0.006758269137316669,0.0,-5.231024068467962e-08,0.039850446439585484,-0.0008295917112697796,0.02030767988888164,-5.2061683575598394e-14,-0.0010593973089431854,-6.011854742381195e-12,0.0,0.3485331334020501,0.0
1.04,9.965963105189553e-14,0.012247595642915277,0.0,-4.3127292635988203e-08,0.03898814828744963,0.001629539730769851,0.012979798144096121,-5.2257820812880215e-14,0.003360718481739893,-1.049223431812223e-11,0.0,0.3481853829001785,0.0
1.05,1.1657176285017567e-13,0.019019237748811983,0.0,-2.6693408615337306e-08,0.03890111826849248,0.0034216823033015576,0.007019086210483958,-4.670515896534461e-14,0.009448224037655321,-1.5009594800767624e-11,0.0,0.3477508573012912,0.0
1.06,1.2507902626719243e-13,0.027053489374138335,0.0,-2.8880710298155976e-09,0.03954834595374209,0.004530260598150237,0.002413492547645749,-3.44781200705163e-14,0.017295225272044662,-1.907236022478691e-11,0.0,0.347229664898277,0.0
1.07,1.2198253803745768e-13,0.036282187356517955,0.0,2.7623221333436554e-08,0.04088277875464143,0.005002763323184154,-0.0009104042268824877,-1.5143814137295927e-14,0.02691841381056503,-2.2107565529008308e-11,0.0,0.3466219355832094,0.0
1.08,1.0451356657869029e-13,0.04659531612281585,0.0,6.325199958813424e-08,0.04285192013541381,0.0049327194002491866,-0.003077823118070033,1.1057749207928715e-14,0.03825613150756765,-2.3502633254515032e-11,0.0,0.3459278208149747,0.0
1.09,7.075628322993054e-14,0.05785083816446576,0.0,1.0141559941206188e-07,0.04539943275351858,0.004441566112004175,-0.004252744807319305,4.3059812726778364e-14,0.05117319143534575,-2.266275363369934e-11,0.0,0.3451474935815249,0.0
1.1,2.0089223440991838e-14,0.06988625023409134,0.0,1.385572015865612e-07,0.04846688632835161,0.003661986168421671,-0.0046230356597711545,7.886553823728136e-14,0.06547294120066866,-1.9081683328841015e-11,0.0,0.3442811483567661,0.0
1.11,-4.63985323684845e-14,0.08253039995306528,0.0,1.7027939396545433e-07,0.051995142479607195,0.0027238373295575846,-0.004385373357334399,1.155202091197934e-13,0.080914806841137,-1.242170238939092e-11,0.0,0.3433290010520907,0.0
