time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,6.5735775652022185e-21,-5.805909259328695e-10,0.0,1.6196277562504558e-13,1.7503418921524223,3.21508420815578e-08,0.7576689366729307,0.0,3.206351854566164e-22,-1.4820311563308579e-09,6.643900440271834e-20,0.0,0.0,0.0
0.01,1.109136648074695e-20,-4.2869664588609926e-11,0.0,2.7621306915227847e-13,1.7508171908431915,6.289837770352439e-08,0.7575514963983772,0.0,8.753813460215336e-22,-9.535125160019739e-10,-4.97829313987872e-19,0.0,0.0055104379930924,0.0
0.02,1.558965791661744e-20,6.438444173003947e-10,0.0,3.9043838524092994e-13,1.7514413222610128,9.491069072480287e-08,0.7574336561674699,0.0,1.4817471737510186e-21,-1.7737434320977973e-10,-1.1581854308613197e-18,0.0,0.0110195026695125,0.0
0.03,1.956384359268628e-20,1.4432801892523034e-09,0.0,4.919552684489748e-13,1.7521847088400717,1.2497318259380614e-07,0.7573193944557305,0.0,2.086262889411242e-21,8.266395686105933e-10,-1.867093569401491e-18,0.0,0.0165258210548468,0.0
0.04,2.243214719944867e-20,2.296923656562057e-09,0.0,5.660887675449072e-13,1.7529965674954635,1.4922545868336983e-07,0.7572130724209585,0.0,2.621321839217224e-21,2.008191867150592e-09,-2.558877363186424e-18,0.0,0.0220280208591157,0.0
0.05,2.3579511499696648e-20,3.124547668556727e-09,0.0,5.972673243805885e-13,1.7538048665604706,1.634166678563774e-07,0.7571193139152391,0.0,3.0088939055294975e-21,3.2837337012431707e-09,-3.1521450543262405e-18,0.0,0.0275247308187759,0.0
0.06,2.2416952008541935e-20,3.827294200169476e-09,0.0,5.705109425615603e-13,1.7545186393623404,1.632726786625958e-07,0.7570428218511944,0.0,3.1663921325776505e-21,4.536871546745905e-09,-3.554609851857702e-18,0.0,0.0330145810384688,0.0
0.07,1.8453936714210185e-20,4.2936517068136704e-09,0.0,4.732529059269965e-13,1.7550330348697147,1.4496432812824351e-07,0.7569881329621845,0.0,3.014618842472238e-21,5.622478682505555e-09,-3.670412774437553e-18,0.0,0.0384962033324266,0.0
0.08,1.1379250585896399e-20,4.408440524768718e-09,0.0,2.9738225845352033e-13,1.7552372861725387,1.0565187126055317e-07,0.7569593234515837,0.0,2.487466886586305e-21,6.3750993124518205e-09,-3.4098062753961433e-18,0.0,0.0439682315654531,0.0
0.09,1.1436435690618629e-21,4.0646156533759865e-09,0.0,4.133948809533391e-14,1.7550255049687284,4.406562854209507e-08,0.756959688051596,0.0,1.5427698286705735e-21,6.621863770820781e-09,-2.7007568567458156e-18,0.0,0.0494293019933934,0.0
