time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,6.068041415145144e-22,2.734086432177216e-11,0.0,9.903797866932841e-14,1.975072022704278,5.19420727091377e-08,0.4458941965672563,0.0,-2.833536763172971e-11,5.021187179364175e-19,0.0,0.0,0.0
0.01,7.579471488058429e-22,6.998470341977134e-11,0.0,1.6828336388098643e-13,1.9747613132723845,1.0165029508945496e-07,0.4493567391055017,0.0,2.930357764439012e-11,7.453880642266999e-19,0.0,0.0055104379930924,0.0
0.02,8.654878240826961e-22,1.1629759066051e-10,0.0,2.374163209985464e-13,1.9748716977413685,1.534070938550718e-07,0.45277616630977824,0.0,9.914994774957108e-11,9.711604888404954e-19,0.0,0.0110195026695125,0.0
0.03,9.057920169479492e-22,1.6212224776984305e-10,0.0,2.9873440861366613e-13,1.9755030934335438,2.0201617301007942e-07,0.4561526404528164,0.0,1.7672415088484003e-10,1.1496786138397028e-18,0.0,0.0165258210548468,0.0
0.04,8.563504270313577e-22,2.0224048551739951e-10,0.0,3.433365762299394e-13,1.9767220679488786,2.412368721925625e-07,0.45948826610695476,0.0,2.554871223493888e-10,1.248449145626475e-18,0.0,0.0220280208591157,0.0
0.05,6.98579197002675e-22,2.3066793225943813e-10,0.0,3.617897659903156e-13,1.9785440805249226,2.6419684330587157e-07,0.46278651195975834,0.0,3.2701384475141936e-10,1.235116264393973e-18,0.0,0.0275247308187759,0.0
0.06,4.2093592850858767e-22,2.411128757299664e-10,0.0,3.4503341629721955e-13,1.9809160079685904,2.639855468147662e-07,0.4660516854078061,0.0,3.814227810590114e-10,1.0810904847104582e-18,0.0,0.0330145810384688,0.0
0.07,2.2089802373342177e-23,2.2759229999460993e-10,0.0,2.8548525970371677e-13,1.98370075198167,2.3441118211519256e-07,0.4692884590693012,0.0,4.0808219073888077e-10,7.657327697323929e-19,0.0,0.0384962033324266,0.0
0.08,-4.8619161581671885e-22,1.8517889279231291e-10,0.0,1.7827963645554068e-13,1.9866659160647218,1.7088085937145568e-07,0.4725014488612694,0.0,3.9658918589204394e-10,2.8077833539489914e-19,0.0,0.0439682315654531,0.0
0.09,-1.0768353576964709e-21,1.1083122449039607e-10,0.0,2.2536380265081788e-14,1.9894785527945333,7.133935763343382e-08,0.47569484635021103,0.0,3.3798599472043785e-10,-3.654266723166019e-19,0.0,0.0494293019933934,0.0
0.1,-1.7063631743439796e-21,4.23724544593499e-12,0.0,-1.7747241029730934e-13,1.9917077687380442,-6.282203245847039e-08,0.47887211227828497,0.0,2.2614203508290632e-10,-1.1443961556127378e-18,0.0,0.0548780536030072,0.0
0.11,-2.3153178714202466e-21,-1.3141896679039716e-10,0.0,-4.114146573339954e-13,1.9928365021721555,-2.2599550092783737e-07,0.48203574227671636,0.0,5.919284249852397e-11,-2.0052642888180908e-18,0.0,0.060313128451162,0.0
0.12,-2.830577905550202e-21,-2.8887291776475826e-10,0.0,-6.624199173813521e-13,1.9922830497314652,-4.07848268066204e-07,0.48518711875889603,0.0,-1.5910864005570464e-10,-2.8744294529733892e-18,0.0,0.0657331720032609,0.0
0.13,-3.169809777354551e-21,-4.5649166970720385e-10,0.0,-9.071985828713732e-13,1.9894319371529474,-5.932022949299062e-07,0.48832646394629803,0.0,-4.183019314811618e-10,-3.657626679817498e-18,0.0,0.0711368334708214,0.0
0.14,-3.248137361942138e-21,-6.183935207779217e-10,0.0,-1.1169056980030542e-12,1.9836725739445122,-7.624196255634146e-07,0.49145290720425217,0.0,-7.005811130720717e-10,-4.244849934567164e-18,0.0,0.0765227661481197,0.0
0.15,-2.9868824320903726e-21,-7.550714631576187e-10,0.0,-1.258853180562113e-12,1.9744429198422764,-8.923862083543203e-07,0.4945646748831724,0.0,-9.80801279235968e-10,-4.518342205374211e-18,0.0,0.0818896277478181,0.0
0.16,-2.3239616022974566e-21,-8.445863359180594e-10,0.0,-1.2991079057343368e-12,1.9612742960097216,-9.58145508256738e-07,0.49765940255227065,0.0,-1.2273014571450481e-09,-4.363589260150369e-18,0.0,0.0872360807354914,0.0
0.17,-1.22522977934044e-21,-8.643500245768175e-10,0.0,-1.2059248294915688e-12,1.943832728322183,-9.351748484086339e-07,0.5007345581540067,0.0,-1.4036716412501899e-09,-3.6829022747345626e-18,0.0,0.0925607926629685,0.0
0.18,3.0423529278597e-22,-7.934590141422903e-10,0.0,-9.538580111195293e-13,1.9219520887417614,-8.022241728697584e-07,0.503787950878147,0.0,-1.4715210161732295e-09,-2.4107758712159266e-18,0.0,0.0978624365004061,0.0
0.19,2.2101759491969275e-21,-6.154668579315509e-10,0.0,-5.28274997398632e-13,1.8956550269975083,-5.445529437633206e-07,0.5068182855635378,0.0,-1.3942086033262188e-09,-5.297928121214275e-19,0.0,0.1031396909670125,0.0
0.2,4.381986435311725e-21,-3.214055070715433e-10,0.0,7.011838334282542e-14,1.865159227316265,-1.5731262033268002e-07,0.5098257077684741,0.0,-1.1413803251126332e-09,1.9145436811824293e-18,0.0,0.1083912408603388,0.0
0.21,6.64987750225122e-21,8.721316042078033e-11,0.0,8.212423262395107e-13,1.8308684660512902,3.5126173683420297e-07,0.5128122723577598,0.0,-6.94025110284721e-10,4.801984242439415e-18,0.0,0.1136157773840545,0.0
0.22,8.787850721972894e-21,5.957541372375207e-10,0.0,1.6826756517062013e-12,1.7933496744823774,9.572562513678308e-07,0.5157822609729694,0.0,-4.9627959271284046e-11,7.9308336096937e-18,0.0,0.118811998474127,0.0
0.23,1.052371067644558e-20,1.1745639609471015e-09,0.0,2.5883726675408763e-12,1.753298322253294,1.6195274848993598e-06,0.5187422737879216,0.0,7.73126091092715e-10,1.1018495519432444e-17,0.0,0.1239786091233236,0.0
0.24,1.1556891293951278e-20,1.7782342784463216e-09,0.0,3.449658501678693e-12,1.7114949243416695,2.27964847433324e-06,0.5217010313099597,0.0,1.7307397775397076e-09,1.3711144994255683e-17,0.0,0.1291143217039541,0.0
