time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.356708598797302e-19,2.0788158823955857e-08,0.0,6.417559256290297e-14,1.7758462701911797,-1.2354754318957973e-06,0.29358298094833113,0.0,4.510372791033606e-16,-4.043217886085788e-09,9.248349134628818e-16,0.0,0.0,0.0
0.01,1.2885871949483513e-19,2.4407668810914075e-08,0.0,1.0982548950858165e-13,1.7315972103486366,-1.9816364573158817e-06,0.2969984742443705,0.0,8.372138685592337e-16,1.0890123822040376e-09,8.147606301736063e-16,0.0,0.0055104379930924,0.0
0.02,-2.7455528927608828e-19,2.6288423733528212e-08,0.0,1.5552527960891037e-13,1.6878509362017284,-2.707949729752341e-06,0.30274982015450663,0.0,1.2340316684851139e-15,7.476970267789035e-09,5.847102215179385e-16,0.0,0.0110195026695125,0.0
0.03,-7.556977429561174e-19,2.5755242914503792e-08,0.0,1.9621650236114833e-13,1.6446433268794922,-3.328459755623691e-06,0.31208773427290226,0.0,1.600292200880466e-15,1.4748321116110073e-08,2.2804142103244113e-16,0.0,0.0165258210548468,0.0
0.04,-1.282003742270465e-18,2.2219824543043427e-08,0.0,2.2603980069242353e-13,1.601995805254714,-3.7459008691799154e-06,0.3259786731703405,0.0,1.887138588338041e-15,2.2332788497193336e-08,-2.4961314277942474e-16,0.0,0.0220280208591157,0.0
0.05,-1.807159627469062e-18,1.5269359708417284e-08,0.0,2.387705454483883e-13,1.5599221691898155,-3.859461453182438e-06,0.3449494764568836,0.0,2.041425185116536e-15,2.9472369355868256e-08,-8.276787432262923e-16,0.0,0.0275247308187759,0.0
0.06,-2.2725566486585043e-18,4.7594331167117025e-09,0.0,2.28411881472388e-13,1.518433316615646,-3.575024418984164e-06,0.36896814659179233,0.0,2.0104671667332637e-15,3.5255129681788e-08,-1.4689147240906733e-15,0.0,0.0330145810384688,0.0
0.07,-2.6104994970604874e-18,-9.09795307295837e-09,0.0,1.8992157948799727e-13,1.4775398456893531,-2.817411306774697e-06,0.39737712616434867,0.0,1.7480129497102183e-15,3.8675153900257764e-08,-2.1190784533549962e-15,0.0,0.0384962033324266,0.0
0.08,-2.7492842101706733e-18,-2.566231240301203e-08,0.0,1.2002788602271052e-13,1.4372527307668925,-1.5438081574832043e-06,0.4288925782131468,0.0,1.2211044137119448e-15,3.871900793881515e-08,-2.7083866155193368e-15,0.0,0.0439682315654531,0.0
0.09,-2.620083150945959e-18,-4.382084493720476e-08,0.0,1.8067661624837406e-14,1.3975824490532778,2.428003328361117e-07,0.46167817765496294,0.0,4.173014738973212e-16,3.4476229056263066e-08,-3.155093719294554e-15,0.0,0.0494293019933934,0.0
0.1,-2.1653574378027407e-18,-6.198528567245187e-08,0.0,-1.1324027325888217e-13,1.3585370567716832,2.481677552167162e-06,0.4934943335610351,0.0,-6.48433303307037e-16,2.5268021118635668e-08,-3.371358455441501e-15,0.0,0.0548780536030072,0.0
0.11,-1.3482726283639878e-18,-7.814069141807765e-08,0.0,-2.6718983108361305e-13,1.3201197846476722,5.04558682443051e-06,0.5219132018300348,0.0,-1.9280455245591516e-15,1.0784751467660466e-08,-3.271360323101518e-15,0.0,0.060313128451162,0.0
0.12,-1.6234147751285204e-19,-8.995468158053975e-08,0.0,-4.3276266870421607e-13,1.2823267394204623,7.737079268327952e-06,0.5445766127299427,0.0,-3.3368474730857535e-15,-8.780653990301506e-09,-2.781369048521343e-15,0.0,0.0657331720032609,0.0
0.13,1.3597158139466151e-18,-9.495122109982735e-08,0.0,-5.946947816718326e-13,1.2451452622208121,1.02915805894365e-05,0.5594613727202186,0.0,-4.7530935256535676e-15,-3.261932657476514e-08,-1.851172738176007e-15,0.0,0.0711368334708214,0.0
0.14,3.139087375216427e-18,-9.074696522364086e-08,0.0,-7.34032303840907e-13,1.2085534098082682,1.2388757821883829e-05,0.5651116430444698,0.0,-6.021555671730292e-15,-5.923103640814381e-08,-4.659605232949096e-16,0.0,0.0765227661481197,0.0
0.15,5.047255750627157e-18,-7.53407093129675e-08,0.0,-8.292460056510902e-13,1.1725208957915652,1.3673125094317432e-05,0.5608060316561418,0.0,-6.961775150436622e-15,-8.640529597642842e-08,1.3425375488464151e-15,0.0,0.0818896277478181,0.0
0.16,6.906932692296076e-18,-4.743805480020732e-08,0.0,-8.579306069487366e-13,1.1370116603874998,1.37840790811113e-05,0.5466410927051316,0.0,-7.381328429526798e-15,-1.112762444268134e-07,3.487089303062626e-15,0.0,0.0872360807354914,0.0
0.17,8.49865898963119e-18,-6.784694539910493e-09,0.0,-7.990571133799536e-13,1.1019880349287632,1.2394559107888537e-05,0.5235222143333012,0.0,-7.093979805065509e-15,-1.3046500991396001e-07,5.81975712387663e-15,0.0,0.0925607926629685,0.0
0.18,9.573856194532253e-18,4.5526370171367814e-08,0.0,-6.356764738628951e-13,1.067416243598992,9.25635348419612e-06,0.49305897163393186,0.0,-5.942016152744393e-15,-1.403172099662888e-07,8.132038175089036e-15,0.0,0.0978624365004061,0.0
0.19,9.874611903167612e-18,1.0681477897958509e-07,0.0,-3.578954794301293e-13,1.0332727590472082,4.24880513422311e-06,0.45737552544546295,0.0,-3.8214061190314924e-15,-1.3723474272753784e-07,1.016176588698664e-14,0.0,0.1031396909670125,0.0
0.2,9.159808278735262e-18,1.7268459363306932e-07,0.0,3.4132431236970225e-14,0.9995508225624347,-2.5735786990314073e-06,0.4188665622912246,0.0,-7.077483040508647e-16,-1.1809032698450214e-07,1.1607820124810261e-14,0.0,0.1083912408603388,0.0
0.21,7.236394609005938e-18,2.3705214191415052e-07,0.0,5.275294740607873e-13,0.9662662757422675,-1.0940191990847442e-05,0.37994149061204335,0.0,3.3196605726980793e-15,-8.070096657630545e-08,1.2153107519320803e-14,0.0,0.1136157773840545,0.0
0.22,3.993711962149544e-18,2.9236869414124665e-07,0.0,1.0947101695062246e-12,0.9334617536488456,-2.0336405518466154e-05,0.34279624589174507,0.0,8.05881373386132e-15,-2.432358283421643e-08,1.1495479110687129e-14,0.0,0.118811998474127,0.0
0.23,-5.621219474813013e-19,3.300655119438942e-07,0.0,1.692498759826747e-12,0.901208288082125,-2.999524217837924e-05,0.3092388397931672,0.0,1.3174505484060247e-14,4.987626148549436e-08,9.385282014542255e-15,0.0,0.1239786091233236,0.0
0.24,-6.2775687740587545e-18,3.412315093308128e-07,0.0,2.26274062864119e-12,0.8696034950188459,-3.891483342545049e-05,0.2805804893094646,0.0,1.8199816006129723e-14,1.3844179991950363e-07,5.6671557587665374e-15,0.0,0.1291143217039541,0.0
0.25,-1.282917180275131e-17,3.175106892770134e-07,0.0,2.734740581698065e-12,0.8387658007829069,-4.590663418915886e-05,0.25759276230715733,0.0,2.2552616687567718e-14,2.3539424310367152e-07,3.2257181815607836e-16,0.0,0.1342178562887749,0.0
