time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.4821021127629602e-21,2.4450452651223684e-10,0.0,1.076931398286429e-13,1.9720346704890184,4.6363249685541913e-08,0.4904097584755153,0.0,3.271805646754495e-10,8.111096608210605e-19,0.0,0.0,0.0
0.01,1.0987662182643448e-21,2.576103593709297e-10,0.0,1.8318599107601837e-13,1.970975426627573,9.070423884093447e-08,0.49305050252122895,0.0,3.8303537963750893e-10,6.753222680357605e-19,0.0,0.0055104379930924,0.0
0.02,4.906279788243997e-22,2.4563293624217113e-10,0.0,2.585874399118195e-13,1.9700564506062732,1.3686932272536641e-07,0.4956579927511685,0.0,4.113494749365058e-10,4.2814145982348697e-19,0.0,0.0110195026695125,0.0
0.03,-3.350990655905757e-22,2.0317381964547007e-10,0.0,3.2550498067448674e-13,1.9694191643414514,1.8022275735152434e-07,0.4982331050882665,0.0,4.015922760704909e-10,6.712885430071064e-20,0.0,0.0165258210548468,0.0
0.04,-1.3451108269357667e-21,1.267704719637583e-10,0.0,3.7423666429405597e-13,1.969211301669867,2.151974830271427e-07,0.5007782860423229,0.0,3.4463506951484567e-10,-3.981709278525587e-19,0.0,0.0220280208591157,0.0
0.05,-2.4767116270649534e-21,1.5799918350807922e-11,0.0,3.9449687918657105e-13,1.969571725433663,2.356633442965487e-07,0.503297085684645,0.0,2.3414045102244354e-10,-9.44075645185574e-19,0.0,0.0275247308187759,0.0
0.06,-3.636890624571777e-21,-1.2669043419678785e-10,0.0,3.7640164513427603e-13,1.9706118901022145,2.354565901269778e-07,0.5057937184936554,0.0,6.801458977319052e-11,-1.5316023712925693e-18,0.0,0.0330145810384688,0.0
0.07,-4.704515952510503e-21,-2.9333659408951855e-10,0.0,3.11673639840344e-13,1.9723949965786747,2.0905513220260543e-07,0.5082726517807358,0.0,-1.5022206575989663e-10,-2.106691068144584e-18,0.0,0.0384962033324266,0.0
0.08,-5.536239251937424e-21,-4.721176568688845e-10,0.0,1.9499210850970992e-13,1.9749143854940239,1.5236369431067003e-07,0.5107382238681041,0.0,-4.103196858089475e-10,-2.6021619164084944e-18,0.0,0.0439682315654531,0.0
0.09,-5.9764503527225e-21,-6.464411780844573e-10,0.0,2.537664022115828e-14,1.9780731678914374,6.355116557523641e-08,0.5131942985303997,0.0,-6.946319153176523e-10,-2.941654157237131e-18,0.0,0.0494293019933934,0.0
0.1,-5.871263357371869e-21,-7.957589559889802e-10,0.0,-1.9253974806748843e-13,1.981667433756519,-5.6138798644233784e-08,0.515643967112221,0.0,-9.780909073691512e-10,-3.04564067773539e-18,0.0,0.0548780536030072,0.0
0.11,-5.086062809042138e-21,-8.967871353316369e-10,0.0,-4.47519267377827e-13,1.985375541070161,-2.0170109297283836e-07,0.518089314072241,0.0,-1.2289995577466788e-09,-2.8394074093562735e-18,0.0,0.060313128451162,0.0
0.12,-3.525616979257878e-21,-9.253572800532238e-10,0.0,-7.211953932574563e-13,1.9887559053184414,-3.639158660961702e-07,0.5205312645141674,0.0,-1.4107721894677495e-09,-2.2626387294099613e-18,0.0,0.0657331720032609,0.0
0.13,-1.1552139776016689e-21,-8.588621633602384e-10,0.0,-9.881998084973734e-13,1.99125532748706,-5.292415373161116e-07,0.5229695327321898,0.0,-1.4846848488662946e-09,-1.2799755212100226e-18,0.0,0.0711368334708214,0.0
0.14,1.9792513919668312e-21,-6.791842772318334e-10,0.0,-1.2171007185700702e-12,1.9922291849628748,-6.801588941943996e-07,0.5254026882904139,0.0,-1.413600698076001e-09,1.0836531422438236e-19,0.0,0.0765227661481197,0.0
0.15,5.7347514158294075e-21,-3.759114329013123e-10,0.0,-1.3722659642893444e-12,1.9909737646845298,-7.960490652763298e-07,0.5278283502743837,0.0,-1.1665184802655267e-09,1.857072338246547e-18,0.0,0.0818896277478181,0.0
0.16,9.860949631692998e-21,5.0440521253749304e-11,0.0,-1.4166921247622832e-12,1.9867696854243975,-8.54651101606853e-07,0.5302435110092663,0.0,-7.23659882949235e-10,3.868674066635132e-18,0.0,0.0872360807354914,0.0
0.17,1.3999208407294773e-20,5.855537257745478e-10,0.0,-1.3157446336093952e-12,1.9789338343675484,-8.340928226123783e-07,0.5326449780286596,0.0,-8.167557432775312e-11,5.990368826400859e-18,0.0,0.0925607926629685,0.0
0.18,1.769335339010681e-20,1.199195678773864e-09,0.0,-1.041638066037005e-12,1.9668756924160546,-7.154232391269087e-07,0.5350299081400397,0.0,7.415762043738075e-10,8.016146769737343e-18,0.0,0.0978624365004061,0.0
0.19,2.041415337121032e-20,1.8443066971046255e-09,0.0,-5.783577696513512e-13,1.9501525701608844,-4.854999549351955e-07,0.5373963912846007,0.0,1.70332364049379e-09,9.695387991297775e-18,0.0,0.1031396909670125,0.0
0.2,2.1598476830361176e-20,2.457710677968448e-09,0.0,7.340513386543744e-14,1.9285174173204358,-1.400062178882423e-07,0.5397440262224777,0.0,2.7339470705703725e-09,1.0748719320819346e-17,0.0,0.1083912408603388,0.0
0.21,2.070271493731421e-20,2.9628056755499348e-09,0.0,8.91849628686647e-13,1.9019528446168728,3.1370254167640564e-07,0.5420744170232655,0.0,3.737506384709045e-09,1.0891316450528889e-17,0.0,0.1136157773840545,0.0
0.22,1.7268366956714577e-20,3.2744666461713084e-09,0.0,1.8308228709498185e-12,1.8706860869603306,8.542844308780497e-07,0.5443915114265881,0.0,4.595331865283326e-09,9.863061579781485e-18,0.0,0.118811998474127,0.0
0.23,1.0995769420291933e-20,3.3062094557323316e-09,0.0,2.818412065189556e-12,1.8351818219873466,1.4450287610144235e-06,0.5467017021724945,0.0,5.173101531291985e-09,7.464047485697948e-18,0.0,0.1239786091233236,0.0
0.24,1.8199684248636592e-21,2.979427377335896e-09,0.0,3.758018350092404e-12,1.796112571045245,2.0338090981858184e-06,0.5490136233200348,0.0,5.331554485731713e-09,3.592920608936363e-18,0.0,0.1291143217039541,0.0
0.25,-1.0019113064243062e-20,2.234230594640925e-09,0.0,4.532459224152477e-12,1.754309152527881,2.5547351015475386e-06,0.5513375981609953,0.0,4.940626211827145e-09,-1.7154319958423386e-18,0.0,0.1342178562887749,0.0
0.26,-2.3921532795012908e-20,1.0411153381846663e-09,0.0,5.011456429016405e-12,1.7106958555121148,2.931775437993957e-06,0.5536847359749373,0.0,3.896354459822229e-09,-8.25721166282709e-18,0.0,0.1392879409699733,0.0
0.27,-3.8897363482549627e-20,-5.876102626335385e-10,0.0,5.062586111269843e-12,1.6662166200799282,3.084478279106847e-06,0.55606573334038,0.0,2.139422073900899e-09,-1.5637025481863727e-17,0.0,0.1443233121761542,0.0
0.28,-5.357198355619197e-20,-2.5879773109062597e-09,0.0,4.565404326285658e-12,1.6217597978376268,2.9357169556214582e-06,0.5584895129959592,0.0,-3.262826967870848e-10,-2.3260389336097212e-17,0.0,0.1493227149872479,0.0
0.29,-6.623549393970875e-20,-4.8376006266165695e-09,0.0,3.4280314728093365e-12,1.5780901938236565,2.4211440949346463e-06,0.5609619239016139,0.0,-3.4171441887110623e-09,-3.0346322158029105e-17,0.0,0.1542849034472631,0.0
0.3,-7.494261083428666e-20,-7.153596282492108e-09,0.0,1.6050141049459393e-12,1.5357975540283868,1.4997629577087627e-06,0.5634847965201474,0.0,-6.957716545479369e-09,-3.596402234326712e-17,0.0,0.1592086408748047,0.0
0.31,-7.766548413380848e-20,-9.296656834728083e-09,0.0,-8.851761699129903e-13,1.495269008792999,1.6474206279449043e-07,0.5660556244090936,0.0,-1.0675569137699732e-08,-3.909601427174751e-17,0.0,0.1640927001712813,0.0
0.32,-7.249667262266614e-20,-1.0982483522381256e-08,0.0,-3.9450466881181436e-12,1.4566882646458943,-1.5466622291381003e-06,0.5686679790442376,0.0,-1.4205516141437482e-08,-3.872785482628474e-17,0.0,0.1689358641267233,0.0
0.33,-5.789319625219648e-20,-1.1901279657034333e-08,0.0,-7.387711032883988e-12,1.420058190772409,-3.545416003604063e-06,0.5713125285134956,0.0,-1.710527785249249e-08,-3.3961565347785844e-17,0.0,0.1737369257231377,0.0
