time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-3.891802722619078e-21,6.575360292197492e-11,0.0,6.792741021784348e-14,1.7762367605910032,-3.686732638559935e-06,0.3119827328925159,0.0,-6.171015901462222e-23,2.8135123232805854e-10,9.59086913851696e-17,0.0,0.0,0.0
0.01,-5.98081923988866e-21,-7.336587971615419e-12,0.0,1.15630574160368e-13,1.7501740787296478,-5.9045779272774925e-06,0.32332792456479414,0.0,-2.2269678246408285e-22,2.514808355617724e-10,2.2998401095083605e-16,0.0,0.0055104379930924,0.0
0.02,-7.966213764007729e-21,-9.921737881370234e-11,0.0,1.6328963824558483e-13,1.7243447878558051,-8.061821659500973e-06,0.3354554978503486,0.0,-4.0214233281757194e-22,1.85680085530976e-10,3.7449081242396224e-16,0.0,0.0110195026695125,0.0
0.03,-9.599782791430172e-21,-2.04728836736433e-10,0.0,2.0560359559227896e-13,1.698614978872414,-9.902722080171068e-06,0.3490197972083552,0.0,-5.850768982260367e-22,8.161621853408798e-11,5.161847025063296e-16,0.0,0.0165258210548468,0.0
0.04,-1.0605804842217371e-20,-3.1581376330399384e-10,0.0,2.364428353288808e-13,1.672857035035537,-1.1138058445908402e-05,0.36440567533160484,0.0,-7.521278353851951e-22,-5.942146399080801e-11,6.385810036565524e-16,0.0,0.0220280208591157,0.0
0.05,-1.0704268537504606e-20,-4.2163502838767133e-10,0.0,2.4930733421653544e-13,1.6469607233647476,-1.1468258797838983e-05,0.38163370204926494,0.0,-8.804894761140935e-22,-2.3169317643270911e-10,7.229156574023539e-16,0.0,0.0275247308187759,0.0
0.06,-9.640807416631313e-21,-5.090329911533945e-10,0.0,2.3794889632802816e-13,1.6208404351100711,-1.0613880462910846e-05,0.4003108542613314,0.0,-9.455340572606367e-22,-4.244520932299487e-10,7.496169177263243e-16,0.0,0.0330145810384688,0.0
0.07,-7.221817233136524e-21,-5.63363449494146e-10,0.0,1.971323610216305e-13,1.594438412727704,-8.352031714953403e-06,0.4196363714295519,0.0,-9.230570324532774e-22,-6.217943646819305e-10,7.002614641330141e-16,0.0,0.0384962033324266,0.0
0.08,-3.3522472808527185e-21,-5.697251624501853e-10,0.0,1.2348854133074014e-13,1.5677242328406789,-4.556284839738172e-06,0.438467434010135,0.0,-7.920776631306369e-22,-8.030414100659573e-10,5.599277127242858e-16,0.0,0.0439682315654531,0.0
0.09,1.9274124008049254e-21,-5.14545167689747e-10,0.0,1.6388797391221372e-14,1.5406911723270449,7.634138534593345e-07,0.455442700114455,0.0,-5.380329240951683e-22,-9.437548211355256e-10,3.197916130407006e-16,0.0,0.0494293019933934,0.0
