time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-6.484363265666706e-20,-2.8559342132863816e-09,0.0,1.682792736094715e-13,1.6799816132841336,6.171367468986457e-09,0.8020186875688424,0.0,-7.743060169965777e-21,1.0119329187361284e-09,4.29340010778175e-18,0.0,0.0,0.0
0.01,-7.946763716624761e-20,-5.734711868672414e-09,0.0,2.875043836424188e-13,1.6805796024515847,1.2073370758932717e-08,0.7989068398184809,0.0,-1.0584677743048322e-20,-2.363077217905083e-09,7.583447723818796e-18,0.0,0.0055104379930924,0.0
0.02,-8.919214573669168e-20,-8.749027781985571e-09,0.0,4.0678526986782173e-13,1.681323156705482,1.8218148764561815e-08,0.7958307689839453,0.0,-1.3013446445118071e-20,-6.3810331525941335e-09,1.0914111380186659e-17,0.0,0.0110195026695125,0.0
0.03,-9.1623392847658e-20,-1.1600602848926984e-08,0.0,5.128989770516932e-13,1.6821685416101475,2.398865786794581e-08,0.7927963468166723,0.0,-1.464899721902311e-20,-1.0768339096978675e-08,1.3926531480289238e-17,0.0,0.0165258210548468,0.0
0.04,-8.453519272490448e-20,-1.392921688974737e-08,0.0,5.90537266471004e-13,1.6830489558673867,2.8643893593235563e-08,0.7898084136977698,0.0,-1.509699334329331e-20,-1.513700888354063e-08,1.6200920926703524e-17,0.0,0.0220280208591157,0.0
0.05,-6.6161029784988e-20,-1.5336084011098593e-08,0.0,6.23446650980266e-13,1.6838757714003962,3.136790314722886e-08,0.7868710897000813,0.0,-1.398916121404346e-20,-1.899705523085314e-08,1.72868251850834e-17,0.0,0.0275247308187759,0.0
0.06,-3.5513466511189214e-20,-1.541777934811123e-08,0.0,5.959792206979956e-13,1.684542540977186,3.134026505218133e-08,0.7839879391632076,0.0,-1.103116523239402e-20,-2.178352586454891e-08,1.6744903592180062e-17,0.0,0.0330145810384688,0.0
0.07,7.297262960585881e-21,-1.3809781014481149e-08,0.0,4.94992270171602e-13,1.6849320770660736,2.7825969709357007e-08,0.7811619924727212,0.0,-6.055115994270958e-21,-2.2899113819494217e-08,1.4198683907835196e-17,0.0,0.0384962033324266,0.0
0.08,6.07810606750312e-20,-1.0237372544064737e-08,0.0,3.119793801728697e-13,1.6849266486490275,2.0279926725741872e-08,0.77839564490036,0.0,9.2787462495541e-22,-2.177178901643974e-08,9.393219707748837e-18,0.0,0.0439682315654531,0.0
0.09,1.21863265709951e-19,-4.570229196100132e-09,0.0,4.525842817791804e-14,1.684421012453578,8.458420463324531e-09,0.7756904656404059,0.0,9.680913322335232e-21,-1.792508231069314e-08,2.2559903159524062e-18,0.0,0.0494293019933934,0.0
0.1,1.8580095880065964e-19,3.1243836549054683e-09,0.0,-2.980111394281704e-13,1.6833376086980822,-7.472995711994176e-09,0.7730469600304801,0.0,1.970706247869381e-20,-1.1056613207608495e-08,-7.046116018257017e-18,0.0,0.0548780536030072,0.0
0.11,2.462620191813446e-19,1.25360781535141e-08,0.0,-7.002515556152163e-13,1.6816428370332142,-2.684809962889906e-08,0.7704643338853991,0.0,3.023475574879715e-20,-1.1183546885978341e-09,-1.8061112290385422e-17,0.0,0.060313128451162,0.0
0.12,2.9560181236559183e-19,2.308058867098503e-08,0.0,-1.1326237288668066e-12,1.6793629245994002,-4.8439666044289164e-08,0.7679403104847178,0.0,4.0229789603310706e-20,1.1609809515840078e-08,-3.002561774904508e-17,0.0,0.0657331720032609,0.0
0.13,3.2535980312496177e-19,3.389117156190327e-08,0.0,-1.555208374796291e-12,1.676597552870178,-7.044522867599428e-08,0.7654710477686283,0.0,4.843968808026964e-20,2.646320035219327e-08,-4.186607918608016e-17,0.0,0.0711368334708214,0.0
0.14,3.26979952914795e-19,4.383905740323297e-08,0.0,-1.9184658286387397e-12,1.6735291773487087,-9.053288363197121e-08,0.7630511956634055,0.0,5.347419909304541e-20,4.236291875670039e-08,-5.223475365311905e-17,0.0,0.0765227661481197,0.0
0.15,2.9273495270619175e-19,5.158847799095158e-08,0.0,-2.166155393841747e-12,1.6704259102292183,-1.0595815434022783e-07,0.7606741212746593,0.0,5.3922677598101405e-20,5.7824513039934596e-08,-5.958578207868233e-17,0.0,0.0818896277478181,0.0
0.16,2.1680636241129724e-19,5.568943329460204e-08,0.0,-2.2397815789863377e-12,1.6676359928643782,-1.1375800511768654e-07,0.7583323130958973,0.0,4.8505218521915886e-20,7.101399361586932e-08,-6.229366209453018e-17,0.0,0.0872360807354914,0.0
0.17,9.644256409222943e-20,5.470802286902607e-08,0.0,-2.084483163778956e-12,1.6655723033603793,-1.1102115861013513e-07,0.7560179548032157,0.0,3.624981414388149e-20,7.985767662930325e-08,-5.881234058633724e-17,0.0,0.0925607926629685,0.0
0.18,-6.691314929488735e-20,4.7389948924312666e-08,0.0,-1.6560983377929005e-12,1.66468604720478,-9.522517485769522e-08,0.7537236358052808,0.0,1.6682849355776867e-20,8.220810076810709e-08,-4.786815976601958e-17,0.0,0.0978624365004061,0.0
0.19,-2.6665759513135663e-19,3.2847937412814147e-08,0.0,-9.289370574921563e-13,1.665429761306463,-6.462077866110455e-08,0.7514431414630184,0.0,-9.984635424689915e-21,7.606263856207457e-08,-2.867431740273223e-17,0.0,0.1031396909670125,0.0
0.2,-4.903767107849185e-19,1.0758686114416777e-08,0.0,9.641249903332429e-14,1.6682109862780037,-1.8633442564629325e-08,0.7491722432260319,0.0,-4.269672693680395e-20,5.982466731197493e-08,-1.1488036496588131e-18,0.0,0.1083912408603388,0.0
0.21,-7.196650429618405e-19,-1.8449969060669294e-08,0.0,1.3861008368066603e-12,1.673339351108582,4.175772783750762e-08,0.7469093905704074,0.0,-7.944324014643257e-20,3.2589721544010176e-08,3.388744728884211e-17,0.0,0.1136157773840545,0.0
0.22,-9.305619535291832e-19,-5.344507162470904e-08,0.0,2.8678534605203958e-12,1.680971249406414,1.1371195649917349e-07,0.7446561956702104,0.0,-1.1722691371839131e-19,-5.568439439541799e-09,7.455949548235404e-17,0.0,0.118811998474127,0.0
0.23,-1.0947215389787998e-18,-9.18937412508769e-08,0.0,4.428687851690073e-12,1.6910576066948273,1.9234280785731223e-07,0.7424176017661889,0.0,-1.5213138670213247e-19,-5.33436295166117e-08,1.1786382473140263e-16,0.0,0.1239786091233236,0.0
0.24,-1.1813831896790204e-18,-1.3045394800176695e-07,0.0,5.916537225791345e-12,1.703301247277768,2.707119453098593e-07,0.7402016410353989,0.0,-1.7950944265904074e-19,-1.0801166680876033e-07,1.596990589263882e-16,0.0,0.1291143217039541,0.0
0.25,-1.1601387836058887e-18,-1.6487484280585212e-07,0.0,7.14664872176679e-12,1.7171308444131201,3.40049007577783e-07,0.7380187210116077,0.0,-1.9430288276803244e-19,-1.6535244835733474e-07,1.9502679656349975e-16,0.0,0.1342178562887749,0.0
0.26,-1.004402996409929e-18,-1.9022489239029254e-07,0.0,7.913326380103588e-12,1.7316981456065543,3.9023384521940657e-07,0.7358804332217072,0.0,-1.9149382415592662e-19,-2.1971719268411854e-07,2.1817961010567788e-16,0.0,0.1392879409699733,0.0
0.27,-6.953900686296095e-19,-2.012567733895085e-07,0.0,8.007148905859103e-12,1.7459038814619323,4.105579549236008e-07,0.7337979558510017,0.0,-1.6667257485645593e-19,-2.642723238580552e-07,2.233214918052478e-16,0.0,0.1443233121761542,0.0
0.28,-2.2629139631495625e-19,-1.92905199946803e-07,0.0,7.237219301778828e-12,1.7584552999133745,3.9075547040447704e-07,0.7317802250971148,0.0,-1.1669031217390312e-19,-2.9144030301790157e-07,2.0505052043433558e-16,0.0,0.1493227149872479,0.0
0.29,3.937559636289972e-19,-1.608980753302039e-07,0.0,5.457326041380417e-12,1.7679544840383745,3.222615577908309e-07,0.7298321702419389,0.0,-4.034685419446881e-20,-2.935412958430955e-07,1.5911499188243304e-16,0.0,0.1542849034472631,0.0
0.3,1.1364065207527413e-18,-1.0244351752991489e-07,0.0,2.594160704814132e-12,1.773011512821717,1.9961951155000865e-07,0.7279534014897602,0.0,6.095341552585463e-20,-2.636183116515759e-07,8.319394683697679e-17,0.0,0.1592086408748047,0.0
0.31,1.9521008277314337e-18,-1.6936840378300336e-08,0.0,-1.3249888884240378e-12,1.7723705839628952,2.1920228115630645e-08,0.7261377123068357,0.0,1.8265882997985783e-19,-1.96403424024417e-07,-2.2327281532466247e-17,0.0,0.1640927001712813,0.0
0.32,2.7698770833931593e-18,9.338564270587854e-08,0.0,-6.148285085224295e-12,1.7650320009727292,-2.058770614405877e-07,0.7243735468741825,0.0,3.1673154292089576e-19,-8.935565032621173e-08,-1.536739332106184e-16,0.0,0.1689358641267233,0.0
0.33,3.499508187072393e-18,2.2293283827724757e-07,0.0,-1.1582788607903406e-11,1.7503510505881243,-4.7192127104802196e-07,0.7226452777014485,0.0,4.516047493096712e-19,5.6325509046141475e-08,-3.031917266887999e-16,0.0,0.1737369257231377,0.0
0.34,4.036350757587871e-18,3.624797117354083e-07,0.0,-1.7189131455340393e-11,1.7280981909094666,-7.569364994579635e-07,0.7209349253148893,0.0,5.725201987979086e-19,2.3482991868524665e-07,-4.591559912400338e-16,0.0,0.1784946884353219,0.0
0.35,4.269095235955679e-18,4.992166688195066e-07,0.0,-2.2391016694737463e-11,1.698472794983445,-1.034370380430412e-06,0.7192239217337107,0.0,6.62310539614277e-19,4.351451044245543e-07,-6.059814773313664e-16,0.0,0.1832079665290631,0.0
0.36,4.0903348543884476e-18,6.172101229923096e-07,0.0,-2.6502467557479603e-11,1.6620716935184372,-1.2713900228354064e-06,0.7174946114223121,0.0,7.02658958246486e-19,6.408833743703526e-07,-7.249170274335887e-16,0.0,0.1878755853566478,0.0
0.37,3.4095362640122002e-18,6.9833341162175e-07,0.0,-2.8774561695440397e-11,1.6198208384633066,-1.4308423262303904e-06,0.7157313041546273,0.0,6.758243014872915e-19,8.306592987424861e-07,-7.952780429560846e-16,0.0,0.192496381649609,0.0
0.38,2.1676160851550844e-18,7.236908773662157e-07,0.0,-2.8461688918524933e-11,1.5728823475185019,-1.4742197226679219e-06,0.7139208008383323,0.0,5.667650230914714e-19,9.791232659192672e-07,-7.962241785388823e-16,0.0,0.1970692038086372,0.0
