time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.188904511871323e-21,1.613437800512238e-10,0.0,6.839514706544429e-14,1.7762855756269196,-3.992193801459061e-06,0.3120158946622141,0.0,2.1423369771198982e-10,1.0658269772624457e-16,0.0,0.0,0.0
0.01,2.933541565526183e-21,1.5530307963494968e-10,0.0,1.1635284054653096e-13,1.7524961917529667,-6.393094925300623e-06,0.32394867942981814,0.0,2.5763926734360366e-10,2.2042500416856193e-16,0.0,0.0055104379930924,0.0
0.02,1.015783540461325e-21,1.3040108177207752e-10,0.0,1.6425448805517566e-13,1.7289065242295698,-8.728263053134317e-06,0.3366705496614467,0.0,2.840857076251372e-10,3.403328608527429e-16,0.0,0.0110195026695125,0.0
0.03,-1.5291444414536712e-21,8.434309606988538e-11,0.0,2.067689697760971e-13,1.7053614403023643,-1.0720827731714515e-05,0.35084542738206337,0.0,2.8608809508888395e-10,4.546216504956908e-16,0.0,0.0165258210548468,0.0
0.04,-4.5869434206928386e-21,1.656755941563442e-11,0.0,2.3773315263126015e-13,1.6817146931591234,-1.205768741898794e-05,0.36686389439039124,0.0,2.568674759009284e-10,5.490963779786937e-16,0.0,0.0220280208591157,0.0
0.05,-7.955719441654316e-21,-7.122674314335853e-11,0.0,2.506128885103761e-13,1.6578405458770544,-1.2414550187972682e-05,0.3847469173447528,0.0,1.9129279546811703e-10,6.079541679465057e-16,0.0,0.0275247308187759,0.0
0.06,-1.1344901124008342e-20,-1.7466297327527312e-10,0.0,2.3912888060765495e-13,1.6336413263307454,-1.1488933427148183e-05,0.40409574820183985,0.0,8.689254122564472e-11,6.151073395006123e-16,0.0,0.0330145810384688,0.0
0.07,-1.4383711429462998e-20,-2.864537971337794e-10,0.0,1.9802215539467695e-13,1.6090507325371173,-9.039593919133401e-06,0.4240978296985615,0.0,-5.515750980634959e-11,5.558929885802911e-16,0.0,0.0384962033324266,0.0
0.08,-1.6640815863236952e-20,-3.964297039240999e-10,0.0,1.2391159983510999e-13,1.5840331665040932,-4.9297357853234346e-06,0.4435934321692408,0.0,-2.291865030763937e-10,4.1908296194156227e-16,0.0,0.0439682315654531,0.0
0.09,-1.7655963731331224e-20,-4.918948856663651e-10,0.0,1.617304759013532e-14,1.5585797552582188,8.297871050390764e-07,0.4612010260351407,0.0,-4.2445233700114664e-10,1.9905165960398453e-16,0.0,0.0494293019933934,0.0
