time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.020481898394944e-23,-9.261893796284203e-10,0.0,6.301413036142975e-14,1.5228370081344855,-1.0741696344983092e-15,0.2677324646550991,0.0,2.5215312957809685e-11,-1.7022331899179807e-19,0.0,0.0,0.0
0.01,2.882558816543579e-23,-1.6372100571546375e-09,0.0,1.0650606332715402e-13,1.5240266752120326,-1.0008732662687485e-15,0.2834993823039456,0.0,2.750022392656414e-11,-2.4987239438896e-19,0.0,0.0055104379930924,0.0
0.02,1.1194015529817782e-23,-2.3571935888350235e-09,0.0,1.4983730313176608e-13,1.525068061169467,-7.968044382206226e-16,0.3000063903932223,0.0,2.734507822004635e-11,-3.231462212794574e-19,0.0,0.0110195026695125,0.0
0.03,-1.2409600820269674e-23,-3.0086150205902133e-09,0.0,1.881560040178093e-13,1.5256272618673663,-4.495406209795915e-16,0.3179131669449251,0.0,2.4112599941242488e-11,-3.8020025482817577e-19,0.0,0.0165258210548468,0.0
0.04,-4.096679081507459e-23,-3.500766215072628e-09,0.0,2.1586527628826041e-13,1.5254025654067633,4.077601367647932e-17,0.3376086577640078,0.0,1.7336206393209877e-11,-4.1034997837145745e-19,0.0,0.0220280208591157,0.0
0.05,-7.263597723415881e-23,-3.73628968655399e-09,0.0,2.270446515697601e-13,1.5241394449509156,6.580841307109229e-16,0.35911451438920455,0.0,6.81759106994471e-12,-4.030317398327979e-19,0.0,0.0275247308187759,0.0
0.06,-1.0473613560790328e-22,-3.620203192755623e-09,0.0,2.1602054544359685e-13,1.5216400013095166,1.3679162663180235e-15,0.38203468264871504,0.0,-7.279301264959059e-12,-3.490078966795011e-19,0.0,0.0330145810384688,0.0
0.07,-1.3381926254687322e-22,-3.071081316123621e-09,0.0,1.780623487056098e-13,1.5177665305365315,2.1162881395145285e-15,0.405560941586059,0.0,-2.4349307822991375e-11,-2.4174801126797034e-19,0.0,0.0384962033324266,0.0
0.08,-1.5584742861183302e-22,-2.0337312817001627e-09,0.0,1.1016056028980939e-13,1.5124395361645062,2.83045670456925e-15,0.4285390963743866,0.0,-4.3294881565159037e-11,-7.887998519842542e-20,0.0,0.0439682315654531,0.0
0.09,-1.6648281301616958e-22,-4.923566048434443e-10,0.0,1.1822572316258158e-14,1.5056310489835918,3.4219640436409285e-15,0.4495938218880122,0.0,-6.251586270226128e-11,1.3643120537543827e-19,0.0,0.0494293019933934,0.0
0.1,-1.6148882717465532e-22,1.5171219441758904e-09,0.0,-1.141975164202553e-13,1.4973545169843576,3.79224231520689e-15,0.4673017242706543,0.0,-7.995230421614419e-11,3.943496536586678e-19,0.0,0.0548780536030072,0.0
0.11,-1.3722759381081823e-22,3.897181906229873e-09,0.0,-2.613337898283541e-13,1.4876527652050584,3.840844479317541e-15,0.4803920005470913,0.0,-9.318982786640583e-11,6.776711047963176e-19,0.0,0.060313128451162,0.0
0.12,-9.122439948151116e-23,6.48300210547329e-09,0.0,-4.189150304581191e-13,1.4765855983368097,3.476091379936864e-15,0.487942839633275,0.0,-9.963258720030046e-11,9.617564674989902e-19,0.0,0.0657331720032609,0.0
0.13,-2.2754422105960417e-23,9.042708677017827e-09,0.0,-5.722482966407602e-13,1.4642185382935446,2.6276013394965696e-15,0.48953344755241907,0.0,-9.674277036339464e-11,1.2152728708064393e-18,0.0,0.0711368334708214,0.0
0.14,6.660742728664714e-23,1.1285130950478378e-08,0.0,-7.03171400878385e-13,1.4506139718101099,1.2598162395671484e-15,0.48531491770300056,0.0,-8.233790232629608e-11,1.4018766063008495e-18,0.0,0.0765227661481197,0.0
0.15,1.7254448326760468e-22,1.2876220546831447e-08,0.0,-7.911387028590566e-13,1.435825652949347,-6.147102233708019e-16,0.4759836433321348,0.0,-5.492844508840166e-11,1.482903766805594e-18,0.0,0.0818896277478181,0.0
0.16,2.877421170466372e-22,1.34646346646916e-08,0.0,-8.148627090092397e-13,1.4198970929714787,-2.9238010966775976e-15,0.462670151256403,0.0,-1.406902630147107e-11,1.4210401756158158e-18,0.0,0.0872360807354914,0.0
0.17,4.018956235811515e-22,1.2716101545794221e-08,0.0,-7.544783130905278e-13,1.4028639102502494,-5.527676086229488e-15,0.4467767848464519,0.0,3.931203981338586e-11,1.184825864869023e-18,0.0,0.0925607926629685,0.0
0.18,5.020521679840151e-22,1.0355108687560078e-08,0.0,-5.941296060525267e-13,1.3847597386047312,-8.216335957261755e-15,0.42980117155799014,0.0,1.0264734375054546e-10,7.537178899129757e-19,0.0,0.0978624365004061,0.0
0.19,5.733384351407296e-22,6.211249969551919e-09,0.0,-3.2480543604642263e-13,1.3656248341314021,-1.071404071524073e-14,0.41317445922740387,0.0,1.7157574548698905e-10,1.2329919378723322e-19,0.0,0.1031396909670125,0.0
0.2,6.000966600616991e-22,2.663361273920398e-10,0.0,5.282433624760777e-14,1.3455161126817194,-1.2692287194283276e-14,0.39813257400220037,0.0,2.3994539249163253e-10,-6.899055657912353e-19,0.0,0.1083912408603388,0.0
0.21,5.674124628721585e-22,-7.302756648014917e-09,0.0,5.258865547816919e-13,1.324517033353307,-1.3792125150943062e-14,0.385629323115122,0.0,3.000163434562375e-10,-1.6446472815719947e-18,0.0,0.1136157773840545,0.0
0.22,4.629699698690807e-22,-1.609139999705197e-08,0.0,1.0674606751659292e-12,1.3027455620441242,-1.3655839317961306e-14,0.3762927902339387,0.0,3.428938439358519e-10,-2.672899802458155e-18,0.0,0.118811998474127,0.0
0.23,2.791160624703094e-22,-2.5451043018963074e-08,0.0,1.6357994866901238e-12,1.2803584469507876,-1.1966992473417095e-14,0.37042113146755323,0.0,3.592060217904131e-10,-3.68022942651569e-18,0.0,0.1239786091233236,0.0
0.24,1.4960685805923287e-23,-3.44957835951328e-08,0.0,2.1749867719137055e-12,1.2575502559905665,-8.496626823906132e-15,0.3680104416113389,0.0,3.4001632899964925e-10,-4.549195141464788e-18,0.0,0.1291143217039541,0.0
0.25,-3.2171027677504114e-22,-4.213705192486445e-08,0.0,2.617344322550258e-12,1.234546102476656,-3.152146500979055e-15,0.3688055963132536,0.0,2.7793240130673943e-10,-5.146215075628551e-18,0.0,0.1342178562887749,0.0
0.26,-7.129721969872067e-22,-4.715009644964135e-08,0.0,2.8877903285382525e-12,1.211587752508089,3.975826367951206e-15,0.37236459725143406,0.0,1.683409208808215e-10,-5.332066625252461e-18,0.0,0.1392879409699733,0.0
0.27,-1.1300320786108736e-21,-4.827342161575816e-08,0.0,2.9101887146468203e-12,1.1889138873883882,1.2574367298063135e-14,0.37812763234544355,0.0,1.0665191494310671e-11,-4.9758292506112556e-18,0.0,0.1443233121761542,0.0
0.28,-1.5335097801872882e-21,-4.4338977090668835e-08,0.0,2.6155185902538706e-12,1.1667366938193944,2.2083360365965644e-14,0.3854834854523661,0.0,-1.9048809146160436e-10,-3.97164551076717e-18,0.0,0.1493227149872479,0.0
0.29,-1.8749700038208842e-21,-3.442689395960437e-08,0.0,1.951445095572456e-12,1.1452185747767312,3.16913750913263e-14,0.3938277797679634,0.0,-4.244499063610252e-10,-2.2571955480215707e-18,0.0,0.1542849034472631,0.0
0.3,-2.0998704706787765e-21,-1.8034174109010107e-08,0.0,8.926050387404211e-13,1.124454053384228,4.0358337089721967e-14,0.4026095245300932,0.0,-6.740472229955463e-10,1.677063246613243e-19,0.0,0.1592086408748047,0.0
0.31,-2.1519788565848326e-21,4.757651597935036e-09,0.0,-5.493428037165945e-13,1.104461673833014,4.6869662637429706e-14,0.4113642862748761,0.0,-9.157648906381833e-10,3.2244246841571015e-18,0.0,0.1640927001712813,0.0
0.32,-1.9791621083276084e-21,3.3134785551497566e-08,0.0,-2.3170815790841475e-12,1.0851880926532285,4.9924286995951283e-14,0.4197338297197949,0.0,-1.120655020931033e-09,6.743090435735214e-18,0.0,0.1689358641267233,0.0
0.33,-1.5402735543058577e-21,6.544509043532885e-08,0.0,-4.301752509408829e-12,1.0665227278704577,4.825590538470948e-14,0.42747321777811953,0.0,-1.2560934117902344e-09,1.0456987133603237e-17,0.0,0.1737369257231377,0.0
0.34,-8.126676987015967e-22,9.915663258399095e-08,0.0,-6.341214736964948e-12,1.0483186530403057,4.078287568821933e-14,0.434447181250195,0.0,-1.2884152255444884e-09,1.400618305936696e-17,0.0,0.1784946884353219,0.0
0.35,2.003231924069438e-22,1.3090277608777194e-07,0.0,-8.223753514659282e-12,1.030415026279686,2.6777829400405052e-14,0.44061811318208627,0.0,-1.1863731645836513e-09,1.6952485843790836e-17,0.0,0.1832079665290631,0.0
0.36,1.4627909758309869e-21,1.5663203713049434e-07,0.0,-9.698286491877982e-12,1.0126574544261635,6.0434477883962186e-15,0.44602830765937607,0.0,-9.252548541927568e-10,1.8807096502241648e-17,0.0,0.1878755853566478,0.0
0.37,2.9015001109656275e-21,1.7187416242710485e-07,0.0,-1.0491678035907004e-11,0.9949141222802494,-2.092345683493226e-14,0.45077905110665084,0.0,-4.91379160704101e-10,1.9071299246673754e-17,0.0,0.192496381649609,0.0
0.38,4.404005539513779e-21,1.72124067960451e-07,0.0,-1.0333146035055793e-11,0.977086723511542,-5.280090717002513e-14,0.4550089317910171,0.0,1.1342607212635189e-10,1.7289166491500715e-17,0.0,0.1970692038086372,0.0
0.39,5.820618571800799e-21,1.5333262881898278e-07,0.0,-8.984954085144291e-12,0.959116130570353,-8.736718539904521e-14,0.45887333100392447,0.0,8.678669492551599e-10,1.3109650850136394e-17,0.0,0.2015929121905823,0.0
0.4,6.971034692104026e-21,1.1247849583645597e-07,0.0,-6.2776676996072024e-12,0.9409833561579612,-1.2150613898552525e-13,0.46252656951418303,0.0,1.7283260660530176e-09,6.353688854720124e-18,0.0,0.2060663793924776,0.0
0.41,7.656137968571996e-21,4.817919264938782e-08,0.0,-2.1472847855289696e-12,0.9227067209447442,-1.5131320544944449e-13,0.4661076690596605,0.0,2.627716837943494e-09,-2.9197888290107684e-18,0.0,0.2104884905325114,0.0
0.42,7.675060126580457e-21,-3.871581161733907e-08,0.0,3.329378920743971e-12,0.9043362929626233,-1.7231740173795027e-13,0.46973020221077566,0.0,3.476635959727782e-09,-1.435656213701038e-17,0.0,0.2148581435278795,0.0
0.43,6.847009935003798e-21,-1.4462072878287134e-07,0.0,9.90544584948693e-12,0.885946650749847,-1.7982573933785367e-13,0.473476281886178,0.0,4.167302484331163e-09,-2.726723955598429e-17,0.0,0.2191742493694471,0.0
0.44,5.036729059992042e-21,-2.628775621367615e-07,0.0,1.7145767872923613e-11,0.8676288941044521,-1.6938466824655745e-13,0.47739440652183446,0.0,4.5805936819715036e-09,-4.061388756549256e-17,0.0,0.2234357323931527,0.0
0.45,2.181721132982207e-21,-3.836711825732737e-07,0.0,2.442473430663394e-11,0.84948263077531,-1.3733871333044775e-13,0.48150063732126214,0.0,4.596227246111158e-09,-5.3031767117993365e-17,0.0,0.227641530548086,0.0
0.46,-1.6812931743674796e-21,-4.942721149846493e-07,0.0,3.0944636162434393e-11,0.8316084474346701,-8.145035601228334e-14,0.4857824377788327,0.0,4.105803415675984e-09,-6.289318088267983e-17,0.0,0.2317905956611737,0.0
0.47,-6.393839591250148e-21,-5.796679840776853e-07,0.0,3.5778061763230985e-11,0.8141011645375447,-1.5287729464921652e-15,0.49020444189595447,0.0,3.028026259413082e-09,-6.841763866473061e-17,0.0,0.2358818936984056,0.0
0.48,-1.1660625172395378e-20,-6.236177701686465e-07,0.0,3.793606311769455e-11,0.7970440040592914,9.999999210796507e-14,0.49471541988396545,0.0,1.324998848750656e-09,-6.782853495215458e-17,0.0,0.2399144050225383,0.0
