time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.3435011118883393e-20,-3.0789217739657005e-12,0.0,3.8680139778989736e-14,1.01452424052453,-2.0710562680615528e-06,0.16077171531977685,0.0,5.377471092974608e-16,1.8009497474608396e-10,1.2810066297293112e-15,0.0,0.0,0.0
0.01,-1.5835938173490745e-20,-6.522314869979448e-11,0.0,6.58468298869676e-14,0.9997463705169516,-3.317028175903192e-06,0.1587559489803288,0.0,6.4196336436854965e-16,1.8631169514098927e-10,9.38554910888582e-16,0.0,0.0055104379930924,0.0
0.02,-1.7122839990092862e-20,-1.3679564156439623e-10,0.0,9.298886823434919e-14,0.9851007889565824,-4.528968661490705e-06,0.1578896626202645,0.0,7.028660225528117e-16,1.7351251548266267e-10,4.000531405837546e-16,0.0,0.0110195026695125,0.0
0.03,-1.6854034618129752e-20,-2.1237972558596891e-10,0.0,1.170874318094773e-13,0.9705115347077465,-5.563205798575891e-06,0.15965866615589475,0.0,7.020759071632261e-16,1.380176800900744e-10,-3.273035802574887e-16,0.0,0.0165258210548468,0.0
0.04,-1.4642074260406906e-20,-2.846604572602104e-10,0.0,1.3465177208437502e-13,0.9559062373410318,-6.257258148098683e-06,0.1655248925362083,0.0,6.231328040308786e-16,7.76799692319718e-11,-1.2134244413870043e-15,0.0,0.0220280208591157,0.0
0.05,-1.021130513800378e-20,-3.4472751886041397e-10,0.0,1.4198013843551125e-13,0.9412224041578869,-6.442827360103165e-06,0.17678177742896015,0.0,4.538375201506999e-16,-7.465852964360902e-12,-2.2025221142839294e-15,0.0,0.0275247308187759,0.0
0.06,-3.458455880489922e-21,-3.8263646939421844e-10,0.0,1.355141282296326e-13,0.9264115193716511,-5.962921560121954e-06,0.19441070700570223,0.0,1.8874911775876858e-16,-1.1462162162913826e-10,-3.2124133812905897e-15,0.0,0.0330145810384688,0.0
0.07,5.489659441998327e-21,-3.8823534393610815e-10,0.0,1.1227218271357078e-13,0.9114408635450681,-4.692316568586505e-06,0.21895097649294984,0.0,-1.6839828404805398e-16,-2.3779517941274207e-10,-4.136562514926759e-15,0.0,0.0384962033324266,0.0
0.08,1.6228503498103485e-20,-3.522360110191617e-10,0.0,7.033532898179401e-14,0.8962932068908126,-2.5599787566422234e-06,0.25039668190615233,0.0,-6.0264901621441135e-16,-3.676088681119839e-10,-4.84937625261629e-15,0.0,0.0439682315654531,0.0
0.09,2.804623140938102e-20,-2.6747700295363327e-10,0.0,9.345250932779956e-15,0.8809647333586472,4.285135696618476e-07,0.2881337668236483,0.0,-1.0864761951781912e-15,-4.914324936148518e-10,-5.2150347239311935e-15,0.0,0.0494293019933934,0.0
