time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.827684490241033e-22,2.921881261531928e-10,0.0,1.2687440428646643e-13,1.9591113476024826,5.107166812438849e-08,0.5795735287017866,0.0,4.6102136951679193e-10,2.362239200062355e-19,0.0,0.0,0.0
0.01,2.646807420208208e-23,2.5997434392974177e-10,0.0,2.1588030558700942e-13,1.9587486164487344,9.99141811040153e-08,0.5823087605016456,0.0,4.643690448699613e-10,4.557697186112863e-19,0.0,0.0055104379930924,0.0
0.02,-5.551646712954879e-22,1.9025873125470685e-10,0.0,3.0478907193632837e-13,1.9582241873693513,1.5076579510007484e-07,0.5850094091206159,0.0,4.1706267746266623e-10,6.836072197788734e-19,0.0,0.0110195026695125,0.0
0.03,-1.2311778043937827e-21,8.072161417639541e-11,0.0,3.8370761753670404e-13,1.957553846212727,1.9852011480200033e-07,0.587676834334563,0.0,3.1076699370455534e-10,8.966671053782102e-19,0.0,0.0165258210548468,0.0
0.04,-1.951839401518881e-21,-6.715810044015657e-11,0.0,4.4119810740677745e-13,1.9567740193546264,2.370448967316059e-07,0.5903140570055558,0.0,1.4145964639198234e-10,1.0673326845911754e-18,0.0,0.0220280208591157,0.0
0.05,-2.6491212283229535e-21,-2.4724820793436027e-10,0.0,4.651333230207772e-13,1.9559432752554018,2.5958765658174364e-07,0.5929252584419477,0.0,-8.896538228224906e-11,1.1652860172713979e-18,0.0,0.0275247308187759,0.0
0.06,-3.2393432614843852e-21,-4.481958135787226e-10,0.0,4.4385804332328756e-13,1.9551417481645827,2.593589292348941e-07,0.5955153041533019,0.0,-3.713210970749767e-10,1.1601491048231319e-18,0.0,0.0330145810384688,0.0
0.07,-3.6282651393819456e-21,-6.532873236081548e-10,0.0,3.676095845947659e-13,1.9544679744669347,2.302760827679378e-07,0.5980892919811156,0.0,-6.881911713343601e-10,1.024840198372465e-18,0.0,0.0384962033324266,0.0
0.08,-3.718715656298427e-21,-8.408660002164192e-10,0.0,2.3010929740486433e-13,1.954032775132706,1.6782817742252928e-07,0.6006521279625997,0.0,-1.0136560591771855e-09,7.394644400097366e-19,0.0,0.0439682315654531,0.0
0.09,-3.4205940933517545e-21,-9.85410281666262e-10,0.0,3.0194175297112054e-14,1.9539500369206608,6.999832514335919e-08,0.6032081385983782,0.0,-1.313889628458051e-09,2.9545024184692967e-19,0.0,0.0494293019933934,0.0
