time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-9.397373103809903e-21,-3.4813131374590887e-10,0.0,7.705030465006106e-14,1.9669061800956826,-3.818012164785377e-06,0.35653145594821156,0.0,-6.977404637933035e-22,-7.812745736165788e-11,-6.10551606779871e-17,0.0,0.0,0.0
0.01,-9.007908560083775e-21,-4.6350592994594214e-10,0.0,1.3125546382790402e-13,1.946605582966508,-6.115740445780131e-06,0.3572923835067497,0.0,-8.168201022826874e-22,-2.660111464936802e-10,-6.688760976740518e-17,0.0,0.0055104379930924,0.0
0.02,-7.513963243271485e-21,-5.583714470724691e-10,0.0,1.8542560305938473e-13,1.926134057849492,-8.35085206863734e-06,0.3580431037667278,0.0,-8.771612226099408e-22,-4.747598455912521e-10,-6.68589666214411e-17,0.0,0.0110195026695125,0.0
0.03,-4.785131456275981e-21,-6.16695175593631e-10,0.0,2.335395383676473e-13,1.9049260105586683,-1.0258420256961158e-05,0.3587847103428081,0.0,-8.563095415845703e-22,-6.867959363221398e-10,-5.940028304541933e-17,0.0,0.0165258210548468,0.0
0.04,-7.931197132180591e-22,-6.222006495657459e-10,0.0,2.686332381690088e-13,1.8824981116796993,-1.1538818921086922e-05,0.3595188977588627,0.0,-7.348014659637498e-22,-8.794619838167548e-10,-4.334661689827859e-17,0.0,0.0220280208591157,0.0
0.05,4.3577225706324026e-21,-5.601091723070855e-10,0.0,2.833200006565481e-13,1.8584870050834181,-1.1881678252678732e-05,0.36024780077382923,0.0,-4.991270424157176e-22,-1.0261734894687755e-09,-1.8174725349090118e-17,0.0,0.0275247308187759,0.0
0.06,1.0406408474264321e-20,-4.19182223959022e-10,0.0,2.704971103834743e-13,1.8326700128692357,-1.0997458669122509e-05,0.36097382045435117,0.0,-1.44826719055846e-22,-1.0983168115697543e-09,1.5766723448151896e-17,0.0,0.0330145810384688,0.0
0.07,1.692227199827828e-20,-1.9391869333221293e-10,0.0,2.242105388881685e-13,1.8049686502992455,-8.655181398053135e-06,0.36169943716184394,0.0,3.205859764120436e-22,-1.067881433144995e-09,5.706198403636082e-17,0.0,0.0384962033324266,0.0
0.08,2.3307265281480814e-20,1.132954632506079e-10,0.0,1.4062407794019391e-13,1.7754370265020203,-4.723778434364872e-06,0.3624270147145948,0.0,8.752469980721763e-22,-9.107313302699874e-10,1.0309917936900307e-16,0.0,0.0439682315654531,0.0
0.09,2.881745392330614e-20,4.903365413550456e-10,0.0,1.9013316342063914e-14,1.7442386730311856,7.865577796426325e-07,0.3631586044446699,0.0,1.4815197646393903e-21,-6.103236961726184e-10,1.5003941884708104e-16,0.0,0.0494293019933934,0.0
0.1,3.26064736375326e-20,9.140770349457154e-10,0.0,-1.3731923871445197e-13,1.7116160483465674,7.687615475483292e-06,0.36389576196387385,0.0,2.0859427030807596e-21,-1.615821812452635e-10,1.9291384992853503e-16,0.0,0.0548780536030072,0.0
0.11,3.3792014605908326e-20,1.3500015763633837e-09,0.0,-3.2033065702055836e-13,1.6778570512677582,1.5586307683005928e-05,0.36463939256792266,0.0,2.6209195354496056e-21,4.2546389331629287e-10,2.2587218489251747e-16,0.0,0.060313128451162,0.0
0.12,3.1544129510376357e-20,1.7529840844433283e-09,0.0,-5.168589978868416e-13,1.6432624953305275,2.3873357080383227e-05,0.36538964282575304,0.0,3.008432119671557e-21,1.1227411292369226e-09,2.42595742893457e-16,0.0,0.0657331720032609,0.0
0.13,2.519141550776107e-20,2.069451317864436e-09,0.0,-7.087114980354781e-13,1.6081177959680137,3.173294625560755e-05,0.3661458556069009,0.0,3.1659061748957657e-21,1.8824086382545907e-09,2.368732815236499e-16,0.0,0.0711368334708214,0.0
0.14,1.4338076689970825e-20,2.2410645237435593e-09,0.0,-8.733349242153133e-13,1.5726712350862604,3.817788566593115e-05,0.3669066033032087,0.0,3.014156177987582e-21,2.6368668466774227e-09,2.0331935709483013e-16,0.0,0.0765227661481197,0.0
0.15,-1.0182101894394292e-21,2.2099176633111127e-09,0.0,-9.851497951133623e-13,1.5371202036367004,4.2113239806558015e-05,0.3676698091480179,0.0,2.487085126023853e-21,3.3009621747987122e-09,1.3819369542704942e-16,0.0,0.0818896277478181,0.0
0.16,-2.0380496141182655e-20,1.9250819262701064e-09,0.0,-1.017578401123072e-12,1.5016058699355808,4.2428981557264e-05,0.36843295932833386,0.0,1.5425330541911639e-21,3.776731840607488e-09,4.025770475648047e-17,0.0,0.0872360807354914,0.0
0.17,-4.267380839200688e-20,1.3501311103486423e-09,0.0,-9.457275704825765e-13,1.4662158453969762,3.8119175006525844e-05,0.3691933992502563,0.0,1.733780914515164e-22,3.9608433834339906e-09,-8.84169924605122e-17,0.0,0.0925607926629685,0.0
0.18,-6.620944460177324e-20,4.710755336760743e-10,0.0,-7.496039810070947e-13,1.4309936668454613,2.8421571509159744e-05,0.36994869640318234,0.0,-1.5822745927398419e-21,3.754625815842009e-09,-2.4179063814807646e-16,0.0,0.0978624365004061,0.0
0.19,-8.870782294713847e-20,-6.960667231340975e-10,0.0,-4.1764792553599573e-13,1.3959533175026946,1.296759727424361e-05,0.37069704066876735,0.0,-3.633191734107022e-21,3.076273949700197e-09,-4.094614652667597e-16,0.0,0.1031396909670125,0.0
