time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.515577864980058e-17,1.1918472044501476e-07,0.0,1.7662792832470805e-14,0.5065555763919124,1.7344341930365062e-18,0.08890759746144278,0.0,7.631354323648092e-19,-5.918267023813408e-09,2.8465661699604906e-15,0.0,0.0,0.0
0.01,6.786339821191809e-17,1.191165854537506e-07,0.0,3.0317359460045876e-14,0.49172421270464,2.519153566649314e-18,0.09004374353079575,0.0,3.812016994374617e-19,-1.3052991674517626e-08,4.526497303405437e-15,0.0,0.0055104379930924,0.0
0.02,7.644573372626793e-17,1.0580641775318772e-07,0.0,4.2999914932832176e-14,0.47706985754058406,3.23469500588517e-18,0.09138208302696607,0.0,-1.4549775041437505e-19,-2.0652392547785628e-08,6.154528716658126e-15,0.0,0.0110195026695125,0.0
0.03,7.884348598552223e-17,7.717991546475179e-08,0.0,5.431041607539465e-14,0.46262579252663083,3.7830668958444454e-18,0.0930768647226464,0.0,-7.973219920372038e-19,-2.799746175779509e-08,7.53600315067206e-15,0.0,0.0165258210548468,0.0
0.04,7.31315697766767e-17,3.230672744447521e-08,0.0,6.262558029760354e-14,0.4484184325279955,4.0585515602733834e-18,0.0952183112185321,0.0,-1.5354710445417348e-18,-3.42045657098109e-08,8.451421746328088e-15,0.0,0.0220280208591157,0.0
0.05,5.776882786836817e-17,-2.8189420760791656e-08,0.0,6.62192074837108e-14,0.43446864634662496,3.9573691530516404e-18,0.09781058307809948,0.0,-2.3011541993474764e-18,-3.827938405212253e-08,8.674148447589808e-15,0.0,0.0275247308187759,0.0
0.06,3.1872104271700037e-17,-1.0178311845053681e-07,0.0,6.342620741900035e-14,0.4207927279238225,3.3897185787620922e-18,0.10076038390294187,0.0,-3.016754541234965e-18,-3.9197604647624766e-08,7.993655615513398e-15,0.0,0.0330145810384688,0.0
0.07,-4.509215588397856e-18,-1.8381753771992922e-07,0.0,5.284384533284172e-14,0.4074030321884454,2.293496311327335e-18,0.10387848292586868,0.0,-3.589395824258379e-18,-3.601059300281365e-08,6.243216563890812e-15,0.0,0.0384962033324266,0.0
0.08,-5.014855066644966e-17,-2.6744969964066115e-07,0.0,3.355784543340076e-14,0.3943083218553348,6.486201788341948e-19,0.10689525375780662,0.0,-3.9171601119095634e-18,-2.797100417883273e-08,3.330163529133026e-15,0.0,0.0439682315654531,0.0
0.09,-1.0246253272426194e-16,-3.438237548589111e-07,0.0,5.374916523860972e-15,0.38151389503135086,-1.5094697715821359e-18,0.10948977369747569,0.0,-3.897976947121933e-18,-1.46697415592744e-08,-7.339598887274717e-16,0.0,0.0494293019933934,0.0
0.1,-1.5743386660748373e-16,-4.025142022865733e-07,0.0,-3.09623950175544e-14,0.3690215795502721,-4.078852862013308e-18,0.11133007203078674,0.0,-3.440913807426838e-18,3.827898438068619e-09,-5.806727497473015e-15,0.0,0.0548780536030072,0.0
0.11,-2.0967268683405065e-16,-4.32262247508348e-07,0.0,-7.360712087383439e-14,0.3568296887925548,-6.884610340163062e-18,0.11211975014504251,0.0,-2.479258533504397e-18,2.6862228181744073e-08,-1.1595535176627501e-14,0.0,0.060313128451162,0.0
0.12,-2.526467480213319e-16,-4.2200218287065343e-07,0.0,-1.195166834126693e-13,0.3449330351054831,-9.678663645115862e-18,0.11164358598513696,0.0,-9.84422046749864e-19,5.309296979442405e-08,-1.7649801953044232e-14,0.0,0.0657331720032609,0.0
0.13,-2.7910018103913147e-16,-3.6214163791389163e-07,0.0,-1.644699874984975e-13,0.33332309058841714,-1.2147691137223718e-17,0.10980281561292829,0.0,1.0206620291245747e-18,8.046549064763819e-08,-2.3368616983544206e-14,0.0,0.0711368334708214,0.0
0.14,-2.8166490583400064e-16,-2.4602166823102e-07,0.0,-2.0321993279161283e-13,0.3219883711196769,-1.393041131166522e-17,0.10663155817216323,0.0,3.4502633493540303e-18,1.0624728632675698e-07,-2.8027126588514565e-14,0.0,0.0765227661481197,0.0
0.15,-2.5364850138261636e-16,-7.144282809393606e-08,0.0,-2.298007328297231e-13,0.3109150982379391,-1.4644826180825732e-17,0.10229060419959488,0.0,6.148528172088317e-18,1.271495034635732e-07,-3.082375864331702e-14,0.0,0.0818896277478181,0.0
0.16,-1.8995839859609928e-16,1.5789449275570748e-07,0.0,-2.3799744295266275e-13,0.3000881642866487,-1.3925072026027478e-17,0.09704156275013842,0.0,8.88797219763163e-18,1.3954282190313332e-07,-3.094863093540114e-14,0.0,0.0872360807354914,0.0
0.17,-8.809636284563394e-17,4.312183662004327e-07,0.0,-2.219690799699988e-13,0.28949238851814035,-1.146636352386022e-17,0.09120913367116985,0.0,1.1375521216392385e-17,1.3976904012819833e-07,-2.7671231325193573e-14,0.0,0.0925607926629685,0.0
0.18,5.0868282633954784e-17,7.299843919377405e-07,0.0,-1.76997356688245e-13,0.2791140069208777,-7.075212664576968e-18,0.08514008479996796,0.0,1.3267453520237236e-17,1.2453944383636718e-07,-2.044280518530927e-14,0.0,0.0978624365004061,0.0
0.19,2.214604373542603e-16,1.0278496252425628e-06,0.0,-1.0031160659349611e-13,0.26894229013864784,-7.207622663683203e-19,0.07916566658221424,0.0,1.4193972974387183e-17,9.139901067132392e-08,-9.006028513783287e-15,0.0,0.1031396909670125,0.0
0.2,4.132252755322171e-16,1.2915052838647089e-06,0.0,8.081240803444781e-15,0.25897113729878046,7.41816574225381e-18,0.07357170396702278,0.0,1.379326801085981e-17,3.9222576663362763e-08,6.498254409187474e-15,0.0,0.1083912408603388,0.0
0.21,6.10553172149871e-16,1.4825061477323313e-06,0.0,1.4465241591560411e-13,0.24920045494959345,1.6916679776599737e-17,0.06857841531661296,0.0,1.1753819900046913e-17,-3.1303544477729614e-08,2.5439865697869608e-14,0.0,0.1136157773840545,0.0
0.22,7.930299294660045e-16,1.5601609112450323e-06,0.0,3.017984117334007e-13,0.2396371064303612,2.7084984425810337e-17,0.06433029509259784,0.0,7.862476155870492e-18,-1.1727185823868076e-07,4.663799858822625e-14,0.0,0.118811998474127,0.0
