time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.932450514026485e-19,1.564680423029248e-08,0.0,1.3810392015252224e-13,1.9523987369337545,-2.8911721526599405e-06,0.6681735620430205,0.0,-1.0966562392165132e-09,-6.474595130523868e-17,0.0,0.0,0.0
0.01,7.540419163202956e-19,2.4407938477732686e-08,0.0,2.3629594079575003e-13,1.9511348895016294,-4.6372853666986075e-06,0.6636164275406177,0.0,9.433366006463212e-09,-6.447892438290117e-17,0.0,0.0055104379930924,0.0
0.02,8.742594553169972e-19,3.280943195403464e-08,0.0,3.345882138033383e-13,1.949729207691596,-6.336952274020084e-06,0.6591128530055997,0.0,2.1740622721772287e-08,-5.69821357743047e-17,0.0,0.0110195026695125,0.0
0.03,9.296670588756284e-19,3.9822124820470785e-08,0.0,4.220989908327838e-13,1.9483018747407055,-7.789025912958793e-06,0.654668691012621,0.0,3.493553190498555e-08,-4.114859458895158e-17,0.0,0.0165258210548468,0.0
0.04,8.967295950901756e-19,4.4294982318644744e-08,0.0,4.862244218686055e-13,1.9470079501688664,-8.765892057551418e-06,0.6502880014518456,0.0,4.7791355015727865e-08,-1.649988614346654e-17,0.0,0.0220280208591157,0.0
0.05,7.554067144149416e-19,4.505018639441971e-08,0.0,5.135757928509505e-13,1.9460293687842842,-9.031638497179023e-06,0.6459736050523225,0.0,5.8789947609813355e-08,1.6592112992771952e-17,0.0,0.0275247308187759,0.0
0.06,4.923150416399742e-19,4.100670721716626e-08,0.0,4.912553406276599e-13,1.9455616837166634,-8.366019083172469e-06,0.6417274609064333,0.0,6.621213219046535e-08,5.671844425240431e-17,0.0,0.0330145810384688,0.0
0.07,1.0399954160180419e-19,3.1326275482488334e-08,0.0,4.084198186606686e-13,1.9457955512105114,-6.593106505499293e-06,0.6375508719226419,0.0,6.827462959360495e-08,1.0131130501401084e-16,0.0,0.0384962033324266,0.0
0.08,-4.00019828682159e-19,1.5571558952765582e-08,0.0,2.5803540245131607e-13,1.9468935128555271,-3.612710567829458e-06,0.6334445391754795,0.0,6.331083590364886e-08,1.4661827539240625e-16,0.0,0.0439682315654531,0.0
0.09,-9.948246811648611e-19,-6.137743197435326e-09,0.0,3.868041508754849e-14,1.9489632689571836,5.68184155321572e-07,0.6294084991204596,0.0,4.998713666627191e-08,1.8780114229870637e-16,0.0,0.0494293019933934,0.0
0.1,-1.638734174876264e-18,-3.298877557654389e-08,0.0,-2.4379145815662097e-13,1.9520293037362384,5.807446143708451e-06,0.6254419865534473,0.0,2.7540276458818778e-08,2.191817706831801e-16,0.0,0.0548780536030072,0.0
0.11,-2.2734360067848385e-18,-6.337983968088159e-08,0.0,-5.749495593789756e-13,1.9560053508489643,1.1807325134421045e-05,0.6215432709621692,0.0,-3.9849200929918495e-09,2.346471691784545e-16,0.0,0.060313128451162,0.0
0.12,-2.825998882565051e-18,-9.488661431445243e-08,0.0,-9.310877621751674e-13,1.960670694359382,1.8105765231929333e-05,0.6177095145072165,0.0,-4.352377221518711e-08,2.282114826354152e-16,0.0,0.0657331720032609,0.0
0.13,-3.213047724231363e-18,-1.243106388451281e-07,0.0,-1.2793683978154844e-12,1.965653595654004,2.4083628400452597e-05,0.6139366963478017,0.0,-8.883638139329015e-08,1.9471461456702415e-16,0.0,0.0711368334708214,0.0
0.14,-3.347218216968639e-18,-1.478267423857447e-07,0.0,-1.5790185478520943e-12,1.9704251309486294,2.8991294108237568e-05,0.6102196406275882,0.0,-1.3644106391047568e-07,1.306165702417953e-16,0.0,0.0765227661481197,0.0
0.15,-3.145785532719267e-18,-1.6123959241920103e-07,0.0,-1.783728121007802e-12,1.974306338100364,3.199687948249696e-05,0.606552174454803,0.0,-1.8166778487293883e-07,3.48250115865554e-17,0.0,0.0818896277478181,0.0
0.16,-2.5410924937021614e-18,-1.6035015133296028e-07,0.0,-1.84530580790623e-12,1.976490750444345,3.225652614625176e-05,0.6029274278620226,0.0,-2.1885784988610903e-07,-9.052693877903765e-17,0.0,0.0872360807354914,0.0
0.17,-1.4921021578435636e-18,-1.4142083937880587e-07,0.0,-1.7185244342446074e-12,1.9760831225646953,2.9004869860697614e-05,0.5993382703694576,0.0,-2.4172691645608994e-07,-2.3945233713578977e-16,0.0,0.0925607926629685,0.0
0.18,3.9060806729735174e-21,-1.0171424007982558e-07,0.0,-1.3669368446003734e-12,1.972153464344311,2.166106319788922e-05,0.5957778593709496,0.0,-2.438948328112796e-07,-4.017413448527708e-16,0.0,0.0978624365004061,0.0
0.19,1.900756824722739e-18,-4.0065270018654215e-08,0.0,-7.692770113222489e-13,1.963803497898227,9.942753010077473e-06,0.5922402557627889,0.0,-2.1956823234488836e-07,-5.629619627138707e-16,0.0,0.1031396909670125,0.0
0.2,4.0953894070213704e-18,4.256773029864721e-08,0.0,7.410725100960106e-14,1.9502405175275364,-6.022506710698429e-06,0.5887210439980428,0.0,-1.6434107919858163e-07,-7.049296859560713e-16,0.0,0.1083912408603388,0.0
0.21,6.424040778030595e-18,1.426398179442891e-07,0.0,1.1354955912385591e-12,1.9308516314722644,-2.5601462900105306e-05,0.5852178791427519,0.0,-7.605593049917755e-08,-8.067197203826037e-16,0.0,0.1136157773840545,0.0
0.22,8.66414340854406e-18,2.537191820867828e-07,0.0,2.3555305205104014e-12,1.9052698495618339,-4.758981667912985e-05,0.5817308748620014,0.0,4.4353411781526737e-08,-8.46254920066924e-16,0.0,0.118811998474127,0.0
0.23,1.0543260456488935e-17,3.6642682387813176e-07,0.0,3.6413210848716396e-12,1.8734228902713572,-7.019274252090604e-05,0.578262746285441,0.0,1.9213639832342675e-07,-8.024475880374518e-16,0.0,0.1239786091233236,0.0
0.24,1.1755953873244827e-17,4.686872389733073e-07,0.0,4.867760566405648e-12,1.8355563996889228,-9.106573857392352e-05,0.5748186333284464,0.0,3.5822934416633986e-07,-6.578059309954628e-16,0.0,0.1291143217039541,0.0
0.25,1.1988840696495534e-17,5.463456937176859e-07,0.0,5.882774025788195e-12,1.7922258699013653,-0.0001074274557961358,0.5714055560237732,0.0,5.291047168047631e-07,-4.01340446860324e-16,0.0,0.1342178562887749,0.0
0.26,1.0953252229189106e-17,5.841818998392531e-07,0.0,6.51696723597851e-12,1.7442558178913459,-0.0001162512871735151,0.5680314959758997,0.0,6.870755531421917e-07,-3.152804347916778e-17,0.0,0.1392879409699733,0.0
0.27,8.423909772870464e-18,5.673138808327319e-07,0.0,6.597786424341719e-12,1.6926699613585356,-0.00011453557384281864,0.564704158793479,0.0,8.111432901501809e-07,4.409796882466446e-16,0.0,0.1443233121761542,0.0
0.28,4.2809371513103784e-18,4.829408411768172e-07,0.0,5.967826824594308e-12,1.6386010875920864,-9.964351912302788e-05,0.5614295521415336,0.0,8.784406476765344e-07,9.91273331911803e-16,0.0,0.1493227149872479,0.0
0.29,-1.4485589703140796e-18,3.22322484633195e-07,0.0,4.5063703616169674e-12,1.5831931585451795,-6.969377355385934e-05,0.5582106073335592,0.0,8.662689930892469e-07,1.5791265737561658e-15,0.0,0.1542849034472631,0.0
0.3,-8.55407294631652e-18,8.283847034220224e-08,0.0,2.1526276239612305e-12,1.5275100838227806,-2.397192309696343e-05,0.5550461454227169,0.0,7.546634679821896e-07,2.149353462143968e-15,0.0,0.1592086408748047,0.0
0.31,-1.6615876128611726e-17,-2.3007912862134718e-07,0.0,-1.0714389344410478e-12,1.4724642428317771,3.667719170249837e-05,0.5519304685868408,0.0,5.293426712674599e-07,2.633922241466489e-15,0.0,0.1640927001712813,0.0
0.32,-2.4995492956105186e-17,-6.013889610397673e-07,0.0,-5.0413566037649504e-12,1.4187726248763872,0.00010952501710429592,0.5488536962008117,0.0,1.8481858917882687e-07,2.956062261034171e-15,0.0,0.1689358641267233,0.0
0.33,-3.28479066526211e-17,-1.0055327091928524e-06,0.0,-9.516464391287647e-12,1.3669413154939465,0.00018975690489224373,0.5458027308333634,0.0,-2.726354938981019e-07,3.0364426348673124e-15,0.0,0.1737369257231377,0.0
0.34,-3.9159968075888895e-17,-1.4064514724855194e-06,0.0,-1.413546476500362e-11,1.31727351192003,0.0002704470129645391,0.5427625757985695,0.0,-8.225266807225847e-07,2.8012924359177708e-15,0.0,0.1784946884353219,0.0
0.35,-4.2817772257504483e-17,-1.7587722687705897e-06,0.0,-1.8424174701940468e-11,1.2698940654655613,0.00034276081562070694,0.5397177022241354,0.0,-1.4286033422152436e-06,2.1920817404161277e-15,0.0,0.1832079665290631,0.0
0.36,-4.2703292857515e-17,-2.010346795172619e-06,0.0,-2.1817887791250356e-11,1.2247837920289695,0.00039642377828376276,0.5366532332129952,0.0,-2.038652616399242e-06,1.17610744862382e-15,0.0,0.1878755853566478,0.0
0.37,-3.78173945328782e-17,-2.1062233246779717e-06,0.0,-2.369978400200264e-11,1.1818179001456879,0.0004204755388113573,0.5335558039010726,0.0,-2.5860155280876475e-06,-2.429486150735013e-16,0.0,0.192496381649609,0.0
0.38,-2.7422642365121804e-17,-1.993995207984725e-06,0.0,-2.3455427536618503e-11,1.1408041159064788,0.0004043024225136322,0.5304140361503518,0.0,-2.9931122467453068e-06,-2.015668867222778e-15,0.0,0.1970692038086372,0.0
0.39,-1.1195364528471224e-17,-1.6303014620753104e-06,0.0,-2.054161801272979e-11,1.1015172779645588,0.00033890828497193734,0.5272186299598154,0.0,-3.1771253059960695e-06,-4.040118305971414e-15,0.0,0.2015929121905823,0.0
0.4,1.0627431051594093e-17,-9.880668039846202e-07,0.0,-1.4565801463870183e-11,1.063728288276392,0.0002183464756636979,0.5239621210724836,0.0,-3.05778869199615e-06,-6.1590740273475595e-15,0.0,0.2060663793924776,0.0
0.41,3.712397634307289e-17,-6.387571388070063e-08,0.0,-5.370057812119456e-12,1.0272262917172588,4.119710417184832e-05,0.5206383868150386,0.0,-2.5669829506675597e-06,-8.16264940538116e-15,0.0,0.2104884905325114,0.0
0.42,6.66063993631637e-17,1.1153021610112916e-06,0.0,6.888431512239206e-12,0.991833786224772,-0.00018806232258699695,0.5172420013617417,0.0,-1.659555537851814e-06,-9.797468629698478e-15,0.0,0.2148581435278795,0.0
0.43,9.66026105103057e-17,2.486955883039e-06,0.0,2.167031305907717e-11,0.9574150141608517,-0.0004579737599004919,0.51376754896927,0.0,-3.2449383184295977e-07,-1.078313009851236e-14,0.0,0.2191742493694471,0.0
0.44,1.2392039027227473e-16,3.950439731324918e-06,0.0,3.8011427315923524e-11,0.9238784495517535,-0.0007495004703770062,0.5102090009148467,0.0,1.4046949789098858e-06,-1.083608607984967e-14,0.0,0.2234357323931527,0.0
0.45,1.4480861258128115e-16,5.36791765018622e-06,0.0,5.451589877835998e-11,0.8911744831814987,-0.001036110499431633,0.5065592504457543,0.0,3.4417622104050653e-06,-9.700276911915299e-15,0.0,0.227641530548086,0.0
0.46,1.5522376039766636e-16,6.569689797993828e-06,0.0,6.939529955681503e-11,0.8592895381413485,-0.0012847155233305244,0.5028098814547015,0.0,5.643145844895561e-06,-7.182930660979169e-15,0.0,0.2317905956611737,0.0
0.47,1.5120038892241497e-16,7.3644853118964465e-06,0.0,8.056189711980631e-11,0.8282378504970802,-0.0014575904721536217,0.49895122216705834,0.0,7.808535107497386e-06,-3.192939469863847e-15,0.0,0.2358818936984056,0.0
0.48,1.2931229141462128e-16,7.554910763499854e-06,0.0,8.578014130825292e-11,0.798052055740122,-0.0015153240893183615,0.49497270615650724,0.0,9.68788655575621e-06,2.2217566097062217e-15,0.0,0.2399144050225383,0.0
0.49,8.719750049866399e-17,6.9577222516259445e-06,0.0,8.287519485670593e-11,0.7687735648870877,-0.0014207495739965588,0.49086353085314227,0.0,1.099584332300715e-05,8.84219469605311e-15,0.0,0.2438871246472093,0.0
0.5,2.41059645405644e-17,5.427964522419049e-06,0.0,6.999065823584958e-11,0.7404435252776609,-0.0011436819471984504,0.48661356991755417,0.0,1.1433942563300214e-05,1.6256823607047963e-14,0.0,0.2477990624874013,0.0
0.51,-5.858481911343618e-17,2.885334623701793e-06,0.0,4.588007293303114e-11,0.7130949661477811,-0.0006661525982456929,0.48221446227321635,0.0,1.0720234829769544e-05,2.3855534073656468e-14,0.0,0.2516492436061922,0.0
0.52,-1.5695205210197544e-16,-6.595599182032279e-07,0.0,1.0208902352555855e-11,0.686746547205254,1.2306978837882399e-05,0.4776607694464821,0.0,8.625015366002144e-06,3.084413062381246e-14,0.0,0.2554367084577291,0.0
0.53,-2.6428039581367606e-16,-5.081991680753832e-06,0.0,-3.616372367137356e-11,0.6613981716672841,0.0008699062450851294,0.4729510667864792,0.0,5.010340080277348e-06,3.6283121632934316e-14,0.0,0.259160513126368,0.0
0.54,-3.7105842910936247e-16,-1.0126346994216364e-05,0.0,-9.096020667912157e-11,0.6370285982673543,0.0018590317414683309,0.4680888160851739,0.0,-1.3004541078135042e-07,3.9153044150159e-14,0.0,0.2628197295619173,0.0
0.55,-4.6528456338398245e-16,-1.53993921628861e-05,0.0,-1.5035684986575693e-10,0.6135950879506312,0.002904596549416723,0.4630828602142432,0.0,-6.6346855063908396e-06,3.844618891135863e-14,0.0,0.2664134458109268,0.0
0.56,-5.331314598901166e-16,-2.0377010849737333e-05,0.0,-2.0899363437092395e-10,0.5910350437540618,0.0039050029187415753,0.45794738765718723,0.0,-1.4147350273576174e-05,3.328162402865425e-14,0.0,0.2699407662439662,0.0
0.57,-5.599913504467544e-16,-2.4427278115762992e-05,0.0,-2.601571728589327e-10,0.5692695370236869,0.004736317400296388,0.45270123878719376,0.0,-2.2104333767562786e-05,2.3036997418403065e-14,0.0,0.2734008117788342,0.0
0.58,-5.318883852960251e-16,-2.685169171372983e-05,0.0,-2.961629813438981e-10,0.5482085489734491,0.005260064623271728,0.4473664680581208,0.0,-2.9741377587036113e-05,7.486986484620713e-15,0.0,0.276792720099645,0.0
0.59,-4.3719966426059234e-16,-2.694485402313165e-05,0.0,-3.0894809469141096e-10,0.5277576840753003,0.005334756801646773,0.4419661371886953,0.0,-3.6124715197986644e-05,-1.306519195140571e-14,0.0,0.2801156458717347,0.0
