time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-7.553521792600214e-21,-8.0302772518972e-10,0.0,1.3459409232835895e-13,1.9733834558466237,3.723438787597969e-08,0.6240227661061633,0.0,-8.713753007708646e-10,8.800573137602432e-20,0.0,0.0,0.0
0.01,-7.476388856352433e-21,-9.513076930605244e-10,0.0,2.2933840014966183e-13,1.9730076612949468,7.284491535143958e-08,0.625067157023134,0.0,-1.1872222040761151e-09,-4.648132783858802e-19,0.0,0.0055104379930924,0.0
0.02,-6.548574112408448e-21,-1.0337514247025547e-09,0.0,3.240304907995569e-13,1.9724558808503225,1.099204102915268e-07,0.6260973526191157,0.0,-1.4559894753091963e-09,-1.1143143041873038e-18,0.0,0.0110195026695125,0.0
0.03,-4.644899609987078e-21,-1.0235470827759653e-09,0.0,4.081474401229401e-13,1.9717431626507853,1.4473788153246323e-07,0.6271158980683742,0.0,-1.6352116506902097e-09,-1.814326036361546e-18,0.0,0.0165258210548468,0.0
0.04,-1.714945968092047e-21,-8.969763963840809e-10,0.0,4.695175590246421e-13,1.9709066798769195,1.7282639020487834e-07,0.6281262109444269,0.0,-1.6809735638056057e-09,-2.500685124692677e-18,0.0,0.0220280208591157,0.0
0.05,2.1912977263086696e-21,-6.368775393559361e-10,0.0,4.952293250607178e-13,1.9700075490795772,1.8926276869521973e-07,0.6291323197008767,0.0,-1.552396738362864e-09,-3.0935332543468247e-18,0.0,0.0275247308187759,0.0
0.06,6.902050776182816e-21,-2.363089960327403e-10,0.0,4.728663003954317e-13,1.9691304546741328,1.8909686490681555e-07,0.6301385784713396,0.0,-1.216992053046684e-09,-3.501972747992615e-18,0.0,0.0330145810384688,0.0
0.07,1.2110142818155229e-20,2.9793841888297933e-10,0.0,3.920183723276236e-13,1.968380515843755,1.6789384600132506e-07,0.6311493591714079,0.0,-6.565168128829426e-10,-3.631196482192293e-18,0.0,0.0384962033324266,0.0
0.08,1.7370798645348628e-20,9.424120036092546e-10,0.0,2.459756486254135e-13,1.9678769789796222,1.2236475670473608e-07,0.6321687287198688,0.0,1.2717869889732065e-10,-3.3919642777837276e-18,0.0,0.0439682315654531,0.0
0.09,2.2114105071284142e-20,1.6551315356483969e-09,0.0,3.346593124304999e-14,1.967743548359424,5.103900329111707e-08,0.6332001265766626,0.0,1.1069670659176473e-09,-2.7120031390819357e-18,0.0,0.0494293019933934,0.0
0.1,2.5674714006245917e-20,2.3752800522129767e-09,0.0,-2.3974545687313086e-13,1.9680954758404976,-4.50846468822603e-08,0.6342460645544016,0.0,2.2266751758645387e-09,-1.5485817791132209e-18,0.0,0.0548780536030072,0.0
0.11,2.7340107545553134e-20,3.024902851636352e-09,0.0,-5.596080485261053e-13,1.9690239027235705,-1.6198658389249556e-07,0.6353078759921749,0.0,3.399529323397349e-09,9.882155158477102e-20,0.0,0.060313128451162,0.0
0.12,2.641704582568298e-20,3.5129647684886142e-09,0.0,-9.031238082963782e-13,1.9705783583167067,-2.922623084652769e-07,0.6363855440173708,0.0,4.5095803701639135e-09,2.177139226435748e-18,0.0,0.0657331720032609,0.0
0.13,2.2313698116593357e-20,3.741947866110845e-09,0.0,-1.2385004052286085e-12,1.9727487335351155,-4.250365104312478e-07,0.6374776380566174,0.0,5.416750091987625e-09,4.57123120814459e-18,0.0,0.0711368334708214,0.0
