time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.5602963982397603e-21,2.329524440862247e-10,0.0,1.1775150642972863e-13,1.9850876756881195,5.2766265002295267e-08,0.5350248052423263,0.0,2.893212134365598e-10,2.381294762351482e-19,0.0,0.0,0.0
0.01,1.3924795535887884e-21,2.6687839239206155e-10,0.0,2.0025541186369588e-13,1.984245978494697,1.0322940969405486e-07,0.5381473143769017,0.0,3.6683705618495955e-10,4.592104918346661e-19,0.0,0.0055104379930924,0.0
0.02,1.0250626786062458e-21,2.802767980507012e-10,0.0,2.8265310271642466e-13,1.9832529294290697,1.55768318889869e-07,0.5412306419113239,0.0,4.244206026596682e-10,6.886130252332797e-19,0.0,0.0110195026695125,0.0
0.03,4.452956456385837e-22,2.6615410705505893e-10,0.0,3.5577167040008256e-13,1.98217966050045,2.0510716319893458e-07,0.5442756698299005,0.0,4.5033274299432107e-10,9.031020134079892e-19,0.0,0.0165258210548468,0.0
0.04,-3.3941757326129274e-22,2.1869613411770473e-10,0.0,4.090077007464435e-13,1.9811255197654691,2.449102266417394e-07,0.547285104434333,0.0,4.3320157690887384e-10,1.0748656529406363e-18,0.0,0.0220280208591157,0.0
0.05,-1.2969349002327304e-21,1.342298687861203e-10,0.0,4.3112065387083333e-13,1.9802145597473648,2.682009723489262e-07,0.550262928528229,0.0,3.633833638762912e-10,1.173375306492735e-18,0.0,0.0275247308187759,0.0
0.06,-2.3673088761254067e-21,1.220556518052963e-11,0.0,4.1130982826684016e-13,1.9795882760958488,2.679646555910128e-07,0.5532138913191792,0.0,2.344966707408091e-10,1.1680459039879208e-18,0.0,0.0330145810384688,0.0
0.07,-3.4619834641788734e-21,-1.4390447077286002e-10,0.0,3.4053140800567385e-13,1.9793943605522475,2.3791681809751107e-07,0.5561430356670994,0.0,4.5005860143946794e-11,1.0316162113813513e-18,0.0,0.0384962033324266,0.0
0.08,-4.4659513965673706e-21,-3.259125199362544e-10,0.0,2.1297376482064196e-13,1.979771596410674,1.7339684370547623e-07,0.559055264476684,0.0,-2.0030863668288812e-10,7.440667969832006e-19,0.0,0.0439682315654531,0.0
0.09,-5.243426675757756e-21,-5.205595896185801e-10,0.0,2.75696634094703e-14,1.9808314672249814,7.2320922488304e-08,0.5619549524635864,0.0,-4.891868532663388e-10,2.9678496904176183e-19,0.0,0.0494293019933934,0.0
0.1,-5.647345371478282e-21,-7.096270885105408e-10,0.0,-2.106126345050402e-13,1.9826375411591248,-6.389543487010072e-08,0.5648456147370641,0.0,-8.012440847816201e-10,-3.0341944113039403e-19,0.0,0.0548780536030072,0.0
0.11,-5.532666849471647e-21,-8.706290468534224e-10,0.0,-4.892863112125256e-13,1.9851841913080033,-2.295559130925474e-07,0.5677296483700944,0.0,-1.1080545902690811e-09,-1.030933271091801e-18,0.0,0.060313128451162,0.0
0.12,-4.773018188795952e-21,-9.781637552895895e-10,0.0,-7.883738590433608e-13,1.9883766614742002,-4.141675240266859e-07,0.5706081662780298,0.0,-1.3741504231405393e-09,-1.839139835290668e-18,0.0,0.0657331720032609,0.0
