time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.19058935064201e-18,3.755066696250029e-08,0.0,1.0980094509002562e-13,1.9742206732857013,-1.8834000795110552e-06,0.5344610886861835,0.0,5.815655080885473e-20,4.0591024059425546e-08,2.8076115304368514e-16,0.0,0.0,0.0
0.01,8.49651036398163e-19,3.5224994936864084e-08,0.0,1.8797796709079912e-13,1.975495491279513,-3.0208729077822386e-06,0.5301967328223084,0.0,1.2527811067040493e-19,4.9735096940922095e-08,4.3037542450988086e-16,0.0,0.0055104379930924,0.0
0.02,3.229382890218082e-19,2.8364997441276334e-08,0.0,2.6625176999536465e-13,1.9776042057994343,-4.1280891573208254e-06,0.5259826638945879,0.0,1.9649600271405466e-19,5.5810547182194266e-08,5.723427296227005e-16,0.0,0.0110195026695125,0.0
0.03,-3.809063087624804e-19,1.651599035577901e-08,0.0,3.3596133800577286e-13,1.9805249024092926,-5.074015398246261e-06,0.5218237734226584,0.0,2.6500272703276584e-19,5.731980741196345e-08,6.88851393093372e-16,0.0,0.0165258210548468,0.0
0.04,-1.231257646662628e-18,-3.4481532385933966e-10,0.0,3.8707311293735914e-13,1.984130485032113,-5.710376595878784e-06,0.5177232335077097,0.0,3.2246578026266163e-19,5.287053213551256e-08,7.601383865759177e-16,0.0,0.0220280208591157,0.0
0.05,-2.17301153713095e-18,-2.1689935799904782e-08,0.0,4.0892666563825725e-13,1.98817008098916,-5.883492148482145e-06,0.5136830368133962,0.0,3.595436360356534e-19,4.13583929583905e-08,7.661599101540226e-16,0.0,0.0275247308187759,0.0
0.06,-3.1261360612196415e-18,-4.6352572805228484e-08,0.0,3.912500107756803e-13,1.9922574804177589,-5.449886817672829e-06,0.5097043772902707,0.0,3.66652144335506e-19,2.2166930940755714e-08,6.887412458605707e-16,0.0,0.0330145810384688,0.0
0.07,-3.98786992693575e-18,-7.248466176485015e-08,0.0,3.2540416948711334e-13,1.9958692574650745,-4.294956044434546e-06,0.5057878749361167,0.0,3.3496343799874574e-19,-4.63314529939516e-09,5.14095772673433e-16,0.0,0.0384962033324266,0.0
0.08,-4.6380338004739935e-18,-9.757929803944182e-08,0.0,2.0578029393514995e-13,1.998354745246711,-2.3534327973795136e-06,0.5019336628098545,0.0,2.5758881829575544e-19,-3.810748950843837e-08,2.3553251482794386e-16,0.0,0.0439682315654531,0.0
0.09,-4.947699968718852e-18,-1.1857231981192648e-07,0.0,3.123515641154408e-14,1.9989591908386184,3.701329528988444e-07,0.4981413656663703,0.0,1.3086365032153657e-19,-7.633018978491255e-08,-1.438977848803462e-16,0.0,0.0494293019933934,0.0
