time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-5.400414966905566e-21,-3.536596588378279e-10,0.0,1.254711978961074e-13,1.9640758471171251,3.892922937078677e-08,0.5794740430870994,0.0,-1.7757836455227317e-10,8.869729104483402e-20,0.0,0.0,0.0
0.01,-6.368744288397061e-21,-5.465024721303596e-10,0.0,2.1371351048216235e-13,1.9633633596181008,7.615929197584854e-08,0.5809057112323776,0.0,-4.621931707273696e-10,-4.615300633976889e-19,0.0,0.0055104379930924,0.0
0.02,-6.889782751481213e-21,-7.30401704013482e-10,0.0,3.0189452598587986e-13,1.9624665522097384,1.1492078597655393e-07,0.5823185855717782,0.0,-7.718401193961406e-10,-1.1081087575356865e-18,0.0,0.0110195026695125,0.0
0.03,-6.785709818960123e-21,-8.825428078787193e-10,0.0,3.802114973477916e-13,1.9614369027298144,1.513213764926391e-07,0.5837147334895059,0.0,-1.0788581141803704e-09,-1.805103207032355e-18,0.0,0.0165258210548468,0.0
0.04,-5.900404759269391e-21,-9.775172960535003e-10,0.0,4.373271561848336e-13,1.9603546956300866,1.8068677887759826e-07,0.5850972580077272,0.0,-1.3484583422976358e-09,-2.4886595568983664e-18,0.0,0.0220280208591157,0.0
0.05,-4.1225989768218865e-21,-9.894476905619094e-10,0.0,4.612166586211169e-13,1.9593278161472485,1.9786993172500374e-07,0.5864699890928533,0.0,-1.5406744832484226e-09,-3.0792881861582945e-18,0.0,0.0275247308187759,0.0
0.06,-1.410259254456967e-21,-8.94734517079036e-10,0.0,4.403180863404688e-13,1.9584871093590461,1.9769558511040683e-07,0.587837164602959,0.0,-1.6134108061274777e-09,-3.486494258293494e-18,0.0,0.0330145810384688,0.0
0.07,2.186174831967842e-21,-6.752872355794295e-10,0.0,3.6494019446160587e-13,1.9579778691609055,1.7552727063964088e-07,0.5892031015068114,0.0,-1.526544258637243e-09,-3.615872075484349e-18,0.0,0.0384962033324266,0.0
0.08,6.5045863784665045e-21,-3.220102324038977e-10,0.0,2.2884011201646853e-13,1.9579473226288728,1.2792653766829943e-07,0.5905718636321367,0.0,-1.2469078673206747e-09,-3.3785365250722584e-18,0.0,0.0439682315654531,0.0
0.09,1.1259223235671645e-20,1.6177470870803823e-10,0.0,3.084141229264381e-14,1.9585283668268971,5.335601916126232e-08,0.5919469386992539,0.0,-7.538386113442164e-10,-2.702471466041442e-18,0.0,0.0494293019933934,0.0
0.1,1.6039257988548293e-20,7.573664410414991e-10,0.0,-2.2367627545795653e-13,1.9598202776818567,-4.71399672831363e-08,0.5933309435798767,0.0,-4.482528129253154e-11,-1.5450493960146261e-18,0.0,0.0548780536030072,0.0
0.11,2.032084692563444e-20,1.4286353397521358e-09,0.0,-5.216159674898068e-13,1.9618676104286363,-1.6935886603213017e-07,0.5947253815704314,0.0,8.593438557483279e-10,9.435329978314912e-20,0.0,0.060313128451162,0.0
0.12,2.3494970120319448e-20,2.12135937493488e-09,0.0,-8.415473432538048e-13,1.9646390013561268,-3.055592926195051e-07,0.5961304781070114,0.0,1.9106392211495165e-09,2.1630203631348115e-18,0.0,0.0657331720032609,0.0
0.13,2.491219494087475e-20,2.764390629605631e-09,0.0,-1.1538507237400048e-12,1.9680080026359859,-4.4437122018059243e-07,0.5975451210538042,0.0,3.0318149643861565e-09,4.546440545454691e-18,0.0,0.0711368334708214,0.0
0.14,2.3943932954188142e-20,3.273013743942873e-09,0.0,-1.4218088324691672e-12,1.9717383693722796,-5.710849093247873e-07,0.5989669279428005,0.0,4.1171477050991736e-09,7.064444743241564e-18,0.0,0.0765227661481197,0.0
0.15,2.0057813822932822e-20,3.5547113907274493e-09,0.0,-1.6037793116621382e-12,1.9754763017065482,-6.683880966780122e-07,0.6003924550281035,0.0,5.036534865774151e-09,9.473596008458999e-18,0.0,0.0818896277478181,0.0
0.16,1.2902595171137585e-20,3.5173423678803528e-09,0.0,-1.65649666605028e-12,1.9787519609160427,-7.175898399867246e-07,0.6018175517012873,0.0,5.643398765212381e-09,1.147724432288287e-17,0.0,0.0872360807354914,0.0
0.17,2.3957399822619487e-21,3.0794715552898717e-09,0.0,-1.5394400019229624e-12,1.9809920772365484,-7.003256909444637e-07,0.6032378490276409,0.0,5.786539822685425e-09,1.2744185833364934e-17,0.0,0.0925607926629685,0.0
0.18,-1.1195345371663837e-20,2.1822821515589876e-09,0.0,-1.2200675614565834e-12,1.9815446235591052,-6.006840028784894e-07,0.6046493537680296,0.0,5.325682262513499e-09,1.2936163075615145e-17,0.0,0.0978624365004061,0.0
0.19,-2.7189131537663375e-20,8.02172168959903e-10,0.0,-6.795694593337247e-13,1.9797153537724936,-4.0763028248520294e-07,0.6060491006800156,0.0,4.149976954474687e-09,1.1743524674631165e-17,0.0,0.1031396909670125,0.0
0.2,-4.4454545538129767e-20,-1.0371796756113843e-09,0.0,8.136099760625886e-14,1.974814554248729,-1.1754039060363487e-07,0.6074357980684991,0.0,2.198200490854149e-09,8.927274381701053e-18,0.0,0.1083912408603388,0.0
0.21,-6.141595535186652e-20,-3.2547604948026288e-09,0.0,1.0373731028883281e-12,1.9662107443197128,2.634094348832275e-07,0.6088103868253489,0.0,-5.211369195519134e-10,4.364555187959264e-18,0.0,0.1136157773840545,0.0
0.22,-7.610884429928751e-20,-5.705838072274826e-09,0.0,2.1346593576721924e-12,1.9533864615525456,7.172994675039302e-07,0.6101764243048948,0.0,-3.91203147925619e-09,-1.9065595158415065e-18,0.0,0.118811998474127,0.0
0.23,-8.62935911210361e-20,-8.180936815334068e-09,0.0,3.2892960701444012e-12,1.9359899209469589,1.2133058823725105e-06,0.611540204418225,0.0,-7.778175163468681e-09,-9.648126102001422e-18,0.0,0.1239786091233236,0.0
0.24,-8.963031020082252e-20,-1.04117265209595e-08,0.0,4.388482167713932e-12,1.913875549259453,1.7076613847175761e-06,0.6129105375383233,0.0,-1.1817844155734363e-08,-1.839513460987817e-17,0.0,0.1291143217039541,0.0
0.25,-8.391172025889955e-20,-1.2085024445532021e-08,0.0,5.29531608138707e-12,1.8871265305085174,2.1450421987117327e-06,0.6142981412638225,0.0,-1.562911895104811e-08,-2.7446225607849446e-17,0.0,0.1342178562887749,0.0
0.26,-6.734375461433421e-20,-1.286553247803131e-08,0.0,5.857529417473647e-12,1.8560539483164116,2.4616100341890663e-06,0.6157146383924523,0.0,-1.8727627891913747e-08,-3.587815539695099e-17,0.0,0.1392879409699733,0.0
0.27,-3.885556680895793e-20,-1.2427128273865992e-08,0.0,5.920269185013375e-12,1.8211701626639036,2.589815243608813e-06,0.6171712235382335,0.0,-2.057820351213015e-08,-4.258877374665637e-17,0.0,0.1443233121761542,0.0
0.28,1.5875989700925163e-21,-1.0491530999208195e-08,0.0,5.342595514318544e-12,1.7831386254634953,2.4649003523084e-06,0.6186771457487633,0.0,-2.0640669204523473e-08,-4.637139093525759e-17,0.0,0.1493227149872479,0.0
0.29,5.2702637594085616e-20,-6.872027303751351e-09,0.0,4.016859989540799e-12,1.7427076531897563,2.032838064898955e-06,0.6202382552120458,0.0,-1.8428463393615665e-08,-4.602069781954002e-17,0.0,0.1542849034472631,0.0
0.3,1.1167753561646172e-19,-1.5187605882806987e-09,0.0,1.8895859867722353e-12,1.70064000840734,1.2592072801658455e-06,0.6218559404656545,0.0,-1.3577036462385397e-08,-4.04669437106029e-17,0.0,0.1592086408748047,0.0
0.31,1.7407344636666654e-19,5.439024902773321e-09,0.0,-1.0180641224658738e-12,1.6576510642022357,1.382733455693478e-07,0.6235267577442842,0.0,-5.9170486967156975e-09,-2.89310559066322e-17,0.0,0.1640927001712813,0.0
