time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.819355725698683e-20,1.279246870425802e-09,0.0,1.3272314493844393e-13,1.9572053039253352,2.104471415318065e-08,0.6238901213594983,0.0,1.861428011494523e-21,3.676021247702048e-10,1.0488891964568042e-18,0.0,0.0,0.0
0.01,3.087989032900557e-20,1.9640748072577597e-09,0.0,2.2644933460530877e-13,1.9564473186550306,4.117087787560678e-08,0.6231964283655443,0.0,2.3388240875234627e-21,1.3179634018697116e-09,3.897796464246467e-18,0.0,0.0055104379930924,0.0
0.02,3.085864653890554e-20,2.6145529514338766e-09,0.0,3.201710915612224e-13,1.9554882306948387,6.212491667781548e-08,0.6225095923976987,0.0,2.68462782317354e-21,2.376927369708102e-09,7.078155236562852e-18,0.0,0.0110195026695125,0.0
0.03,2.7405927579363476e-20,3.1492546942680643e-09,0.0,4.034859433873542e-13,1.9543820282318918,8.180267700059184e-08,0.6218331019771932,0.0,2.8251525926434922e-21,3.456063630666454e-09,1.0325803190516566e-17,0.0,0.0165258210548468,0.0
0.04,1.9984608696395937e-20,3.4777652003745997e-09,0.0,4.643562898144149e-13,1.9532137821997764,9.767729180819398e-08,0.6211704840899325,0.0,2.6897357882547935e-21,4.440982562307046e-09,1.3298251298891641e-17,0.0,0.0220280208591157,0.0
0.05,8.354066169504389e-21,3.5083078999842724e-09,0.0,4.900071078842235e-13,1.9520985183228317,1.069663161246569e-07,0.6205252986095541,0.0,2.2193945757544818e-21,5.1970712221855545e-09,1.5591695628206012e-17,0.0,0.0275247308187759,0.0
0.06,-7.323578973819364e-21,3.1575678178561225e-09,0.0,4.681463632753846e-13,1.9511764102426805,1.0687206656226728e-07,0.6199010627038983,0.0,1.3765067619004297e-21,5.579012896176148e-09,1.6769399115215768e-17,0.0,0.0330145810384688,0.0
0.07,-2.639343012467965e-20,2.362210460761182e-09,0.0,3.8845919483355266e-13,1.9506038097382015,9.488811911349972e-08,0.6193011070727146,0.0,1.5471701860773716e-22,5.444048367711224e-09,1.6401342298388813e-17,0.0,0.0384962033324266,0.0
0.08,-4.764834072704402e-20,1.0912722944208744e-09,0.0,2.4428341460582225e-13,1.9505399489425401,6.915568502438164e-08,0.6187283756993731,0.0,-1.4119708295209444e-21,4.66851035272144e-09,1.4113763858624674e-17,0.0,0.0439682315654531,0.0
0.09,-6.931479513375255e-20,-6.417189330963332e-10,0.0,3.4328930445230634e-14,1.951129567547024,2.8843680491749048e-08,0.6181851897590677,0.0,-3.2421431590661423e-21,3.16667349297364e-09,9.645743974990784e-18,0.0,0.0494293019933934,0.0
0.1,-8.909787781020498e-20,-2.7683120245189392e-09,0.0,-2.3573803709392494e-13,1.9524822142022074,-2.5483347882105834e-08,0.6176730036113973,0.0,-5.203297903517818e-21,9.104483782773051e-10,2.908437989378175e-18,0.0,0.0548780536030072,0.0
0.11,-1.0429618796390754e-19,-5.157999267821086e-09,0.0,-5.520581116674583e-13,1.954649510108419,-9.155354463807631e-08,0.6171921857220605,0.0,-7.112850772288083e-21,-2.0520403421365096e-09,-5.9589045577742175e-18,0.0,0.060313128451162,0.0
0.12,-1.1199270388442267e-19,-7.616059272256886e-09,0.0,-8.919197948610147e-13,1.9576021941498012,-1.651820022421219e-07,0.6167418593132837,0.0,-8.744971254139381e-21,-5.58135353281227e-09,-1.6543216745592798e-17,0.0,0.0657331720032609,0.0
0.13,-1.0932078024730825e-19,-9.887949876069408e-09,0.0,-1.223906526389315e-12,1.9612092302607151,-2.402222088512496e-07,0.6163198360817094,0.0,-9.844053235442582e-21,-9.437724029448814e-09,-2.813002457969838e-17,0.0,0.0711368334708214,0.0
0.14,-9.379590166232445e-20,-1.1671520380437324e-08,0.0,-1.5090496053160055e-12,1.965221577545854,-3.0872224062922425e-07,0.6159226711812931,0.0,-1.014510440165203e-20,-1.3280763312610478e-08,-3.9701917629677205e-17,0.0,0.0765227661481197,0.0
0.15,-6.369400067849287e-20,-1.2637784754356155e-08,0.0,-1.70312873147957e-12,1.969263327537893,-3.6132327778508973e-07,0.6155458587534393,0.0,-9.400646723544927e-21,-1.6680259995834356e-08,-4.997023997417164e-17,0.0,0.0818896277478181,0.0
0.16,-1.844683126209357e-20,-1.2460245990049255e-08,0.0,-1.7601725605924432e-12,1.9728327313883205,-3.8792120181440763e-07,0.6151841746449891,0.0,-7.412888143335009e-21,-1.913984650356514e-08,-5.74453940031197e-17,0.0,0.0872360807354914,0.0
0.17,4.0984919883248205e-20,-1.0851809847201625e-08,0.0,-1.6370925245368284e-12,1.9753151180960136,-3.785883932320239e-07,0.6148321569334252,0.0,-4.069007816928933e-21,-2.0134358229848897e-08,-6.054830946521372e-17,0.0,0.0925607926629685,0.0
0.18,1.1180817656542778e-19,-7.60722571272396e-09,0.0,-1.2992394756365126e-12,1.9760088144836554,-3.2472319019560954e-07,0.6144846963956797,0.0,6.235271307188859e-22,-1.9160410496641972e-08,-5.776174481345504e-17,0.0,0.0978624365004061,0.0
0.19,1.8921604274611123e-19,-2.6478255431401943e-09,0.0,-7.265138322172514e-13,1.9741639278643874,-2.2036046647757234e-07,0.6141376896528222,0.0,6.5055255788448826e-21,-1.5798123930422504e-08,-4.781530837553377e-17,0.0,0.1031396909670125,0.0
0.2,2.6638127138305734e-19,3.935789392760911e-09,0.0,8.050060234609041e-14,1.9690323020466063,-6.354105203730048e-08,0.6137886893740074,0.0,1.3243047920204288e-20,-9.780136159878014e-09,-2.989270390847419e-17,0.0,0.1083912408603388,0.0
0.21,3.346722709585828e-19,1.1848403309750692e-08,0.0,1.0950537188118128e-12,1.9599252250430728,1.4239624679059752e-07,0.6134374709251548,0.0,2.0317605410236727e-20,-1.0621929103803657e-09,-3.8441544176524354e-18,0.0,0.1136157773840545,0.0
0.22,3.8412736125820275e-19,2.0568075323164427e-08,0.0,2.2601803358219667e-12,1.9462737383883018,3.8776422248401595e-07,0.6130864258544902,0.0,2.7034218423590668e-20,1.0112094541356334e-08,2.9618189047260447e-17,0.0,0.118811998474127,0.0
0.23,4.0420389934416565e-19,2.9343268035344335e-08,0.0,3.4869197305747055e-12,1.9276849302199834,6.558998533679013e-07,0.6127406926388002,0.0,3.2551229346345405e-20,2.3161079374685382e-08,6.8768110914666e-17,0.0,0.1239786091233236,0.0
