time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-5.941412397887287e-20,-9.01650109573536e-09,0.0,1.8652504962550153e-13,1.8399703759153385,2.7821739357695484e-09,0.8911161286207276,0.0,-6.775706551203467e-09,-1.2892645642580156e-18,0.0,0.0,0.0
0.01,-6.399372149608005e-20,-1.2217997991664134e-08,0.0,3.1875415122065873e-13,1.8403707229411599,5.44291367116252e-09,0.8872297260399403,0.0,-1.1477888819931548e-08,9.00461614828082e-19,0.0,0.0055104379930924,0.0
0.02,-6.26974382589738e-20,-1.4921853619086133e-08,0.0,4.510571904281401e-13,1.840885613661316,8.213101101800156e-09,0.8833882978395318,0.0,-1.6167123835908683e-08,3.577575883570593e-18,0.0,0.0110195026695125,0.0
0.03,-5.409308657052477e-20,-1.6694416137817413e-08,0.0,5.687708579527242e-13,1.8414885346280578,1.08145607775859e-08,0.879598671470347,0.0,-2.0319362666380858e-08,6.575610740418771e-18,0.0,0.0165258210548468,0.0
0.04,-3.717562748858714e-20,-1.7089102371633027e-08,0.0,6.54918073620249e-13,1.8421360884726155,1.2913233238856054e-08,0.8758663164993071,0.0,-2.3329604791145036e-08,9.647819856489097e-18,0.0,0.0220280208591157,0.0
0.05,-1.1593320002009939e-20,-1.569250671307485e-08,0.0,6.914719929261203e-13,1.8427682937549394,1.4141270836687698e-08,0.8721957500016464,0.0,-2.4557348574628718e-08,1.247303736433634e-17,0.0,0.0275247308187759,0.0
0.06,2.213799548044326e-20,-1.2179194664366581e-08,0.0,6.610756665028239e-13,1.843310813460421,1.412881134294251e-08,0.8685907688230626,0.0,-2.3388174135491873e-08,1.467137048638178e-17,0.0,0.0330145810384688,0.0
0.07,6.245945078752751e-20,-6.371427592565049e-09,0.0,5.491486525767564e-13,1.84367938530387,1.2544497883833577e-08,0.8650545131102145,0.0,-1.9308949195869078e-08,1.583062099253437e-17,0.0,0.0384962033324266,0.0
0.08,1.0666243532512081e-19,1.7014889473476546e-09,0.0,3.4625048848921566e-13,1.8437865570009424,9.142592908148431e-09,0.8615893840880454,0.0,-1.1991963031131788e-08,1.5543380112346514e-17,0.0,0.0439682315654531,0.0
0.09,1.5088089602490506e-19,1.1750922854601907e-08,0.0,5.050750796600451e-14,1.843550602942981,3.813224552483018e-09,0.8581968541043772,0.0,-1.3810431734982033e-09,1.3453541758799006e-17,0.0,0.0494293019933934,0.0
0.1,1.9021006553541115e-19,2.3191398535827153e-08,0.0,-3.3014945641157275e-13,1.842906225274905,-3.3689724969985203e-09,0.8548772179663374,0.0,1.2229373551805834e-08,9.309596677105685e-18,0.0,0.0548780536030072,0.0
0.11,2.189723500326252e-19,3.5125970862827945e-08,0.0,-7.762356719087898e-13,1.8418163401039203,-1.2103652164487123e-08,0.8516293410977347,0.0,2.8132883607996336e-08,3.020609917126235e-18,0.0,0.060313128451162,0.0
0.12,2.3114033188473606e-19,4.636225380272565e-08,0.0,-1.2557766183412352e-12,1.840283944312914,-2.1837557100488582e-08,0.8484504616560402,0.0,4.5179035893706135e-08,-5.29061296625976e-18,0.0,0.0657331720032609,0.0
0.13,2.209120705831823e-19,5.546554684056995e-08,0.0,-1.7245077082257903e-12,1.8383627832968412,-3.175809991944218e-08,0.8453361002217382,0.0,6.178194180524144e-08,-1.5243827308893925e-17,0.0,0.0711368334708214,0.0
0.14,1.834156859797094e-19,6.085311214401723e-08,0.0,-2.1274919910232274e-12,1.8361653334264085,-4.081401228483234e-08,0.8422801220102597,0.0,7.597953494142598e-08,-2.617450904081476e-17,0.0,0.0765227661481197,0.0
0.15,1.154996819765441e-19,6.093017419200579e-08,0.0,-2.4023565268461168e-12,1.8338665163188534,-4.7768029923071605e-08,0.8392749829060919,0.0,8.555048754298088e-08,-3.7131374301434306e-17,0.0,0.0818896277478181,0.0
0.16,1.6544271043469327e-20,5.426373511788492e-08,0.0,-2.4842222666233703e-12,1.8317016148789542,-5.128435776900219e-08,0.8363121721497182,0.0,8.819126950893561e-08,-4.690506841591712e-17,0.0,0.0872360807354914,0.0
0.17,-1.1079073666411526e-19,3.9785052988363556e-08,0.0,-2.3122343779372467e-12,1.8299570971844674,-5.005053440573182e-08,0.833382841681887,0.0,8.174982587661602e-08,-5.409319991836963e-17,0.0,0.0925607926629685,0.0
0.18,-2.5998152195573266e-19,1.7005993158639902e-08,0.0,-1.837397349132386e-12,1.8289534955267404,-4.292939396673986e-08,0.8304785862501262,0.0,6.450511786780975e-08,-5.72042487375906e-17,0.0,0.0978624365004061,0.0
0.19,-4.2032805137591633e-19,-1.3771044379863941e-08,0.0,-1.0311950647406625e-12,1.8290201387031808,-2.913232850864819e-08,0.8275923115969233,0.0,3.547379625403529e-08,-5.479924042843508e-17,0.0,0.1031396909670125,0.0
0.2,-5.770217517847318e-19,-5.1274649892677526e-08,0.0,1.0575051888428753e-13,1.8304623775265028,-8.400329560590834e-09,0.824719103068142,0.0,-5.282760610031049e-09,-4.5665588497478935e-17,0.0,0.1083912408603388,0.0
0.21,-7.1168744747707025e-19,-9.314563094929236e-08,0.0,1.5359329532956737e-12,1.8335229306999534,1.882520288344973e-08,0.8218569867766596,0.0,-5.638503213992939e-08,-2.901243418082193e-17,0.0,0.1136157773840545,0.0
0.22,-8.034666086435199e-19,-1.3590714120350793e-07,0.0,3.179231767744712e-12,1.8383400349835175,5.126359100353144e-08,0.8190074634188155,0.0,-1.1493493626992976e-07,-4.671564289698547e-18,0.0,0.118811998474127,0.0
0.23,-8.306668508053132e-19,-1.7505087328821854e-07,0.0,4.910376862946684e-12,1.844906104092694,8.671193323046928e-08,0.8161756948791477,0.0,-1.7643023481405118e-07,2.6716901586548236e-17,0.0,0.1239786091233236,0.0
0.24,-7.729464520139638e-19,-2.0526087913180345e-07,0.0,6.560745014343148e-12,1.8530314520394167,1.220422904244578e-07,0.8133702400646372,0.0,-2.348340652900196e-07,6.355875394480463e-17,0.0,0.1291143217039541,0.0
0.25,-6.1393488181255105e-19,-2.2078708622953955e-07,0.0,7.925451045792954e-12,1.8623181651513696,1.5330081046268339e-07,0.8106022729227519,0.0,-2.8283348988688013e-07,1.0322675803977541e-16,0.0,0.1342178562887749,0.0
0.26,-3.4411537554686113e-19,-2.159671970452315e-07,0.0,8.776366642276114e-12,1.8721492493044782,1.7592512996856706e-07,0.807884275555263,0.0,-3.1230905903298473e-07,1.4207522707522962e-16,0.0,0.1392879409699733,0.0
0.27,3.628016661197193e-20,-1.8587883380560718e-07,0.0,8.881211500302476e-12,1.8816975757434071,1.8508764391988085e-07,0.8052282851010961,0.0,-3.1501986161261245e-07,1.7557156797590729e-16,0.0,0.1443233121761542,0.0
0.28,5.146820276768424e-19,-1.2708446663419715e-07,0.0,8.02822621009263e-12,1.889957762703912,1.7616029670524056e-07,0.8026438858971675,0.0,-2.834858111444941e-07,1.9856157186793815e-16,0.0,0.1493227149872479,0.0
0.29,1.0642687148575163e-18,-3.841131412609328e-08,0.0,6.0551850133408155e-12,1.8958018646188868,1.452818916291752e-07,0.8001362704661671,0.0,-2.1202212565638533e-07,2.0567487251686788e-16,0.0,0.1542849034472631,0.0
0.3,1.6431217798532938e-18,7.831098369067245e-08,0.0,2.880691684547532e-12,1.8980565903757776,8.999243756790143e-08,0.7977047960522078,0.0,-9.785198144646895e-08,1.9186315812319893e-16,0.0,0.1592086408748047,0.0
0.31,2.1948299261555743e-18,2.176481396187604e-07,0.0,-1.4651033631534915e-12,1.8955959866600731,9.882092147310569e-09,0.7953424336725113,0.0,5.780521198300032e-08,1.5304699541562275e-16,0.0,0.1640927001712813,0.0
0.32,2.6508640823511237e-18,3.701976281059714e-07,0.0,-6.813930046274113e-12,1.8874398266937478,-9.281342583363562e-08,0.7930362755177033,0.0,2.4879726995140964e-07,8.682859198651602e-17,0.0,0.1689358641267233,0.0
0.33,2.9349348007343366e-18,5.225681019468084e-07,0.0,-1.2841031223716377e-11,1.872845432407606,-2.1275141314778294e-07,0.7907689318849933,0.0,4.6339909341057516e-07,-6.7909438434808905e-18,0.0,0.1737369257231377,0.0
0.34,2.9693799655865496e-18,6.577961073221351e-07,0.0,-1.9059241016181376e-11,1.8513802735461056,-3.41241913095437e-07,0.7885204153365284,0.0,6.841195021286746e-07,-1.2476826595726848e-16,0.0,0.1784946884353219,0.0
0.35,2.683418271275141e-18,7.562711325303171e-07,0.0,-2.4829504552267144e-11,1.8229648588253557,-4.663145946268714e-07,0.7862700765639808,0.0,8.880963765937731e-07,-2.6053962472632163e-16,0.0,0.1832079665290631,0.0
0.36,2.0228526669033896e-18,7.972026469233055e-07,0.0,-2.939108139325858e-11,1.7878799865267514,-5.731677417436215e-07,0.7839982569462717,0.0,1.0481940446234929e-06,-4.038052603983647e-16,0.0,0.1878755853566478,0.0
0.37,9.605354645795512e-19,7.606116451685e-07,0.0,-3.191335937749272e-11,1.746738360150473,-6.450520024250025e-07,0.7816874547084561,0.0,1.1348694500562818e-06,-5.406707177383843e-16,0.0,0.192496381649609,0.0
