time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-6.498380961192055e-19,1.6717900024031975e-08,0.0,1.4582465332453694e-13,1.9861763698798305,-2.092231154566035e-06,0.7126228004337078,0.0,6.432493119081195e-08,-1.500071147264394e-17,0.0,0.0,0.0
0.01,-1.3220586077322358e-18,-6.078152566747024e-09,0.0,2.4975505700808373e-13,1.9848264927714052,-3.355826773387221e-06,0.7063747922258574,0.0,4.879361764790494e-08,1.604598169405729e-17,0.0,0.0055104379930924,0.0
0.02,-2.0278211388462823e-18,-3.431405124329401e-08,0.0,3.538305111190392e-13,1.9833249758381897,-4.585810969273957e-06,0.7002007265755578,0.0,2.367949072051073e-08,5.3639020876737494e-17,0.0,0.0110195026695125,0.0
0.03,-2.697772381642989e-18,-6.631432035803772e-08,0.0,4.4653941274279684e-13,1.9818001624606707,-5.636621348296565e-06,0.694107644271179,0.0,-1.0799811111119334e-08,9.5360944107935e-17,0.0,0.0165258210548468,0.0
0.04,-3.24793189992767e-18,-9.95361672427098e-08,0.0,5.145440522765057e-13,1.9804176580052755,-6.34354216556531e-06,0.6881000057572813,0.0,-5.332859572138932e-08,1.376874819727291e-16,0.0,0.0220280208591157,0.0
0.05,-3.5850917761592486e-18,-1.3061912917678542e-07,0.0,5.436714204985005e-13,1.9793717867293525,-6.535852740791255e-06,0.6821804836277617,0.0,-1.0134464679602229e-07,1.7608192453597658e-16,0.0,0.0275247308187759,0.0
0.06,-3.61468900259991e-18,-1.5553881098247378e-07,0.0,5.202625633074044e-13,1.978871433222808,-6.054169325959963e-06,0.6763505309065025,0.0,-1.5098931190920272e-07,2.052271966517631e-16,0.0,0.0330145810384688,0.0
0.07,-3.25093992920294e-18,-1.6987556640573063e-07,0.0,4.328268498017145e-13,1.979120265092502,-4.771180028358467e-06,0.670610730039831,0.0,-1.9718812670243078e-07,2.1940681547207136e-16,0.0,0.0384962033324266,0.0
0.08,-2.428718445378111e-18,-1.69199127099777e-07,0.0,2.738992761724823e-13,1.9802919294723111,-2.614381019433333e-06,0.6649609480393126,0.0,-2.3388803852294323e-07,2.130323729604417e-16,0.0,0.0439682315654531,0.0
0.09,-1.1163269615341823e-18,-1.4955758034465202e-07,0.0,4.194905429653901e-14,1.9825014974179596,4.111732302807195e-07,0.6594003382961723,0.0,-2.544668989765238e-07,1.8129828744954906e-16,0.0,0.0494293019933934,0.0
0.1,6.720181050988703e-19,-1.0804440117028082e-07,0.0,-2.5685867041091336e-13,1.9857751427339478,4.202627553733796e-06,0.6539272394899314,0.0,-2.5231597343066064e-07,1.2092527444082451e-16,0.0,0.0548780536030072,0.0
0.11,2.865448997176512e-18,-4.340152637088127e-08,0.0,-6.072829759391379e-13,1.9900207125114326,8.544511427746796e-06,0.6485390269221768,0.0,-2.2157720865160867e-07,3.0933797404279024e-17,0.0,0.060313128451162,0.0
0.12,5.329118352132949e-18,4.339881236250454e-08,0.0,-9.842648288924113e-13,1.9950023880777732,1.3102452601660283e-05,0.6432319717004973,0.0,-1.5799492168053926e-07,-8.663032459665969e-17,0.0,0.0657331720032609,0.0
0.13,7.862007972202298e-18,1.4866378593101825e-07,0.0,-1.3530756572296426e-12,2.000322950925822,1.742840446360248e-05,0.6380011587460171,0.0,-5.981805095190466e-08,-2.261115389202947e-16,0.0,0.0711368334708214,0.0
0.14,1.0201495802551605e-17,2.6566017829354035e-07,0.0,-1.6705792625024168e-12,2.0054171624689245,2.097989518980407e-05,0.6328405060338471,0.0,7.133363149133235e-08,-3.779041680057154e-16,0.0,0.0765227661481197,0.0
0.15,1.2035986876333787e-17,3.845463482724427e-07,0.0,-1.887765557133588e-12,2.009559354900462,2.315492283389436e-05,0.6277429152555369,0.0,2.2974517609508419e-07,-5.284592381068238e-16,0.0,0.0818896277478181,0.0
0.16,1.3026369008363218e-17,4.926310235151813e-07,0.0,-1.9536159452519574e-12,2.0118874543426606,2.3342819233311303e-05,0.6227005684984546,0.0,4.05142446831413e-07,-6.607309052785231e-16,0.0,0.0872360807354914,0.0
0.17,1.283627840384243e-17,5.750178631253665e-07,0.0,-1.820228403792782e-12,2.011444298991639,2.0989719443251012e-05,0.6177053669380225,0.0,5.826097891274649e-07,-7.55130832286859e-16,0.0,0.0925607926629685,0.0
0.18,1.1170178335801007e-17,6.15667707924071e-07,0.0,-1.4489711994356957e-12,2.0072353126987763,1.567528630620044e-05,0.6127494869622168,0.0,7.430008924199562e-07,-7.910208144626041e-16,0.0,0.0978624365004061,0.0
0.19,7.817119290676023e-18,5.988726293112031e-07,0.0,-8.172580177330161e-13,1.9982994580678988,7.195191604786387e-06,0.6078260083515407,0.0,8.639295255322045e-07,-7.487223256119687e-16,0.0,0.1031396909670125,0.0
0.2,2.6968464906335793e-18,5.110885921961658e-07,0.0,7.46409293526838e-14,1.9837881156324066,-4.358258695756834e-06,0.6029295501516446,0.0,9.213856982025762e-07,-6.119585480728048e-16,0.0,0.1083912408603388,0.0
0.21,-4.096234200582023e-18,3.4301947012921487e-07,0.0,1.19749827645672e-12,1.963044401250705,-1.8526803475011003e-05,0.5980568347691178,0.0,8.919655891435663e-07,-3.705737903683482e-16,0.0,0.1136157773840545,0.0
0.22,-1.2256687317835826e-17,9.17884758960818e-08,0.0,2.4886071699814647e-12,1.9356738206033424,-3.443893750914971e-05,0.5932070918935686,0.0,7.556323161591485e-07,-2.3302799949138876e-17,0.0,0.118811998474127,0.0
0.23,-2.12453510241684e-17,-2.370206065268202e-07,0.0,3.849762602264027e-12,1.9015965353843198,-5.0795813934057513e-05,0.5883822138104602,0.0,4.988434494160352e-07,4.197040811934528e-16,0.0,0.1239786091233236,0.0
0.24,-3.028649952311789e-17,-6.277139195892797e-07,0.0,5.148642067709771e-12,1.8610723994046057,-6.590080606814683e-05,0.583586585478137,0.0,1.1779643848867592e-07,9.349457391108661e-16,0.0,0.1291143217039541,0.0
0.25,-3.839050652213352e-17,-1.0535179530598695e-06,0.0,6.22434406606285e-12,1.814692703646375,-7.774115755875658e-05,0.5788265391596584,0.0,-3.785367101913827e-07,1.4845981732485056e-15,0.0,0.1342178562887749,0.0
